participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
GDN0005,Pause,132.19354838709677,143.48387096774192,-11.290322580645162,14.451612903225806,13.247210067945192,0.23780114176725375,62,62,0
GDN0005,Valsalva,143.77777777777777,140.82539682539684,2.9523809523809526,9.492063492063492,6.68910224731625,0.6041011373633213,63,63,0
GDN0005,HoldingBreath,132.86153846153846,136.8,-3.9384615384615387,8.246153846153845,6.759918068650821,0.7399084679827126,65,65,0
GDN0005,TiltUp,165.30666666666667,164.13333333333333,1.1733333333333333,9.6,6.41268078689863,0.727498117964383,75,75,0
GDN0005,TiltDown,128.46428571428572,142.32142857142858,-13.857142857142858,15.642857142857142,14.778416703506744,0.5973540240834084,56,56,0
GDN0006,Pause,165.8148148148148,165.03703703703704,0.7777777777777778,5.888888888888889,3.62821228555033,0.4485963611853915,54,54,0
GDN0006,Valsalva,159.0,160.2962962962963,-1.2962962962962963,6.037037037037037,3.9709316243021684,0.49547697705086274,54,54,0
GDN0006,TiltUp,191.15625,186.53125,4.625,6.4375,3.3362519944661337,0.6239178003806501,64,64,0
GDN0006,TiltDown,151.92727272727274,157.38181818181818,-5.454545454545454,7.127272727272727,5.380831700148971,0.5321563653245495,55,55,0
GDN0007,Pause,134.61290322580646,147.5483870967742,-12.935483870967742,13.903225806451612,12.652172784930787,0.7609933421327689,62,62,0
GDN0007,Valsalva,144.73684210526315,151.5438596491228,-6.807017543859649,8.912280701754385,6.663827879550964,0.7140403972310108,57,57,0
GDN0007,HoldingBreath,141.16363636363636,152.14545454545456,-10.981818181818182,12.654545454545454,10.267132579667157,0.6904870793900608,55,55,0
GDN0007,TiltUp,156.02857142857144,159.88571428571427,-3.857142857142857,6.542857142857143,4.3800774952742305,0.4068186057320372,70,70,0
GDN0007,TiltDown,139.05454545454546,150.29090909090908,-11.236363636363636,12.690909090909091,11.343389417992375,0.7059004599726797,55,55,0
GDN0008,Pause,158.9090909090909,165.34545454545454,-6.4363636363636365,7.745454545454545,5.152309648467615,0.40587127340752904,55,55,0
GDN0008,Valsalva,164.14285714285714,170.75,-6.607142857142857,7.821428571428571,5.080566071603177,0.28376704804347247,56,56,0
GDN0008,HoldingBreath,173.46268656716418,173.64705882352942,-9.176470588235293,9.647058823529411,6.208136731594172,0.6601429688434608,67,17,50
GDN0008,TiltUp,183.91044776119404,183.71428571428572,-1.6071428571428572,10.535714285714286,6.057152270935333,0.7148447584775502,67,56,11
GDN0008,TiltDown,172.1153846153846,177.07692307692307,-4.961538461538462,7.653846153846154,4.911972603620383,0.42987539222741217,52,52,0
