participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
GDN0005,Pause,132.19354838709677,127.80645161290323,4.387096774193548,18.06451612903226,14.141297540780862,0.01249744897680932,62,62,0
GDN0005,Valsalva,143.77777777777777,121.11111111111111,22.666666666666668,25.523809523809526,16.998017465312547,-0.21568128710686865,63,63,0
GDN0005,HoldingBreath,132.86153846153846,132.12307692307692,0.7384615384615385,10.092307692307692,7.818967864477547,0.48774561676754374,65,65,0
GDN0005,TiltUp,165.30666666666667,123.78666666666666,41.52,47.333333333333336,28.528726041790772,0.0220489397537757,75,75,0
GDN0005,TiltDown,128.46428571428572,110.07142857142857,18.392857142857142,30.678571428571427,23.634293576482868,-0.45524312911802506,56,56,0
GDN0006,Pause,165.8148148148148,161.0,4.814814814814815,9.037037037037036,5.418500059783918,0.0503043880979288,54,54,0
GDN0006,Valsalva,159.0,146.40740740740742,12.592592592592593,16.0,10.014811148808976,0.07529207016173708,54,54,0
GDN0006,TiltUp,191.15625,193.78125,-2.625,5.0625,2.666403506542192,0.5876918410358762,64,64,0
GDN0006,TiltDown,151.92727272727274,149.85454545454544,2.0727272727272728,10.50909090909091,7.470342393936165,0.3000779631812265,55,55,0
GDN0007,Pause,134.61290322580646,93.38709677419355,41.225806451612904,45.806451612903224,32.0505872381711,-0.5064430939557608,62,62,0
GDN0007,Valsalva,144.73684210526315,87.05263157894737,57.68421052631579,58.94736842105263,39.89967925051576,-0.23688683790973727,57,57,0
GDN0007,HoldingBreath,141.16363636363636,99.05454545454545,42.10909090909091,48.654545454545456,32.97256799552,-0.40287363842479196,55,55,0
GDN0007,TiltUp,156.02857142857144,163.74285714285713,-7.714285714285714,11.82857142857143,7.81249788465467,0.20968577057549614,70,70,0
GDN0007,TiltDown,139.05454545454546,89.16363636363636,49.89090909090909,54.836363636363636,38.40022191153622,-0.3319466670070247,55,55,0
GDN0008,Pause,158.9090909090909,167.70909090909092,-8.8,11.636363636363637,7.524866961721611,0.33469431276250483,55,55,0
GDN0008,Valsalva,164.14285714285714,171.89285714285714,-7.75,9.535714285714286,6.05135969407924,0.40940281105748705,56,56,0
GDN0008,HoldingBreath,173.46268656716418,180.0,-15.529411764705882,15.529411764705882,9.758097025235825,0.6726180751831933,67,17,50
GDN0008,TiltUp,183.91044776119404,190.89285714285714,-8.785714285714286,14.285714285714286,8.249707430060196,0.6201407451985124,67,56,11
GDN0008,TiltDown,172.1153846153846,183.19230769230768,-11.076923076923077,12.923076923076923,7.9606519837504885,0.5304028280311189,52,52,0
