participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0005,Pause,132.19354838709677,122.54838709677419,9.64516129032258,20.225806451612904,15.170976198828074,62,62,0
GDN0005,Valsalva,143.77777777777777,135.33333333333334,8.444444444444445,24.38095238095238,16.657168340925118,63,63,0
GDN0005,HoldingBreath,132.86153846153846,125.72307692307692,7.138461538461539,27.2,20.400751384976807,65,65,0
GDN0005,TiltUp,165.30666666666667,142.7945205479452,24.52054794520548,48.136986301369866,28.509914019808424,75,73,2
GDN0005,TiltDown,128.46428571428572,112.25,16.214285714285715,40.92857142857143,32.450602659495665,56,56,0
GDN0006,Pause,165.8148148148148,161.77777777777777,4.037037037037037,10.851851851851851,6.571569578383095,54,54,0
GDN0006,Valsalva,159.0,144.22222222222223,14.777777777777779,15.444444444444445,9.690966491364188,54,54,0
GDN0006,TiltUp,191.15625,196.09375,-4.9375,14.5,7.652036039919103,64,64,0
GDN0006,TiltDown,151.92727272727274,143.8909090909091,8.036363636363637,13.927272727272728,9.573186809223584,55,55,0
GDN0007,Pause,134.61290322580646,131.5483870967742,3.064516129032258,40.67741935483871,29.305612737315524,62,62,0
GDN0007,Valsalva,144.73684210526315,122.70175438596492,22.035087719298247,57.40350877192982,39.04074334575765,57,57,0
GDN0007,HoldingBreath,141.16363636363636,137.35849056603774,3.169811320754717,35.698113207547166,23.99988397424837,55,53,2
GDN0007,TiltUp,156.02857142857144,155.54285714285714,0.4857142857142857,12.257142857142858,7.895534044048741,70,70,0
GDN0007,TiltDown,139.05454545454546,139.56363636363636,-0.509090909090909,44.21818181818182,32.36625320399102,55,55,0
GDN0008,Pause,158.9090909090909,147.96363636363637,10.945454545454545,12.254545454545454,7.831402489450812,55,55,0
GDN0008,Valsalva,164.14285714285714,156.96428571428572,7.178571428571429,10.607142857142858,6.436549545934832,56,56,0
GDN0008,HoldingBreath,173.46268656716418,173.88235294117646,-9.411764705882353,13.647058823529411,8.8938111649131,67,17,50
GDN0008,TiltUp,183.91044776119404,177.67857142857142,4.428571428571429,13.428571428571429,7.4379395813141,67,56,11
GDN0008,TiltDown,172.1153846153846,169.8846153846154,2.230769230769231,9.692307692307692,5.8717670034287375,52,52,0
GDN0009,Pause,150.34615384615384,83.44,60.08,64.72,44.97792070940786,52,25,27
GDN0009,Valsalva,142.23076923076923,115.81818181818181,24.59090909090909,30.318181818181817,21.094919429246033,52,44,8
GDN0009,TiltUp,156.675,172.58333333333334,-17.666666666666668,29.0,19.775890192630172,80,24,56
GDN0009,TiltDown,152.20408163265307,122.93333333333334,25.666666666666668,36.06666666666667,24.23155801932311,49,30,19
GDN0010,Pause,125.9090909090909,145.0909090909091,-19.181818181818183,43.27272727272727,34.3758720830644,44,44,0
GDN0010,HoldingBreath,121.48936170212765,117.31914893617021,4.170212765957447,34.12765957446808,27.7952447355332,47,47,0
GDN0010,TiltUp,136.54545454545453,141.77272727272728,-5.2272727272727275,52.40909090909091,38.94112022762289,44,44,0
GDN0010,TiltDown,121.17073170731707,114.34146341463415,6.829268292682927,30.341463414634145,24.30936959902763,41,41,0
GDN0011,Pause,132.59649122807016,141.08771929824562,-8.491228070175438,22.24561403508772,16.947332075292866,57,57,0
GDN0011,Valsalva,121.9672131147541,126.1311475409836,-4.163934426229508,27.24590163934426,21.875677673057854,61,61,0
