participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0005,Pause,132.19354838709677,99.54838709677419,32.645161290322584,38.645161290322584,28.948071642632044,62,62,0
GDN0005,Valsalva,143.77777777777777,100.0952380952381,43.682539682539684,43.682539682539684,29.983681165790184,63,63,0
GDN0005,HoldingBreath,132.86153846153846,86.95384615384616,45.90769230769231,47.323076923076925,35.19615826281557,65,65,0
GDN0005,TiltUp,165.30666666666667,112.45333333333333,52.85333333333333,53.333333333333336,32.176230798643815,75,75,0
GDN0005,TiltDown,128.46428571428572,102.03571428571429,26.428571428571427,35.42857142857143,27.28786745799453,56,56,0
GDN0006,Pause,165.8148148148148,126.33333333333333,39.48148148148148,39.48148148148148,23.686856878703384,54,54,0
GDN0006,Valsalva,159.0,119.85185185185185,39.148148148148145,39.148148148148145,24.479296563966884,54,54,0
GDN0006,TiltUp,191.15625,139.28125,51.875,51.875,27.119887191922853,64,64,0
GDN0006,TiltDown,151.92727272727274,110.9090909090909,41.018181818181816,42.32727272727273,27.764882772698225,55,55,0
GDN0007,Pause,134.61290322580646,101.51612903225806,33.096774193548384,41.03225806451613,29.866341181632347,62,62,0
GDN0007,Valsalva,144.73684210526315,98.98245614035088,45.75438596491228,48.70175438596491,33.15216867153206,57,57,0
GDN0007,HoldingBreath,141.16363636363636,101.7090909090909,39.45454545454545,44.25454545454546,30.093235191638435,55,55,0
GDN0007,TiltUp,156.02857142857144,120.57142857142857,35.457142857142856,37.97142857142857,24.237802862067802,70,70,0
GDN0007,TiltDown,139.05454545454546,99.63636363636364,39.41818181818182,45.6,32.30569119058892,55,55,0
GDN0008,Pause,158.9090909090909,117.30909090909091,41.6,41.6,26.200758685521695,55,55,0
GDN0008,Valsalva,164.14285714285714,121.03571428571429,43.107142857142854,43.607142857142854,26.45452001036909,56,56,0
GDN0008,HoldingBreath,173.46268656716418,135.88235294117646,28.58823529411765,30.470588235294116,18.203375036574545,67,17,50
GDN0008,TiltUp,183.91044776119404,138.39285714285714,43.714285714285715,45.785714285714285,24.972725695037333,67,56,11
GDN0008,TiltDown,172.1153846153846,128.80769230769232,43.30769230769231,46.15384615384615,26.578259630975374,52,52,0
GDN0009,Pause,150.34615384615384,99.11111111111111,44.592592592592595,44.592592592592595,30.861775512586874,52,27,25
GDN0009,Valsalva,142.23076923076923,105.95454545454545,34.45454545454545,38.90909090909091,27.29593207065559,52,44,8
GDN0009,TiltUp,156.675,143.0,11.916666666666666,24.916666666666668,16.27981377521567,80,24,56
