participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0005,Pause,132.19354838709677,152.09677419354838,-19.903225806451612,21.64516129032258,19.109318685839703,62,62,0
GDN0005,Valsalva,143.77777777777777,140.39344262295083,3.6721311475409837,17.37704918032787,12.165558034984105,63,61,2
GDN0005,HoldingBreath,132.86153846153846,144.8923076923077,-12.03076923076923,17.56923076923077,14.038687769686895,65,65,0
GDN0005,TiltUp,165.30666666666667,178.58666666666667,-13.28,15.146666666666667,10.533336587217919,75,75,0
GDN0005,TiltDown,128.46428571428572,131.1,0.55,24.55,20.31301226125308,56,40,16
GDN0006,Pause,165.8148148148148,174.85185185185185,-9.037037037037036,9.777777777777779,6.138382219398891,54,54,0
GDN0006,Valsalva,159.0,172.07407407407408,-13.074074074074074,13.074074074074074,8.58657234335201,54,54,0
GDN0006,TiltUp,191.15625,202.6875,-11.53125,11.65625,6.182248751687526,64,64,0
GDN0006,TiltDown,151.92727272727274,170.5818181818182,-18.654545454545456,18.654545454545456,13.277981452832327,55,55,0
GDN0007,Pause,134.61290322580646,140.63636363636363,-1.7727272727272727,28.863636363636363,21.453226485365665,62,44,18
GDN0007,Valsalva,144.73684210526315,134.73170731707316,11.707317073170731,34.829268292682926,24.786131699948548,57,41,16
GDN0007,HoldingBreath,141.16363636363636,141.62962962962962,-0.8518518518518519,29.51851851851852,21.778589155489264,55,54,1
GDN0007,TiltUp,156.02857142857144,177.9142857142857,-21.885714285714286,22.457142857142856,14.822779222209487,70,70,0
GDN0007,TiltDown,139.05454545454546,127.1,15.65,38.15,28.12931568169796,55,40,15
GDN0008,Pause,158.9090909090909,175.1851851851852,-16.0,16.074074074074073,10.489731624058253,55,54,1
GDN0008,Valsalva,164.14285714285714,175.27272727272728,-11.090909090909092,11.6,7.381573503428198,56,55,1
GDN0008,HoldingBreath,173.46268656716418,180.8235294117647,-16.352941176470587,16.352941176470587,10.460489028114209,67,17,50
GDN0008,TiltUp,183.91044776119404,177.60714285714286,4.5,21.214285714285715,11.989965067073111,67,56,11
GDN0008,TiltDown,172.1153846153846,180.19230769230768,-8.076923076923077,12.76923076923077,7.8678836110229105,52,52,0
GDN0009,Pause,150.34615384615384,147.11111111111111,-3.4074074074074074,25.48148148148148,18.40949824359911,52,27,25
GDN0009,Valsalva,142.23076923076923,119.0,22.0,48.94117647058823,36.49254286417096,52,34,18
GDN0009,TiltUp,156.675,153.75,1.1666666666666667,29.166666666666668,19.18452174266246,80,24,56
GDN0009,TiltDown,152.20408163265307,148.41379310344828,0.27586206896551724,33.241379310344826,22.79590196470311,49,29,20
GDN0010,Pause,125.9090909090909,158.09756097560975,-31.5609756097561,33.31707317073171,29.874658166048853,44,41,3
GDN0010,HoldingBreath,121.48936170212765,105.02702702702703,16.10810810810811,44.972972972972975,40.51065836505258,47,37,10
GDN0010,TiltUp,136.54545454545453,120.10810810810811,16.594594594594593,46.86486486486486,35.77534382781126,44,37,7
GDN0010,TiltDown,121.17073170731707,155.17073170731706,-34.0,40.926829268292686,39.27804614402431,41,41,0
GDN0011,Pause,132.59649122807016,155.25,-22.571428571428573,27.642857142857142,22.5758872735557,57,56,1
GDN0011,Valsalva,121.9672131147541,137.03333333333333,-15.166666666666666,26.7,23.31575726600268,61,60,1
GDN0011,HoldingBreath,134.63636363636363,137.07692307692307,-2.4,19.56923076923077,14.787151136324068,66,65,1
