participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0005,Pause,132.19354838709677,122.86206896551724,7.9655172413793105,19.689655172413794,15.043739022873773,62,58,4
GDN0005,Valsalva,143.77777777777777,134.3448275862069,8.655172413793103,22.448275862068964,15.280427888741157,63,58,5
GDN0005,HoldingBreath,132.86153846153846,124.63492063492063,7.4603174603174605,23.650793650793652,17.76767552477089,65,63,2
GDN0005,TiltUp,165.30666666666667,148.80597014925374,18.955223880597014,44.62686567164179,26.385281853884003,75,67,8
GDN0005,TiltDown,128.46428571428572,113.03846153846153,14.076923076923077,37.53846153846154,28.669851849846932,56,52,4
GDN0006,Pause,165.8148148148148,164.0,1.8076923076923077,5.576923076923077,3.4431791873434316,54,52,2
GDN0006,Valsalva,159.0,146.80769230769232,12.346153846153847,12.346153846153847,7.755281836926764,54,52,2
GDN0006,TiltUp,191.15625,193.625,-2.46875,5.46875,2.9522794061795956,64,64,0
GDN0006,TiltDown,151.92727272727274,140.83636363636364,11.090909090909092,15.309090909090909,10.450220245356848,55,55,0
GDN0007,Pause,134.61290322580646,128.8,4.036363636363636,41.63636363636363,30.32835450960466,62,55,7
GDN0007,Valsalva,144.73684210526315,129.2,13.15,62.95,43.27956673672218,57,40,17
GDN0007,HoldingBreath,141.16363636363636,131.7826086956522,7.3478260869565215,38.130434782608695,25.409081818582937,55,46,9
GDN0007,TiltUp,156.02857142857144,157.5142857142857,-1.4857142857142858,13.885714285714286,8.928304148693037,70,70,0
GDN0007,TiltDown,139.05454545454546,120.8,14.977777777777778,58.53333333333333,42.56116923314279,55,45,10
GDN0008,Pause,158.9090909090909,143.81132075471697,15.245283018867925,16.90566037735849,10.683282697813304,55,53,2
GDN0008,Valsalva,164.14285714285714,156.28571428571428,7.857142857142857,8.571428571428571,5.12767107522609,56,56,0
GDN0008,HoldingBreath,173.46268656716418,158.35294117647058,6.117647058823529,16.235294117647058,10.061338231598553,67,17,50
GDN0008,TiltUp,183.91044776119404,173.83673469387756,5.714285714285714,13.061224489795919,7.424416618355903,67,49,18
GDN0008,TiltDown,172.1153846153846,167.3846153846154,4.730769230769231,9.884615384615385,5.900720864356348,52,52,0
GDN0009,Pause,150.34615384615384,78.18181818181819,67.63636363636364,73.45454545454545,51.265849491224735,52,11,41
GDN0009,Valsalva,142.23076923076923,97.17647058823529,44.35294117647059,50.0,34.75142255789394,52,34,18
GDN0009,TiltUp,156.675,161.07692307692307,-7.538461538461538,21.692307692307693,14.275103142022498,80,13,67
GDN0009,TiltDown,152.20408163265307,126.42105263157895,23.157894736842106,38.94736842105263,25.99663527339014,49,19,30
GDN0010,Pause,125.9090909090909,136.72727272727272,-11.151515151515152,39.27272727272727,32.1529401485602,44,33,11
GDN0010,HoldingBreath,121.48936170212765,113.7,6.0,41.4,34.595907254149964,47,40,7
GDN0010,TiltUp,136.54545454545453,153.4,-19.866666666666667,58.266666666666666,44.72697424191757,44,30,14
GDN0010,TiltDown,121.17073170731707,122.8,-2.0,29.771428571428572,24.38701780845537,41,35,6
GDN0011,Pause,132.59649122807016,138.64150943396226,-6.415094339622642,29.20754716981132,21.580373452192333,57,53,4
GDN0011,Valsalva,121.9672131147541,124.17857142857143,-3.607142857142857,28.25,22.806979100744915,61,56,5
GDN0011,HoldingBreath,134.63636363636363,122.63636363636364,12.0,27.818181818181817,20.70408037171595,66,66,0
GDN0011,TiltUp,149.11627906976744,153.45882352941177,-4.329411764705882,12.423529411764706,8.33669368371226,86,85,1
GDN0011,TiltDown,124.53571428571429,121.92592592592592,2.3703703703703702,11.481481481481481,9.358898853023513,56,54,2
GDN0012,Pause,115.40625,126.375,-10.96875,20.59375,20.85679490878405,64,64,0
GDN0012,Valsalva,127.64179104477611,126.58620689655173,-2.4827586206896552,13.172413793103448,10.955016292235582,67,58,9
GDN0012,HoldingBreath,128.0,126.98412698412699,0.9523809523809523,16.6984126984127,14.760492477354154,64,63,1
GDN0012,TiltUp,153.85365853658536,153.3,-1.65,14.65,9.563208532014412,82,40,42
GDN0012,TiltDown,113.06849315068493,112.84931506849315,0.2191780821917808,14.684931506849315,13.513048371517396,73,73,0
GDN0013,Pause,152.21212121212122,29.45098039215686,123.01960784313725,123.49019607843137,80.56961971496939,66,51,15
