participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0005,Pause,132.19354838709677,142.1290322580645,-9.935483870967742,23.419354838709676,19.146980672260216,62,62,0
GDN0005,Valsalva,143.77777777777777,136.12698412698413,7.650793650793651,22.063492063492063,15.245137646800588,63,63,0
GDN0005,HoldingBreath,132.86153846153846,146.7076923076923,-13.846153846153847,17.53846153846154,14.133948926959757,65,65,0
GDN0005,TiltUp,165.30666666666667,140.85333333333332,24.453333333333333,37.946666666666665,23.50654750554725,75,75,0
GDN0005,TiltDown,128.46428571428572,124.53571428571429,3.9285714285714284,28.785714285714285,23.789267939976302,56,56,0
GDN0006,Pause,165.8148148148148,175.55555555555554,-9.74074074074074,11.592592592592593,7.181186189897468,54,54,0
GDN0006,Valsalva,159.0,161.77777777777777,-2.7777777777777777,14.851851851851851,9.510395837437272,54,54,0
GDN0006,TiltUp,191.15625,213.375,-22.21875,22.21875,11.671869260609382,64,64,0
GDN0006,TiltDown,151.92727272727274,159.52727272727273,-7.6,15.6,10.945900117033961,55,55,0
GDN0007,Pause,134.61290322580646,111.54838709677419,23.06451612903226,36.87096774193548,27.08431461037672,62,62,0
GDN0007,Valsalva,144.73684210526315,104.66666666666667,40.07017543859649,44.56140350877193,30.328699857077087,57,57,0
GDN0007,HoldingBreath,141.16363636363636,116.2909090909091,24.87272727272727,40.36363636363637,28.056890896819393,55,55,0
GDN0007,TiltUp,156.02857142857144,181.54285714285714,-25.514285714285716,26.257142857142856,17.12008811378087,70,70,0
GDN0007,TiltDown,139.05454545454546,106.72727272727273,32.32727272727273,42.945454545454545,31.070565103996124,55,55,0
GDN0008,Pause,158.9090909090909,179.16363636363636,-20.254545454545454,20.836363636363636,13.422522005796296,55,55,0
GDN0008,Valsalva,164.14285714285714,183.89285714285714,-19.75,20.035714285714285,12.53049708195815,56,56,0
GDN0008,HoldingBreath,173.46268656716418,196.7058823529412,-32.23529411764706,32.23529411764706,19.95504542937464,67,17,50
GDN0008,TiltUp,183.91044776119404,204.71428571428572,-22.607142857142858,25.392857142857142,14.506173174268872,67,56,11
GDN0008,TiltDown,172.1153846153846,193.1153846153846,-21.0,22.153846153846153,13.444908506731524,52,52,0
GDN0009,Pause,150.34615384615384,104.66666666666667,39.03703703703704,50.148148148148145,34.84845642807095,52,27,25
GDN0009,Valsalva,142.23076923076923,106.22727272727273,34.18181818181818,43.0,29.785388893568975,52,44,8
GDN0009,TiltUp,156.675,193.66666666666666,-38.75,38.916666666666664,27.26314432945503,80,24,56
GDN0009,TiltDown,152.20408163265307,116.6,32.0,48.266666666666666,32.46221217367578,49,30,19
GDN0010,Pause,125.9090909090909,101.9090909090909,24.0,31.272727272727273,24.72779547033316,44,44,0
GDN0010,HoldingBreath,121.48936170212765,111.27659574468085,10.212765957446809,33.02127659574468,28.958933398639463,47,47,0
GDN0010,TiltUp,136.54545454545453,120.81818181818181,15.727272727272727,34.54545454545455,25.32669713661035,44,44,0
GDN0010,TiltDown,121.17073170731707,115.7560975609756,5.414634146341464,27.951219512195124,24.14336117443057,41,41,0
GDN0011,Pause,132.59649122807016,151.57894736842104,-18.982456140350877,24.87719298245614,19.811353426135753,57,57,0
GDN0011,Valsalva,121.9672131147541,143.63934426229508,-21.672131147540984,25.540983606557376,22.674448534468976,61,61,0
GDN0011,HoldingBreath,134.63636363636363,155.03030303030303,-20.393939393939394,23.727272727272727,18.269295198307024,66,66,0
GDN0011,TiltUp,149.11627906976744,177.41860465116278,-28.302325581395348,28.3953488372093,19.3318975803022,86,86,0
GDN0011,TiltDown,124.53571428571429,149.85714285714286,-25.321428571428573,28.821428571428573,24.05936812937464,56,56,0
GDN0012,Pause,115.40625,156.3125,-40.90625,41.40625,41.831352964077325,64,64,0
GDN0012,Valsalva,127.64179104477611,162.55737704918033,-37.278688524590166,37.60655737704918,31.87226658651177,67,61,6
GDN0012,HoldingBreath,128.0,166.78125,-38.78125,38.78125,35.792719490245034,64,64,0
GDN0012,TiltUp,153.85365853658536,182.8148148148148,-29.25925925925926,30.59259259259259,20.85607911034663,82,54,28
GDN0012,TiltDown,113.06849315068493,154.986301369863,-41.917808219178085,41.917808219178085,39.085353424632736,73,73,0
GDN0013,Pause,152.21212121212122,87.34375,64.78125,66.28125,43.39161801578213,66,64,2
GDN0013,Valsalva,152.43076923076924,92.375,60.15625,64.96875,42.32286408816262,65,64,1
GDN0013,HoldingBreath,143.18032786885246,97.45762711864407,45.69491525423729,56.0,42.06841345414352,61,59,2
GDN0013,TiltUp,148.675,176.975,-28.3,28.7,19.673015922769032,80,80,0
GDN0013,TiltDown,141.36507936507937,88.31746031746032,53.04761904761905,55.714285714285715,39.38686169868147,63,63,0
GDN0014,Pause,110.92957746478874,110.33802816901408,0.5915492957746479,27.35211267605634,26.20653102269158,71,71,0
GDN0014,Valsalva,99.88888888888889,120.91666666666667,-21.02777777777778,31.63888888888889,37.83996565854718,72,72,0
GDN0014,HoldingBreath,120.57971014492753,136.21052631578948,-20.31578947368421,28.526315789473685,28.630119936441123,69,19,50
GDN0014,TiltUp,135.89247311827958,98.9247311827957,36.96774193548387,38.86021505376344,28.253484588263575,93,93,0
GDN0014,TiltDown,114.52459016393442,110.96428571428571,2.9642857142857144,27.964285714285715,27.283022814749604,61,56,5
GDN0016,Pause,128.2127659574468,122.0,6.212765957446808,22.21276595744681,17.478143171079985,47,47,0
GDN0016,Valsalva,127.6923076923077,113.96153846153847,13.73076923076923,34.03846153846154,26.10740633071952,52,52,0
GDN0016,HoldingBreath,129.73076923076923,136.92307692307693,-7.1923076923076925,36.34615384615385,29.922250374284594,52,52,0
GDN0016,TiltUp,159.75675675675674,186.43243243243242,-26.675675675675677,27.10810810810811,17.518492779114567,74,74,0
GDN0016,TiltDown,122.41666666666667,125.625,-3.2083333333333335,26.791666666666668,23.089483416681862,48,48,0
GDN0017,Valsalva,156.45901639344262,131.21311475409837,25.24590163934426,43.47540983606557,27.543690503794615,61,61,0
GDN0017,HoldingBreath,153.90322580645162,125.0,28.903225806451612,42.83870967741935,27.530695688768326,62,62,0
GDN0017,TiltUp,172.97222222222223,128.86111111111111,44.111111111111114,46.388888888888886,26.40967961296119,72,72,0
GDN0017,TiltDown,156.12698412698413,136.5079365079365,19.61904761904762,35.93650793650794,22.381015837159506,63,63,0
GDN0018,Pause,96.70967741935483,151.25806451612902,-54.54838709677419,54.54838709677419,62.38322401654247,62,62,0
GDN0018,Valsalva,97.18840579710145,143.8840579710145,-46.69565217391305,47.333333333333336,56.33069408100829,69,69,0
GDN0018,HoldingBreath,94.70967741935483,143.67741935483872,-48.96774193548387,50.064516129032256,63.85671478625969,62,62,0
GDN0018,TiltUp,138.35051546391753,182.0625,-43.8125,43.8125,32.96930948126074,97,96,1
