participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0005,Pause,132.19354838709677,120.86206896551724,9.96551724137931,21.06896551724138,16.05843939053377,62,58,4
GDN0005,Valsalva,143.77777777777777,132.3448275862069,10.655172413793103,23.896551724137932,16.30861430344001,63,58,5
GDN0005,HoldingBreath,132.86153846153846,122.63492063492063,9.46031746031746,25.26984126984127,18.986273542231057,65,63,2
GDN0005,TiltUp,165.30666666666667,146.80597014925374,20.955223880597014,45.43283582089552,26.835388098072492,75,67,8
GDN0005,TiltDown,128.46428571428572,111.03846153846153,16.076923076923077,38.23076923076923,29.11395716864028,56,52,4
GDN0006,Pause,165.8148148148148,162.0,3.8076923076923075,7.5,4.603717911876656,54,52,2
GDN0006,Valsalva,159.0,144.80769230769232,14.346153846153847,14.346153846153847,9.016774647410644,54,52,2
GDN0006,TiltUp,191.15625,191.625,-0.46875,6.46875,3.471008659008934,64,64,0
GDN0006,TiltDown,151.92727272727274,138.83636363636364,13.090909090909092,17.09090909090909,11.583083907502935,55,55,0
GDN0007,Pause,134.61290322580646,126.8,6.036363636363636,41.527272727272724,30.154990643524425,62,55,7
GDN0007,Valsalva,144.73684210526315,127.2,15.15,63.45,43.60179835234573,57,40,17
GDN0007,HoldingBreath,141.16363636363636,129.7826086956522,9.347826086956522,38.04347826086956,25.277362035430073,55,46,9
GDN0007,TiltUp,156.02857142857144,155.5142857142857,0.5142857142857142,12.342857142857143,7.92642994056876,70,70,0
GDN0007,TiltDown,139.05454545454546,118.8,16.977777777777778,59.111111111111114,42.84381214290602,55,45,10
GDN0008,Pause,158.9090909090909,141.81132075471697,17.245283018867923,18.150943396226417,11.451028449701713,55,53,2
GDN0008,Valsalva,164.14285714285714,154.28571428571428,9.857142857142858,9.857142857142858,5.914202535164322,56,56,0
GDN0008,HoldingBreath,173.46268656716418,156.35294117647058,8.117647058823529,17.294117647058822,10.698958482839771,67,17,50
GDN0008,TiltUp,183.91044776119404,171.83673469387756,7.714285714285714,13.26530612244898,7.517846592077188,67,49,18
GDN0008,TiltDown,172.1153846153846,165.3846153846154,6.730769230769231,10.73076923076923,6.368101711043318,52,52,0
GDN0009,Pause,150.34615384615384,76.18181818181819,69.63636363636364,74.72727272727273,52.17077770499866,52,11,41
GDN0009,Valsalva,142.23076923076923,95.17647058823529,46.35294117647059,51.05882352941177,35.50794755779553,52,34,18
GDN0009,TiltUp,156.675,159.07692307692307,-5.538461538461538,20.615384615384617,13.484950110074733,80,13,67
GDN0009,TiltDown,152.20408163265307,124.42105263157895,25.157894736842106,39.89473684210526,26.615500612452063,49,19,30
GDN0010,Pause,125.9090909090909,134.72727272727272,-9.151515151515152,39.09090909090909,31.86857381069713,44,33,11
GDN0010,HoldingBreath,121.48936170212765,111.7,8.0,41.1,34.06820419936863,47,40,7
GDN0010,TiltUp,136.54545454545453,151.4,-17.866666666666667,58.0,44.45613574354512,44,30,14
GDN0010,TiltDown,121.17073170731707,120.8,0.0,29.714285714285715,24.139318033555785,41,35,6
GDN0011,Pause,132.59649122807016,136.64150943396226,-4.415094339622642,28.339622641509433,20.848723647377376,57,53,4
GDN0011,Valsalva,121.9672131147541,122.17857142857143,-1.6071428571428572,27.678571428571427,22.260474507360744,61,56,5
GDN0011,HoldingBreath,134.63636363636363,120.63636363636364,14.0,27.21212121212121,20.253413027070692,66,66,0
GDN0011,TiltUp,149.11627906976744,151.45882352941177,-2.3294117647058825,10.8,7.238752228799216,86,85,1
GDN0011,TiltDown,124.53571428571429,119.92592592592592,4.37037037037037,10.592592592592593,8.583713698013387,56,54,2
GDN0012,Pause,115.40625,124.375,-8.96875,19.46875,19.742377693556783,64,64,0
GDN0012,Valsalva,127.64179104477611,124.58620689655173,-0.4827586206896552,12.068965517241379,10.00866136281013,67,58,9
GDN0012,HoldingBreath,128.0,124.98412698412699,2.9523809523809526,16.095238095238095,14.153834979064687,64,63,1
GDN0012,TiltUp,153.85365853658536,151.3,0.35,13.35,8.644128373140514,82,40,42
GDN0012,TiltDown,113.06849315068493,110.84931506849315,2.219178082191781,14.273972602739725,13.024311360352026,73,73,0
GDN0013,Pause,152.21212121212122,28.653061224489797,124.0,124.3265306122449,80.98023513621642,66,49,17
GDN0013,Valsalva,152.43076923076924,55.659574468085104,96.80851063829788,97.23404255319149,63.49964048250306,65,47,18
GDN0013,HoldingBreath,143.18032786885246,38.51162790697674,103.62790697674419,107.72093023255815,73.8863971701359,61,43,18
GDN0013,TiltUp,148.675,148.91666666666666,-0.6111111111111112,17.22222222222222,11.575835390539838,80,72,8
GDN0013,TiltDown,141.36507936507937,33.06382978723404,108.34042553191489,108.51063829787235,77.21182036945991,63,47,16
GDN0014,Pause,110.92957746478874,72.87878787878788,36.78787878787879,49.03030303030303,42.778702282323835,71,66,5
GDN0014,Valsalva,99.88888888888889,78.14285714285714,20.742857142857144,34.51428571428571,33.9131912179882,72,70,2
GDN0014,HoldingBreath,120.57971014492753,62.2,41.0,44.2,42.11182521593437,69,10,59
GDN0014,TiltUp,135.89247311827958,151.5142857142857,-16.285714285714285,45.6,33.56580517167477,93,70,23
GDN0014,TiltDown,114.52459016393442,59.357142857142854,54.57142857142857,56.0,47.20868619683318,61,56,5
GDN0016,Pause,128.2127659574468,120.92682926829268,5.2682926829268295,30.73170731707317,23.51212108193981,47,41,6
GDN0016,Valsalva,127.6923076923077,102.20408163265306,23.877551020408163,29.510204081632654,21.212945255543964,52,49,3
GDN0016,HoldingBreath,129.73076923076923,112.96,16.48,28.96,19.318538372897603,52,50,2
GDN0016,TiltUp,159.75675675675674,160.13513513513513,-0.3783783783783784,10.432432432432432,6.664121012559891,74,74,0
GDN0016,TiltDown,122.41666666666667,111.91666666666667,10.5,25.5,19.723791223968192,48,48,0
GDN0017,Valsalva,156.45901639344262,148.88372093023256,6.558139534883721,35.48837209302326,22.32049570905091,61,43,18
GDN0017,HoldingBreath,153.90322580645162,157.4090909090909,-3.772727272727273,45.04545454545455,28.563981871660303,62,44,18
GDN0017,TiltUp,172.97222222222223,116.61111111111111,56.361111111111114,67.80555555555556,38.98258191422918,72,72,0
