participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0005,Pause,132.19354838709677,132.5483870967742,-0.3548387096774194,14.935483870967742,11.587891497002111,62,62,0
GDN0005,Valsalva,143.77777777777777,145.33333333333334,-1.5555555555555556,19.333333333333332,13.291292383534413,63,63,0
GDN0005,HoldingBreath,132.86153846153846,135.72307692307692,-2.8615384615384616,20.76923076923077,15.727325608718784,65,65,0
GDN0005,TiltUp,165.30666666666667,152.7945205479452,14.520547945205479,44.38356164383562,26.41540325457431,75,73,2
GDN0005,TiltDown,128.46428571428572,122.25,6.214285714285714,38.57142857142857,31.137760363977332,56,56,0
GDN0006,Pause,165.8148148148148,171.77777777777777,-5.962962962962963,7.444444444444445,4.60577052854297,54,54,0
GDN0006,Valsalva,159.0,154.22222222222223,4.777777777777778,9.37037037037037,5.916520977594376,54,54,0
GDN0006,TiltUp,191.15625,206.09375,-14.9375,15.625,8.286272169920691,64,64,0
GDN0006,TiltDown,151.92727272727274,153.8909090909091,-1.9636363636363636,8.581818181818182,6.277008699759782,55,55,0
GDN0007,Pause,134.61290322580646,141.5483870967742,-6.935483870967742,41.25806451612903,30.088032885823754,62,62,0
GDN0007,Valsalva,144.73684210526315,132.7017543859649,12.035087719298245,54.35087719298246,37.03656279247635,57,57,0
GDN0007,HoldingBreath,141.16363636363636,147.35849056603774,-6.830188679245283,35.735849056603776,24.18608177827367,55,53,2
GDN0007,TiltUp,156.02857142857144,165.54285714285714,-9.514285714285714,17.97142857142857,11.625692003333084,70,70,0
GDN0007,TiltDown,139.05454545454546,149.56363636363636,-10.50909090909091,43.527272727272724,32.486616997463095,55,55,0
GDN0008,Pause,158.9090909090909,157.96363636363637,0.9454545454545454,8.581818181818182,5.5459749679349555,55,55,0
GDN0008,Valsalva,164.14285714285714,166.96428571428572,-2.8214285714285716,8.821428571428571,5.4662177928517535,56,56,0
GDN0008,HoldingBreath,173.46268656716418,183.88235294117646,-19.41176470588235,19.41176470588235,12.5500508868141,67,17,50
