participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
GDN0005,Pause,132.19354838709677,126.38709677419355,5.806451612903226,17.032258064516128,13.45923729101379,0.030523042644951627,62,62,0
GDN0005,Valsalva,143.77777777777777,126.0952380952381,17.682539682539684,19.26984126984127,12.73362647998724,0.1479113659825127,63,63,0
GDN0005,HoldingBreath,132.86153846153846,125.72307692307692,7.138461538461539,14.153846153846153,10.512862723463618,0.4124743415199551,65,65,0
GDN0005,TiltUp,165.30666666666667,121.57333333333334,43.733333333333334,45.44,27.549202708480333,0.4828701084526887,75,75,0
GDN0005,TiltDown,128.46428571428572,125.96428571428571,2.5,18.071428571428573,15.026794733664072,0.11955349261068803,56,56,0
GDN0006,Pause,165.8148148148148,124.55555555555556,41.25925925925926,41.25925925925926,24.684097177395458,0.12716322102669672,54,54,0
GDN0006,Valsalva,159.0,124.0,35.0,35.0,21.72081238845698,-0.014460896377767016,54,54,0
GDN0006,TiltUp,191.15625,119.34375,71.8125,71.8125,37.50149216014304,0.16521597016837866,64,64,0
GDN0006,TiltDown,151.92727272727274,124.58181818181818,27.345454545454544,28.87272727272727,18.724253941511428,0.11221982489701841,55,55,0
GDN0007,Pause,134.61290322580646,119.41935483870968,15.193548387096774,23.06451612903226,17.1701549550871,0.2906238246600884,62,62,0
GDN0007,Valsalva,144.73684210526315,119.9298245614035,24.80701754385965,26.280701754385966,17.58018696653028,0.10605310729275044,57,57,0
GDN0007,HoldingBreath,141.16363636363636,120.87272727272727,20.29090909090909,23.854545454545455,16.257950054045985,0.3378132732121416,55,55,0
GDN0007,TiltUp,156.02857142857144,117.68571428571428,38.34285714285714,38.34285714285714,24.304162807803408,0.021963096003576082,70,70,0
GDN0007,TiltDown,139.05454545454546,118.87272727272727,20.181818181818183,27.01818181818182,19.62106006290746,0.16039543952363683,55,55,0
GDN0008,Pause,158.9090909090909,122.0,36.90909090909091,36.90909090909091,22.917100792557605,-0.02066864197339742,55,55,0
GDN0008,Valsalva,164.14285714285714,122.28571428571429,41.857142857142854,41.857142857142854,25.20887495724829,0.0824551226535413,56,56,0
GDN0008,HoldingBreath,173.46268656716418,135.88235294117646,28.58823529411765,28.58823529411765,17.224769762259285,0.6631843500569018,67,17,50
GDN0008,TiltUp,183.91044776119404,119.10714285714286,63.0,63.0,33.59448322765165,-0.2894247714555712,67,56,11
GDN0008,TiltDown,172.1153846153846,121.03846153846153,51.07692307692308,51.07692307692308,29.08822068643896,-0.0567413707787919,52,52,0
GDN0009,Pause,150.34615384615384,110.14814814814815,33.55555555555556,33.55555555555556,22.92442957987656,0.36738376748805807,52,27,25
GDN0009,Valsalva,142.23076923076923,113.18181818181819,27.227272727272727,31.5,21.87349349293733,0.03630683757345176,52,44,8
GDN0009,TiltUp,156.675,116.83333333333333,38.083333333333336,38.083333333333336,23.46881977439269,0.3785747410469854,80,24,56
GDN0009,TiltDown,152.20408163265307,113.53333333333333,35.06666666666667,35.333333333333336,22.839937470057762,0.2379956988511821,49,30,19
GDN0010,Pause,125.9090909090909,114.5909090909091,11.318181818181818,17.40909090909091,13.727757736937464,0.2024589970933494,44,44,0
GDN0010,HoldingBreath,121.48936170212765,116.85106382978724,4.638297872340425,21.319148936170212,20.24208332318246,-0.1487012066353042,47,47,0
GDN0010,TiltUp,136.54545454545453,116.13636363636364,20.40909090909091,24.40909090909091,17.332208116334478,0.3493852440307149,44,44,0
GDN0010,TiltDown,121.17073170731707,115.60975609756098,5.560975609756097,19.317073170731707,17.196191262066275,-0.07591301259999611,41,41,0
GDN0011,Pause,132.59649122807016,119.47368421052632,13.12280701754386,16.982456140350877,12.416650731902152,0.23720355088226974,57,57,0
GDN0011,Valsalva,121.9672131147541,118.85245901639344,3.1147540983606556,15.180327868852459,12.541754220721364,-0.1442386841133758,61,61,0
GDN0011,HoldingBreath,134.63636363636363,119.66666666666667,14.969696969696969,17.87878787878788,12.89852306929196,0.20709982124522755,66,66,0
GDN0011,TiltUp,149.11627906976744,119.04651162790698,30.069767441860463,30.069767441860463,19.88631781265049,-0.0712292393801332,86,86,0
GDN0011,TiltDown,124.53571428571429,120.96428571428571,3.5714285714285716,12.357142857142858,9.822707341949672,0.17537529143260872,56,56,0
GDN0012,Pause,115.40625,114.375,1.03125,16.53125,17.386261507304674,0.05931245121509987,64,64,0
GDN0012,Valsalva,127.64179104477611,114.36065573770492,10.918032786885245,15.508196721311476,12.042182991637336,0.1670157760187289,67,61,6
GDN0012,HoldingBreath,128.0,114.75,13.25,22.5,19.470096268939184,0.037785492434477284,64,64,0
GDN0012,TiltUp,153.85365853658536,116.11111111111111,37.44444444444444,37.51851851851852,23.65952125086732,-0.02603099427263967,82,54,28
GDN0012,TiltDown,113.06849315068493,114.46575342465754,-1.3972602739726028,10.32876712328767,9.9412621628325,0.2852314985856953,73,73,0
GDN0013,Pause,152.21212121212122,118.875,33.25,33.25,21.520315861897277,0.08035196591076162,66,64,2
GDN0013,Valsalva,152.43076923076924,119.90625,32.625,32.625,21.04545089527723,-0.029844467390324727,65,64,1
GDN0013,HoldingBreath,143.18032786885246,121.42372881355932,21.728813559322035,27.016949152542374,20.873092117980693,0.08104812777070336,61,59,2
GDN0013,TiltUp,148.675,117.675,31.0,31.05,20.621135356431495,-0.09195332929740123,80,80,0
GDN0013,TiltDown,141.36507936507937,119.11111111111111,22.253968253968253,22.253968253968253,15.197408122288033,-0.024063338921945565,63,63,0
GDN0014,Pause,110.92957746478874,115.71830985915493,-4.788732394366197,19.774647887323944,19.99481999962655,0.2120385485835526,71,71,0
GDN0014,Valsalva,99.88888888888889,115.86111111111111,-15.972222222222221,23.694444444444443,29.492106534089714,0.1443075040602625,72,72,0
GDN0014,HoldingBreath,120.57971014492753,119.36842105263158,-3.473684210526316,23.894736842105264,22.68010261437247,0.12073397605614078,69,19,50
GDN0014,TiltUp,135.89247311827958,114.02150537634408,21.870967741935484,22.129032258064516,15.91926357411511,0.06811978071153468,93,93,0
GDN0014,TiltDown,114.52459016393442,115.46428571428571,-1.5357142857142858,20.178571428571427,20.603352918676624,0.16500480104033804,61,56,5
GDN0016,Pause,128.2127659574468,121.70212765957447,6.51063829787234,19.70212765957447,15.61826788784708,0.2699238626960013,47,47,0
GDN0016,Valsalva,127.6923076923077,120.6923076923077,7.0,21.307692307692307,16.66704553624752,-0.14340274841227119,52,52,0
GDN0016,HoldingBreath,129.73076923076923,121.3076923076923,8.423076923076923,24.115384615384617,18.747474591049016,0.272683135263516,52,52,0
GDN0016,TiltUp,159.75675675675674,119.89189189189189,39.86486486486486,39.86486486486486,24.57732027461217,0.17807296368435596,74,74,0
GDN0016,TiltDown,122.41666666666667,121.625,0.7916666666666666,18.291666666666668,15.595708304654124,0.055949510015166314,48,48,0
GDN0017,Valsalva,156.45901639344262,114.91803278688525,41.540983606557376,41.540983606557376,26.177623685412343,0.039282074517700806,61,61,0
GDN0017,HoldingBreath,153.90322580645162,116.16129032258064,37.74193548387097,38.70967741935484,24.801542245062922,-0.1409454754052238,62,62,0
GDN0017,TiltUp,172.97222222222223,112.77777777777777,60.19444444444444,60.19444444444444,34.40524613748889,0.027851341410968993,72,72,0
GDN0017,TiltDown,156.12698412698413,115.07936507936508,41.04761904761905,41.04761904761905,25.76877619345508,-0.030084188500626642,63,63,0
GDN0018,Pause,96.70967741935483,104.54838709677419,-7.838709677419355,14.67741935483871,18.53441859171892,0.03136270072016163,62,62,0
GDN0018,Valsalva,97.18840579710145,105.5072463768116,-8.318840579710145,17.652173913043477,21.642792214669715,0.1804524712748994,69,69,0
GDN0018,HoldingBreath,94.70967741935483,105.45161290322581,-10.741935483870968,18.548387096774192,26.645622913542162,-0.023261248899456306,62,62,0
GDN0018,TiltUp,138.35051546391753,104.1875,34.0625,34.854166666666664,24.623042300617527,-0.047057685709191076,97,96,1
GDN0019,Pause,103.3061224489796,114.40816326530613,-11.10204081632653,15.591836734693878,16.409322369511806,-0.056572148661607397,49,49,0
GDN0019,Valsalva,107.3061224489796,113.75510204081633,-6.448979591836735,11.428571428571429,11.827020847898027,0.25631596491430214,49,49,0
GDN0019,HoldingBreath,104.15094339622641,112.94339622641509,-8.79245283018868,10.377358490566039,11.067824938931162,0.4394104782066709,53,53,0
GDN0019,TiltUp,134.625,113.275,21.35,21.6,15.643296618129899,-0.08182466646358354,80,80,0
GDN0019,TiltDown,104.18181818181819,112.5909090909091,-8.409090909090908,8.863636363636363,10.335666012011647,0.303784268598737,44,44,0
GDN0020,Pause,110.13333333333334,111.76666666666667,-1.6333333333333333,10.5,9.772696555868695,0.0053921242370590155,60,60,0
GDN0020,Valsalva,115.31506849315069,112.21917808219177,3.095890410958904,19.80821917808219,20.01412841676325,0.09965464413211227,73,73,0
GDN0020,HoldingBreath,120.375,112.90625,7.46875,15.84375,13.007570221130822,0.4337539104154678,64,64,0
GDN0020,TiltDown,122.52631578947368,118.66666666666667,3.8596491228070176,10.385964912280702,8.340605112074314,0.5070598203125599,57,57,0
GDN0021,Pause,113.8688524590164,104.32786885245902,9.540983606557377,14.459016393442623,12.305489502151158,-0.05237925712679678,61,61,0
GDN0021,Valsalva,120.57971014492753,106.1159420289855,14.46376811594203,17.246376811594203,13.70899604921037,0.11679952703741611,69,69,0
GDN0021,HoldingBreath,120.75,105.58333333333333,15.166666666666666,16.333333333333332,12.877819452199756,-0.09392350387261938,72,72,0
GDN0021,TiltUp,126.66666666666667,105.47222222222223,21.194444444444443,22.02777777777778,16.886240249170246,0.160326276526711,72,72,0
GDN0021,TiltDown,127.11764705882354,106.41176470588235,20.705882352941178,21.352941176470587,16.284525996921285,0.17547706185234502,68,68,0
GDN0022,Pause,137.57692307692307,125.11538461538461,12.461538461538462,27.384615384615383,20.654280166053585,0.1091829924285318,52,52,0
GDN0022,Valsalva,149.50943396226415,125.1923076923077,24.26923076923077,27.26923076923077,17.905956989798756,-0.19567905504666402,53,52,1
GDN0022,HoldingBreath,188.26865671641792,121.64179104477611,66.6268656716418,66.6268656716418,34.9689930494849,0.5013942133714254,67,67,0
GDN0022,TiltDown,124.53846153846153,124.61538461538461,-0.07692307692307693,16.0,13.34390800050883,0.1277542853284965,52,52,0
GDN0023,Pause,136.77777777777777,121.22222222222223,15.555555555555555,15.555555555555555,11.051658716023159,0.0313017640756484,54,54,0
GDN0023,Valsalva,133.84615384615384,122.46153846153847,11.384615384615385,11.615384615384615,8.542949175955568,0.14640354367139347,52,52,0
GDN0023,HoldingBreath,139.76923076923077,130.8846153846154,8.884615384615385,16.884615384615383,11.969952565935795,0.17520514000539025,52,52,0
GDN0023,TiltUp,160.85365853658536,118.97560975609755,41.8780487804878,41.926829268292686,25.72317419363222,0.24751596117319047,82,82,0
GDN0023,TiltDown,151.62857142857143,122.25714285714285,29.37142857142857,29.82857142857143,18.533853210464233,-0.08122651447418576,70,70,0
GDN0024,Pause,138.8695652173913,118.95652173913044,19.91304347826087,21.82608695652174,15.310070082796699,0.11058880438423499,69,69,0
GDN0024,Valsalva,140.97142857142856,119.65714285714286,21.314285714285713,22.17142857142857,15.29081875480488,0.12618017717125962,70,70,0
GDN0024,HoldingBreath,132.21621621621622,118.86486486486487,13.35135135135135,21.2972972972973,16.69768351202384,0.06949780491787122,74,74,0
GDN0024,TiltUp,130.5974025974026,118.98701298701299,11.61038961038961,21.376623376623378,18.486171492799865,0.11998203617208648,77,77,0
