participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
GDN0005,Pause,132.19354838709677,158.29032258064515,-26.096774193548388,26.096774193548388,22.58234656083646,0.24671297920067387,62,62,0
GDN0005,Valsalva,143.77777777777777,156.28571428571428,-12.507936507936508,13.904761904761905,10.328627168585932,0.5782912620411925,63,63,0
GDN0005,HoldingBreath,132.86153846153846,151.3230769230769,-18.46153846153846,18.646153846153847,15.081507917540334,0.7340312376831346,65,65,0
GDN0005,TiltUp,165.30666666666667,175.52,-10.213333333333333,10.853333333333333,7.484916287290187,0.8445749727152961,75,75,0
GDN0005,TiltDown,128.46428571428572,156.64285714285714,-28.178571428571427,28.178571428571427,25.189941867471585,0.5632509344101211,56,56,0
GDN0006,Pause,165.8148148148148,177.88888888888889,-12.074074074074074,12.074074074074074,7.5009182572632405,0.45684588912083496,54,54,0
GDN0006,Valsalva,159.0,173.8148148148148,-14.814814814814815,14.814814814814815,9.644511167808092,0.4919502173784974,54,54,0
GDN0006,TiltUp,191.15625,203.1875,-12.03125,12.03125,6.343293933326335,0.6970802630654306,64,64,0
GDN0006,TiltDown,151.92727272727274,169.85454545454544,-17.927272727272726,17.927272727272726,12.640118123982129,0.5065730016963139,55,55,0
GDN0007,Pause,134.61290322580646,158.3548387096774,-23.741935483870968,23.741935483870968,20.343902491654735,0.7696576046124685,62,62,0
GDN0007,Valsalva,144.73684210526315,162.4561403508772,-17.719298245614034,17.719298245614034,12.988095004008269,0.721717374760591,57,57,0
GDN0007,HoldingBreath,141.16363636363636,162.72727272727272,-21.563636363636363,21.636363636363637,16.913335445847043,0.6851806330049578,55,55,0
GDN0007,TiltUp,156.02857142857144,171.9142857142857,-15.885714285714286,15.885714285714286,10.476132046111855,0.40980137770397657,70,70,0
GDN0007,TiltDown,139.05454545454546,160.87272727272727,-21.818181818181817,21.818181818181817,18.298377896856618,0.6988231727072313,55,55,0
