participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
GDN0005,Pause,132.19354838709677,141.03225806451613,-8.838709677419354,19.35483870967742,16.29020655490668,0.2492960723400732,62,62,0
GDN0005,Valsalva,143.77777777777777,162.6984126984127,-18.92063492063492,23.555555555555557,17.250332402303222,0.13377627254678792,63,63,0
GDN0005,HoldingBreath,132.86153846153846,132.86153846153846,0.0,15.938461538461539,12.816491835304264,0.36092491136123694,65,65,0
GDN0005,TiltUp,165.30666666666667,160.45333333333335,4.8533333333333335,12.693333333333333,8.76932529921021,0.5806663335013461,75,75,0
GDN0005,TiltDown,128.46428571428572,148.78571428571428,-20.321428571428573,24.75,22.490559860400392,0.11217066842941154,56,56,0
GDN0006,Pause,165.8148148148148,164.96296296296296,0.8518518518518519,10.925925925925926,6.6260605997212,0.4787852472385152,54,54,0
GDN0006,Valsalva,159.0,152.03703703703704,6.962962962962963,6.962962962962963,4.339954037476402,0.8444700689290968,54,54,0
GDN0006,TiltUp,191.15625,186.375,4.78125,14.21875,7.422315417944306,0.3466093566993617,64,64,0
GDN0006,TiltDown,151.92727272727274,146.14545454545456,5.781818181818182,8.327272727272728,5.796895564771961,0.7031058977044308,55,55,0
GDN0007,Pause,134.61290322580646,142.7741935483871,-8.161290322580646,16.612903225806452,14.762367274396995,0.40517292529135635,62,62,0
GDN0007,Valsalva,144.73684210526315,150.21052631578948,-5.473684210526316,16.982456140350877,12.672069122259597,0.1868221661189988,57,57,0
GDN0007,HoldingBreath,141.16363636363636,140.03636363636363,1.1272727272727272,15.6,11.969644182368542,0.6572501774590346,55,55,0
GDN0007,TiltUp,156.02857142857144,153.17142857142858,2.857142857142857,19.428571428571427,12.636060041236545,0.23952748363211515,70,70,0
GDN0007,TiltDown,139.05454545454546,151.05454545454546,-12.0,22.4,19.07253900846085,0.09390226455608953,55,55,0
GDN0008,Pause,158.9090909090909,160.21818181818182,-1.309090909090909,17.6,10.99295806535954,0.24964279571220718,55,55,0
GDN0008,Valsalva,164.14285714285714,164.64285714285714,-0.5,15.571428571428571,9.502596667700473,0.32470799518998184,56,56,0
GDN0008,HoldingBreath,173.46268656716418,162.35294117647058,2.1176470588235294,21.176470588235293,13.228834286498106,-0.03947887042773975,67,17,50
GDN0008,TiltUp,183.91044776119404,195.57142857142858,-13.464285714285714,27.821428571428573,15.862150289634965,0.34184772076238656,67,56,11
GDN0008,TiltDown,172.1153846153846,174.6153846153846,-2.5,23.807692307692307,14.234342931100306,0.31315638790256123,52,52,0
GDN0009,Pause,150.34615384615384,150.59259259259258,-6.888888888888889,23.185185185185187,16.363594308222527,0.4518916867754693,52,27,25
