participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,62.53846153846154,11.038461538461538,13.26923076923077,18.071359951460863,52,52,0
VP_001,tsst,Pause_1,72.75,100.66666666666667,-27.916666666666668,36.25,60.40659674541249,12,12,0
VP_001,tsst,Talk,85.74468085106383,92.08510638297872,-6.340425531914893,21.23404255319149,28.392739043709817,47,47,0
VP_001,tsst,Math,69.52727272727273,73.54545454545455,-4.0181818181818185,19.145454545454545,29.047879837695483,55,55,0
VP_001,tsst,Pause_5,70.15384615384616,58.84615384615385,11.307692307692308,20.076923076923077,30.081720490405946,13,13,0
VP_001,ftsst,Prep,75.32,66.96,8.36,14.84,21.233761861003437,50,50,0
VP_001,ftsst,Pause_1,59.666666666666664,50.06666666666667,9.6,10.0,15.256382646012968,15,15,0
VP_001,ftsst,Talk,91.6590909090909,96.68181818181819,-5.0227272727272725,18.022727272727273,24.74318808119621,44,44,0
VP_001,ftsst,Math,88.95121951219512,97.07317073170732,-8.121951219512194,19.829268292682926,28.853425205780013,41,41,0
VP_001,ftsst,Pause_5,105.38461538461539,104.92307692307692,0.46153846153846156,10.0,11.698985092068916,13,13,0
VP_002,tsst,Prep,79.53571428571429,81.53571428571429,-2.0,8.5,10.854456243653669,56,56,0
VP_002,tsst,Pause_1,78.05,78.35,-0.3,10.5,15.89445001828182,20,20,0
VP_002,tsst,Talk,71.22727272727273,61.72727272727273,9.5,11.863636363636363,16.388922523631514,66,66,0
VP_002,tsst,Math,79.18181818181819,79.96969696969697,-0.7878787878787878,5.333333333333333,6.840485894678582,66,66,0
VP_002,tsst,Pause_5,112.38888888888889,117.5,-5.111111111111111,7.555555555555555,7.913585799064204,18,18,0
VP_002,ftsst,Prep,95.02380952380952,96.83333333333333,-1.8095238095238095,8.428571428571429,10.506277287336294,42,42,0
VP_002,ftsst,Pause_1,61.95,60.9,1.05,3.05,4.926417152723318,20,20,0
VP_002,ftsst,Talk,85.0,98.25490196078431,-13.254901960784315,20.705882352941178,28.35543236095409,51,51,0
VP_002,ftsst,Math,67.6734693877551,64.36734693877551,3.306122448979592,16.653061224489797,26.22449697218675,49,49,0
VP_002,ftsst,Pause_5,116.58823529411765,117.76470588235294,-1.1764705882352942,2.235294117647059,1.932466735878366,17,17,0
VP_003,tsst,Prep,67.275,65.275,2.0,4.9,7.340660235958232,40,40,0
VP_003,tsst,Pause_1,66.3,71.3,-5.0,22.8,34.49363891827127,10,10,0
VP_003,tsst,Talk,66.30434782608695,58.08695652173913,8.217391304347826,9.08695652173913,13.59053450601664,46,46,0
VP_003,tsst,Math,69.67441860465117,61.72093023255814,7.953488372093023,9.581395348837209,13.378159418608735,43,43,0
VP_003,tsst,Pause_5,96.54545454545455,101.0,-4.454545454545454,7.363636363636363,8.344182257480155,11,11,0
VP_003,ftsst,Prep,112.11764705882354,111.44117647058823,0.6764705882352942,9.264705882352942,8.991834445009077,34,34,0
VP_003,ftsst,Pause_1,97.91666666666667,75.25,22.666666666666668,22.666666666666668,24.019535914826903,12,12,0
VP_003,ftsst,Talk,98.55,84.3,14.25,26.75,27.361398935444207,40,40,0
VP_003,ftsst,Math,102.67567567567568,104.86111111111111,-2.4722222222222223,14.194444444444445,16.55484473144769,37,36,1
VP_003,ftsst,Pause_5,118.0,108.7,9.3,9.3,8.0760357772292,10,10,0
VP_004,tsst,Prep,116.1470588235294,98.44117647058823,17.705882352941178,20.529411764705884,18.507488171164262,34,34,0
VP_004,tsst,Pause_1,133.6,116.5,17.1,17.1,12.789757461969018,10,10,0
VP_004,tsst,Talk,125.52272727272727,131.21951219512195,-5.682926829268292,21.341463414634145,17.802242649916874,44,41,3
VP_004,tsst,Math,119.16216216216216,106.24324324324324,12.91891891891892,20.54054054054054,18.363837294323822,37,37,0
VP_004,tsst,Pause_5,134.6,117.5,17.1,17.1,13.05732092081924,10,10,0
VP_004,ftsst,Prep,102.08333333333333,89.52777777777777,12.555555555555555,23.77777777777778,24.55264045327094,36,36,0
VP_004,ftsst,Pause_1,103.0,86.41666666666667,16.583333333333332,22.083333333333332,22.75527391904106,12,12,0
VP_004,ftsst,Talk,123.29411764705883,130.2058823529412,-6.911764705882353,7.147058823529412,6.185452438392011,34,34,0
VP_004,ftsst,Math,123.42857142857143,125.6,-2.1714285714285713,15.542857142857143,14.632724204861328,35,35,0
VP_004,ftsst,Pause_5,136.1,132.2,3.9,8.3,6.013176338118322,10,10,0
VP_005,tsst,Prep,65.25490196078431,56.72549019607843,8.529411764705882,11.431372549019608,19.004495300334966,51,51,0
VP_005,tsst,Pause_1,54.705882352941174,58.411764705882355,-3.7058823529411766,7.235294117647059,14.981932351206055,17,17,0
VP_005,tsst,Talk,69.94117647058823,93.07843137254902,-23.137254901960784,27.058823529411764,53.90670784815724,51,51,0
VP_005,tsst,Math,64.71428571428571,80.85714285714286,-16.142857142857142,20.571428571428573,42.53022399123858,56,56,0
VP_005,tsst,Pause_5,101.06666666666666,104.46666666666667,-3.4,6.066666666666666,6.222503105621767,15,15,0
VP_005,ftsst,Prep,65.22727272727273,83.68181818181819,-18.454545454545453,25.5,44.04578081482647,44,44,0
VP_005,ftsst,Pause_1,74.33333333333333,78.77777777777777,-4.444444444444445,18.444444444444443,24.90801109849568,18,18,0
VP_005,ftsst,Talk,83.15094339622641,82.60377358490567,0.5471698113207547,18.358490566037737,27.980695337105466,53,53,0
VP_005,ftsst,Math,111.10204081632654,113.44897959183673,-2.3469387755102042,10.918367346938776,12.030706543549673,49,49,0
VP_005,ftsst,Pause_5,133.07142857142858,121.71428571428571,11.357142857142858,11.357142857142858,8.538929958680223,14,14,0
VP_020,tsst,Prep,78.46938775510205,81.9375,-4.0,17.291666666666668,27.833036814362302,49,48,1
VP_020,tsst,Pause_1,82.78571428571429,109.4,-36.9,37.9,51.86004211659042,14,10,4
VP_020,tsst,Talk,73.53061224489795,105.77083333333333,-32.333333333333336,41.0,74.24484546983507,49,48,1
VP_020,tsst,Math,94.43478260869566,106.11111111111111,-12.222222222222221,23.91111111111111,35.12164034283706,46,45,1
VP_020,tsst,Pause_5,112.83333333333333,106.25,6.583333333333333,6.583333333333333,5.784257958865364,12,12,0
VP_020,ftsst,Prep,66.0,99.51162790697674,-33.51162790697674,36.53488372093023,70.27724331582083,43,43,0
VP_020,ftsst,Pause_1,63.0,57.22222222222222,3.4444444444444446,11.666666666666666,19.120963463683353,16,9,7
VP_020,ftsst,Talk,82.95121951219512,96.61538461538461,-14.102564102564102,23.23076923076923,36.73884045577716,41,39,2
VP_020,ftsst,Math,76.86046511627907,100.72093023255815,-23.86046511627907,27.86046511627907,49.47342602847576,43,43,0
VP_020,ftsst,Pause_5,113.0,111.08333333333333,1.9166666666666667,6.083333333333333,5.799366666263964,12,12,0
VP_022,tsst,Prep,104.70588235294117,106.58823529411765,-1.8823529411764706,10.941176470588236,11.796761422008867,34,34,0
VP_022,tsst,Pause_1,92.25,83.41666666666667,8.833333333333334,8.833333333333334,9.58668983559569,12,12,0
VP_022,tsst,Talk,113.87179487179488,125.51282051282051,-11.64102564102564,18.46153846153846,18.67013341436348,39,39,0
VP_022,tsst,Math,112.0,113.94285714285714,-1.4857142857142858,7.485714285714286,7.52439488873526,36,35,1
VP_022,tsst,Pause_5,105.18181818181819,99.54545454545455,5.636363636363637,11.636363636363637,11.980090074596335,11,11,0
VP_022,ftsst,Prep,104.68571428571428,107.08571428571429,-2.4,8.285714285714286,9.1429651047044,35,35,0
VP_022,ftsst,Pause_1,86.0909090909091,108.0,-21.90909090909091,23.0,33.95057051796155,11,11,0
VP_022,ftsst,Talk,100.62857142857143,112.74285714285715,-12.114285714285714,13.085714285714285,15.352723210867595,35,35,0
VP_022,ftsst,Math,108.8,114.45714285714286,-5.6571428571428575,8.742857142857142,9.185769802256216,35,35,0
VP_022,ftsst,Pause_5,103.36363636363636,114.18181818181819,-10.818181818181818,12.454545454545455,14.268283553429391,11,11,0
VP_023,tsst,Prep,86.93548387096774,71.38709677419355,15.548387096774194,15.67741935483871,17.900484205248045,31,31,0
VP_023,tsst,Pause_1,86.55555555555556,70.66666666666667,15.88888888888889,15.88888888888889,18.254832383904862,9,9,0
VP_023,tsst,Talk,93.9090909090909,83.9090909090909,10.0,23.5,23.750620816060938,44,44,0
VP_023,tsst,Math,84.19565217391305,71.3913043478261,12.804347826086957,13.108695652173912,15.227961981206446,46,46,0
VP_023,tsst,Pause_5,92.7,82.8,9.9,17.1,19.524272101134077,10,10,0
VP_023,ftsst,Prep,80.0,71.83783783783784,8.162162162162161,11.08108108108108,13.499752718163037,37,37,0
VP_023,ftsst,Pause_1,83.4,70.2,13.2,13.6,15.975201273542154,10,10,0
VP_023,ftsst,Talk,91.9,94.725,-2.825,20.075,25.480188737675814,40,40,0
VP_023,ftsst,Math,85.58333333333333,84.4,0.6857142857142857,20.4,25.61185429411325,36,35,1
VP_023,ftsst,Pause_5,93.9,95.1,-1.2,18.2,19.135234851270212,10,10,0
VP_026,tsst,Prep,87.03508771929825,76.91228070175438,10.12280701754386,10.12280701754386,11.482459915160705,57,57,0
VP_026,tsst,Pause_1,82.10526315789474,72.89473684210526,9.210526315789474,9.210526315789474,11.105727052916059,19,19,0
VP_026,tsst,Talk,80.8125,82.34375,-1.53125,11.59375,13.955561809863505,64,64,0
VP_026,tsst,Math,87.33898305084746,79.55932203389831,7.779661016949152,8.491525423728813,9.597847616375098,59,59,0
VP_026,tsst,Pause_5,83.47058823529412,73.82352941176471,9.647058823529411,9.647058823529411,11.441593037200635,17,17,0
VP_026,ftsst,Prep,86.12698412698413,96.7936507936508,-10.666666666666666,24.571428571428573,28.785652112581616,63,63,0
VP_026,ftsst,Pause_1,82.7,74.2,8.5,8.5,10.18310407749753,20,20,0
VP_026,ftsst,Talk,77.65671641791045,82.44776119402985,-4.791044776119403,12.64179104477612,17.97470607258761,67,67,0
VP_026,ftsst,Math,83.390625,87.390625,-4.0,9.875,11.728067967634068,64,64,0
