participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,66.73076923076923,6.846153846153846,10.461538461538462,13.79313669326584,52,52,0
VP_001,tsst,Pause_1,72.75,47.5,25.25,26.583333333333332,36.06463544602736,12,12,0
VP_001,tsst,Talk,85.74468085106383,68.54347826086956,16.934782608695652,20.67391304347826,22.73538380523256,47,46,1
VP_001,tsst,Math,69.52727272727273,67.76363636363637,1.7636363636363637,10.89090909090909,15.33346305350179,55,55,0
VP_001,tsst,Pause_5,70.15384615384616,48.54545454545455,17.545454545454547,17.727272727272727,26.23770928236024,13,11,2
VP_001,ftsst,Prep,75.32,72.08,3.24,14.4,19.653942909472256,50,50,0
VP_001,ftsst,Pause_1,59.666666666666664,47.86666666666667,11.8,14.333333333333334,23.456219881077082,15,15,0
VP_001,ftsst,Talk,91.6590909090909,83.11363636363636,8.545454545454545,22.045454545454547,26.70268226303136,44,44,0
VP_001,ftsst,Math,88.95121951219512,80.95121951219512,8.0,29.75609756097561,37.370188474570966,41,41,0
VP_001,ftsst,Pause_5,105.38461538461539,76.53846153846153,28.846153846153847,38.38461538461539,35.36012228535807,13,13,0
VP_002,tsst,Prep,79.53571428571429,57.892857142857146,21.642857142857142,23.392857142857142,28.585260666111726,56,56,0
VP_002,tsst,Pause_1,78.05,57.8,20.25,24.75,30.955364938245232,20,20,0
VP_002,tsst,Talk,71.22727272727273,50.83076923076923,20.323076923076922,22.476923076923075,30.747140021695298,66,65,1
VP_002,tsst,Math,79.18181818181819,58.166666666666664,21.015151515151516,22.257575757575758,27.708123699687548,66,66,0
VP_002,tsst,Pause_5,112.38888888888889,67.5,44.888888888888886,46.666666666666664,40.297543103792144,18,18,0
VP_002,ftsst,Prep,95.02380952380952,59.666666666666664,35.357142857142854,38.357142857142854,39.72746665905385,42,42,0
VP_002,ftsst,Pause_1,61.95,46.85,15.1,23.0,37.500680542397276,20,20,0
VP_002,ftsst,Talk,85.0,69.36,15.1,24.42,27.48662617327451,51,50,1
VP_002,ftsst,Math,67.6734693877551,57.44897959183673,10.224489795918368,14.877551020408163,21.019817440710067,49,49,0
