participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,76.63461538461539,-3.0576923076923075,6.173076923076923,9.105603279205821,52,52,0
VP_001,tsst,Pause_1,72.75,75.0,-2.25,13.25,20.973130740009818,12,12,0
VP_001,tsst,Talk,85.74468085106383,75.40425531914893,10.340425531914894,14.97872340425532,16.62664999277958,47,47,0
VP_001,tsst,Math,69.52727272727273,72.2,-2.672727272727273,6.454545454545454,9.417615105608299,55,55,0
VP_001,tsst,Pause_5,70.15384615384616,72.76923076923077,-2.6153846153846154,6.3076923076923075,9.656592332211584,13,13,0
VP_001,ftsst,Prep,75.32,83.52,-8.2,12.52,20.247178314545195,50,50,0
VP_001,ftsst,Pause_1,59.666666666666664,71.0,-11.333333333333334,12.666666666666666,24.29195073604487,15,15,0
VP_001,ftsst,Talk,91.6590909090909,92.93181818181819,-1.2727272727272727,15.545454545454545,19.190586025158215,44,44,0
VP_001,ftsst,Math,88.95121951219512,89.07317073170732,-0.12195121951219512,15.048780487804878,20.658606911973497,41,41,0
VP_001,ftsst,Pause_5,105.38461538461539,105.15384615384616,0.23076923076923078,10.846153846153847,12.71866842813471,13,13,0
VP_002,tsst,Prep,79.53571428571429,82.69642857142857,-3.1607142857142856,6.946428571428571,8.963885765196256,56,56,0
VP_002,tsst,Pause_1,78.05,87.4,-9.35,9.75,16.109127160444512,20,20,0
VP_002,tsst,Talk,71.22727272727273,74.28787878787878,-3.0606060606060606,6.0,10.28625703096761,66,66,0
VP_002,tsst,Math,79.18181818181819,82.6969696969697,-3.515151515151515,6.090909090909091,7.947788530797731,66,66,0
VP_002,tsst,Pause_5,112.38888888888889,113.38888888888889,-1.0,8.88888888888889,8.810799262312818,18,18,0
VP_002,ftsst,Prep,95.02380952380952,97.64285714285714,-2.619047619047619,7.809523809523809,9.824195620115626,42,42,0
