participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,91.78846153846153,-18.21153846153846,18.25,26.794608291625178,0.8113968521805355,52,52,0
VP_001,tsst,Pause_1,72.75,89.91666666666667,-17.166666666666668,19.0,31.790079945771993,0.19835209703803505,12,12,0
VP_001,tsst,Talk,85.74468085106383,90.17021276595744,-4.425531914893617,16.851063829787233,20.159005705371026,0.26759186332568885,47,47,0
VP_001,tsst,Math,69.52727272727273,86.54545454545455,-17.01818181818182,17.12727272727273,25.555967340314957,0.43020624446413597,55,55,0
VP_001,tsst,Pause_5,70.15384615384616,87.3076923076923,-17.153846153846153,17.153846153846153,26.864569487871904,0.6912165275885074,13,13,0
VP_001,ftsst,Prep,75.32,99.84,-24.52,24.76,39.07285285301366,0.6574720724614738,50,50,0
VP_001,ftsst,Pause_1,59.666666666666664,87.33333333333333,-27.666666666666668,27.666666666666668,50.407202307031675,-0.21774268471797545,15,15,0
VP_001,ftsst,Talk,91.6590909090909,109.02272727272727,-17.363636363636363,21.863636363636363,28.60600373580695,0.5899564301086032,44,44,0
VP_001,ftsst,Math,88.95121951219512,104.58536585365853,-15.634146341463415,18.317073170731707,28.440530707459967,0.6187209685168089,41,41,0
VP_001,ftsst,Pause_5,105.38461538461539,120.84615384615384,-15.461538461538462,15.461538461538462,18.34136580602602,0.507124983565822,13,13,0
VP_002,tsst,Prep,79.53571428571429,100.39285714285714,-20.857142857142858,20.857142857142858,27.162233403618,0.43673763230088913,56,56,0
VP_002,tsst,Pause_1,78.05,107.2,-29.15,29.15,41.81144560761517,0.2952819096442173,20,20,0
VP_002,tsst,Talk,71.22727272727273,94.4090909090909,-23.181818181818183,23.181818181818183,35.213575923661885,0.10773344511704479,66,66,0
VP_002,tsst,Math,79.18181818181819,102.57575757575758,-23.393939393939394,23.515151515151516,30.504266319101646,0.5384714615006887,66,66,0
VP_002,tsst,Pause_5,112.38888888888889,131.61111111111111,-19.22222222222222,19.22222222222222,18.804080888066018,0.43695115899485076,18,18,0
VP_002,ftsst,Prep,95.02380952380952,109.85714285714286,-14.833333333333334,14.833333333333334,18.034816405307687,0.6666877032078765,42,42,0
VP_002,ftsst,Pause_1,61.95,79.0,-17.05,17.05,27.555328854279782,0.8165306004095869,20,20,0
VP_002,ftsst,Talk,85.0,103.84313725490196,-18.84313725490196,21.784313725490197,29.243009304762086,0.5414385437470327,51,51,0
VP_002,ftsst,Math,67.6734693877551,87.6734693877551,-20.0,20.448979591836736,33.249926401503316,0.13649976352956592,49,49,0
VP_002,ftsst,Pause_5,116.58823529411765,130.94117647058823,-14.352941176470589,14.352941176470589,12.343804947897198,0.745393984654545,17,17,0
VP_003,tsst,Prep,67.275,95.75,-28.475,28.475,42.62111984865396,0.09245798140745891,40,40,0
VP_003,tsst,Pause_1,66.3,106.6,-40.3,40.3,60.96197940131765,0.2223409835501381,10,10,0
VP_003,tsst,Talk,66.30434782608695,86.84782608695652,-20.543478260869566,20.543478260869566,31.80046358979428,0.5233611583961308,46,46,0
VP_003,tsst,Math,69.67441860465117,91.93023255813954,-22.25581395348837,22.25581395348837,33.70222534759239,0.762156308497042,43,43,0
VP_003,tsst,Pause_5,96.54545454545455,115.0909090909091,-18.545454545454547,18.545454545454547,20.98922773965869,0.5651177794455112,11,11,0
VP_003,ftsst,Prep,112.11764705882354,123.41176470588235,-11.294117647058824,11.294117647058824,11.385986071654786,0.09347262112107034,34,34,0
VP_003,ftsst,Pause_1,97.91666666666667,113.25,-15.333333333333334,15.333333333333334,18.5749625839512,0.5185548423285978,12,12,0
VP_003,ftsst,Talk,98.55,118.05,-19.5,19.55,21.095950508772056,0.3227037081623227,40,40,0
VP_003,ftsst,Math,102.67567567567568,121.13888888888889,-18.75,18.805555555555557,23.21077951783506,-0.1483824348598262,37,36,1
VP_003,ftsst,Pause_5,118.0,127.4,-9.4,9.4,8.662824727731023,0.22791459361247285,10,10,0
VP_004,tsst,Prep,116.1470588235294,123.79411764705883,-7.647058823529412,14.0,13.58530723783426,0.5039007738271681,34,34,0
VP_004,tsst,Pause_1,133.6,129.4,4.2,4.2,3.1249859461702734,0.6508792264806504,10,10,0
VP_004,tsst,Talk,125.52272727272727,114.21951219512195,11.317073170731707,20.78048780487805,15.441759043998694,0.5027205438495127,44,41,3
VP_004,tsst,Math,119.16216216216216,123.72972972972973,-4.5675675675675675,13.54054054054054,12.88812321336801,0.4328669819155975,37,37,0
VP_004,tsst,Pause_5,134.6,134.9,-0.3,4.9,4.096099786055866,0.978050573247358,10,10,0
VP_004,ftsst,Prep,102.08333333333333,123.58333333333333,-21.5,22.38888888888889,23.849205285634312,0.46126077066943266,36,36,0
VP_004,ftsst,Pause_1,103.0,109.25,-6.25,16.083333333333332,17.55149260006158,0.7585943081331961,12,12,0
VP_004,ftsst,Talk,123.29411764705883,143.58823529411765,-20.294117647058822,20.294117647058822,16.90039714134283,0.5676576304141824,34,34,0
VP_004,ftsst,Math,123.42857142857143,137.31428571428572,-13.885714285714286,14.571428571428571,15.267110631765007,0.6697195118774274,35,35,0
VP_004,ftsst,Pause_5,136.1,146.0,-9.9,9.9,7.616141465263182,-0.3135337527972209,10,10,0
VP_005,tsst,Prep,65.25490196078431,75.3921568627451,-10.137254901960784,10.294117647058824,19.371732307994623,0.4407684118397214,51,51,0
VP_005,tsst,Pause_1,54.705882352941174,67.58823529411765,-12.882352941176471,14.058823529411764,29.508294256533183,0.41981193591390986,17,17,0
VP_005,tsst,Talk,69.94117647058823,81.62745098039215,-11.686274509803921,22.666666666666668,38.12446704073865,0.6531831473986368,51,51,0
VP_005,tsst,Math,64.71428571428571,82.64285714285714,-17.928571428571427,26.857142857142858,47.0711046842657,0.131208206888303,56,56,0
VP_005,tsst,Pause_5,101.06666666666666,117.0,-15.933333333333334,15.933333333333334,16.137617444722636,0.2420159096573573,15,15,0
VP_005,ftsst,Prep,65.22727272727273,95.43181818181819,-30.204545454545453,30.568181818181817,52.96565753556152,0.45546865122364816,44,44,0
VP_005,ftsst,Pause_1,74.33333333333333,86.33333333333333,-12.0,12.0,17.061958384722473,0.14851575012224016,18,18,0
VP_005,ftsst,Talk,83.15094339622641,104.75471698113208,-21.60377358490566,22.0188679245283,32.99511553258769,0.6597222363704365,53,53,0
VP_005,ftsst,Math,111.10204081632654,127.48979591836735,-16.387755102040817,17.0,18.109758996174588,0.6208191844404058,49,49,0
VP_005,ftsst,Pause_5,133.07142857142858,140.28571428571428,-7.214285714285714,7.214285714285714,5.4496901593711895,0.534507130862641,14,14,0
VP_020,tsst,Prep,78.46938775510205,83.35416666666667,-5.416666666666667,17.5,25.281854946110627,0.3583869075162133,49,48,1
VP_020,tsst,Pause_1,82.78571428571429,81.8,-9.3,10.7,16.19359725848867,0.7915275669971167,14,10,4
VP_020,tsst,Talk,73.53061224489795,86.08333333333333,-12.645833333333334,21.645833333333332,36.70766419886065,0.7664696781926776,49,48,1
VP_020,tsst,Math,94.43478260869566,103.88888888888889,-10.0,17.244444444444444,23.919197431596498,0.5290041453090017,46,45,1
VP_020,tsst,Pause_5,112.83333333333333,120.75,-7.916666666666667,7.916666666666667,7.0845046525596596,0.4298241771969562,12,12,0
VP_020,ftsst,Prep,66.0,86.09302325581395,-20.093023255813954,28.88372093023256,52.83298074154823,0.19954417961387821,43,43,0
VP_020,ftsst,Pause_1,63.0,82.66666666666667,-22.0,22.0,42.17151976888829,0.4736203621622462,16,9,7
VP_020,ftsst,Talk,82.95121951219512,105.1025641025641,-22.58974358974359,23.615384615384617,38.86391535354497,0.21817144745791925,41,39,2
VP_020,ftsst,Math,76.86046511627907,101.32558139534883,-24.46511627906977,29.441860465116278,49.860667151337594,0.33643877060777083,43,43,0
VP_020,ftsst,Pause_5,113.0,126.75,-13.75,13.75,13.138177379627967,0.5771533178021007,12,12,0
VP_022,tsst,Prep,104.70588235294117,123.8529411764706,-19.147058823529413,19.147058823529413,21.444853829562046,0.4868509928216921,34,34,0
VP_022,tsst,Pause_1,92.25,118.08333333333333,-25.833333333333332,25.833333333333332,29.60517730670341,0.609106449284208,12,12,0
VP_022,tsst,Talk,113.87179487179488,135.94871794871796,-22.076923076923077,24.28205128205128,24.336434935428574,0.5605663963360762,39,39,0
VP_022,tsst,Math,112.0,127.74285714285715,-15.285714285714286,15.342857142857143,15.127076967842358,0.1937376262802209,36,35,1
VP_022,tsst,Pause_5,105.18181818181819,128.27272727272728,-23.09090909090909,23.09090909090909,23.908864541322465,0.3963273588405965,11,11,0
VP_022,ftsst,Prep,104.68571428571428,125.6,-20.914285714285715,20.914285714285715,21.946506227925834,0.593353062609083,35,35,0
VP_022,ftsst,Pause_1,86.0909090909091,123.81818181818181,-37.72727272727273,37.72727272727273,52.57604898953585,0.33635399238382807,11,11,0
VP_022,ftsst,Talk,100.62857142857143,128.25714285714287,-27.62857142857143,27.62857142857143,30.406726438112493,0.2674734296044119,35,35,0
VP_022,ftsst,Math,108.8,129.94285714285715,-21.142857142857142,21.142857142857142,21.02390453388799,0.6364439770381722,35,35,0
VP_022,ftsst,Pause_5,103.36363636363636,131.9090909090909,-28.545454545454547,28.545454545454547,30.676969036866808,0.7365596909280467,11,11,0
VP_023,tsst,Prep,86.93548387096774,101.09677419354838,-14.161290322580646,14.161290322580646,16.53431923382644,0.1337662038945744,31,31,0
VP_023,tsst,Pause_1,86.55555555555556,100.55555555555556,-14.0,14.0,16.242522905740795,0.8245136863662386,9,9,0
VP_023,tsst,Talk,93.9090909090909,102.38636363636364,-8.477272727272727,16.477272727272727,16.49782407809329,0.34256721982222055,44,44,0
VP_023,tsst,Math,84.19565217391305,91.17391304347827,-6.978260869565218,7.108695652173913,9.067672399801893,0.5425070114557348,46,46,0
VP_023,tsst,Pause_5,92.7,111.1,-18.4,18.4,22.68729583107418,-0.04966698125346265,10,10,0
VP_023,ftsst,Prep,80.0,97.56756756756756,-17.56756756756757,17.56756756756757,22.73684544725725,0.6018661748837624,37,37,0
VP_023,ftsst,Pause_1,83.4,96.3,-12.9,12.9,15.999753373624113,-0.3508540707235705,10,10,0
VP_023,ftsst,Talk,91.9,102.075,-10.175,14.175,16.56489920938648,0.7795696460460463,40,40,0
VP_023,ftsst,Math,85.58333333333333,105.71428571428571,-20.62857142857143,20.62857142857143,28.100363589833997,-0.0588185917019127,36,35,1
VP_023,ftsst,Pause_5,93.9,110.6,-16.7,16.7,18.158625843257205,0.22842777575582204,10,10,0
VP_026,tsst,Prep,87.03508771929825,99.98245614035088,-12.947368421052632,12.947368421052632,14.953350413564662,0.6014151607893972,57,57,0
VP_026,tsst,Pause_1,82.10526315789474,91.36842105263158,-9.263157894736842,9.263157894736842,11.372533954363634,0.45939453988086154,19,19,0
VP_026,tsst,Talk,80.8125,96.296875,-15.484375,15.890625,20.28871792163418,0.2985236047632478,64,64,0
VP_026,tsst,Math,87.33898305084746,103.94915254237289,-16.610169491525422,16.610169491525422,19.33853374565601,0.6823850204791729,59,59,0
VP_026,tsst,Pause_5,83.47058823529412,97.17647058823529,-13.705882352941176,13.705882352941176,16.583996437686068,0.419474016062972,17,17,0
VP_026,ftsst,Prep,86.12698412698413,95.03174603174604,-8.904761904761905,10.619047619047619,12.281736356844998,0.17537814289605655,63,63,0
VP_026,ftsst,Pause_1,82.7,91.05,-8.35,8.35,10.179673006107759,0.5300377199041713,20,20,0
VP_026,ftsst,Talk,77.65671641791045,94.95522388059702,-17.29850746268657,17.62686567164179,25.331149114058334,0.10848603518610912,67,67,0
VP_026,ftsst,Math,83.390625,103.4375,-20.046875,20.046875,25.041494164711775,0.4775354834966209,64,64,0
VP_026,ftsst,Pause_5,92.6875,113.25,-20.5625,20.5625,22.766064686184354,0.51466254880999,16,16,0
VP_027,tsst,Prep,115.38461538461539,134.53846153846155,-19.153846153846153,19.205128205128204,17.555906370524603,0.23499573217998013,39,39,0
VP_027,tsst,Pause_1,88.9090909090909,106.18181818181819,-17.272727272727273,17.272727272727273,21.72523144784069,0.7748658358474558,11,11,0
VP_027,tsst,Talk,108.45454545454545,122.76744186046511,-14.604651162790697,18.976744186046513,23.512505374303664,0.1193228839790121,44,43,1
VP_027,tsst,Math,108.70731707317073,116.8048780487805,-8.097560975609756,9.414634146341463,10.075643287593568,0.1396671337847784,41,41,0
VP_027,tsst,Pause_5,109.27272727272727,117.27272727272727,-8.0,8.0,7.352593066949356,0.6892046130726205,11,11,0
VP_027,ftsst,Prep,107.1,115.4,-8.3,8.3,8.159128042532329,0.25346583956664825,40,40,0
VP_027,ftsst,Pause_1,100.91666666666667,108.91666666666667,-8.0,8.0,8.777499317966834,0.33765827904542467,12,12,0
VP_027,ftsst,Talk,102.44186046511628,118.28571428571429,-16.428571428571427,16.952380952380953,19.713619480705084,0.1931147429169444,43,42,1
VP_027,ftsst,Math,109.43589743589743,121.76923076923077,-12.333333333333334,12.794871794871796,12.710585165091741,0.4427386421328818,39,39,0
VP_027,ftsst,Pause_5,111.5,119.3,-7.8,7.8,7.04684348724003,0.6664476656017543,10,10,0
VP_028,tsst,Prep,68.86792452830188,77.18867924528301,-8.320754716981131,12.283018867924529,18.824137184969157,0.3048561288976755,53,53,0
VP_028,tsst,Pause_1,53.73684210526316,58.73684210526316,-5.0,23.526315789473685,44.87309467231115,-0.2713404589273451,19,19,0
VP_028,tsst,Talk,63.28358208955224,77.68253968253968,-13.952380952380953,22.46031746031746,38.89675538719658,0.3064277671110952,67,63,4
VP_028,tsst,Math,89.67605633802818,113.40845070422536,-23.732394366197184,24.408450704225352,32.98148658760801,0.6275904878520794,71,71,0
VP_028,tsst,Pause_5,98.3,119.8,-21.5,21.5,22.976071896296574,0.8467047877371227,20,20,0
VP_028,ftsst,Prep,67.0,71.125,-4.125,14.416666666666666,21.258230140868548,0.37800867560758694,48,48,0
VP_028,ftsst,Pause_1,65.95,70.2,-4.25,19.05,35.50441781503005,0.7166213463062412,20,20,0
VP_028,ftsst,Talk,81.81967213114754,96.75,-13.857142857142858,25.714285714285715,34.496285969885534,0.39685035444164013,61,56,5
