participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,18.485714285714284,56.57142857142857,56.57142857142857,75.77917787088626,0.36622246406225967,52,35,17
VP_001,tsst,Pause_1,72.75,32.083333333333336,40.666666666666664,41.833333333333336,54.82805562208048,-0.15420037467536218,12,12,0
VP_001,tsst,Talk,85.74468085106383,38.28260869565217,47.19565217391305,48.28260869565217,55.95855617386329,0.21952512053821158,47,46,1
VP_001,tsst,Math,69.52727272727273,23.833333333333332,45.7962962962963,46.01851851851852,65.70438125462601,0.0562033524838665,55,54,1
VP_001,tsst,Pause_5,70.15384615384616,24.307692307692307,45.84615384615385,45.84615384615385,64.00122990234453,-0.0562901074994956,13,13,0
VP_001,ftsst,Prep,75.32,27.238095238095237,46.523809523809526,46.904761904761905,61.29367289110477,-0.019394308509767744,50,42,8
VP_001,ftsst,Pause_1,59.666666666666664,45.6,14.066666666666666,14.066666666666666,21.930156078945497,0.19476854805783111,15,15,0
VP_001,ftsst,Talk,91.6590909090909,42.8780487804878,48.36585365853659,49.73170731707317,52.735366765274826,0.3189761605924031,44,41,3
VP_001,ftsst,Math,88.95121951219512,52.951219512195124,36.0,38.48780487804878,40.07586580351631,0.09193845885627062,41,41,0
VP_001,ftsst,Pause_5,105.38461538461539,60.07692307692308,45.30769230769231,45.30769230769231,41.174740450216824,0.08559492985332813,13,13,0
VP_002,tsst,Prep,79.53571428571429,32.30357142857143,47.232142857142854,47.232142857142854,58.79680553825222,-0.22401867698177966,56,56,0
VP_002,tsst,Pause_1,78.05,28.733333333333334,48.13333333333333,48.13333333333333,61.1520782134206,-0.03010066100241778,20,15,5
VP_002,tsst,Talk,71.22727272727273,21.11764705882353,50.80392156862745,50.80392156862745,70.68966404985953,0.14637938496659225,66,51,15
VP_002,tsst,Math,79.18181818181819,28.142857142857142,51.111111111111114,51.17460317460318,63.99877323900679,-0.03539154603625481,66,63,3
VP_002,tsst,Pause_5,112.38888888888889,46.77777777777778,65.61111111111111,65.61111111111111,59.24508336546757,0.5330269053370454,18,18,0
VP_002,ftsst,Prep,95.02380952380952,25.024390243902438,70.70731707317073,70.70731707317073,73.83694492531383,0.21826512411902563,42,41,1
VP_002,ftsst,Pause_1,61.95,9.8,52.15,52.15,84.36187068201804,0.35657365475695585,20,20,0
VP_002,ftsst,Talk,85.0,61.96,23.96,25.6,27.519752404521547,0.1123989089681574,51,50,1
VP_002,ftsst,Math,67.6734693877551,28.137931034482758,39.51724137931034,41.58620689655172,59.174310757973316,-0.3622713571308247,49,29,20
VP_002,ftsst,Pause_5,116.58823529411765,74.05882352941177,42.529411764705884,42.529411764705884,36.4618124133174,0.4713899130598605,17,17,0
VP_003,tsst,Prep,67.275,50.2,17.075,17.075,25.077757328119283,-0.3787914139269495,40,40,0
VP_003,tsst,Pause_1,66.3,50.0,16.3,16.3,23.649462465638937,-0.7185403380634574,10,10,0
VP_003,tsst,Talk,66.30434782608695,29.63888888888889,37.166666666666664,37.166666666666664,55.07721603552156,-0.18542697580507336,46,36,10
VP_003,tsst,Math,69.67441860465117,39.69047619047619,29.761904761904763,29.904761904761905,42.05371761420737,0.047889742364781704,43,42,1
VP_003,tsst,Pause_5,96.54545454545455,64.18181818181819,32.36363636363637,32.36363636363637,32.33479169034431,-0.12687868117537204,11,11,0
VP_003,ftsst,Prep,112.11764705882354,71.05882352941177,41.05882352941177,41.05882352941177,35.87444315535038,0.09596105952307235,34,34,0
VP_003,ftsst,Pause_1,97.91666666666667,58.333333333333336,39.583333333333336,39.583333333333336,38.742138920855936,0.08227381903239668,12,12,0
VP_003,ftsst,Talk,98.55,67.0,31.55,38.9,38.07388753500625,0.23670118587049704,40,40,0
VP_003,ftsst,Math,102.67567567567568,49.94444444444444,52.44444444444444,54.72222222222222,52.107586963135,-0.10823938103101183,37,36,1
VP_003,ftsst,Pause_5,118.0,69.1,48.9,48.9,42.02364138801806,0.9442179174990023,10,10,0
VP_004,tsst,Prep,116.1470588235294,68.3529411764706,47.794117647058826,53.85294117647059,45.33798865179684,-0.07822832993335885,34,34,0
VP_004,tsst,Pause_1,133.6,64.5,69.1,69.1,51.69064428562772,-0.03604339795649503,10,10,0
VP_004,tsst,Talk,125.52272727272727,47.175,78.225,78.375,63.6040213649719,0.48032870637824554,44,40,4
VP_004,tsst,Math,119.16216216216216,42.0,77.16216216216216,77.16216216216216,63.362754342094625,-0.04461747475969352,37,37,0
VP_004,tsst,Pause_5,134.6,71.7,62.9,62.9,47.5313008255976,0.9276096957527301,10,10,0
VP_004,ftsst,Prep,102.08333333333333,65.58333333333333,36.5,36.5,34.52130559323739,0.11344109003632778,36,36,0
VP_004,ftsst,Pause_1,103.0,60.583333333333336,42.416666666666664,42.416666666666664,37.82277968443268,0.08065206527908006,12,12,0
VP_004,ftsst,Talk,123.29411764705883,81.70588235294117,41.588235294117645,41.588235294117645,33.55205754991339,0.5152583002624547,34,34,0
VP_004,ftsst,Math,123.42857142857143,74.48571428571428,48.94285714285714,49.22857142857143,38.22963591431313,0.5945978817721548,35,35,0
VP_004,ftsst,Pause_5,136.1,84.9,51.2,51.2,37.40748275314072,-0.25674387926144593,10,10,0
VP_005,tsst,Prep,65.25490196078431,26.7,39.32,39.4,59.02472502217324,0.05344970310134559,51,50,1
VP_005,tsst,Pause_1,54.705882352941174,9.5,47.416666666666664,47.416666666666664,83.28851834520749,0.2099125997544623,17,12,5
VP_005,tsst,Talk,69.94117647058823,33.34090909090909,36.54545454545455,37.81818181818182,51.47037569018667,0.5898573777619498,51,44,7
VP_005,tsst,Math,64.71428571428571,36.660714285714285,28.053571428571427,28.910714285714285,41.87036023872416,0.3190977193670869,56,56,0
VP_005,tsst,Pause_5,101.06666666666666,56.46666666666667,44.6,44.6,43.98971053451602,0.3236938272896345,15,15,0
VP_005,ftsst,Prep,65.22727272727273,53.70454545454545,11.522727272727273,15.113636363636363,20.486341764854206,0.031540051533851275,44,44,0
VP_005,ftsst,Pause_1,74.33333333333333,29.72222222222222,44.611111111111114,44.611111111111114,60.072747397617476,0.5525717541425408,18,18,0
VP_005,ftsst,Talk,83.15094339622641,43.943396226415096,39.20754716981132,40.301886792452834,45.327927991222346,0.04498703566258813,53,53,0
VP_005,ftsst,Math,111.10204081632654,63.270833333333336,49.354166666666664,49.395833333333336,42.630537863929966,0.24193250046804726,49,48,1
VP_005,ftsst,Pause_5,133.07142857142858,81.28571428571429,51.785714285714285,51.785714285714285,38.918648234969694,0.20794933591447692,14,14,0
VP_020,tsst,Prep,78.46938775510205,51.791666666666664,26.145833333333332,28.8125,33.4801364976369,0.04088932331909217,49,48,1
VP_020,tsst,Pause_1,82.78571428571429,50.6,21.9,25.1,33.986533291359564,-0.3308099406736511,14,10,4
VP_020,tsst,Talk,73.53061224489795,58.583333333333336,14.854166666666666,24.270833333333332,31.874186677401877,0.6862038132481819,49,48,1
VP_020,tsst,Math,94.43478260869566,68.24444444444444,25.644444444444446,31.377777777777776,33.18048803864413,0.15338551345545387,46,45,1
VP_020,tsst,Pause_5,112.83333333333333,66.25,46.583333333333336,46.583333333333336,41.139893980109484,-0.3003186889129879,12,12,0
VP_020,ftsst,Prep,66.0,58.23809523809524,7.619047619047619,20.571428571428573,29.57839087178356,0.0281204687243281,43,42,1
VP_020,ftsst,Pause_1,63.0,49.0,11.666666666666666,13.666666666666666,19.491459723448614,0.07566419527246389,16,9,7
VP_020,ftsst,Talk,82.95121951219512,57.17948717948718,25.333333333333332,31.28205128205128,35.862604849729934,-0.28083175714641795,41,39,2
VP_020,ftsst,Math,76.86046511627907,65.51162790697674,11.348837209302326,33.44186046511628,40.89022774769432,0.07159351228404628,43,43,0
VP_020,ftsst,Pause_5,113.0,75.0,38.0,38.0,33.05618760979457,0.1154402046525762,12,12,0
VP_022,tsst,Prep,104.70588235294117,46.911764705882355,57.794117647058826,57.794117647058826,54.81736731741486,0.32042200942451404,34,34,0
VP_022,tsst,Pause_1,92.25,36.833333333333336,55.416666666666664,55.416666666666664,59.7448796761713,0.4354301194294824,12,12,0
VP_022,tsst,Talk,113.87179487179488,60.473684210526315,54.0,58.89473684210526,51.12633806925061,0.35042592246731435,39,38,1
VP_022,tsst,Math,112.0,48.65714285714286,63.8,63.8,55.81555815069576,-0.11812410254907683,36,35,1
VP_022,tsst,Pause_5,105.18181818181819,42.54545454545455,62.63636363636363,62.63636363636363,59.307987715615376,0.2422314538623419,11,11,0
VP_022,ftsst,Prep,104.68571428571428,45.885714285714286,58.8,58.8,54.092010142199626,-0.4679540944310485,35,35,0
VP_022,ftsst,Pause_1,86.0909090909091,49.72727272727273,36.36363636363637,40.54545454545455,45.69764832944028,-0.27084897097428284,11,11,0
VP_022,ftsst,Talk,100.62857142857143,50.457142857142856,50.17142857142857,50.17142857142857,49.27188379618576,0.26424405507192483,35,35,0
VP_022,ftsst,Math,108.8,48.4,60.4,60.4,56.09093147818555,0.585595102266698,35,35,0
VP_022,ftsst,Pause_5,103.36363636363636,47.45454545454545,55.90909090909091,55.90909090909091,53.795142267077615,0.45995427971981817,11,11,0
VP_023,tsst,Prep,86.93548387096774,33.903225806451616,53.03225806451613,53.03225806451613,60.72798748417308,-0.4301416981501831,31,31,0
VP_023,tsst,Pause_1,86.55555555555556,39.111111111111114,47.44444444444444,47.44444444444444,54.70816515534472,-0.12998343913296254,9,9,0
VP_023,tsst,Talk,93.9090909090909,33.68292682926829,60.48780487804878,62.24390243902439,65.86712441914987,0.3812034578368454,44,41,3
VP_023,tsst,Math,84.19565217391305,30.511111111111113,53.577777777777776,53.577777777777776,63.59812004292356,0.24253186454085518,46,45,1
VP_023,tsst,Pause_5,92.7,39.3,53.4,54.8,57.37864575667074,-0.5765433040097592,10,10,0
VP_023,ftsst,Prep,80.0,28.135135135135137,51.86486486486486,51.86486486486486,64.09049662445037,-0.24606229586850045,37,37,0
VP_023,ftsst,Pause_1,83.4,33.0,50.4,50.4,60.34643203068016,0.3141404312187716,10,10,0
