participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,62.73076923076923,10.846153846153847,12.5,16.613382032479134,52,52,0
VP_001,tsst,Pause_1,72.75,42.75,30.0,30.0,40.48748213159039,12,12,0
VP_001,tsst,Talk,85.74468085106383,59.28888888888889,26.4,27.466666666666665,29.830346986922724,47,45,2
VP_001,tsst,Math,69.52727272727273,63.763636363636365,5.763636363636364,11.909090909090908,16.70846780087301,55,55,0
VP_001,tsst,Pause_5,70.15384615384616,44.54545454545455,21.545454545454547,21.545454545454547,32.05028544187928,13,11,2
VP_001,ftsst,Prep,75.32,68.08,7.24,14.56,19.350048788028204,50,50,0
VP_001,ftsst,Pause_1,59.666666666666664,43.86666666666667,15.8,17.133333333333333,27.977022648834897,15,15,0
VP_001,ftsst,Talk,91.6590909090909,75.5,16.15909090909091,22.431818181818183,24.812399114580383,44,44,0
VP_001,ftsst,Math,88.95121951219512,72.39024390243902,16.5609756097561,32.36585365853659,38.237049408813505,41,41,0
VP_001,ftsst,Pause_5,105.38461538461539,76.0,29.384615384615383,42.92307692307692,39.68782969293487,13,13,0
VP_002,tsst,Prep,79.53571428571429,36.735849056603776,42.81132075471698,43.83018867924528,54.51371230085183,56,53,3
VP_002,tsst,Pause_1,78.05,53.8,24.25,26.85,33.130466838312685,20,20,0
VP_002,tsst,Talk,71.22727272727273,46.41538461538462,24.73846153846154,25.784615384615385,35.17289860948702,66,65,1
VP_002,tsst,Math,79.18181818181819,55.42424242424242,23.757575757575758,24.363636363636363,30.368604758242686,66,66,0
VP_002,tsst,Pause_5,112.38888888888889,63.5,48.888888888888886,50.22222222222222,43.43897445049862,18,18,0
VP_002,ftsst,Prep,95.02380952380952,55.142857142857146,39.88095238095238,42.11904761904762,43.539670512526826,42,42,0
VP_002,ftsst,Pause_1,61.95,42.85,19.1,23.8,38.92697797664066,20,20,0
VP_002,ftsst,Talk,85.0,62.32,22.14,25.34,27.796619796082663,51,50,1
VP_002,ftsst,Math,67.6734693877551,54.42857142857143,13.244897959183673,15.53061224489796,22.174685685071747,49,49,0
VP_002,ftsst,Pause_5,116.58823529411765,70.0,46.588235294117645,47.294117647058826,40.772940198664685,17,17,0
VP_003,tsst,Prep,67.275,64.825,2.45,5.65,8.36616415599794,40,40,0
VP_003,tsst,Pause_1,66.3,68.1,-1.8,10.8,15.976570202673141,10,10,0
VP_003,tsst,Talk,66.30434782608695,61.43478260869565,4.869565217391305,11.73913043478261,17.928219470469998,46,46,0
VP_003,tsst,Math,69.67441860465117,67.90697674418605,1.7674418604651163,9.720930232558139,14.414135226199889,43,43,0
VP_003,tsst,Pause_5,96.54545454545455,105.72727272727273,-9.181818181818182,11.363636363636363,11.254149797661649,11,11,0
VP_003,ftsst,Prep,112.11764705882354,94.0,18.09090909090909,18.09090909090909,15.587568566563046,34,33,1
VP_003,ftsst,Pause_1,97.91666666666667,85.33333333333333,12.583333333333334,12.583333333333334,12.218300894345987,12,12,0
VP_003,ftsst,Talk,98.55,83.975,14.575,24.825,23.24954705851629,40,40,0
VP_003,ftsst,Math,102.67567567567568,96.54054054054055,6.135135135135135,25.54054054054054,23.16637498640847,37,37,0
VP_003,ftsst,Pause_5,118.0,107.9,10.1,12.3,10.406685947426901,10,10,0
VP_004,tsst,Prep,116.1470588235294,85.44117647058823,30.705882352941178,31.941176470588236,26.214953477354317,34,34,0
VP_004,tsst,Pause_1,133.6,119.6,14.0,16.6,12.386455747978331,10,10,0
VP_004,tsst,Talk,125.52272727272727,99.34883720930233,26.11627906976744,48.02325581395349,36.99329431818512,44,43,1
VP_004,tsst,Math,119.16216216216216,88.77777777777777,30.27777777777778,30.27777777777778,23.91922343638084,37,36,1
VP_004,tsst,Pause_5,134.6,115.1,19.5,28.1,21.166548972907197,10,10,0
VP_004,ftsst,Prep,102.08333333333333,87.16666666666667,14.916666666666666,17.36111111111111,16.38180568729975,36,36,0
VP_004,ftsst,Pause_1,103.0,79.75,23.25,34.416666666666664,33.32344036837561,12,12,0
VP_004,ftsst,Talk,123.29411764705883,117.73529411764706,5.5588235294117645,12.264705882352942,10.361372770853261,34,34,0
VP_004,ftsst,Math,123.42857142857143,106.31428571428572,17.114285714285714,23.114285714285714,18.52685524989093,35,35,0
VP_004,ftsst,Pause_5,136.1,117.3,18.8,19.6,14.150303450095938,10,10,0
VP_005,tsst,Prep,65.25490196078431,44.68627450980392,20.568627450980394,22.019607843137255,33.530559233920066,51,51,0
VP_005,tsst,Pause_1,54.705882352941174,34.0,20.705882352941178,22.470588235294116,41.88344171960422,17,17,0
VP_005,tsst,Talk,69.94117647058823,54.745098039215684,15.196078431372548,25.07843137254902,34.07305915635006,51,51,0
VP_005,tsst,Math,64.71428571428571,46.82142857142857,17.892857142857142,24.821428571428573,37.63732842778098,56,56,0
VP_005,tsst,Pause_5,101.06666666666666,52.6,48.46666666666667,49.266666666666666,48.7478512548393,15,15,0
VP_005,ftsst,Prep,65.22727272727273,47.15909090909091,18.068181818181817,18.795454545454547,26.631313915774864,44,44,0
VP_005,ftsst,Pause_1,74.33333333333333,64.0,10.333333333333334,14.555555555555555,19.105333772372312,18,18,0
VP_005,ftsst,Talk,83.15094339622641,69.42307692307692,13.596153846153847,20.98076923076923,23.87657925815234,53,52,1
VP_005,ftsst,Math,111.10204081632654,104.89795918367346,6.204081632653061,17.26530612244898,16.912636602529783,49,49,0
VP_005,ftsst,Pause_5,133.07142857142858,126.92857142857143,6.142857142857143,7.0,5.278735853485658,14,14,0
VP_020,tsst,Prep,78.46938775510205,49.285714285714285,29.183673469387756,39.02040816326531,50.703241024676394,49,49,0
VP_020,tsst,Pause_1,82.78571428571429,40.3,32.2,32.2,43.11522472286604,14,10,4
VP_020,tsst,Talk,73.53061224489795,56.083333333333336,17.354166666666668,19.5625,24.48582047356757,49,48,1
VP_020,tsst,Math,94.43478260869566,66.19565217391305,28.23913043478261,39.369565217391305,40.77987255721133,46,46,0
VP_020,tsst,Pause_5,112.83333333333333,63.416666666666664,49.416666666666664,53.25,47.087696582526235,12,12,0
VP_020,ftsst,Prep,66.0,50.523809523809526,15.333333333333334,19.333333333333332,26.14696930147569,43,42,1
VP_020,ftsst,Pause_1,63.0,45.22222222222222,15.444444444444445,15.88888888888889,23.675361581370474,16,9,7
VP_020,ftsst,Talk,82.95121951219512,53.666666666666664,28.846153846153847,31.358974358974358,35.35074612773055,41,39,2
VP_020,ftsst,Math,76.86046511627907,53.285714285714285,22.952380952380953,31.095238095238095,36.92982004833619,43,42,1
VP_020,ftsst,Pause_5,113.0,68.08333333333333,44.916666666666664,44.916666666666664,39.81878370766867,12,12,0
VP_022,tsst,Prep,104.70588235294117,81.23529411764706,23.470588235294116,26.294117647058822,24.0609674038821,34,34,0
VP_022,tsst,Pause_1,92.25,75.83333333333333,16.416666666666668,17.75,18.095265010836616,12,12,0
VP_022,tsst,Talk,113.87179487179488,108.17948717948718,5.6923076923076925,13.435897435897436,11.505798647675551,39,39,0
VP_022,tsst,Math,112.0,88.58333333333333,23.416666666666668,40.638888888888886,36.68293973745878,36,36,0
VP_022,tsst,Pause_5,105.18181818181819,93.45454545454545,11.727272727272727,37.0,36.866707746898676,11,11,0
VP_022,ftsst,Prep,104.68571428571428,80.2,24.485714285714284,27.914285714285715,26.48241696342215,35,35,0
VP_022,ftsst,Pause_1,86.0909090909091,82.27272727272727,3.8181818181818183,22.90909090909091,29.12195441145983,11,11,0
VP_022,ftsst,Talk,100.62857142857143,83.48571428571428,17.142857142857142,24.62857142857143,23.396777978620655,35,35,0
VP_022,ftsst,Math,108.8,82.68571428571428,26.114285714285714,26.285714285714285,22.62941513622301,35,35,0
VP_022,ftsst,Pause_5,103.36363636363636,81.81818181818181,21.545454545454547,22.09090909090909,21.859135292271745,11,11,0
VP_023,tsst,Prep,86.93548387096774,80.41935483870968,6.516129032258065,6.838709677419355,7.860653582796917,31,31,0
VP_023,tsst,Pause_1,86.55555555555556,73.77777777777777,12.777777777777779,12.777777777777779,14.846226591322477,9,9,0
VP_023,tsst,Talk,93.9090909090909,92.68181818181819,1.2272727272727273,14.545454545454545,13.680764242745903,44,44,0
VP_023,tsst,Math,84.19565217391305,81.21739130434783,2.9782608695652173,5.934782608695652,7.269748901214229,46,46,0
VP_023,tsst,Pause_5,92.7,86.66666666666667,5.444444444444445,5.888888888888889,7.18231888089375,10,9,1
VP_023,ftsst,Prep,80.0,55.45945945945946,24.54054054054054,24.91891891891892,31.898760432684757,37,37,0
VP_023,ftsst,Pause_1,83.4,73.8,9.6,11.8,14.620732088875878,10,10,0
VP_023,ftsst,Talk,91.9,91.25641025641026,0.9743589743589743,12.205128205128204,13.893764925426835,40,39,1
VP_023,ftsst,Math,85.58333333333333,95.72222222222223,-10.13888888888889,19.13888888888889,24.422946637440376,36,36,0
VP_023,ftsst,Pause_5,93.9,84.7,9.2,10.8,11.81498987480698,10,10,0
VP_026,tsst,Prep,87.03508771929825,88.2280701754386,-1.1929824561403508,3.824561403508772,4.468658598845949,57,57,0
VP_026,tsst,Pause_1,82.10526315789474,85.21052631578948,-3.1052631578947367,5.631578947368421,6.844491526152862,19,19,0
VP_026,tsst,Talk,80.8125,87.625,-6.8125,10.1875,12.563064607336978,64,64,0
VP_026,tsst,Math,87.33898305084746,90.29310344827586,-2.793103448275862,5.931034482758621,6.881189995945554,59,58,1
VP_026,tsst,Pause_5,83.47058823529412,82.41176470588235,1.0588235294117647,3.2941176470588234,3.9647959689598062,17,17,0
VP_026,ftsst,Prep,86.12698412698413,87.64516129032258,-1.435483870967742,4.919354838709677,5.556672426316791,63,62,1
VP_026,ftsst,Pause_1,82.7,85.75,-3.05,3.15,3.8825360749358753,20,20,0
VP_026,ftsst,Talk,77.65671641791045,87.80597014925372,-10.149253731343284,10.447761194029852,14.992609928061157,67,67,0
VP_026,ftsst,Math,83.390625,93.40625,-10.015625,11.640625,14.467674365365296,64,64,0
VP_026,ftsst,Pause_5,92.6875,95.6875,-3.0,8.75,9.574793696117487,16,16,0
