participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,65.23076923076923,8.346153846153847,13.23076923076923,17.361441094707974,52,52,0
VP_001,tsst,Pause_1,72.75,49.5,23.25,25.916666666666668,35.091701918414905,12,12,0
VP_001,tsst,Talk,85.74468085106383,68.91304347826087,16.565217391304348,22.130434782608695,24.315597230351287,47,46,1
VP_001,tsst,Math,69.52727272727273,59.29090909090909,10.236363636363636,15.0,20.88919203933725,55,55,0
VP_001,tsst,Pause_5,70.15384615384616,43.27272727272727,22.818181818181817,23.363636363636363,34.1225580140021,13,11,2
VP_001,ftsst,Prep,75.32,69.18,6.14,17.38,23.333556711322423,50,50,0
VP_001,ftsst,Pause_1,59.666666666666664,48.266666666666666,11.4,14.733333333333333,24.437576738956423,15,15,0
VP_001,ftsst,Talk,91.6590909090909,80.48837209302326,11.023255813953488,22.27906976744186,25.445922183627776,44,43,1
VP_001,ftsst,Math,88.95121951219512,76.90243902439025,12.048780487804878,24.4390243902439,27.914557383694177,41,41,0
VP_001,ftsst,Pause_5,105.38461538461539,78.53846153846153,26.846153846153847,36.69230769230769,33.661676315246936,13,13,0
VP_002,tsst,Prep,79.53571428571429,59.19642857142857,20.339285714285715,22.517857142857142,27.560247207765766,56,56,0
VP_002,tsst,Pause_1,78.05,58.25,19.8,25.3,31.94746766786517,20,20,0
VP_002,tsst,Talk,71.22727272727273,51.09230769230769,20.06153846153846,22.923076923076923,31.53503400871483,66,65,1
VP_002,tsst,Math,79.18181818181819,56.96969696969697,22.21212121212121,23.818181818181817,29.733748850726986,66,66,0
VP_002,tsst,Pause_5,112.38888888888889,69.5,42.888888888888886,44.888888888888886,38.726827430438924,18,18,0
VP_002,ftsst,Prep,95.02380952380952,53.595238095238095,41.42857142857143,43.666666666666664,45.4240500665259,42,42,0
VP_002,ftsst,Pause_1,61.95,48.85,13.1,22.6,36.787531825275586,20,20,0
VP_002,ftsst,Talk,85.0,69.3,15.16,26.36,29.707019556611666,51,50,1
VP_002,ftsst,Math,67.6734693877551,55.979166666666664,11.4375,17.229166666666668,24.619079572861676,49,48,1
VP_002,ftsst,Pause_5,116.58823529411765,78.41176470588235,38.1764705882353,40.05882352941177,34.53512987097588,17,17,0
VP_003,tsst,Prep,67.275,67.35,-0.075,8.725,13.02949500082855,40,40,0
VP_003,tsst,Pause_1,66.3,77.9,-11.6,19.6,29.621914441767387,10,10,0
VP_003,tsst,Talk,66.30434782608695,66.17391304347827,0.13043478260869565,12.0,18.37995469056344,46,46,0
VP_003,tsst,Math,69.67441860465117,72.69047619047619,-2.8095238095238093,9.714285714285714,14.026409514068941,43,42,1
VP_003,tsst,Pause_5,96.54545454545455,106.9090909090909,-10.363636363636363,12.909090909090908,13.0372848206963,11,11,0
VP_003,ftsst,Prep,112.11764705882354,100.51515151515152,11.575757575757576,12.787878787878787,10.947613695262728,34,33,1
VP_003,ftsst,Pause_1,97.91666666666667,84.66666666666667,13.25,14.416666666666666,13.876506531211598,12,12,0
