participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,65.73076923076923,7.846153846153846,10.807692307692308,14.504102572881617,52,52,0
VP_001,tsst,Pause_1,72.75,58.583333333333336,14.166666666666666,37.166666666666664,54.077676812966224,12,12,0
VP_001,tsst,Talk,85.74468085106383,65.8,19.42222222222222,32.17777777777778,36.88067737459272,47,45,2
VP_001,tsst,Math,69.52727272727273,57.69090909090909,11.836363636363636,22.30909090909091,31.327214736002393,55,55,0
VP_001,tsst,Pause_5,70.15384615384616,25.923076923076923,44.23076923076923,44.23076923076923,60.64664615578279,13,13,0
VP_001,ftsst,Prep,75.32,65.8,9.52,17.16,22.644745418834614,50,50,0
VP_001,ftsst,Pause_1,59.666666666666664,40.53333333333333,19.133333333333333,21.0,33.657995274913404,15,15,0
VP_001,ftsst,Talk,91.6590909090909,82.56818181818181,9.090909090909092,20.681818181818183,23.085171147654055,44,44,0
VP_001,ftsst,Math,88.95121951219512,58.425,31.5,35.1,37.18682038018476,41,40,1
VP_001,ftsst,Pause_5,105.38461538461539,39.38461538461539,66.0,66.0,62.951072883846145,13,13,0
VP_002,tsst,Prep,79.53571428571429,27.964285714285715,51.57142857142857,52.57142857142857,65.34690053811163,56,56,0
VP_002,tsst,Pause_1,78.05,53.30769230769231,25.53846153846154,28.76923076923077,38.93961039323886,20,13,7
VP_002,tsst,Talk,71.22727272727273,28.78787878787879,44.06060606060606,46.24242424242424,62.17083847619469,66,33,33
VP_002,tsst,Math,79.18181818181819,19.955555555555556,59.266666666666666,60.644444444444446,76.5547544865437,66,45,21
VP_002,tsst,Pause_5,112.38888888888889,61.111111111111114,50.666666666666664,53.77777777777778,46.8323713289019,18,9,9
VP_002,ftsst,Prep,95.02380952380952,53.96153846153846,40.80769230769231,41.03846153846154,40.58824766212967,42,26,16
VP_002,ftsst,Pause_1,61.95,59.3,4.2,16.6,25.96778203445686,20,10,10
VP_002,ftsst,Talk,85.0,68.14285714285714,15.785714285714286,23.785714285714285,27.70410992858531,51,42,9
VP_002,ftsst,Math,67.6734693877551,57.63636363636363,9.454545454545455,14.681818181818182,22.30441446871421,49,44,5
VP_002,ftsst,Pause_5,116.58823529411765,75.66666666666667,40.44444444444444,42.22222222222222,36.92897081508636,17,9,8
VP_003,tsst,Prep,67.275,50.525,16.75,18.25,27.166806735639188,40,40,0
VP_003,tsst,Pause_1,66.3,69.4,-3.1,4.5,6.806977132344779,10,10,0
VP_003,tsst,Talk,66.30434782608695,65.23913043478261,1.065217391304348,9.717391304347826,14.812665584788798,46,46,0
VP_003,tsst,Math,69.67441860465117,66.97674418604652,2.697674418604651,11.534883720930232,16.820558056351874,43,43,0
VP_003,tsst,Pause_5,96.54545454545455,76.54545454545455,20.0,21.818181818181817,21.643048641038476,11,11,0
VP_003,ftsst,Prep,112.11764705882354,81.82352941176471,30.294117647058822,30.294117647058822,26.00726509339536,34,34,0
VP_003,ftsst,Pause_1,97.91666666666667,77.66666666666667,20.25,20.25,18.879322222878532,12,12,0
VP_003,ftsst,Talk,98.55,82.625,15.925,27.775,25.802084122926743,40,40,0
VP_003,ftsst,Math,102.67567567567568,82.08333333333333,20.305555555555557,24.47222222222222,23.14657395734521,37,36,1
VP_003,ftsst,Pause_5,118.0,87.0,31.0,31.0,25.48831565813973,10,10,0
VP_004,tsst,Prep,116.1470588235294,87.5,28.647058823529413,30.0,23.9556353706258,34,34,0
VP_004,tsst,Pause_1,133.6,90.1,43.5,43.5,32.54653295436224,10,10,0
VP_004,tsst,Talk,125.52272727272727,105.65853658536585,19.878048780487806,37.78048780487805,29.13534157353283,44,41,3
VP_004,tsst,Math,119.16216216216216,86.8108108108108,32.351351351351354,32.351351351351354,25.103615057847477,37,37,0
VP_004,tsst,Pause_5,134.6,95.0,39.6,39.6,28.749988780015222,10,10,0
VP_004,ftsst,Prep,102.08333333333333,87.55555555555556,14.527777777777779,15.63888888888889,14.42186506873741,36,36,0
VP_004,ftsst,Pause_1,103.0,71.75,31.25,31.25,29.756304064711035,12,12,0
VP_004,ftsst,Talk,123.29411764705883,109.52941176470588,13.764705882352942,21.529411764705884,17.495458070948825,34,34,0
VP_004,ftsst,Math,123.42857142857143,99.62857142857143,23.8,26.82857142857143,20.926926937652937,35,35,0
VP_004,ftsst,Pause_5,136.1,94.7,41.4,41.4,30.08909566965081,10,10,0
VP_005,tsst,Prep,65.25490196078431,36.666666666666664,28.58823529411765,29.254901960784313,43.75322823051978,51,51,0
VP_005,tsst,Pause_1,54.705882352941174,28.8125,25.8125,26.9375,49.88834222073221,17,16,1
VP_005,tsst,Talk,69.94117647058823,54.68627450980392,15.254901960784315,21.568627450980394,29.658504797865607,51,51,0
VP_005,tsst,Math,64.71428571428571,44.23255813953488,21.186046511627907,27.232558139534884,39.533327954546884,56,43,13
VP_005,tsst,Pause_5,101.06666666666666,63.666666666666664,37.4,38.46666666666667,37.60254188293249,15,15,0
VP_005,ftsst,Prep,65.22727272727273,45.72727272727273,19.5,21.318181818181817,31.591194534665775,44,44,0
VP_005,ftsst,Pause_1,74.33333333333333,45.94444444444444,28.38888888888889,32.611111111111114,43.07294156789417,18,18,0
VP_005,ftsst,Talk,83.15094339622641,66.92307692307692,16.442307692307693,23.057692307692307,26.01144492669215,53,52,1
VP_005,ftsst,Math,111.10204081632654,101.46938775510205,9.63265306122449,19.428571428571427,19.188522591549656,49,49,0
VP_005,ftsst,Pause_5,133.07142857142858,131.85714285714286,1.2142857142857142,3.7857142857142856,2.8672831260597698,14,14,0
VP_020,tsst,Prep,78.46938775510205,41.375,36.5625,36.604166666666664,43.16200329877464,49,48,1
VP_020,tsst,Pause_1,82.78571428571429,36.2,36.3,45.1,63.34585459125591,14,10,4
VP_020,tsst,Talk,73.53061224489795,61.958333333333336,11.479166666666666,20.9375,28.83702056898719,49,48,1
VP_020,tsst,Math,94.43478260869566,63.422222222222224,30.466666666666665,37.71111111111111,39.054344284239704,46,45,1
VP_020,tsst,Pause_5,112.83333333333333,39.833333333333336,73.0,73.0,64.6308780628437,12,12,0
VP_020,ftsst,Prep,66.0,49.06976744186046,16.930232558139537,24.46511627906977,34.90173482450336,43,43,0
VP_020,ftsst,Pause_1,63.0,49.44444444444444,11.222222222222221,13.88888888888889,21.18336144178822,16,9,7
VP_020,ftsst,Talk,82.95121951219512,50.46153846153846,32.05128205128205,34.30769230769231,39.364605529416615,41,39,2
VP_020,ftsst,Math,76.86046511627907,53.44186046511628,23.41860465116279,35.27906976744186,42.54370873754677,43,43,0
VP_020,ftsst,Pause_5,113.0,43.5,69.5,69.5,61.16636738472255,12,12,0
VP_022,tsst,Prep,104.70588235294117,51.81818181818182,53.54545454545455,54.63636363636363,50.2298131011191,34,33,1
VP_022,tsst,Pause_1,92.25,53.0,39.09090909090909,41.63636363636363,43.24901587217334,12,11,1
VP_022,tsst,Talk,113.87179487179488,120.12820512820512,-6.256410256410256,15.538461538461538,14.756718755677808,39,39,0
VP_022,tsst,Math,112.0,59.03030303030303,54.484848484848484,55.63636363636363,48.51252454388266,36,33,3
VP_022,tsst,Pause_5,105.18181818181819,58.63636363636363,46.54545454545455,49.09090909090909,45.0246883028633,11,11,0
VP_022,ftsst,Prep,104.68571428571428,61.94285714285714,42.74285714285714,44.34285714285714,41.56615062901911,35,35,0
VP_022,ftsst,Pause_1,86.0909090909091,53.4,32.7,33.5,38.25585070374816,11,10,1
VP_022,ftsst,Talk,100.62857142857143,53.31428571428572,47.31428571428572,48.34285714285714,46.27289107066847,35,35,0
VP_022,ftsst,Math,108.8,58.285714285714285,50.51428571428571,51.25714285714286,44.53346386064279,35,35,0
VP_022,ftsst,Pause_5,103.36363636363636,66.9090909090909,36.45454545454545,39.0,40.175575731804564,11,11,0
VP_023,tsst,Prep,86.93548387096774,82.09677419354838,4.838709677419355,5.161290322580645,5.936202217742724,31,31,0
VP_023,tsst,Pause_1,86.55555555555556,75.11111111111111,11.444444444444445,11.444444444444445,13.375819938073244,9,9,0
VP_023,tsst,Talk,93.9090909090909,94.75,-0.8409090909090909,13.204545454545455,12.336064081066343,44,44,0
VP_023,tsst,Math,84.19565217391305,83.8913043478261,0.30434782608695654,4.391304347826087,5.575537897474994,46,46,0
VP_023,tsst,Pause_5,92.7,94.2,-1.5,6.5,8.351278438088766,10,10,0
VP_023,ftsst,Prep,80.0,46.25,33.72222222222222,33.833333333333336,43.539016846655194,37,36,1
VP_023,ftsst,Pause_1,83.4,81.8,1.6,6.6,8.097661527740993,10,10,0
VP_023,ftsst,Talk,91.9,96.05128205128206,-3.8205128205128207,16.94871794871795,20.171694469956222,40,39,1
VP_023,ftsst,Math,85.58333333333333,89.8,-4.714285714285714,11.228571428571428,15.532689507482333,36,35,1
VP_023,ftsst,Pause_5,93.9,91.6,2.3,4.1,4.471515419766637,10,10,0
VP_026,tsst,Prep,87.03508771929825,90.52631578947368,-3.491228070175439,4.684210526315789,5.453707478928606,57,57,0
VP_026,tsst,Pause_1,82.10526315789474,84.3157894736842,-2.210526315789474,4.105263157894737,5.05542600414943,19,19,0
VP_026,tsst,Talk,80.8125,85.1875,-4.375,11.09375,14.250016290968158,64,64,0
VP_026,tsst,Math,87.33898305084746,87.30508474576271,0.03389830508474576,10.338983050847459,12.29236833527888,59,59,0
VP_026,tsst,Pause_5,83.47058823529412,81.05882352941177,2.411764705882353,6.0588235294117645,7.564795987902802,17,17,0
VP_026,ftsst,Prep,86.12698412698413,95.12698412698413,-9.0,10.301587301587302,12.095522124906797,63,63,0
VP_026,ftsst,Pause_1,82.7,88.0,-5.3,5.3,6.49282184578581,20,20,0
VP_026,ftsst,Talk,77.65671641791045,90.50746268656717,-12.850746268656716,12.91044776119403,18.342119746133417,67,67,0
VP_026,ftsst,Math,83.390625,95.140625,-11.75,13.71875,17.068924163494298,64,64,0
VP_026,ftsst,Pause_5,92.6875,90.25,2.4375,7.6875,7.546070752914678,16,16,0
VP_027,tsst,Prep,115.38461538461539,125.53846153846153,-10.153846153846153,16.05128205128205,14.6629856204514,39,39,0
VP_027,tsst,Pause_1,88.9090909090909,77.63636363636364,11.272727272727273,11.454545454545455,12.399493010207124,11,11,0
VP_027,tsst,Talk,108.45454545454545,122.16279069767442,-14.0,17.627906976744185,22.584585612569832,44,43,1
