participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,106.6923076923077,-33.11538461538461,33.11538461538461,48.14214620454562,52,52,0
VP_001,tsst,Pause_1,72.75,108.75,-36.0,36.0,58.58912193533214,12,12,0
VP_001,tsst,Talk,85.74468085106383,118.44680851063829,-32.702127659574465,32.702127659574465,43.27650669886613,47,47,0
VP_001,tsst,Math,69.52727272727273,107.43636363636364,-37.90909090909091,37.90909090909091,56.66957997153027,55,55,0
VP_001,tsst,Pause_5,70.15384615384616,106.84615384615384,-36.69230769230769,36.69230769230769,56.5747637729918,13,13,0
VP_001,ftsst,Prep,75.32,115.38,-40.06,40.06,61.376281599517185,50,50,0
VP_001,ftsst,Pause_1,59.666666666666664,115.86666666666666,-56.2,56.2,98.81416589859727,15,15,0
VP_001,ftsst,Talk,91.6590909090909,123.63636363636364,-31.977272727272727,31.977272727272727,44.071387763567635,44,44,0
VP_001,ftsst,Math,88.95121951219512,124.8048780487805,-35.853658536585364,36.09756097560975,56.178981767636884,41,41,0
VP_001,ftsst,Pause_5,105.38461538461539,127.6923076923077,-22.307692307692307,22.307692307692307,24.94904180108184,13,13,0
VP_002,tsst,Prep,79.53571428571429,119.33928571428571,-39.80357142857143,39.80357142857143,51.62952073510154,56,56,0
VP_002,tsst,Pause_1,78.05,117.6,-39.55,39.55,55.91296325340043,20,20,0
VP_002,tsst,Talk,71.22727272727273,113.4090909090909,-42.18181818181818,42.18181818181818,62.48662339696102,66,66,0
VP_002,tsst,Math,79.18181818181819,118.57575757575758,-39.39393939393939,39.39393939393939,51.18747283497979,66,66,0
VP_002,tsst,Pause_5,112.38888888888889,129.05555555555554,-16.666666666666668,16.666666666666668,16.53439202560682,18,18,0
VP_002,ftsst,Prep,95.02380952380952,119.33333333333333,-24.30952380952381,24.30952380952381,28.435752842201378,42,42,0
VP_002,ftsst,Pause_1,61.95,103.3,-41.35,41.35,67.1110803846255,20,20,0
VP_002,ftsst,Talk,85.0,125.80392156862744,-40.80392156862745,40.80392156862745,55.149054076268044,51,51,0
VP_002,ftsst,Math,67.6734693877551,113.48979591836735,-45.816326530612244,45.816326530612244,72.65617920565599,49,49,0
VP_002,ftsst,Pause_5,116.58823529411765,130.7058823529412,-14.117647058823529,14.117647058823529,12.165276566329458,17,17,0
VP_003,tsst,Prep,67.275,119.475,-52.2,52.2,78.01412436068465,40,40,0
VP_003,tsst,Pause_1,66.3,123.6,-57.3,57.3,86.70967512879278,10,10,0
VP_003,tsst,Talk,66.30434782608695,111.82608695652173,-45.52173913043478,45.52173913043478,70.14469728017127,46,46,0
VP_003,tsst,Math,69.67441860465117,114.5813953488372,-44.906976744186046,44.906976744186046,67.77576936903779,43,43,0
VP_003,tsst,Pause_5,96.54545454545455,125.9090909090909,-29.363636363636363,29.363636363636363,32.58394567671285,11,11,0
VP_003,ftsst,Prep,112.11764705882354,127.73529411764706,-15.617647058823529,15.617647058823529,15.349228045027857,34,34,0
VP_003,ftsst,Pause_1,97.91666666666667,124.75,-26.833333333333332,26.833333333333332,31.032511627364602,12,12,0
VP_003,ftsst,Talk,98.55,128.425,-29.875,29.875,32.77852200680677,40,40,0
VP_003,ftsst,Math,102.67567567567568,133.16666666666666,-30.77777777777778,30.77777777777778,34.43111195410335,37,36,1
VP_003,ftsst,Pause_5,118.0,130.4,-12.4,12.4,11.339316476263011,10,10,0
VP_004,tsst,Prep,116.1470588235294,127.67647058823529,-11.529411764705882,16.941176470588236,16.694999569978357,34,34,0
VP_004,tsst,Pause_1,133.6,130.0,3.6,3.6,2.667445432447379,10,10,0
VP_004,tsst,Talk,125.52272727272727,134.28571428571428,-8.714285714285714,23.904761904761905,20.04724128514297,44,42,2
VP_004,tsst,Math,119.16216216216216,126.5945945945946,-7.4324324324324325,15.594594594594595,15.33231846245446,37,37,0
VP_004,tsst,Pause_5,134.6,133.3,1.3,7.9,6.461549454556217,10,10,0
VP_004,ftsst,Prep,102.08333333333333,128.52777777777777,-26.444444444444443,27.5,29.149396240463318,36,36,0
VP_004,ftsst,Pause_1,103.0,129.58333333333334,-26.583333333333332,28.75,33.93615003025926,12,12,0
VP_004,ftsst,Talk,123.29411764705883,137.35294117647058,-14.058823529411764,14.058823529411764,11.871060529464007,34,34,0
VP_004,ftsst,Math,123.42857142857143,132.88571428571427,-9.457142857142857,15.685714285714285,15.792376253779205,35,35,0
VP_004,ftsst,Pause_5,136.1,139.3,-3.2,8.2,6.156380176098712,10,10,0
VP_005,tsst,Prep,65.25490196078431,103.80392156862744,-38.549019607843135,38.549019607843135,64.61118222320182,51,51,0
VP_005,tsst,Pause_1,54.705882352941174,97.94117647058823,-43.23529411764706,43.23529411764706,85.72989830804482,17,17,0
VP_005,tsst,Talk,69.94117647058823,115.29411764705883,-45.35294117647059,45.35294117647059,83.86876951975799,51,51,0
VP_005,tsst,Math,64.71428571428571,113.75,-49.035714285714285,49.035714285714285,91.83028729328142,56,56,0
VP_005,tsst,Pause_5,101.06666666666666,121.26666666666667,-20.2,20.2,20.448047698346443,15,15,0
VP_005,ftsst,Prep,65.22727272727273,117.52272727272727,-52.29545454545455,52.29545454545455,89.09787963349551,44,44,0
VP_005,ftsst,Pause_1,74.33333333333333,112.38888888888889,-38.05555555555556,38.05555555555556,52.53331576007081,18,18,0
VP_005,ftsst,Talk,83.15094339622641,118.9622641509434,-35.81132075471698,35.84905660377358,54.03106214694887,53,53,0
VP_005,ftsst,Math,111.10204081632654,128.69387755102042,-17.591836734693878,18.20408163265306,21.19969740323537,49,49,0
VP_005,ftsst,Pause_5,133.07142857142858,133.92857142857142,-0.8571428571428571,2.5714285714285716,1.9443103828413455,14,14,0
VP_020,tsst,Prep,78.46938775510205,120.85416666666667,-42.916666666666664,42.916666666666664,71.22104316099343,49,48,1
VP_020,tsst,Pause_1,82.78571428571429,106.38461538461539,-28.53846153846154,64.38461538461539,94.67014362659718,14,13,1
VP_020,tsst,Talk,73.53061224489795,124.18367346938776,-50.6530612244898,54.69387755102041,99.33629743068668,49,49,0
VP_020,tsst,Math,94.43478260869566,130.04444444444445,-36.15555555555556,36.2,51.16085684730577,46,45,1
VP_020,tsst,Pause_5,112.83333333333333,131.08333333333334,-18.25,18.25,16.28396726259332,12,12,0
VP_020,ftsst,Prep,66.0,121.97674418604652,-55.97674418604651,55.97674418604651,106.74545743576722,43,43,0
VP_020,ftsst,Pause_1,63.0,107.7,-46.6,59.4,104.92964593650511,16,10,6
VP_020,ftsst,Talk,82.95121951219512,120.29268292682927,-37.34146341463415,45.58536585365854,67.97611317144612,41,41,0
VP_020,ftsst,Math,76.86046511627907,124.11627906976744,-47.25581395348837,47.348837209302324,81.1728127993209,43,43,0
VP_020,ftsst,Pause_5,113.0,132.5,-19.5,19.5,18.348005553879585,12,12,0
VP_022,tsst,Prep,104.70588235294117,128.14705882352942,-23.441176470588236,23.441176470588236,25.80333188242985,34,34,0
VP_022,tsst,Pause_1,92.25,123.83333333333333,-31.583333333333332,31.583333333333332,36.02843502430271,12,12,0
VP_022,tsst,Talk,113.87179487179488,138.02564102564102,-24.153846153846153,25.384615384615383,26.1912153306889,39,39,0
VP_022,tsst,Math,112.0,133.4857142857143,-21.02857142857143,21.02857142857143,20.31280047336921,36,35,1
VP_022,tsst,Pause_5,105.18181818181819,129.63636363636363,-24.454545454545453,24.454545454545453,25.281137689412812,11,11,0
