participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,101.5576923076923,-27.98076923076923,28.442307692307693,41.453603089381126,52,52,0
VP_001,tsst,Pause_1,72.75,101.0,-28.25,28.416666666666668,46.993843978152995,12,12,0
VP_001,tsst,Talk,85.74468085106383,102.68888888888888,-16.155555555555555,20.066666666666666,26.728963025883886,47,45,2
VP_001,tsst,Math,69.52727272727273,95.30909090909091,-25.78181818181818,25.78181818181818,38.83900157436429,55,55,0
VP_001,tsst,Pause_5,70.15384615384616,99.53846153846153,-29.384615384615383,29.384615384615383,44.8780593675756,13,13,0
VP_001,ftsst,Prep,75.32,107.04,-31.72,31.72,50.060952762348094,50,50,0
VP_001,ftsst,Pause_1,59.666666666666664,105.2,-45.53333333333333,45.53333333333333,80.89282692910412,15,15,0
VP_001,ftsst,Talk,91.6590909090909,100.47727272727273,-8.818181818181818,27.681818181818183,35.06186865187437,44,44,0
VP_001,ftsst,Math,88.95121951219512,105.78048780487805,-16.829268292682926,30.634146341463413,45.195044728835235,41,41,0
VP_001,ftsst,Pause_5,105.38461538461539,124.15384615384616,-18.76923076923077,18.76923076923077,21.962246567676154,13,13,0
VP_002,tsst,Prep,79.53571428571429,99.53571428571429,-20.0,27.785714285714285,36.13877360746378,56,56,0
VP_002,tsst,Pause_1,78.05,116.3,-38.25,38.25,54.43989248961653,20,20,0
VP_002,tsst,Talk,71.22727272727273,101.37878787878788,-30.151515151515152,30.151515151515152,45.41850002594288,66,66,0
VP_002,tsst,Math,79.18181818181819,111.42424242424242,-32.24242424242424,32.24242424242424,41.81750161777741,66,66,0
VP_002,tsst,Pause_5,112.38888888888889,136.0,-23.61111111111111,23.61111111111111,22.856295726986847,18,18,0
VP_002,ftsst,Prep,95.02380952380952,112.9047619047619,-17.88095238095238,17.88095238095238,21.51368824395824,42,42,0
VP_002,ftsst,Pause_1,61.95,79.85,-17.9,17.9,28.90874924499285,20,20,0
VP_002,ftsst,Talk,85.0,113.72549019607843,-28.725490196078432,28.725490196078432,39.59521137291342,51,51,0
VP_002,ftsst,Math,67.6734693877551,91.44897959183673,-23.775510204081634,23.775510204081634,37.552276929025396,49,49,0
VP_002,ftsst,Pause_5,116.58823529411765,132.52941176470588,-15.941176470588236,15.941176470588236,13.720792274941314,17,17,0
VP_003,tsst,Prep,67.275,111.375,-44.1,44.1,66.12980396489749,40,40,0
VP_003,tsst,Pause_1,66.3,119.5,-53.2,53.2,80.44712436256553,10,10,0
VP_003,tsst,Talk,66.30434782608695,95.78260869565217,-29.47826086956522,29.47826086956522,45.83610110364992,46,46,0
VP_003,tsst,Math,69.67441860465117,100.69767441860465,-31.023255813953487,31.023255813953487,47.04337902783306,43,43,0
VP_003,tsst,Pause_5,96.54545454545455,124.45454545454545,-27.90909090909091,27.90909090909091,31.222452107634844,11,11,0
VP_003,ftsst,Prep,112.11764705882354,129.76470588235293,-17.647058823529413,17.647058823529413,17.283909250022415,34,34,0
VP_003,ftsst,Pause_1,97.91666666666667,123.33333333333333,-25.416666666666668,25.416666666666668,29.768997529464567,12,12,0
VP_003,ftsst,Talk,98.55,124.675,-26.125,26.375,29.156484860809222,40,40,0
VP_003,ftsst,Math,102.67567567567568,120.97222222222223,-18.583333333333332,19.083333333333332,21.022042419958094,37,36,1
VP_003,ftsst,Pause_5,118.0,134.0,-16.0,16.0,14.437533135279642,10,10,0
VP_004,tsst,Prep,116.1470588235294,134.0,-17.852941176470587,18.441176470588236,18.605746810460932,34,34,0
VP_004,tsst,Pause_1,133.6,134.2,-0.6,1.8,1.3536421709375919,10,10,0
VP_004,tsst,Talk,125.52272727272727,120.26829268292683,5.2682926829268295,15.75609756097561,12.325702545011533,44,41,3
VP_004,tsst,Math,119.16216216216216,130.27027027027026,-11.108108108108109,14.18918918918919,14.690375311764283,37,37,0
VP_004,tsst,Pause_5,134.6,137.8,-3.2,4.4,3.8950988109126863,10,10,0
VP_004,ftsst,Prep,102.08333333333333,134.47222222222223,-32.388888888888886,32.388888888888886,34.27381742137212,36,36,0
VP_004,ftsst,Pause_1,103.0,128.25,-25.25,28.25,31.90429218322893,12,12,0
VP_004,ftsst,Talk,123.29411764705883,144.7941176470588,-21.5,21.5,17.984757385860338,34,34,0
VP_004,ftsst,Math,123.42857142857143,139.9142857142857,-16.485714285714284,17.34285714285714,17.661504327612615,35,35,0
VP_004,ftsst,Pause_5,136.1,147.7,-11.6,11.6,8.868393247343116,10,10,0
VP_005,tsst,Prep,65.25490196078431,81.54901960784314,-16.294117647058822,16.294117647058822,29.668913750729388,51,51,0
VP_005,tsst,Pause_1,54.705882352941174,77.52941176470588,-22.823529411764707,22.823529411764707,46.87502140054602,17,17,0
VP_005,tsst,Talk,69.94117647058823,90.23529411764706,-20.294117647058822,29.50980392156863,50.60298284961802,51,51,0
VP_005,tsst,Math,64.71428571428571,98.67857142857143,-33.964285714285715,37.82142857142857,70.87027740710896,56,56,0
VP_005,tsst,Pause_5,101.06666666666666,120.4,-19.333333333333332,19.333333333333332,19.559138365690703,15,15,0
VP_005,ftsst,Prep,65.22727272727273,92.04545454545455,-26.818181818181817,35.54545454545455,58.5530506642584,44,44,0
VP_005,ftsst,Pause_1,74.33333333333333,85.55555555555556,-11.222222222222221,12.0,16.6496601304258,18,18,0
VP_005,ftsst,Talk,83.15094339622641,109.0377358490566,-25.88679245283019,30.90566037735849,43.38606947878996,53,53,0
VP_005,ftsst,Math,111.10204081632654,127.53061224489795,-16.428571428571427,17.081632653061224,18.253746021864405,49,49,0
VP_005,ftsst,Pause_5,133.07142857142858,140.85714285714286,-7.785714285714286,7.785714285714286,5.890749103947253,14,14,0
