participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,47.38461538461539,26.192307692307693,26.384615384615383,35.73539163839082,0.5299801111178557,52,52,0
VP_001,tsst,Pause_1,72.75,85.75,-13.0,31.833333333333332,51.5689303454914,-0.414051518747644,12,12,0
VP_001,tsst,Talk,85.74468085106383,77.31914893617021,8.425531914893616,25.70212765957447,31.630910016595514,0.043303279833931334,47,47,0
VP_001,tsst,Math,69.52727272727273,59.2,10.327272727272728,25.818181818181817,37.76141187641424,-0.07521905416668598,55,55,0
VP_001,tsst,Pause_5,70.15384615384616,44.30769230769231,25.846153846153847,30.0,43.33781270663904,0.2832018963152798,13,13,0
VP_001,ftsst,Prep,75.32,50.64,24.68,26.88,36.02005187687767,0.4540744877937066,50,50,0
VP_001,ftsst,Pause_1,59.666666666666664,33.733333333333334,25.933333333333334,25.933333333333334,42.43473300028914,0.15320335560647505,15,15,0
VP_001,ftsst,Talk,91.6590909090909,80.5909090909091,11.068181818181818,23.931818181818183,28.27148969975032,0.5390883791261938,44,44,0
VP_001,ftsst,Math,88.95121951219512,81.5609756097561,7.390243902439025,24.365853658536587,30.488060570825322,0.3068389182646442,41,41,0
VP_001,ftsst,Pause_5,105.38461538461539,89.23076923076923,16.153846153846153,20.923076923076923,20.050460279642433,0.6896827732483154,13,13,0
VP_002,tsst,Prep,79.53571428571429,63.839285714285715,15.696428571428571,18.267857142857142,22.84230278505496,0.3756211251512142,56,56,0
VP_002,tsst,Pause_1,78.05,58.55,19.5,21.5,27.39847216570046,0.1250972665838045,20,20,0
VP_002,tsst,Talk,71.22727272727273,41.60606060606061,29.62121212121212,29.62121212121212,41.795031854712846,0.4321714790688422,66,66,0
VP_002,tsst,Math,79.18181818181819,60.09090909090909,19.09090909090909,19.393939393939394,24.706995137338655,0.7607216676322465,66,66,0
VP_002,tsst,Pause_5,112.38888888888889,99.27777777777777,13.11111111111111,16.333333333333332,14.306818319402858,0.5183624917454698,18,18,0
VP_002,ftsst,Prep,95.02380952380952,84.61904761904762,10.404761904761905,15.404761904761905,16.379874887378133,0.4866372700194845,42,42,0
VP_002,ftsst,Pause_1,61.95,42.95,19.0,19.0,30.79851655397444,0.8164706221377838,20,20,0
VP_002,ftsst,Talk,85.0,83.26,2.66,21.26,25.78738716819942,0.3847659182078077,51,50,1
VP_002,ftsst,Math,67.6734693877551,48.857142857142854,18.816326530612244,27.551020408163264,41.91942515187139,0.1504558844839585,49,49,0
VP_002,ftsst,Pause_5,116.58823529411765,103.05882352941177,13.529411764705882,13.529411764705882,11.562142431359536,0.5404160294479711,17,17,0
