participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,108.4423076923077,-34.86538461538461,34.86538461538461,50.64931408846082,52,52,0
VP_001,tsst,Pause_1,72.75,108.83333333333333,-36.083333333333336,36.083333333333336,59.0420395346082,12,12,0
VP_001,tsst,Talk,85.74468085106383,109.97872340425532,-24.23404255319149,27.29787234042553,36.38763592634604,47,47,0
VP_001,tsst,Math,69.52727272727273,104.89090909090909,-35.36363636363637,35.36363636363637,52.92645101906476,55,55,0
VP_001,tsst,Pause_5,70.15384615384616,105.53846153846153,-35.38461538461539,35.38461538461539,53.68086046152025,13,13,0
VP_001,ftsst,Prep,75.32,114.12,-38.8,38.8,59.6171937846904,50,50,0
VP_001,ftsst,Pause_1,59.666666666666664,111.2,-51.53333333333333,51.53333333333333,91.19710800381777,15,15,0
VP_001,ftsst,Talk,91.6590909090909,120.97727272727273,-29.318181818181817,29.40909090909091,40.722302488961866,44,44,0
VP_001,ftsst,Math,88.95121951219512,122.70731707317073,-33.75609756097561,33.75609756097561,50.99295675272549,41,41,0
VP_001,ftsst,Pause_5,105.38461538461539,131.76923076923077,-26.384615384615383,26.384615384615383,29.259874021496916,13,13,0
VP_002,tsst,Prep,79.53571428571429,112.07142857142857,-32.535714285714285,32.535714285714285,42.20185365014532,56,56,0
VP_002,tsst,Pause_1,78.05,122.3,-44.25,44.25,62.39704884416683,20,20,0
VP_002,tsst,Talk,71.22727272727273,108.36363636363636,-37.13636363636363,37.13636363636363,55.39010716449795,66,66,0
VP_002,tsst,Math,79.18181818181819,120.48484848484848,-41.303030303030305,41.303030303030305,53.51521722041894,66,66,0
VP_002,tsst,Pause_5,112.38888888888889,142.0,-29.61111111111111,29.61111111111111,28.277662605202575,18,18,0
VP_002,ftsst,Prep,95.02380952380952,119.14285714285714,-24.11904761904762,24.11904761904762,28.252389633576406,42,42,0
VP_002,ftsst,Pause_1,61.95,85.85,-23.9,23.9,38.61663503110536,20,20,0
VP_002,ftsst,Talk,85.0,125.0,-40.0,40.0,53.94347375618068,51,51,0
VP_002,ftsst,Math,67.6734693877551,100.63265306122449,-32.95918367346939,32.95918367346939,51.64613654941671,49,49,0
VP_002,ftsst,Pause_5,116.58823529411765,138.52941176470588,-21.941176470588236,21.941176470588236,18.870735232547847,17,17,0
VP_003,tsst,Prep,67.275,120.0,-52.725,52.725,78.9115508344716,40,40,0
VP_003,tsst,Pause_1,66.3,127.2,-60.9,60.9,92.12083259877377,10,10,0
VP_003,tsst,Talk,66.30434782608695,104.28260869565217,-37.97826086956522,37.97826086956522,58.67454980008153,46,46,0
VP_003,tsst,Math,69.67441860465117,109.6046511627907,-39.93023255813954,39.93023255813954,60.2339150936919,43,43,0
VP_003,tsst,Pause_5,96.54545454545455,131.72727272727272,-35.18181818181818,35.18181818181818,38.81087438797005,11,11,0
VP_003,ftsst,Prep,112.11764705882354,136.14705882352942,-24.029411764705884,24.029411764705884,23.035284884527336,34,34,0
