participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,102.6923076923077,-29.115384615384617,29.115384615384617,42.57577476926172,52,52,0
VP_001,tsst,Pause_1,72.75,104.75,-32.0,32.0,52.759229069015305,12,12,0
VP_001,tsst,Talk,85.74468085106383,114.44680851063829,-28.70212765957447,28.872340425531913,38.56674043244463,47,47,0
VP_001,tsst,Math,69.52727272727273,103.43636363636364,-33.90909090909091,33.90909090909091,50.834155655306795,55,55,0
VP_001,tsst,Pause_5,70.15384615384616,102.84615384615384,-32.69230769230769,32.69230769230769,50.706229710362045,13,13,0
VP_001,ftsst,Prep,75.32,111.38,-36.06,36.06,55.76128653483211,50,50,0
VP_001,ftsst,Pause_1,59.666666666666664,111.86666666666666,-52.2,52.2,91.9446451821215,15,15,0
VP_001,ftsst,Talk,91.6590909090909,119.63636363636364,-27.977272727272727,28.113636363636363,39.46585178592972,44,44,0
VP_001,ftsst,Math,88.95121951219512,120.8048780487805,-31.853658536585368,32.63414634146341,51.693184108928826,41,41,0
VP_001,ftsst,Pause_5,105.38461538461539,123.6923076923077,-18.307692307692307,18.307692307692307,21.02164588207973,13,13,0
VP_002,tsst,Prep,79.53571428571429,115.33928571428571,-35.80357142857143,35.80357142857143,46.54698416029705,56,56,0
VP_002,tsst,Pause_1,78.05,113.6,-35.55,35.55,50.60819235036691,20,20,0
VP_002,tsst,Talk,71.22727272727273,109.4090909090909,-38.18181818181818,38.18181818181818,56.75484143011572,66,66,0
VP_002,tsst,Math,79.18181818181819,114.57575757575758,-35.39393939393939,35.39393939393939,46.083924071275575,66,66,0
VP_002,tsst,Pause_5,112.38888888888889,125.05555555555556,-12.666666666666666,12.666666666666666,12.92014744012966,18,18,0
VP_002,ftsst,Prep,95.02380952380952,115.33333333333333,-20.30952380952381,20.30952380952381,24.123423789448104,42,42,0
VP_002,ftsst,Pause_1,61.95,99.3,-37.35,37.35,60.63915652721717,20,20,0
VP_002,ftsst,Talk,85.0,121.80392156862744,-36.80392156862745,36.80392156862745,50.188217520388186,51,51,0
VP_002,ftsst,Math,67.6734693877551,109.48979591836735,-41.816326530612244,41.816326530612244,66.58763732716086,49,49,0
VP_002,ftsst,Pause_5,116.58823529411765,126.70588235294117,-10.117647058823529,10.117647058823529,8.731981261258435,17,17,0
VP_003,tsst,Prep,67.275,115.475,-48.2,48.2,72.05488909602039,40,40,0
VP_003,tsst,Pause_1,66.3,119.6,-53.3,53.3,80.66800030035323,10,10,0
VP_003,tsst,Talk,66.30434782608695,107.82608695652173,-41.52173913043478,41.52173913043478,64.05232619182132,46,46,0
VP_003,tsst,Math,69.67441860465117,110.5813953488372,-40.906976744186046,40.906976744186046,61.909886813559666,43,43,0
VP_003,tsst,Pause_5,96.54545454545455,121.9090909090909,-25.363636363636363,25.363636363636363,28.37156837345062,11,11,0
VP_003,ftsst,Prep,112.11764705882354,123.73529411764706,-11.617647058823529,11.794117647058824,11.877988873825396,34,34,0
VP_003,ftsst,Pause_1,97.91666666666667,120.75,-22.833333333333332,22.833333333333332,26.827679463303372,12,12,0
VP_003,ftsst,Talk,98.55,124.425,-25.875,25.875,28.609257852918706,40,40,0
VP_003,ftsst,Math,102.67567567567568,129.16666666666666,-26.77777777777778,26.77777777777778,30.37757858972627,37,36,1
VP_003,ftsst,Pause_5,118.0,126.4,-8.4,9.0,8.38978437804568,10,10,0
VP_004,tsst,Prep,116.1470588235294,123.67647058823529,-7.529411764705882,16.88235294117647,16.125288489603587,34,34,0
VP_004,tsst,Pause_1,133.6,126.0,7.6,7.6,5.662811300959149,10,10,0
VP_004,tsst,Talk,125.52272727272727,130.28571428571428,-4.714285714285714,23.523809523809526,19.444759182129786,44,42,2
