participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,63.73076923076923,9.846153846153847,11.923076923076923,16.034366921110085,52,52,0
VP_001,tsst,Pause_1,72.75,56.583333333333336,16.166666666666668,38.5,55.92509593728651,12,12,0
VP_001,tsst,Talk,85.74468085106383,65.29545454545455,20.136363636363637,32.36363636363637,36.911800296398155,47,44,3
VP_001,tsst,Math,69.52727272727273,55.69090909090909,13.836363636363636,23.145454545454545,32.50186710694792,55,55,0
VP_001,tsst,Pause_5,70.15384615384616,23.923076923076923,46.23076923076923,46.23076923076923,63.580913187097664,13,13,0
VP_001,ftsst,Prep,75.32,63.8,11.52,17.56,22.86053646339693,50,50,0
VP_001,ftsst,Pause_1,59.666666666666664,38.53333333333333,21.133333333333333,22.466666666666665,36.046601786997435,15,15,0
VP_001,ftsst,Talk,91.6590909090909,80.56818181818181,11.090909090909092,21.045454545454547,23.498102951548287,44,44,0
VP_001,ftsst,Math,88.95121951219512,56.425,33.5,36.15,38.20358063314457,41,40,1
VP_001,ftsst,Pause_5,105.38461538461539,37.38461538461539,68.0,68.0,64.91477084334718,13,13,0
VP_002,tsst,Prep,79.53571428571429,25.964285714285715,53.57142857142857,54.357142857142854,67.59051149645579,56,56,0
VP_002,tsst,Pause_1,78.05,51.30769230769231,27.53846153846154,30.153846153846153,40.82887465954617,20,13,7
VP_002,tsst,Talk,71.22727272727273,30.655172413793103,41.6551724137931,43.44827586206897,58.80200970798647,66,29,37
VP_002,tsst,Math,79.18181818181819,23.514285714285716,56.08571428571429,57.285714285714285,71.8409208259945,66,35,31
VP_002,tsst,Pause_5,112.38888888888889,66.75,45.625,48.625,41.46102346501276,18,8,10
VP_002,ftsst,Prep,95.02380952380952,51.96153846153846,42.80769230769231,42.80769230769231,42.426416832829595,42,26,16
VP_002,ftsst,Pause_1,61.95,63.77777777777778,-0.5555555555555556,9.666666666666666,15.471503140942827,20,9,11
VP_002,ftsst,Talk,85.0,67.8048780487805,16.536585365853657,23.121951219512194,26.431205048974466,51,41,10
VP_002,ftsst,Math,67.6734693877551,55.63636363636363,11.454545454545455,15.045454545454545,22.77527301377727,49,44,5
VP_002,ftsst,Pause_5,116.58823529411765,73.66666666666667,42.44444444444444,43.333333333333336,37.91812480750774,17,9,8
VP_003,tsst,Prep,67.275,48.525,18.75,19.55,29.116181652148555,40,40,0
VP_003,tsst,Pause_1,66.3,67.4,-1.1,3.9,5.872210510078158,10,10,0
VP_003,tsst,Talk,66.30434782608695,63.23913043478261,3.0652173913043477,9.804347826086957,14.91316997383357,46,46,0
VP_003,tsst,Math,69.67441860465117,64.97674418604652,4.6976744186046515,11.348837209302326,16.491463255528416,43,43,0
VP_003,tsst,Pause_5,96.54545454545455,74.54545454545455,22.0,23.454545454545453,23.23707340022401,11,11,0
VP_003,ftsst,Prep,112.11764705882354,79.82352941176471,32.294117647058826,32.294117647058826,27.81291269020107,34,34,0
VP_003,ftsst,Pause_1,97.91666666666667,75.66666666666667,22.25,22.25,20.98173830490915,12,12,0
VP_003,ftsst,Talk,98.55,80.625,17.925,29.475,27.538388452349484,40,40,0
VP_003,ftsst,Math,102.67567567567568,80.08333333333333,22.305555555555557,25.97222222222222,24.571284408420368,37,36,1
VP_003,ftsst,Pause_5,118.0,85.0,33.0,33.0,27.195118542338662,10,10,0
VP_004,tsst,Prep,116.1470588235294,85.5,30.647058823529413,31.764705882352942,25.441707818746092,34,34,0
VP_004,tsst,Pause_1,133.6,88.1,45.5,45.5,34.044215888618126,10,10,0
VP_004,tsst,Talk,125.52272727272727,103.65853658536585,21.878048780487806,39.19512195121951,30.32677467931684,44,41,3
VP_004,tsst,Math,119.16216216216216,84.8108108108108,34.351351351351354,34.351351351351354,26.833278615720037,37,37,0
VP_004,tsst,Pause_5,134.6,93.0,41.6,41.6,30.253208929139994,10,10,0
VP_004,ftsst,Prep,102.08333333333333,85.55555555555556,16.52777777777778,17.416666666666668,16.13107489809549,36,36,0
VP_004,ftsst,Pause_1,103.0,69.75,33.25,33.25,31.811156048995613,12,12,0
VP_004,ftsst,Talk,123.29411764705883,107.52941176470588,15.764705882352942,22.11764705882353,17.973934620676275,34,34,0
VP_004,ftsst,Math,123.42857142857143,97.62857142857143,25.8,28.485714285714284,22.18645786641826,35,35,0
VP_004,ftsst,Pause_5,136.1,92.7,43.4,43.4,31.562740824890493,10,10,0
VP_005,tsst,Prep,65.25490196078431,34.666666666666664,30.58823529411765,31.098039215686274,46.498540021283205,51,51,0
VP_005,tsst,Pause_1,54.705882352941174,28.733333333333334,25.733333333333334,26.666666666666668,49.49644597370841,17,15,2
VP_005,tsst,Talk,69.94117647058823,52.68627450980392,17.254901960784313,22.431372549019606,30.74159635057002,51,51,0
VP_005,tsst,Math,64.71428571428571,42.23255813953488,23.186046511627907,27.930232558139537,40.38187140363184,56,43,13
VP_005,tsst,Pause_5,101.06666666666666,61.666666666666664,39.4,40.2,39.32980877058412,15,15,0
VP_005,ftsst,Prep,65.22727272727273,44.7906976744186,20.46511627906977,22.046511627906977,32.722952821067565,44,43,1
VP_005,ftsst,Pause_1,74.33333333333333,43.94444444444444,30.38888888888889,33.94444444444444,44.76665667992314,18,18,0
