participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,60.73076923076923,12.846153846153847,14.0,18.676190387088813,52,52,0
VP_001,tsst,Pause_1,72.75,41.5,31.25,31.25,42.70149398530956,12,12,0
VP_001,tsst,Talk,85.74468085106383,62.54347826086956,22.934782608695652,24.32608695652174,27.255677613070542,47,46,1
VP_001,tsst,Math,69.52727272727273,61.763636363636365,7.763636363636364,13.10909090909091,18.437147845411438,55,55,0
VP_001,tsst,Pause_5,70.15384615384616,42.54545454545455,23.545454545454547,23.545454545454547,35.12492368998898,13,11,2
VP_001,ftsst,Prep,75.32,66.08,9.24,15.0,19.659375835724056,50,50,0
VP_001,ftsst,Pause_1,59.666666666666664,41.86666666666667,17.8,18.6,30.36562916091893,15,15,0
VP_001,ftsst,Talk,91.6590909090909,77.11363636363636,14.545454545454545,23.363636363636363,27.936007988681578,44,44,0
VP_001,ftsst,Math,88.95121951219512,74.95121951219512,14.0,31.5609756097561,38.683371735534855,41,41,0
VP_001,ftsst,Pause_5,105.38461538461539,70.53846153846153,34.84615384615385,43.46153846153846,40.45546019569147,13,13,0
VP_002,tsst,Prep,79.53571428571429,51.892857142857146,27.642857142857142,28.285714285714285,34.67946732087922,56,56,0
VP_002,tsst,Pause_1,78.05,51.8,26.25,28.05,34.41801778834642,20,20,0
VP_002,tsst,Talk,71.22727272727273,44.83076923076923,26.323076923076922,26.93846153846154,36.79421353708196,66,65,1
VP_002,tsst,Math,79.18181818181819,52.166666666666664,27.015151515151516,27.348484848484848,34.18837655111069,66,66,0
VP_002,tsst,Pause_5,112.38888888888889,61.5,50.888888888888886,52.0,45.00969012385187,18,18,0
VP_002,ftsst,Prep,95.02380952380952,53.666666666666664,41.357142857142854,43.30952380952381,44.84279181569674,42,42,0
VP_002,ftsst,Pause_1,61.95,40.85,21.1,24.2,39.64012669376235,20,20,0
VP_002,ftsst,Talk,85.0,63.36,21.1,26.18,29.245697763574785,51,50,1
VP_002,ftsst,Math,67.6734693877551,51.44897959183673,16.224489795918366,17.122448979591837,24.152314854290008,49,49,0
VP_002,ftsst,Pause_5,116.58823529411765,70.41176470588235,46.1764705882353,46.294117647058826,39.94328586760312,17,17,0
VP_003,tsst,Prep,67.275,62.825,4.45,5.95,8.772030540700966,40,40,0
VP_003,tsst,Pause_1,66.3,69.9,-3.6,17.0,25.45860552845847,10,10,0
VP_003,tsst,Talk,66.30434782608695,59.43478260869565,6.869565217391305,11.91304347826087,18.178334024101044,46,46,0
VP_003,tsst,Math,69.67441860465117,65.76744186046511,3.9069767441860463,9.720930232558139,14.359806698025354,43,43,0
VP_003,tsst,Pause_5,96.54545454545455,103.72727272727273,-7.181818181818182,10.818181818181818,10.678980745047973,11,11,0
VP_003,ftsst,Prep,112.11764705882354,93.33333333333333,18.757575757575758,19.848484848484848,17.281911843113026,34,33,1
VP_003,ftsst,Pause_1,97.91666666666667,83.33333333333333,14.583333333333334,14.583333333333334,14.320716976376607,12,12,0
