participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,59.94230769230769,13.634615384615385,14.788461538461538,19.69092491665875,52,52,0
VP_001,tsst,Pause_1,72.75,41.5,31.25,31.25,42.70149398530956,12,12,0
VP_001,tsst,Talk,85.74468085106383,62.369565217391305,23.108695652173914,24.5,27.377690883960778,47,46,1
VP_001,tsst,Math,69.52727272727273,60.836363636363636,8.690909090909091,13.054545454545455,18.255484170190137,55,55,0
VP_001,tsst,Pause_5,70.15384615384616,42.90909090909091,23.181818181818183,23.181818181818183,34.56990829540139,13,11,2
VP_001,ftsst,Prep,75.32,65.78,9.54,14.9,19.420328216676438,50,50,0
VP_001,ftsst,Pause_1,59.666666666666664,41.6,18.066666666666666,18.866666666666667,30.841819637109406,15,15,0
VP_001,ftsst,Talk,91.6590909090909,75.31818181818181,16.34090909090909,23.25,27.377405100886154,44,44,0
VP_001,ftsst,Math,88.95121951219512,74.7560975609756,14.195121951219512,31.365853658536587,38.310790923446675,41,41,0
VP_001,ftsst,Pause_5,105.38461538461539,70.53846153846153,34.84615384615385,43.46153846153846,40.45546019569147,13,13,0
VP_002,tsst,Prep,79.53571428571429,51.589285714285715,27.946428571428573,28.589285714285715,35.084229225641124,56,56,0
VP_002,tsst,Pause_1,78.05,51.95,26.1,27.9,34.22321259354122,20,20,0
VP_002,tsst,Talk,71.22727272727273,44.292307692307695,26.861538461538462,27.476923076923075,37.54618739209333,66,65,1
VP_002,tsst,Math,79.18181818181819,51.74242424242424,27.439393939393938,27.772727272727273,34.72237303854398,66,66,0
VP_002,tsst,Pause_5,112.38888888888889,61.5,50.888888888888886,52.0,45.00969012385187,18,18,0
VP_002,ftsst,Prep,95.02380952380952,56.833333333333336,38.19047619047619,39.857142857142854,41.41449051526141,42,42,0
VP_002,ftsst,Pause_1,61.95,40.85,21.1,24.2,39.64012669376235,20,20,0
VP_002,ftsst,Talk,85.0,62.96,21.5,26.58,29.600782509337495,51,50,1
VP_002,ftsst,Math,67.6734693877551,49.204081632653065,18.46938775510204,19.367346938775512,27.320733736994615,49,49,0
VP_002,ftsst,Pause_5,116.58823529411765,70.41176470588235,46.1764705882353,46.294117647058826,39.94328586760312,17,17,0
VP_003,tsst,Prep,67.275,62.825,4.45,6.2,9.177166353737046,40,40,0
VP_003,tsst,Pause_1,66.3,69.9,-3.6,17.0,25.45860552845847,10,10,0
VP_003,tsst,Talk,66.30434782608695,59.06521739130435,7.239130434782608,11.76086956521739,17.94056228497061,46,46,0
VP_003,tsst,Math,69.67441860465117,65.55813953488372,4.116279069767442,10.116279069767442,15.036726627727889,43,43,0
VP_003,tsst,Pause_5,96.54545454545455,105.36363636363636,-8.818181818181818,12.454545454545455,12.270937175714083,11,11,0
VP_003,ftsst,Prep,112.11764705882354,93.60606060606061,18.484848484848484,20.12121212121212,17.588346981008836,34,33,1
VP_003,ftsst,Pause_1,97.91666666666667,83.25,14.666666666666666,15.5,15.224230129889756,12,12,0
VP_003,ftsst,Talk,98.55,81.025,17.525,24.525,23.27538965968524,40,40,0
VP_003,ftsst,Math,102.67567567567568,98.02702702702703,4.648648648648648,25.675675675675677,23.472274861345106,37,37,0
VP_003,ftsst,Pause_5,118.0,105.9,12.1,13.9,11.692436200046888,10,10,0
VP_004,tsst,Prep,116.1470588235294,94.44117647058823,21.705882352941178,24.41176470588235,20.606155178454248,34,34,0
VP_004,tsst,Pause_1,133.6,119.2,14.4,16.6,12.35826949183882,10,10,0
VP_004,tsst,Talk,125.52272727272727,100.65116279069767,24.813953488372093,44.76744186046512,34.604105830025894,44,43,1
VP_004,tsst,Math,119.16216216216216,96.77777777777777,22.27777777777778,27.22222222222222,22.01965603817737,37,36,1
VP_004,tsst,Pause_5,134.6,111.7,22.9,31.1,23.41099758918656,10,10,0
VP_004,ftsst,Prep,102.08333333333333,89.86111111111111,12.222222222222221,15.833333333333334,15.329243887169168,36,36,0
VP_004,ftsst,Pause_1,103.0,85.08333333333333,17.916666666666668,25.25,24.562112538403778,12,12,0
VP_004,ftsst,Talk,123.29411764705883,116.47058823529412,6.823529411764706,12.352941176470589,10.416266901811124,34,34,0
VP_004,ftsst,Math,123.42857142857143,109.91428571428571,13.514285714285714,23.0,18.955870673273196,35,35,0
VP_004,ftsst,Pause_5,136.1,115.3,20.8,21.2,15.311448605335627,10,10,0
VP_005,tsst,Prep,65.25490196078431,42.745098039215684,22.50980392156863,23.372549019607842,35.31182960505869,51,51,0
VP_005,tsst,Pause_1,54.705882352941174,38.25,16.8125,18.1875,33.143166793310165,17,16,1
VP_005,tsst,Talk,69.94117647058823,58.34,11.92,19.88,26.85122829696837,51,50,1
VP_005,tsst,Math,64.71428571428571,41.982142857142854,22.732142857142858,27.910714285714285,39.370387450595,56,56,0
VP_005,tsst,Pause_5,101.06666666666666,60.733333333333334,40.333333333333336,40.86666666666667,40.27018616970181,15,15,0
VP_005,ftsst,Prep,65.22727272727273,51.97727272727273,13.25,17.795454545454547,27.15292666175553,44,44,0
VP_005,ftsst,Pause_1,74.33333333333333,62.27777777777778,12.055555555555555,15.722222222222221,20.561890705315502,18,18,0
VP_005,ftsst,Talk,83.15094339622641,71.16981132075472,11.981132075471699,18.735849056603772,22.06609072209754,53,53,0
VP_005,ftsst,Math,111.10204081632654,100.04081632653062,11.061224489795919,18.367346938775512,17.273491431771234,49,49,0
VP_005,ftsst,Pause_5,133.07142857142858,124.92857142857143,8.142857142857142,8.285714285714286,6.237001174232403,14,14,0
VP_020,tsst,Prep,78.46938775510205,51.53061224489796,26.93877551020408,33.10204081632653,42.36858030637977,49,49,0
VP_020,tsst,Pause_1,82.78571428571429,40.4,32.1,32.1,44.04727560038596,14,10,4
VP_020,tsst,Talk,73.53061224489795,58.36734693877551,15.16326530612245,24.428571428571427,34.09437481317129,49,49,0
VP_020,tsst,Math,94.43478260869566,72.65217391304348,21.782608695652176,32.608695652173914,35.019831376423596,46,46,0
VP_020,tsst,Pause_5,112.83333333333333,66.75,46.083333333333336,49.583333333333336,43.9861855518252,12,12,0
