participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,65.9423076923077,7.634615384615385,11.173076923076923,14.702820198052315,52,52,0
VP_001,tsst,Pause_1,72.75,47.0,25.75,27.083333333333332,36.53192516565353,12,12,0
VP_001,tsst,Talk,85.74468085106383,61.97826086956522,23.5,26.282608695652176,28.575493800199666,47,46,1
VP_001,tsst,Math,69.52727272727273,66.83636363636364,2.690909090909091,10.836363636363636,15.170191944618262,55,55,0
VP_001,tsst,Pause_5,70.15384615384616,48.90909090909091,17.181818181818183,17.363636363636363,25.682693887772654,13,11,2
VP_001,ftsst,Prep,75.32,71.78,3.54,14.18,19.23027990580925,50,50,0
VP_001,ftsst,Pause_1,59.666666666666664,47.6,12.066666666666666,14.6,23.93241035726756,15,15,0
VP_001,ftsst,Talk,91.6590909090909,78.6046511627907,12.720930232558139,21.697674418604652,23.86172083168064,44,43,1
VP_001,ftsst,Math,88.95121951219512,76.2439024390244,12.707317073170731,30.902439024390244,36.74505043734517,41,41,0
VP_001,ftsst,Pause_5,105.38461538461539,80.0,25.384615384615383,39.84615384615385,36.57322427353124,13,13,0
VP_002,tsst,Prep,79.53571428571429,40.03703703703704,39.370370370370374,41.18518518518518,51.41352004312895,56,54,2
VP_002,tsst,Pause_1,78.05,57.95,20.1,24.6,30.760559743440034,20,20,0
VP_002,tsst,Talk,71.22727272727273,49.44615384615385,21.70769230769231,23.861538461538462,32.616702796438034,66,65,1
VP_002,tsst,Math,79.18181818181819,58.81818181818182,20.363636363636363,21.606060606060606,26.856019895587302,66,66,0
VP_002,tsst,Pause_5,112.38888888888889,67.5,44.888888888888886,46.666666666666664,40.297543103792144,18,18,0
VP_002,ftsst,Prep,95.02380952380952,59.214285714285715,35.80952380952381,38.0,39.22131313938468,42,42,0
VP_002,ftsst,Pause_1,61.95,46.85,15.1,23.0,37.500680542397276,20,20,0
VP_002,ftsst,Talk,85.0,69.26,15.2,24.6,26.895335770057063,51,50,1
VP_002,ftsst,Math,67.6734693877551,56.57142857142857,11.10204081632653,15.346938775510203,21.95739258018025,49,49,0
VP_002,ftsst,Pause_5,116.58823529411765,74.0,42.588235294117645,44.705882352941174,38.53392645321523,17,17,0
VP_003,tsst,Prep,67.275,68.825,-1.55,6.8,10.133750451170311,40,40,0
VP_003,tsst,Pause_1,66.3,71.0,-4.7,11.1,16.53441513551807,10,10,0
VP_003,tsst,Talk,66.30434782608695,65.06521739130434,1.2391304347826086,11.195652173913043,17.122283841468775,46,46,0
VP_003,tsst,Math,69.67441860465117,71.62790697674419,-1.9534883720930232,10.232558139534884,15.426200601099172,43,43,0
VP_003,tsst,Pause_5,96.54545454545455,111.36363636363636,-14.818181818181818,14.818181818181818,14.665211516083758,11,11,0
VP_003,ftsst,Prep,112.11764705882354,98.0,14.090909090909092,14.696969696969697,12.576306885388039,34,33,1
VP_003,ftsst,Pause_1,97.91666666666667,89.25,8.666666666666666,10.833333333333334,10.4127083795244,12,12,0
VP_003,ftsst,Talk,98.55,89.025,9.525,21.375,19.725355237473387,40,40,0
VP_003,ftsst,Math,102.67567567567568,101.27027027027027,1.4054054054054055,24.43243243243243,22.060123495327044,37,37,0
VP_003,ftsst,Pause_5,118.0,111.9,6.1,9.1,7.8351854421869245,10,10,0
VP_004,tsst,Prep,116.1470588235294,89.97058823529412,26.176470588235293,28.352941176470587,23.313454486534713,34,34,0
VP_004,tsst,Pause_1,133.6,125.2,8.4,12.0,8.946968398725852,10,10,0
VP_004,tsst,Talk,125.52272727272727,104.02325581395348,21.441860465116278,44.04651162790697,33.695497096610104,44,43,1
VP_004,tsst,Math,119.16216216216216,92.72222222222223,26.333333333333332,26.333333333333332,20.48936358026374,37,36,1
VP_004,tsst,Pause_5,134.6,121.0,13.6,24.4,18.5933723494074,10,10,0
VP_004,ftsst,Prep,102.08333333333333,91.05555555555556,11.027777777777779,14.472222222222221,13.629648272992478,36,36,0
VP_004,ftsst,Pause_1,103.0,84.0,19.0,32.0,30.619650378301085,12,12,0
VP_004,ftsst,Talk,123.29411764705883,121.55882352941177,1.7352941176470589,11.735294117647058,9.930191452350636,34,34,0
VP_004,ftsst,Math,123.42857142857143,109.22857142857143,14.2,21.571428571428573,17.48391269497679,35,35,0
VP_004,ftsst,Pause_5,136.1,121.3,14.8,16.4,11.82801313961657,10,10,0
VP_005,tsst,Prep,65.25490196078431,48.411764705882355,16.84313725490196,18.764705882352942,28.90184766219148,51,51,0
VP_005,tsst,Pause_1,54.705882352941174,38.0,16.705882352941178,20.0,37.92995274957709,17,17,0
VP_005,tsst,Talk,69.94117647058823,58.333333333333336,11.607843137254902,23.607843137254903,32.01062508697735,51,51,0
VP_005,tsst,Math,64.71428571428571,49.357142857142854,15.357142857142858,23.392857142857142,34.82027646408904,56,56,0
VP_005,tsst,Pause_5,101.06666666666666,56.6,44.46666666666667,45.8,45.29331747953605,15,15,0
VP_005,ftsst,Prep,65.22727272727273,50.72727272727273,14.5,15.636363636363637,21.74093661261578,44,44,0
VP_005,ftsst,Pause_1,74.33333333333333,68.27777777777777,6.055555555555555,12.833333333333334,17.267543877338568,18,18,0
VP_005,ftsst,Talk,83.15094339622641,71.90566037735849,11.245283018867925,21.0188679245283,23.79059243173995,53,53,0
VP_005,ftsst,Math,111.10204081632654,107.46938775510205,3.63265306122449,16.571428571428573,16.27025357679839,49,49,0
VP_005,ftsst,Pause_5,133.07142857142858,130.92857142857142,2.142857142857143,7.0,5.291181284507046,14,14,0
VP_020,tsst,Prep,78.46938775510205,52.775510204081634,25.693877551020407,35.775510204081634,46.20750977468725,49,49,0
VP_020,tsst,Pause_1,82.78571428571429,45.5,27.0,27.0,35.75189969427724,14,10,4
VP_020,tsst,Talk,73.53061224489795,60.770833333333336,12.666666666666666,17.416666666666668,22.416580073021905,49,48,1
VP_020,tsst,Math,94.43478260869566,69.65217391304348,24.782608695652176,36.47826086956522,37.630472046723256,46,46,0
