participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,99.23076923076923,-25.653846153846153,25.653846153846153,37.43352196029911,52,52,0
VP_001,tsst,Pause_1,72.75,98.66666666666667,-25.916666666666668,25.916666666666668,43.242378760450805,12,12,0
VP_001,tsst,Talk,85.74468085106383,100.31914893617021,-14.574468085106384,23.851063829787233,29.91006927255814,47,47,0
VP_001,tsst,Math,69.52727272727273,96.94545454545455,-27.418181818181818,27.418181818181818,41.386284289245665,55,55,0
VP_001,tsst,Pause_5,70.15384615384616,92.3076923076923,-22.153846153846153,22.615384615384617,35.541306759216134,13,13,0
VP_001,ftsst,Prep,75.32,108.4,-33.08,33.12,51.096231406236384,50,50,0
VP_001,ftsst,Pause_1,59.666666666666664,97.73333333333333,-38.06666666666667,38.06666666666667,68.01334797988171,15,15,0
VP_001,ftsst,Talk,91.6590909090909,105.1590909090909,-13.5,21.363636363636363,29.12350599643244,44,44,0
VP_001,ftsst,Math,88.95121951219512,97.0,-8.048780487804878,30.0,41.24200955245927,41,41,0
VP_001,ftsst,Pause_5,105.38461538461539,121.07692307692308,-15.692307692307692,15.692307692307692,18.056013558459014,13,13,0
VP_002,tsst,Prep,79.53571428571429,90.69642857142857,-11.160714285714286,14.196428571428571,18.41115024246944,56,56,0
VP_002,tsst,Pause_1,78.05,107.5,-29.45,29.45,41.52143915826121,20,20,0
VP_002,tsst,Talk,71.22727272727273,97.43939393939394,-26.21212121212121,26.21212121212121,39.32750864591722,66,66,0
VP_002,tsst,Math,79.18181818181819,101.68181818181819,-22.5,23.075757575757574,29.954120665530812,66,66,0
VP_002,tsst,Pause_5,112.38888888888889,123.88888888888889,-11.5,14.38888888888889,14.629910696400689,18,18,0
VP_002,ftsst,Prep,95.02380952380952,104.23809523809524,-9.214285714285714,11.642857142857142,14.252744181309046,42,42,0
VP_002,ftsst,Pause_1,61.95,85.3,-23.35,23.35,37.75229913154737,20,20,0
VP_002,ftsst,Talk,85.0,106.2156862745098,-21.215686274509803,29.372549019607842,39.48679816110295,51,51,0
VP_002,ftsst,Math,67.6734693877551,90.95918367346938,-23.285714285714285,25.408163265306122,40.72360821657433,49,49,0
VP_002,ftsst,Pause_5,116.58823529411765,106.3529411764706,10.235294117647058,14.117647058823529,12.05522449905375,17,17,0
VP_003,tsst,Prep,67.275,105.525,-38.25,38.25,57.18500016001654,40,40,0
VP_003,tsst,Pause_1,66.3,111.5,-45.2,45.2,68.45871448812626,10,10,0
VP_003,tsst,Talk,66.30434782608695,101.71739130434783,-35.41304347826087,35.41304347826087,54.62519903785824,46,46,0
VP_003,tsst,Math,69.67441860465117,102.69767441860465,-33.02325581395349,33.02325581395349,49.93520837559955,43,43,0
VP_003,tsst,Pause_5,96.54545454545455,122.36363636363636,-25.818181818181817,25.818181818181817,29.19233402390414,11,11,0
VP_003,ftsst,Prep,112.11764705882354,128.44117647058823,-16.323529411764707,16.323529411764707,15.930789639871405,34,34,0
VP_003,ftsst,Pause_1,97.91666666666667,121.25,-23.333333333333332,23.333333333333332,27.049701865913622,12,12,0
VP_003,ftsst,Talk,98.55,123.05,-24.5,24.55,26.67696414648272,40,40,0
VP_003,ftsst,Math,102.67567567567568,125.30555555555556,-22.916666666666668,24.47222222222222,28.08410821202294,37,36,1
VP_003,ftsst,Pause_5,118.0,134.0,-16.0,16.0,14.411915714326863,10,10,0
VP_004,tsst,Prep,116.1470588235294,124.91176470588235,-8.764705882352942,19.941176470588236,18.84675661450728,34,34,0
VP_004,tsst,Pause_1,133.6,136.0,-2.4,3.4,2.565748559627335,10,10,0
VP_004,tsst,Talk,125.52272727272727,119.92682926829268,5.609756097560975,19.951219512195124,16.24071675099451,44,41,3
VP_004,tsst,Math,119.16216216216216,124.97297297297297,-5.8108108108108105,15.702702702702704,14.872886760476229,37,37,0
VP_004,tsst,Pause_5,134.6,133.8,0.8,3.8,2.9872979228200447,10,10,0
VP_004,ftsst,Prep,102.08333333333333,125.0,-22.916666666666668,26.52777777777778,27.413374260356,36,36,0
VP_004,ftsst,Pause_1,103.0,121.66666666666667,-18.666666666666668,24.166666666666668,27.23964309656778,12,12,0
VP_004,ftsst,Talk,123.29411764705883,144.35294117647058,-21.058823529411764,21.058823529411764,17.506150966057312,34,34,0
VP_004,ftsst,Math,123.42857142857143,130.85714285714286,-7.428571428571429,15.314285714285715,14.7960501061076,35,35,0
VP_004,ftsst,Pause_5,136.1,139.2,-3.1,12.3,9.231472046607461,10,10,0
VP_005,tsst,Prep,65.25490196078431,84.96078431372548,-19.705882352941178,19.705882352941178,34.22885166252189,51,51,0
VP_005,tsst,Pause_1,54.705882352941174,77.0,-22.294117647058822,22.294117647058822,45.89167230058265,17,17,0
VP_005,tsst,Talk,69.94117647058823,85.84313725490196,-15.901960784313726,28.058823529411764,48.82022842299329,51,51,0
VP_005,tsst,Math,64.71428571428571,83.71428571428571,-19.0,27.821428571428573,51.23513848202482,56,56,0
VP_005,tsst,Pause_5,101.06666666666666,93.46666666666667,7.6,16.4,16.038306453902795,15,15,0
VP_005,ftsst,Prep,65.22727272727273,94.72727272727273,-29.5,33.36363636363637,56.2433857895667,44,44,0
VP_005,ftsst,Pause_1,74.33333333333333,92.72222222222223,-18.38888888888889,18.61111111111111,26.48574272133407,18,18,0
VP_005,ftsst,Talk,83.15094339622641,99.54716981132076,-16.39622641509434,26.62264150943396,38.56379864963991,53,53,0
VP_005,ftsst,Math,111.10204081632654,121.44897959183673,-10.346938775510203,17.20408163265306,18.02058276213452,49,49,0
VP_005,ftsst,Pause_5,133.07142857142858,137.57142857142858,-4.5,5.357142857142857,4.051620401488768,14,14,0
VP_020,tsst,Prep,78.46938775510205,87.47916666666667,-9.541666666666666,21.25,33.001402324035546,49,48,1
VP_020,tsst,Pause_1,82.78571428571429,90.2,-17.7,18.7,29.602037885103734,14,10,4
VP_020,tsst,Talk,73.53061224489795,94.08333333333333,-20.645833333333332,33.4375,57.978052655359555,49,48,1
VP_020,tsst,Math,94.43478260869566,106.97777777777777,-13.088888888888889,19.266666666666666,27.840909919012276,46,45,1
VP_020,tsst,Pause_5,112.83333333333333,119.75,-6.916666666666667,7.083333333333333,6.344362364284251,12,12,0
VP_020,ftsst,Prep,66.0,90.63414634146342,-24.853658536585368,31.536585365853657,60.80562999321307,43,41,2
