participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,62.64102564102564,13.41025641025641,14.025641025641026,18.63660148127861,0.6686220137901293,52,39,13
VP_001,tsst,Pause_1,72.75,79.85714285714286,-2.857142857142857,25.714285714285715,41.131261957015944,-0.38954493664949924,12,7,5
VP_001,tsst,Talk,85.74468085106383,86.95238095238095,0.4523809523809524,21.30952380952381,28.0283479327464,0.23221924226885227,47,42,5
VP_001,tsst,Math,69.52727272727273,69.38095238095238,2.0,18.047619047619047,26.589621956721214,0.10909255529864721,55,42,13
VP_001,tsst,Pause_5,70.15384615384616,60.888888888888886,14.555555555555555,20.555555555555557,28.851652303616998,0.4364857334406611,13,9,4
VP_001,ftsst,Prep,75.32,68.6,10.425,12.525,15.754556131580197,0.6638521812756784,50,40,10
VP_001,ftsst,Pause_1,59.666666666666664,49.2,9.6,11.6,18.940481238106653,0.22145549215384533,15,5,10
VP_001,ftsst,Talk,91.6590909090909,99.07692307692308,-4.512820512820513,16.564102564102566,21.14040822129034,0.579377979639454,44,39,5
VP_001,ftsst,Math,88.95121951219512,93.60526315789474,-2.710526315789474,18.18421052631579,25.905976888718964,0.3370031675627496,41,38,3
VP_001,ftsst,Pause_5,105.38461538461539,102.61538461538461,2.769230769230769,7.384615384615385,8.592447643070175,0.7965138380136116,13,13,0
VP_002,tsst,Prep,79.53571428571429,81.58928571428571,-2.0535714285714284,8.053571428571429,10.41700308818138,0.34170931154956413,56,56,0
VP_002,tsst,Pause_1,78.05,77.95,0.1,9.0,11.792671840087742,0.571207164798806,20,20,0
VP_002,tsst,Talk,71.22727272727273,62.08064516129032,9.064516129032258,12.612903225806452,17.372681148555532,0.4412261768131954,66,62,4
VP_002,tsst,Math,79.18181818181819,76.72727272727273,2.4545454545454546,9.0,11.44480756885184,0.6257660849733632,66,66,0
VP_002,tsst,Pause_5,112.38888888888889,109.5,2.888888888888889,5.777777777777778,5.581009164677841,0.8067046613247743,18,18,0
VP_002,ftsst,Prep,95.02380952380952,95.28571428571429,-0.2619047619047619,6.785714285714286,8.621287238345323,0.6314432711595857,42,42,0
VP_002,ftsst,Pause_1,61.95,62.9,-0.95,3.05,4.887595221799429,0.7679360274878672,20,20,0
VP_002,ftsst,Talk,85.0,92.84782608695652,-5.521739130434782,19.91304347826087,25.423989961841972,0.4222306948588096,51,46,5
VP_002,ftsst,Math,67.6734693877551,66.33333333333333,2.6666666666666665,16.142857142857142,24.807646572887908,0.15286972064707285,49,42,7
VP_002,ftsst,Pause_5,116.58823529411765,119.76470588235294,-3.176470588235294,3.411764705882353,2.9658620996691742,0.614609466661187,17,17,0
VP_003,tsst,Prep,67.275,66.53333333333333,1.1666666666666667,6.1,8.988884883983191,-0.18308575717733522,40,30,10
VP_003,tsst,Pause_1,66.3,70.33333333333333,-4.0,21.11111111111111,31.94071428752801,0.01231875186816085,10,9,1
VP_003,tsst,Talk,66.30434782608695,60.333333333333336,8.185185185185185,9.148148148148149,13.181139052884694,0.2769218780573478,46,27,19
VP_003,tsst,Math,69.67441860465117,62.26470588235294,9.0,10.117647058823529,13.756577840533978,0.39140291891355383,43,34,9
VP_003,tsst,Pause_5,96.54545454545455,90.36363636363636,6.181818181818182,10.363636363636363,11.474291091962549,0.823831174942415,11,11,0
VP_003,ftsst,Prep,112.11764705882354,101.9090909090909,11.151515151515152,11.454545454545455,10.54383331349272,0.6840599837590395,34,33,1
VP_003,ftsst,Pause_1,97.91666666666667,77.25,20.666666666666668,20.666666666666668,21.91711983279629,0.76775424185965,12,12,0
VP_003,ftsst,Talk,98.55,85.78947368421052,13.973684210526315,25.973684210526315,26.253663824925116,0.4727797275380524,40,38,2
VP_003,ftsst,Math,102.67567567567568,97.29411764705883,6.735294117647059,16.205882352941178,17.85923406026331,0.29294730905900396,37,34,3
VP_003,ftsst,Pause_5,118.0,108.6,9.4,9.4,8.239890690517331,0.91300277657076,10,10,0
VP_004,tsst,Prep,116.1470588235294,98.60606060606061,18.636363636363637,19.90909090909091,17.938262747453606,0.8251124965743676,34,33,1
VP_004,tsst,Pause_1,133.6,114.0,19.6,19.6,14.685728786065642,0.265355565087737,10,10,0
VP_004,tsst,Talk,125.52272727272727,124.8048780487805,0.7317073170731707,22.24390243902439,18.54902728394114,0.6000547143476502,44,41,3
VP_004,tsst,Math,119.16216216216216,106.21621621621621,12.945945945945946,21.054054054054053,19.24489282507816,0.5442991191659551,37,37,0
VP_004,tsst,Pause_5,134.6,119.1,15.5,15.5,11.84821841875329,0.977940964486631,10,10,0
VP_004,ftsst,Prep,102.08333333333333,90.47058823529412,12.205882352941176,24.441176470588236,25.48675393656904,0.40822167272990695,36,34,2
VP_004,ftsst,Pause_1,103.0,91.63636363636364,13.454545454545455,20.90909090909091,20.94123412208357,0.7694463656753495,12,11,1
VP_004,ftsst,Talk,123.29411764705883,130.47058823529412,-7.176470588235294,7.235294117647059,6.309933844493523,0.718680154242681,34,34,0
VP_004,ftsst,Math,123.42857142857143,124.8,-1.3714285714285714,16.057142857142857,15.396004828123893,0.4062309447462661,35,35,0
VP_004,ftsst,Pause_5,136.1,128.7,7.4,12.0,8.850813051902502,0.099058857733357,10,10,0
VP_005,tsst,Prep,65.25490196078431,60.55172413793103,8.03448275862069,8.862068965517242,12.859219491831128,0.2785230244497757,51,29,22
VP_005,tsst,Pause_1,54.705882352941174,59.111111111111114,0.8888888888888888,6.0,10.081849655490796,0.5018488444185043,17,9,8
VP_005,tsst,Talk,69.94117647058823,88.07317073170732,-13.390243902439025,21.73170731707317,41.85887519100673,0.4944007610539972,51,41,10
VP_005,tsst,Math,64.71428571428571,79.84444444444445,-11.822222222222223,17.866666666666667,35.24682143169201,0.3370922782712026,56,45,11
VP_005,tsst,Pause_5,101.06666666666666,100.73333333333333,0.3333333333333333,9.133333333333333,9.31617318065854,0.4211688574725808,15,15,0
VP_005,ftsst,Prep,65.22727272727273,77.75,-9.416666666666666,26.416666666666668,45.68637958301443,0.1433903371310719,44,24,20
VP_005,ftsst,Pause_1,74.33333333333333,80.77777777777777,-6.444444444444445,18.444444444444443,24.9983941137715,0.08005258284833744,18,18,0
VP_005,ftsst,Talk,83.15094339622641,85.28571428571429,-0.4897959183673469,18.040816326530614,27.326905552236248,0.3161048232057272,53,49,4
VP_005,ftsst,Math,111.10204081632654,111.39583333333333,1.2291666666666667,11.5625,11.972784090213558,0.2872308768771444,49,48,1
VP_005,ftsst,Pause_5,133.07142857142858,123.71428571428571,9.357142857142858,9.357142857142858,7.035306670216133,0.28615695872584473,14,14,0
VP_020,tsst,Prep,78.46938775510205,85.6896551724138,-0.3448275862068966,14.206896551724139,21.824411072502954,0.31800345649483563,49,29,20
VP_020,tsst,Pause_1,82.78571428571429,100.0,-23.0,32.333333333333336,44.44739907541148,-0.3515199014918893,14,6,8
VP_020,tsst,Talk,73.53061224489795,118.82758620689656,-31.24137931034483,41.51724137931034,67.88077778487038,0.3130820646826919,49,29,20
VP_020,tsst,Math,94.43478260869566,107.4390243902439,-10.975609756097562,23.951219512195124,34.684831235646705,-0.08494591653625845,46,41,5
VP_020,tsst,Pause_5,112.83333333333333,108.25,4.583333333333333,4.583333333333333,4.010187080588444,0.7058535710375805,12,12,0
VP_020,ftsst,Prep,66.0,98.15151515151516,-27.151515151515152,31.272727272727273,56.76751297642537,0.08989559043411972,43,33,10
VP_020,ftsst,Pause_1,63.0,67.0,12.0,12.0,15.18987341772152,,16,1,15
VP_020,ftsst,Talk,82.95121951219512,94.5,-10.823529411764707,19.823529411764707,32.95695970998111,0.08051812268306331,41,34,7
VP_020,ftsst,Math,76.86046511627907,99.36363636363636,-16.424242424242426,21.454545454545453,36.465225662292056,0.31620396470935724,43,33,10
VP_020,ftsst,Pause_5,113.0,113.08333333333333,-0.08333333333333333,5.416666666666667,5.312449178559758,0.7856659075905865,12,12,0
