participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,103.40384615384616,-29.826923076923077,29.826923076923077,43.17849836356178,52,52,0
VP_001,tsst,Pause_1,72.75,101.91666666666667,-29.166666666666668,29.166666666666668,47.752161268360595,12,12,0
VP_001,tsst,Talk,85.74468085106383,109.1063829787234,-23.361702127659573,26.46808510638298,34.41995281721511,47,47,0
VP_001,tsst,Math,69.52727272727273,101.07272727272728,-31.545454545454547,31.545454545454547,47.35032517038526,55,55,0
VP_001,tsst,Pause_5,70.15384615384616,96.76923076923077,-26.615384615384617,28.76923076923077,44.24787785311983,13,13,0
VP_001,ftsst,Prep,75.32,112.2,-36.88,36.88,56.31730172676783,50,50,0
VP_001,ftsst,Pause_1,59.666666666666664,101.93333333333334,-42.266666666666666,42.266666666666666,75.42345379791001,15,15,0
VP_001,ftsst,Talk,91.6590909090909,108.56818181818181,-16.90909090909091,24.90909090909091,33.20000149305531,44,44,0
VP_001,ftsst,Math,88.95121951219512,102.53658536585365,-13.585365853658537,31.634146341463413,43.93083985333563,41,41,0
VP_001,ftsst,Pause_5,105.38461538461539,120.92307692307692,-15.538461538461538,15.538461538461538,17.784056890395693,13,13,0
VP_002,tsst,Prep,79.53571428571429,95.66071428571429,-16.125,16.875,22.03425214814334,56,56,0
VP_002,tsst,Pause_1,78.05,113.15,-35.1,35.1,49.01330392797534,20,20,0
VP_002,tsst,Talk,71.22727272727273,102.21212121212122,-30.984848484848484,30.984848484848484,46.08798580534383,66,66,0
VP_002,tsst,Math,79.18181818181819,105.62121212121212,-26.439393939393938,27.075757575757574,35.09452633789021,66,66,0
VP_002,tsst,Pause_5,112.38888888888889,134.88888888888889,-22.5,23.944444444444443,23.185533861040643,18,18,0
VP_002,ftsst,Prep,95.02380952380952,108.33333333333333,-13.30952380952381,15.404761904761905,18.29621513290387,42,42,0
VP_002,ftsst,Pause_1,61.95,90.2,-28.25,28.25,45.68403478392799,20,20,0
VP_002,ftsst,Talk,85.0,110.96078431372548,-25.96078431372549,33.21568627450981,44.60603568095939,51,51,0
VP_002,ftsst,Math,67.6734693877551,95.44897959183673,-27.775510204081634,30.26530612244898,48.05398163198104,49,49,0
VP_002,ftsst,Pause_5,116.58823529411765,115.0,1.588235294117647,14.764705882352942,12.695747610571132,17,17,0
VP_003,tsst,Prep,67.275,109.825,-42.55,42.55,63.57055794285909,40,40,0
VP_003,tsst,Pause_1,66.3,112.1,-45.8,45.8,69.37447866675808,10,10,0
VP_003,tsst,Talk,66.30434782608695,104.73913043478261,-38.43478260869565,38.43478260869565,59.19737661288756,46,46,0
VP_003,tsst,Math,69.67441860465117,108.09302325581395,-38.41860465116279,38.41860465116279,57.643510432740555,43,43,0
VP_003,tsst,Pause_5,96.54545454545455,126.0909090909091,-29.545454545454547,29.545454545454547,33.09118680337462,11,11,0
