participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,67.9423076923077,5.634615384615385,10.51923076923077,13.846526389561564,52,52,0
VP_001,tsst,Pause_1,72.75,49.5,23.25,25.916666666666668,35.091701918414905,12,12,0
VP_001,tsst,Talk,85.74468085106383,70.3695652173913,15.108695652173912,20.67391304347826,22.703204835672107,47,46,1
VP_001,tsst,Math,69.52727272727273,68.83636363636364,0.6909090909090909,10.618181818181819,14.947162208940073,55,55,0
VP_001,tsst,Pause_5,70.15384615384616,50.90909090909091,15.181818181818182,15.727272727272727,23.28145631306364,13,11,2
VP_001,ftsst,Prep,75.32,73.78,1.54,14.42,19.763509615561038,50,50,0
VP_001,ftsst,Pause_1,59.666666666666664,49.6,10.066666666666666,13.4,22.056624358004044,15,15,0
VP_001,ftsst,Talk,91.6590909090909,83.31818181818181,8.340909090909092,21.613636363636363,25.91725487901883,44,44,0
VP_001,ftsst,Math,88.95121951219512,82.7560975609756,6.195121951219512,29.365853658536587,37.097984437200914,41,41,0
VP_001,ftsst,Pause_5,105.38461538461539,78.53846153846153,26.846153846153847,36.69230769230769,33.661676315246936,13,13,0
VP_002,tsst,Prep,79.53571428571429,59.589285714285715,19.946428571428573,22.125,27.036437683956244,56,56,0
VP_002,tsst,Pause_1,78.05,59.95,18.1,23.6,29.73967546007296,20,20,0
VP_002,tsst,Talk,71.22727272727273,52.292307692307695,18.861538461538462,21.723076923076924,29.84834881250015,66,65,1
VP_002,tsst,Math,79.18181818181819,59.74242424242424,19.439393939393938,21.045454545454547,26.199573063533215,66,66,0
VP_002,tsst,Pause_5,112.38888888888889,69.5,42.888888888888886,44.888888888888886,38.726827430438924,18,18,0
VP_002,ftsst,Prep,95.02380952380952,64.83333333333333,30.19047619047619,33.333333333333336,34.68303915746371,42,42,0
VP_002,ftsst,Pause_1,61.95,48.85,13.1,22.6,36.787531825275586,20,20,0
VP_002,ftsst,Talk,85.0,70.96,13.5,24.7,27.89769752271336,51,50,1
VP_002,ftsst,Math,67.6734693877551,57.204081632653065,10.46938775510204,16.142857142857142,22.810549015274336,49,49,0
VP_002,ftsst,Pause_5,116.58823529411765,78.41176470588235,38.1764705882353,40.05882352941177,34.53512987097588,17,17,0
VP_003,tsst,Prep,67.275,70.825,-3.55,7.75,11.56926604005362,40,40,0
VP_003,tsst,Pause_1,66.3,77.9,-11.6,19.6,29.621914441767387,10,10,0
VP_003,tsst,Talk,66.30434782608695,67.06521739130434,-0.7608695652173914,11.23913043478261,17.19109599491127,46,46,0
VP_003,tsst,Math,69.67441860465117,73.55813953488372,-3.883720930232558,10.953488372093023,16.620218035361017,43,43,0
VP_003,tsst,Pause_5,96.54545454545455,113.36363636363636,-16.818181818181817,16.818181818181817,16.771400167714877,11,11,0
VP_003,ftsst,Prep,112.11764705882354,101.60606060606061,10.484848484848484,13.818181818181818,12.105257549535795,34,33,1
VP_003,ftsst,Pause_1,97.91666666666667,91.25,6.666666666666667,10.0,9.76686617157124,12,12,0
VP_003,ftsst,Talk,98.55,89.025,9.525,18.425,16.959073796451158,40,40,0
VP_003,ftsst,Math,102.67567567567568,106.02702702702703,-3.3513513513513513,22.43243243243243,20.469591887670326,37,37,0
VP_003,ftsst,Pause_5,118.0,113.9,4.1,7.9,6.9130715532033005,10,10,0
VP_004,tsst,Prep,116.1470588235294,102.44117647058823,13.705882352941176,17.823529411764707,15.14700789658555,34,34,0
VP_004,tsst,Pause_1,133.6,127.2,6.4,10.8,8.062393286880116,10,10,0
VP_004,tsst,Talk,125.52272727272727,108.65116279069767,16.813953488372093,37.97674418604651,29.027722948433276,44,43,1
VP_004,tsst,Math,119.16216216216216,104.77777777777777,14.277777777777779,21.88888888888889,18.080422089498764,37,36,1
VP_004,tsst,Pause_5,134.6,119.7,14.9,24.7,19.014278608849093,10,10,0
VP_004,ftsst,Prep,102.08333333333333,97.86111111111111,4.222222222222222,11.0,10.805011303009383,36,36,0
VP_004,ftsst,Pause_1,103.0,93.08333333333333,9.916666666666666,19.916666666666668,18.78288737164753,12,12,0
VP_004,ftsst,Talk,123.29411764705883,124.47058823529412,-1.1764705882352942,10.941176470588236,9.270098887918932,34,34,0
VP_004,ftsst,Math,123.42857142857143,117.91428571428571,5.514285714285714,19.17142857142857,16.73545971784363,35,35,0
VP_004,ftsst,Pause_5,136.1,123.3,12.8,14.8,10.666867984376882,10,10,0
VP_005,tsst,Prep,65.25490196078431,50.745098039215684,14.509803921568627,16.705882352941178,25.833364696118423,51,51,0
VP_005,tsst,Pause_1,54.705882352941174,43.94117647058823,10.764705882352942,15.0,29.039593762158788,17,17,0
VP_005,tsst,Talk,69.94117647058823,65.15686274509804,4.784313725490196,18.11764705882353,26.03721807924937,51,51,0
VP_005,tsst,Math,64.71428571428571,49.982142857142854,14.732142857142858,24.625,35.479074298773455,56,56,0
VP_005,tsst,Pause_5,101.06666666666666,68.73333333333333,32.333333333333336,33.93333333333333,33.3611186190953,15,15,0
VP_005,ftsst,Prep,65.22727272727273,59.97727272727273,5.25,12.704545454545455,19.539880971723104,44,44,0
VP_005,ftsst,Pause_1,74.33333333333333,70.27777777777777,4.055555555555555,11.944444444444445,16.29086117633108,18,18,0
VP_005,ftsst,Talk,83.15094339622641,79.16981132075472,3.981132075471698,17.41509433962264,20.668085188330203,53,53,0
VP_005,ftsst,Math,111.10204081632654,108.04081632653062,3.061224489795918,17.632653061224488,17.25958184357379,49,49,0
VP_005,ftsst,Pause_5,133.07142857142858,132.92857142857142,0.14285714285714285,8.0,6.042654154209517,14,14,0
VP_020,tsst,Prep,78.46938775510205,59.53061224489796,18.93877551020408,26.571428571428573,33.71389111715782,49,49,0
VP_020,tsst,Pause_1,82.78571428571429,48.4,24.1,24.1,32.60829677608509,14,10,4
VP_020,tsst,Talk,73.53061224489795,66.36734693877551,7.163265306122449,22.224489795918366,31.800437165592797,49,49,0
VP_020,tsst,Math,94.43478260869566,80.65217391304348,13.782608695652174,28.17391304347826,30.819990068958138,46,46,0
VP_020,tsst,Pause_5,112.83333333333333,74.75,38.083333333333336,42.916666666666664,38.11314362893159,12,12,0
VP_020,ftsst,Prep,66.0,63.11904761904762,2.738095238095238,15.452380952380953,24.913699777102405,43,42,1
VP_020,ftsst,Pause_1,63.0,49.111111111111114,11.555555555555555,13.11111111111111,20.04923968273191,16,9,7
VP_020,ftsst,Talk,82.95121951219512,73.56410256410257,8.948717948717949,25.974358974358974,32.931060314068155,41,39,2
VP_020,ftsst,Math,76.86046511627907,70.5813953488372,6.27906976744186,26.88372093023256,34.896389838378695,43,43,0
VP_020,ftsst,Pause_5,113.0,74.08333333333333,38.916666666666664,38.916666666666664,34.455642880298036,12,12,0
VP_022,tsst,Prep,104.70588235294117,86.55882352941177,18.147058823529413,23.323529411764707,21.644690895880906,34,34,0
VP_022,tsst,Pause_1,92.25,81.83333333333333,10.416666666666666,15.083333333333334,15.358382491180683,12,12,0
VP_022,tsst,Talk,113.87179487179488,118.02564102564102,-4.153846153846154,17.435897435897434,15.618637718258455,39,39,0
VP_022,tsst,Math,112.0,94.86111111111111,17.13888888888889,35.138888888888886,31.796104278706885,36,36,0
VP_022,tsst,Pause_5,105.18181818181819,99.72727272727273,5.454545454545454,34.90909090909091,35.54544963967874,11,11,0
VP_022,ftsst,Prep,104.68571428571428,87.62857142857143,17.057142857142857,24.37142857142857,23.20256928943002,35,35,0
VP_022,ftsst,Pause_1,86.0909090909091,88.27272727272727,-2.1818181818181817,21.818181818181817,28.49890463051275,11,11,0
VP_022,ftsst,Talk,100.62857142857143,92.4,8.228571428571428,22.17142857142857,21.95155775597628,35,35,0
VP_022,ftsst,Math,108.8,88.14285714285714,20.65714285714286,24.02857142857143,21.02706452527752,35,35,0
VP_022,ftsst,Pause_5,103.36363636363636,87.81818181818181,15.545454545454545,19.0,18.343454140999327,11,11,0
VP_023,tsst,Prep,86.93548387096774,86.38709677419355,0.5483870967741935,2.935483870967742,3.417700273365139,31,31,0
VP_023,tsst,Pause_1,86.55555555555556,80.0,6.555555555555555,7.444444444444445,8.695192081827315,9,9,0
VP_023,tsst,Talk,93.9090909090909,98.6590909090909,-4.75,14.159090909090908,13.466464294567537,44,44,0
VP_023,tsst,Math,84.19565217391305,86.82608695652173,-2.630434782608696,5.195652173913044,6.546124305674349,46,46,0
VP_023,tsst,Pause_5,92.7,92.88888888888889,-0.7777777777777778,4.777777777777778,5.709361885529311,10,9,1
VP_023,ftsst,Prep,80.0,64.97297297297297,15.027027027027026,17.35135135135135,21.96210986405766,37,37,0
VP_023,ftsst,Pause_1,83.4,79.8,3.6,7.6,9.774114884163263,10,10,0
VP_023,ftsst,Talk,91.9,95.775,-3.875,17.075,22.713798842822598,40,40,0
VP_023,ftsst,Math,85.58333333333333,103.69444444444444,-18.11111111111111,20.944444444444443,27.29002239598546,36,36,0
VP_023,ftsst,Pause_5,93.9,95.6,-1.7,12.9,13.933822548064814,10,10,0
VP_026,tsst,Prep,87.03508771929825,94.2280701754386,-7.192982456140351,7.719298245614035,8.92496382806243,57,57,0
VP_026,tsst,Pause_1,82.10526315789474,91.10526315789474,-9.0,9.0,10.952829155641949,19,19,0
VP_026,tsst,Talk,80.8125,93.328125,-12.515625,14.453125,17.87922272179526,64,64,0
VP_026,tsst,Math,87.33898305084746,96.3103448275862,-8.810344827586206,10.051724137931034,11.634114946408022,59,58,1
VP_026,tsst,Pause_5,83.47058823529412,88.58823529411765,-5.117647058823529,5.588235294117647,6.688759939362342,17,17,0
VP_026,ftsst,Prep,86.12698412698413,98.03225806451613,-11.82258064516129,14.403225806451612,16.648001150288025,63,62,1
VP_026,ftsst,Pause_1,82.7,91.75,-9.05,9.05,11.027223872825733,20,20,0
VP_026,ftsst,Talk,77.65671641791045,92.92537313432835,-15.26865671641791,15.417910447761194,21.265280829326745,67,67,0
VP_026,ftsst,Math,83.390625,97.375,-13.984375,16.171875,19.995970808916006,64,64,0
VP_026,ftsst,Pause_5,92.6875,102.5625,-9.875,11.875,13.246693252109928,16,16,0
VP_027,tsst,Prep,115.38461538461539,129.6153846153846,-14.23076923076923,19.41025641025641,17.393093346829765,39,39,0
VP_027,tsst,Pause_1,88.9090909090909,95.9090909090909,-7.0,8.090909090909092,9.148276719586176,11,11,0
VP_027,tsst,Talk,108.45454545454545,114.6046511627907,-6.441860465116279,19.232558139534884,21.076596052392382,44,43,1
VP_027,tsst,Math,108.70731707317073,114.6829268292683,-5.975609756097561,8.463414634146341,9.215156650550913,41,41,0
VP_027,tsst,Pause_5,109.27272727272727,112.0909090909091,-2.8181818181818183,7.545454545454546,6.950714599297398,11,11,0
VP_027,ftsst,Prep,107.1,104.05,3.05,7.35,6.9949376270739405,40,40,0
VP_027,ftsst,Pause_1,100.91666666666667,99.16666666666667,1.75,3.75,3.6778048649032318,12,12,0
VP_027,ftsst,Talk,102.44186046511628,115.32558139534883,-12.883720930232558,27.53488372093023,28.922132498375788,43,43,0
VP_027,ftsst,Math,109.43589743589743,114.05128205128206,-4.615384615384615,8.76923076923077,8.424789691116008,39,39,0
VP_027,ftsst,Pause_5,111.5,105.3,6.2,13.0,11.665761291436475,10,10,0
VP_028,tsst,Prep,68.86792452830188,44.0377358490566,24.830188679245282,26.37735849056604,36.79828229565676,53,53,0
VP_028,tsst,Pause_1,53.73684210526316,25.555555555555557,27.77777777777778,32.0,62.222628806727585,19,18,1
VP_028,tsst,Talk,63.28358208955224,53.25396825396825,10.476190476190476,20.253968253968253,30.392920736925536,67,63,4
VP_028,tsst,Math,89.67605633802818,58.901408450704224,30.774647887323944,38.971830985915496,43.037610576433494,71,71,0
VP_028,tsst,Pause_5,98.3,65.75,32.55,40.45,41.011645682966744,20,20,0
VP_028,ftsst,Prep,67.0,43.170212765957444,24.361702127659573,25.851063829787233,35.22735523367346,48,47,1
VP_028,ftsst,Pause_1,65.95,20.894736842105264,39.8421052631579,39.8421052631579,61.92539215781155,20,19,1
VP_028,ftsst,Talk,81.81967213114754,63.22222222222222,20.48148148148148,38.18518518518518,44.72344332816085,61,54,7
VP_028,ftsst,Math,78.50769230769231,63.12903225806452,15.629032258064516,33.17741935483871,40.87670627365635,65,62,3
VP_028,ftsst,Pause_5,97.88888888888889,69.55555555555556,28.333333333333332,45.77777777777778,51.212955576894494,18,18,0
VP_029,tsst,Prep,86.52631578947368,50.0,36.526315789473685,41.94736842105263,47.71071967559041,38,38,0
VP_029,tsst,Pause_1,78.9375,54.57142857142857,25.071428571428573,29.928571428571427,36.18459600993525,16,14,2
VP_029,tsst,Talk,101.54761904761905,86.19047619047619,15.357142857142858,29.11904761904762,27.606572374516254,42,42,0
VP_029,tsst,Math,103.39473684210526,89.13157894736842,14.263157894736842,20.94736842105263,18.731574945943084,38,38,0
VP_029,tsst,Pause_5,98.9090909090909,74.27272727272727,24.636363636363637,26.09090909090909,25.90344046730091,11,11,0
VP_029,ftsst,Prep,101.22222222222223,54.361111111111114,46.861111111111114,52.361111111111114,47.96251514854537,36,36,0
VP_029,ftsst,Pause_1,103.84615384615384,83.54545454545455,17.0,24.09090909090909,22.165706954857082,13,11,2
VP_029,ftsst,Talk,108.44444444444444,73.44444444444444,35.0,40.166666666666664,33.951853809054775,36,36,0
VP_029,ftsst,Math,107.625,92.775,14.85,25.6,23.84722560436348,40,40,0
VP_029,ftsst,Pause_5,130.0909090909091,121.72727272727273,8.363636363636363,19.454545454545453,15.772364183622683,11,11,0
VP_030,tsst,Prep,55.62903225806452,75.01612903225806,-19.387096774193548,19.387096774193548,35.186885006792885,62,62,0
VP_030,tsst,Pause_1,57.130434782608695,77.6086956521739,-20.47826086956522,20.47826086956522,36.04627071503004,23,23,0
VP_030,tsst,Talk,63.10294117647059,76.91044776119404,-13.64179104477612,18.597014925373134,29.07789153202732,68,67,1
VP_030,tsst,Math,64.78333333333333,85.21666666666667,-20.433333333333334,21.633333333333333,33.5010859474339,60,60,0
VP_030,tsst,Pause_5,65.42105263157895,86.3125,-21.5,21.5,33.2075358704082,19,16,3
VP_030,ftsst,Prep,66.76923076923077,48.30769230769231,18.46153846153846,23.846153846153847,34.98532273856949,39,39,0
VP_030,ftsst,Pause_1,65.4375,83.1875,-17.75,17.75,27.18642784736631,16,16,0
VP_030,ftsst,Talk,84.82608695652173,99.91304347826087,-15.08695652173913,20.652173913043477,25.878536406816046,46,46,0
VP_030,ftsst,Math,86.17647058823529,85.25490196078431,0.9215686274509803,17.862745098039216,21.446171082428272,51,51,0
VP_030,ftsst,Pause_5,88.73333333333333,96.2,-7.466666666666667,16.8,19.506390867867328,15,15,0
VP_031,tsst,Prep,77.5,70.0,7.5,12.12962962962963,15.807257553958104,54,54,0
VP_031,tsst,Pause_1,80.75,83.15,-2.4,8.3,10.5365439968744,20,20,0
VP_031,tsst,Talk,84.55,88.28333333333333,-3.7333333333333334,7.2,8.943191047125588,60,60,0
VP_031,tsst,Math,72.73134328358209,85.91044776119404,-13.17910447761194,13.388059701492537,18.775312743871332,67,67,0
VP_031,tsst,Pause_5,91.875,93.9375,-2.0625,4.5625,4.960684413616587,16,16,0
VP_031,ftsst,Prep,89.38888888888889,66.88888888888889,22.5,23.38888888888889,25.48785749713286,36,36,0
VP_031,ftsst,Pause_1,77.15384615384616,50.53846153846154,26.615384615384617,28.307692307692307,36.20516216722356,13,13,0
VP_031,ftsst,Talk,92.1842105263158,61.921052631578945,30.263157894736842,30.842105263157894,32.05403975980941,38,38,0
VP_031,ftsst,Math,79.22727272727273,63.11363636363637,16.113636363636363,20.613636363636363,26.461407641635788,44,44,0
VP_031,ftsst,Pause_5,94.9090909090909,76.18181818181819,18.727272727272727,18.727272727272727,18.10414315633915,11,11,0
VP_032,tsst,Prep,103.42424242424242,70.6969696969697,32.72727272727273,43.81818181818182,40.655997097872316,33,33,0
VP_032,tsst,Pause_1,85.77777777777777,83.66666666666667,2.111111111111111,3.888888888888889,4.408550375484868,9,9,0
VP_032,tsst,Talk,126.38636363636364,125.70454545454545,0.6818181818181818,18.181818181818183,14.724484405222729,44,44,0
VP_032,tsst,Math,89.37209302325581,94.4186046511628,-5.046511627906977,9.186046511627907,10.411754758530586,43,43,0
VP_032,tsst,Pause_5,150.36363636363637,140.0,10.363636363636363,12.363636363636363,8.20397348570157,11,11,0
VP_032,ftsst,Prep,134.71428571428572,125.78571428571429,8.928571428571429,29.857142857142858,21.641270125180874,28,28,0
VP_032,ftsst,Pause_1,92.0909090909091,120.72727272727273,-28.636363636363637,33.72727272727273,37.47307770359941,11,11,0
VP_032,ftsst,Talk,140.57142857142858,130.68571428571428,9.885714285714286,16.114285714285714,11.402142138570756,35,35,0
VP_032,ftsst,Math,139.275,141.0,-1.725,15.425,11.508228623997685,40,40,0
VP_032,ftsst,Pause_5,152.5,154.08333333333334,-1.5833333333333333,3.25,2.1554509588238817,12,12,0
