participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,86.28846153846153,-12.711538461538462,13.365384615384615,19.94535482363726,0.6877033666642557,52,52,0
VP_001,tsst,Pause_1,72.75,85.25,-12.5,15.333333333333334,26.347003207352603,0.15312102529323188,12,12,0
VP_001,tsst,Talk,85.74468085106383,94.57446808510639,-8.829787234042554,17.29787234042553,22.256920002146355,0.32737816383286567,47,47,0
VP_001,tsst,Math,69.52727272727273,84.87272727272727,-15.345454545454546,16.181818181818183,24.5505549877029,0.08424181829336906,55,55,0
VP_001,tsst,Pause_5,70.15384615384616,78.46153846153847,-8.307692307692308,14.615384615384615,22.327589314152934,-0.08522130956718989,13,13,0
VP_001,ftsst,Prep,75.32,94.12,-18.8,19.68,31.669254852915746,0.5488597240954001,50,50,0
VP_001,ftsst,Pause_1,59.666666666666664,83.6,-23.933333333333334,23.933333333333334,44.01034308539597,-0.32352399336531756,15,15,0
VP_001,ftsst,Talk,91.6590909090909,89.86363636363636,1.7954545454545454,20.25,24.817322422969596,0.3711365304413326,44,44,0
VP_001,ftsst,Math,88.95121951219512,91.14634146341463,-2.1951219512195124,25.804878048780488,34.36070976013474,0.01318340498088564,41,41,0
VP_001,ftsst,Pause_5,105.38461538461539,103.23076923076923,2.1538461538461537,9.846153846153847,10.971112042491212,0.7216307331599321,13,13,0
VP_002,tsst,Prep,79.53571428571429,75.92857142857143,3.607142857142857,9.25,11.38039320825797,0.20866271769415384,56,56,0
VP_002,tsst,Pause_1,78.05,91.1,-13.05,13.55,20.45140596218007,0.4381383416805678,20,20,0
VP_002,tsst,Talk,71.22727272727273,79.72727272727273,-8.5,9.954545454545455,15.879907604027817,0.2362498379199142,66,66,0
VP_002,tsst,Math,79.18181818181819,83.93939393939394,-4.757575757575758,8.151515151515152,10.230346045531485,0.19639556261989943,66,66,0
VP_002,tsst,Pause_5,112.38888888888889,107.77777777777777,4.611111111111111,16.055555555555557,14.574038236150093,-0.15820721828290688,18,18,0
VP_002,ftsst,Prep,95.02380952380952,96.23809523809524,-1.2142857142857142,8.452380952380953,10.083929094520716,0.4377728815345474,42,42,0
VP_002,ftsst,Pause_1,61.95,70.55,-8.6,8.6,13.931731885804387,0.713822725953901,20,20,0
VP_002,ftsst,Talk,85.0,94.0,-8.08,24.8,30.37788761950108,-0.12767828413601276,51,50,1
VP_002,ftsst,Math,67.6734693877551,78.10204081632654,-10.428571428571429,18.06122448979592,28.72820263741508,-0.08927596049160284,49,49,0
VP_002,ftsst,Pause_5,116.58823529411765,97.76470588235294,18.823529411764707,19.647058823529413,16.809564736043907,-0.004289328133967884,17,17,0
VP_003,tsst,Prep,67.275,91.65,-24.375,24.375,36.50122367718374,0.1543554066412279,40,40,0
VP_003,tsst,Pause_1,66.3,94.3,-28.0,28.0,42.49718724902548,-0.1833444495628113,10,10,0
VP_003,tsst,Talk,66.30434782608695,87.78260869565217,-21.47826086956522,21.47826086956522,33.46599496519969,0.2235386706677734,46,46,0
VP_003,tsst,Math,69.67441860465117,90.72093023255815,-21.046511627906977,21.046511627906977,32.24156849156077,0.46537715484515046,43,43,0
VP_003,tsst,Pause_5,96.54545454545455,109.0,-12.454545454545455,13.727272727272727,16.306570867804123,-0.4688673319177617,11,11,0
VP_003,ftsst,Prep,112.11764705882354,117.91176470588235,-5.794117647058823,8.205882352941176,8.334689906236356,0.31518060240307094,34,34,0
VP_003,ftsst,Pause_1,97.91666666666667,113.08333333333333,-15.166666666666666,15.166666666666666,18.203854443823392,0.8403724613134474,12,12,0
VP_003,ftsst,Talk,98.55,114.55,-16.0,17.85,19.45285076241003,0.2820350538964315,40,40,0
VP_003,ftsst,Math,102.67567567567568,119.38888888888889,-17.0,19.77777777777778,24.175035224581723,-0.23938681409453694,37,36,1
VP_003,ftsst,Pause_5,118.0,123.9,-5.9,6.9,6.574132086710381,-0.09433382580460599,10,10,0
VP_004,tsst,Prep,116.1470588235294,115.52941176470588,0.6176470588235294,22.264705882352942,19.62985316809967,-0.15042939677541498,34,34,0
VP_004,tsst,Pause_1,133.6,120.2,13.4,13.4,10.021959472175594,0.5535667155301439,10,10,0
VP_004,tsst,Talk,125.52272727272727,107.09756097560975,18.4390243902439,25.024390243902438,18.64676727870191,0.42668386705651473,44,41,3
VP_004,tsst,Math,119.16216216216216,108.72972972972973,10.432432432432432,19.62162162162162,16.226474464882177,0.1574516921735452,37,37,0
