participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,102.4423076923077,-28.865384615384617,28.865384615384617,42.29975693553497,0.34784456311236694,52,52,0
VP_001,tsst,Pause_1,72.75,102.83333333333333,-30.083333333333332,30.25,50.452963475008346,-0.1652787768563875,12,12,0
VP_001,tsst,Talk,85.74468085106383,99.87234042553192,-14.127659574468085,21.95744680851064,28.98870375596641,0.27890756707559766,47,47,0
VP_001,tsst,Math,69.52727272727273,98.89090909090909,-29.363636363636363,29.363636363636363,44.17331454472957,0.04450606433502494,55,55,0
VP_001,tsst,Pause_5,70.15384615384616,99.53846153846153,-29.384615384615383,29.384615384615383,44.8780593675756,0.5276062953733731,13,13,0
VP_001,ftsst,Prep,75.32,108.12,-32.8,32.8,51.19470118766279,0.37936983143749775,50,50,0
VP_001,ftsst,Pause_1,59.666666666666664,105.2,-45.53333333333333,45.53333333333333,80.89282692910412,-0.43192978152333006,15,15,0
VP_001,ftsst,Talk,91.6590909090909,93.9090909090909,-2.25,29.931818181818183,37.01396711837619,0.18416818858226144,44,44,0
VP_001,ftsst,Math,88.95121951219512,112.60975609756098,-23.658536585365855,25.073170731707318,39.49865515869352,0.29020109951582124,41,41,0
VP_001,ftsst,Pause_5,105.38461538461539,125.76923076923077,-20.384615384615383,20.384615384615383,23.368780142993753,0.1948194725030483,13,13,0
VP_002,tsst,Prep,79.53571428571429,105.625,-26.089285714285715,27.303571428571427,35.48791938471254,0.08497204057901964,56,56,0
VP_002,tsst,Pause_1,78.05,116.3,-38.25,38.25,54.43989248961653,-0.0366841016609518,20,20,0
VP_002,tsst,Talk,71.22727272727273,97.22950819672131,-25.9672131147541,29.475409836065573,44.244232524326335,-0.14667293182873972,66,61,5
VP_002,tsst,Math,79.18181818181819,115.8125,-36.546875,38.296875,49.714827956700134,0.1466858831733246,66,64,2
VP_002,tsst,Pause_5,112.38888888888889,136.0,-23.61111111111111,23.61111111111111,22.856295726986847,0.16474955674365657,18,18,0
VP_002,ftsst,Prep,95.02380952380952,113.14285714285714,-18.11904761904762,18.11904761904762,21.78389605444648,0.41548320373381004,42,42,0
VP_002,ftsst,Pause_1,61.95,79.85,-17.9,17.9,28.90874924499285,0.8278323209811845,20,20,0
VP_002,ftsst,Talk,85.0,118.13725490196079,-33.13725490196079,33.13725490196079,45.48041743845205,0.3677312951807066,51,51,0
VP_002,ftsst,Math,67.6734693877551,91.14285714285714,-23.46938775510204,23.714285714285715,37.459512550546734,0.32026948103020597,49,49,0
VP_002,ftsst,Pause_5,116.58823529411765,132.52941176470588,-15.941176470588236,15.941176470588236,13.720792274941314,0.726118078978387,17,17,0
VP_003,tsst,Prep,67.275,114.0,-46.725,46.725,69.9726979374752,-0.38983661602425346,40,40,0
VP_003,tsst,Pause_1,66.3,121.2,-54.9,54.9,83.05832035611448,0.013330939420381743,10,10,0
VP_003,tsst,Talk,66.30434782608695,98.28260869565217,-31.97826086956522,31.97826086956522,49.53599316755662,0.18365935718037762,46,46,0
VP_003,tsst,Math,69.67441860465117,101.88372093023256,-32.2093023255814,32.2093023255814,48.998863252480945,0.30286001191045825,43,43,0
VP_003,tsst,Pause_5,96.54545454545455,125.72727272727273,-29.181818181818183,29.181818181818183,32.49230843307671,-0.22000873575169472,11,11,0
VP_003,ftsst,Prep,112.11764705882354,130.14705882352942,-18.029411764705884,18.029411764705884,17.6183420941102,-0.30364403022150416,34,34,0
VP_003,ftsst,Pause_1,97.91666666666667,123.33333333333333,-25.416666666666668,25.416666666666668,29.768997529464567,-0.10638542756486181,12,12,0
VP_003,ftsst,Talk,98.55,127.65,-29.1,29.1,31.963231638467647,0.1930178467204187,40,40,0
VP_003,ftsst,Math,102.67567567567568,132.61111111111111,-30.22222222222222,30.22222222222222,33.652836435608,0.18455610764603214,37,36,1
VP_003,ftsst,Pause_5,118.0,134.0,-16.0,16.0,14.437533135279642,-0.20001909995793685,10,10,0
VP_004,tsst,Prep,116.1470588235294,134.0,-17.852941176470587,18.441176470588236,18.605746810460932,0.2868111518985234,34,34,0
VP_004,tsst,Pause_1,133.6,134.4,-0.8,1.8,1.3536421709375919,0.7306887099709006,10,10,0
VP_004,tsst,Talk,125.52272727272727,122.17073170731707,3.3658536585365852,14.682926829268293,11.989133641338473,0.6850290039622172,44,41,3
VP_004,tsst,Math,119.16216216216216,130.3783783783784,-11.216216216216216,13.702702702702704,14.237031028794393,0.36701239405958136,37,37,0
VP_004,tsst,Pause_5,134.6,138.4,-3.8,4.4,3.906103212673391,0.9559549603235266,10,10,0
VP_004,ftsst,Prep,102.08333333333333,135.22222222222223,-33.138888888888886,33.138888888888886,34.97787009268789,0.44041206823142787,36,36,0
VP_004,ftsst,Pause_1,103.0,130.83333333333334,-27.833333333333332,30.833333333333332,35.594768373705115,0.479576611760134,12,12,0
VP_004,ftsst,Talk,123.29411764705883,146.11764705882354,-22.823529411764707,22.823529411764707,19.040037501009756,0.41223122100073334,34,34,0
VP_004,ftsst,Math,123.42857142857143,141.88571428571427,-18.457142857142856,18.8,19.13249637979589,0.5741074583483494,35,35,0
VP_004,ftsst,Pause_5,136.1,149.1,-13.0,13.0,9.907853211121173,-0.3448013713815991,10,10,0
VP_005,tsst,Prep,65.25490196078431,82.72549019607843,-17.470588235294116,17.470588235294116,31.38685386690048,0.08034571461449508,51,51,0
VP_005,tsst,Pause_1,54.705882352941174,78.6470588235294,-23.941176470588236,23.941176470588236,48.81020931218867,0.4648042792702516,17,17,0
VP_005,tsst,Talk,69.94117647058823,85.37254901960785,-15.431372549019608,29.941176470588236,52.42360610576563,0.4980610431481301,51,51,0
VP_005,tsst,Math,64.71428571428571,102.55357142857143,-37.839285714285715,37.94642857142857,72.87527778394254,0.1971455465674661,56,56,0
VP_005,tsst,Pause_5,101.06666666666666,120.73333333333333,-19.666666666666668,19.666666666666668,19.89927442011247,-0.0031074319186215433,15,15,0
VP_005,ftsst,Prep,65.22727272727273,108.54545454545455,-43.31818181818182,43.36363636363637,74.1713013566518,0.3024825843553891,44,44,0
VP_005,ftsst,Pause_1,74.33333333333333,90.33333333333333,-16.0,16.22222222222222,22.247579752607027,0.3665375773405722,18,18,0
VP_005,ftsst,Talk,83.15094339622641,114.79245283018868,-31.641509433962263,32.20754716981132,47.831364740161845,0.2995953035399422,53,53,0
