participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,65.23076923076923,8.346153846153847,13.23076923076923,17.361441094707974,52,52,0
VP_001,tsst,Pause_1,72.75,47.25,25.5,28.166666666666668,37.194505656732666,12,12,0
VP_001,tsst,Talk,85.74468085106383,63.97826086956522,21.5,26.065217391304348,28.363330545256236,47,46,1
VP_001,tsst,Math,69.52727272727273,59.29090909090909,10.236363636363636,15.0,20.88919203933725,55,55,0
VP_001,tsst,Pause_5,70.15384615384616,43.27272727272727,22.818181818181817,23.363636363636363,34.1225580140021,13,11,2
VP_001,ftsst,Prep,75.32,69.18,6.14,17.38,23.333556711322423,50,50,0
VP_001,ftsst,Pause_1,59.666666666666664,48.266666666666666,11.4,14.733333333333333,24.437576738956423,15,15,0
VP_001,ftsst,Talk,91.6590909090909,81.23809523809524,9.928571428571429,21.071428571428573,23.154423779946804,44,42,2
VP_001,ftsst,Math,88.95121951219512,72.3170731707317,16.634146341463413,25.609756097560975,27.565360330312902,41,41,0
VP_001,ftsst,Pause_5,105.38461538461539,82.0,23.384615384615383,38.46153846153846,35.15706482423874,13,13,0
VP_002,tsst,Prep,79.53571428571429,42.03703703703704,37.370370370370374,39.629629629629626,49.476877882232024,56,54,2
VP_002,tsst,Pause_1,78.05,58.25,19.8,25.3,31.94746766786517,20,20,0
VP_002,tsst,Talk,71.22727272727273,49.87692307692308,21.276923076923076,24.107692307692307,33.08611882133811,66,65,1
VP_002,tsst,Math,79.18181818181819,55.03030303030303,24.151515151515152,25.757575757575758,32.22914809587662,66,66,0
VP_002,tsst,Pause_5,112.38888888888889,69.5,42.888888888888886,44.888888888888886,38.726827430438924,18,18,0
VP_002,ftsst,Prep,95.02380952380952,54.26829268292683,40.78048780487805,43.073170731707314,44.684101723150654,42,41,1
VP_002,ftsst,Pause_1,61.95,48.85,13.1,22.6,36.787531825275586,20,20,0
VP_002,ftsst,Talk,85.0,65.16,19.3,26.98,30.11390465395878,51,50,1
VP_002,ftsst,Math,67.6734693877551,54.916666666666664,12.5,18.291666666666668,26.241068694850796,49,48,1
VP_002,ftsst,Pause_5,116.58823529411765,76.0,40.588235294117645,43.411764705882355,37.41441958049052,17,17,0
VP_003,tsst,Prep,67.275,67.35,-0.075,8.725,13.02949500082855,40,40,0
VP_003,tsst,Pause_1,66.3,70.9,-4.6,12.6,18.85013413873708,10,10,0
VP_003,tsst,Talk,66.30434782608695,66.17391304347827,0.13043478260869565,12.0,18.37995469056344,46,46,0
VP_003,tsst,Math,69.67441860465117,72.73809523809524,-2.857142857142857,9.761904761904763,14.070096713719444,43,42,1
VP_003,tsst,Pause_5,96.54545454545455,106.9090909090909,-10.363636363636363,12.909090909090908,13.0372848206963,11,11,0
VP_003,ftsst,Prep,112.11764705882354,100.0,12.090909090909092,13.303030303030303,11.366436065304608,34,33,1
VP_003,ftsst,Pause_1,97.91666666666667,84.66666666666667,13.25,14.416666666666666,13.876506531211598,12,12,0
VP_003,ftsst,Talk,98.55,89.84615384615384,8.307692307692308,20.615384615384617,18.93062999219857,40,39,1
VP_003,ftsst,Math,102.67567567567568,92.91891891891892,9.756756756756756,14.621621621621621,13.744518798671916,37,37,0
VP_003,ftsst,Pause_5,118.0,113.9,4.1,7.9,6.9130715532033005,10,10,0
VP_004,tsst,Prep,116.1470588235294,89.67647058823529,26.470588235294116,27.470588235294116,22.12005793230139,34,34,0
VP_004,tsst,Pause_1,133.6,120.4,13.2,17.0,12.713265692246475,10,10,0
VP_004,tsst,Talk,125.52272727272727,99.97560975609755,25.21951219512195,36.73170731707317,28.388757133552943,44,41,3
VP_004,tsst,Math,119.16216216216216,90.63888888888889,28.416666666666668,28.416666666666668,21.657049057465525,37,36,1
VP_004,tsst,Pause_5,134.6,116.2,18.4,28.2,21.55316923141111,10,10,0
VP_004,ftsst,Prep,102.08333333333333,90.75,11.333333333333334,14.38888888888889,13.661592645147314,36,36,0
VP_004,ftsst,Pause_1,103.0,83.25,19.75,31.583333333333332,29.906196243478878,12,12,0
VP_004,ftsst,Talk,123.29411764705883,122.3529411764706,0.9411764705882353,12.705882352941176,10.721867529259766,34,34,0
VP_004,ftsst,Math,123.42857142857143,110.14285714285714,13.285714285714286,21.4,17.380031549395564,35,35,0
VP_004,ftsst,Pause_5,136.1,123.3,12.8,14.8,10.666867984376882,10,10,0
VP_005,tsst,Prep,65.25490196078431,50.12,15.42,18.02,27.70366828612149,51,50,1
VP_005,tsst,Pause_1,54.705882352941174,40.0,14.705882352941176,18.941176470588236,36.198306303779205,17,17,0
VP_005,tsst,Talk,69.94117647058823,58.1764705882353,11.764705882352942,22.274509803921568,29.785778758579212,51,51,0
VP_005,tsst,Math,64.71428571428571,49.236363636363635,15.563636363636364,23.454545454545453,34.362016407828214,56,55,1
VP_005,tsst,Pause_5,101.06666666666666,58.6,42.46666666666667,44.06666666666667,43.56605059188441,15,15,0
