participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,103.5576923076923,-29.98076923076923,30.365384615384617,44.08294265317692,52,52,0
VP_001,tsst,Pause_1,72.75,103.0,-30.25,30.25,49.753027171436024,12,12,0
VP_001,tsst,Talk,85.74468085106383,104.68888888888888,-18.155555555555555,21.711111111111112,28.681076789875675,47,45,2
VP_001,tsst,Math,69.52727272727273,97.30909090909091,-27.78181818181818,27.78181818181818,41.756713732476015,55,55,0
VP_001,tsst,Pause_5,70.15384615384616,101.53846153846153,-31.384615384615383,31.384615384615383,47.812326398890484,13,13,0
VP_001,ftsst,Prep,75.32,109.04,-33.72,33.72,52.86845029469059,50,50,0
VP_001,ftsst,Pause_1,59.666666666666664,107.2,-47.53333333333333,47.53333333333333,84.32758728734203,15,15,0
VP_001,ftsst,Talk,91.6590909090909,102.47727272727273,-10.818181818181818,28.90909090909091,36.6593469441635,44,44,0
VP_001,ftsst,Math,88.95121951219512,107.78048780487805,-18.829268292682926,32.146341463414636,47.109744461958286,41,41,0
VP_001,ftsst,Pause_5,105.38461538461539,126.15384615384616,-20.76923076923077,20.76923076923077,23.925944527177208,13,13,0
VP_002,tsst,Prep,79.53571428571429,101.53571428571429,-22.0,29.285714285714285,38.04629802547534,56,56,0
VP_002,tsst,Pause_1,78.05,118.3,-40.25,40.25,57.092277941133304,20,20,0
VP_002,tsst,Talk,71.22727272727273,103.37878787878788,-32.15151515151515,32.15151515151515,48.28439100936553,66,66,0
VP_002,tsst,Math,79.18181818181819,113.42424242424242,-34.24242424242424,34.24242424242424,44.369275999629544,66,66,0
VP_002,tsst,Pause_5,112.38888888888889,138.0,-25.61111111111111,25.61111111111111,24.66341801972542,18,18,0
VP_002,ftsst,Prep,95.02380952380952,114.9047619047619,-19.88095238095238,19.88095238095238,23.66985277033489,42,42,0
VP_002,ftsst,Pause_1,61.95,81.85,-19.9,19.9,32.14471117369702,20,20,0
VP_002,ftsst,Talk,85.0,115.72549019607843,-30.725490196078432,30.725490196078432,42.07562965085333,51,51,0
VP_002,ftsst,Math,67.6734693877551,93.44897959183673,-25.775510204081634,25.775510204081634,40.58654786827293,49,49,0
VP_002,ftsst,Pause_5,116.58823529411765,134.52941176470588,-17.941176470588236,17.941176470588236,15.437439927476824,17,17,0
VP_003,tsst,Prep,67.275,113.375,-46.1,46.1,69.10942159722963,40,40,0
VP_003,tsst,Pause_1,66.3,121.5,-55.2,55.2,83.4679617767853,10,10,0
VP_003,tsst,Talk,66.30434782608695,97.78260869565217,-31.47826086956522,31.47826086956522,48.88228664782489,46,46,0
