participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,30.115384615384617,43.46153846153846,43.46153846153846,59.26868025078799,52,52,0
VP_001,tsst,Pause_1,72.75,53.0,19.75,25.916666666666668,34.93021693859526,12,12,0
VP_001,tsst,Talk,85.74468085106383,58.191489361702125,27.5531914893617,31.80851063829787,36.453006449293454,47,47,0
VP_001,tsst,Math,69.52727272727273,43.72727272727273,25.8,28.163636363636364,39.9696334367143,55,55,0
VP_001,tsst,Pause_5,70.15384615384616,44.84615384615385,25.307692307692307,25.307692307692307,33.874478524308714,13,13,0
VP_001,ftsst,Prep,75.32,44.52,30.8,34.92,45.17658661071225,50,50,0
VP_001,ftsst,Pause_1,59.666666666666664,67.93333333333334,-8.266666666666667,9.466666666666667,18.028157097827815,15,15,0
VP_001,ftsst,Talk,91.6590909090909,61.79545454545455,29.863636363636363,37.5,40.91464386693389,44,44,0
VP_001,ftsst,Math,88.95121951219512,74.46341463414635,14.487804878048781,27.073170731707318,31.58799889284335,41,41,0
VP_001,ftsst,Pause_5,105.38461538461539,81.76923076923077,23.615384615384617,27.923076923076923,26.322120546570353,13,13,0
VP_002,tsst,Prep,79.53571428571429,56.0,23.535714285714285,23.785714285714285,28.990208238228995,56,56,0
VP_002,tsst,Pause_1,78.05,46.35,31.7,34.2,43.2840495634012,20,20,0
VP_002,tsst,Talk,71.22727272727273,40.89393939393939,30.333333333333332,31.060606060606062,43.64859474195849,66,66,0
VP_002,tsst,Math,79.18181818181819,52.63636363636363,26.545454545454547,27.484848484848484,34.52026459381239,66,66,0
VP_002,tsst,Pause_5,112.38888888888889,71.0,41.388888888888886,41.388888888888886,37.32374718021553,18,18,0
VP_002,ftsst,Prep,95.02380952380952,42.57142857142857,52.45238095238095,52.833333333333336,55.557706811031146,42,42,0
VP_002,ftsst,Pause_1,61.95,33.75,28.2,28.2,45.63152601769854,20,20,0
VP_002,ftsst,Talk,85.0,82.56862745098039,2.4313725490196076,16.431372549019606,19.517891797650005,51,51,0
VP_002,ftsst,Math,67.6734693877551,34.12244897959184,33.55102040816327,39.224489795918366,57.840995179222844,49,49,0
VP_002,ftsst,Pause_5,116.58823529411765,94.76470588235294,21.823529411764707,21.823529411764707,18.694199808207628,17,17,0
VP_003,tsst,Prep,67.275,72.45,-5.175,7.475,11.30527123857632,40,40,0
VP_003,tsst,Pause_1,66.3,71.8,-5.5,21.3,31.840932351961765,10,10,0
VP_003,tsst,Talk,66.30434782608695,42.95652173913044,23.347826086956523,24.565217391304348,36.852092068988085,46,46,0
VP_003,tsst,Math,69.67441860465117,60.0,9.674418604651162,13.255813953488373,18.630308360114302,43,43,0
VP_003,tsst,Pause_5,96.54545454545455,85.27272727272727,11.272727272727273,14.909090909090908,15.081366117078591,11,11,0
VP_003,ftsst,Prep,112.11764705882354,88.91176470588235,23.205882352941178,23.735294117647058,20.364480009119497,34,34,0
VP_003,ftsst,Pause_1,97.91666666666667,75.41666666666667,22.5,26.666666666666668,26.38291140246559,12,12,0
VP_003,ftsst,Talk,98.55,83.975,14.575,23.925,22.425247470811936,40,40,0
VP_003,ftsst,Math,102.67567567567568,66.88888888888889,35.5,40.94444444444444,39.72279902907676,37,36,1
VP_003,ftsst,Pause_5,118.0,87.1,30.9,30.9,26.663985455137265,10,10,0
VP_004,tsst,Prep,116.1470588235294,88.41176470588235,27.735294117647058,29.264705882352942,23.97475553724769,34,34,0
VP_004,tsst,Pause_1,133.6,88.9,44.7,44.7,33.41815468089236,10,10,0
VP_004,tsst,Talk,125.52272727272727,71.41463414634147,54.1219512195122,56.170731707317074,44.82509535013263,44,41,3
VP_004,tsst,Math,119.16216216216216,66.16216216216216,53.0,53.75675675675676,43.515427629252166,37,37,0
VP_004,tsst,Pause_5,134.6,95.3,39.3,39.3,29.79805135916107,10,10,0
VP_004,ftsst,Prep,102.08333333333333,89.19444444444444,12.88888888888889,14.722222222222221,13.405965259751833,36,36,0
VP_004,ftsst,Pause_1,103.0,83.83333333333333,19.166666666666668,26.666666666666668,24.133023480794225,12,12,0
VP_004,ftsst,Talk,123.29411764705883,106.02941176470588,17.264705882352942,17.91176470588235,14.480730193417125,34,34,0
VP_004,ftsst,Math,123.42857142857143,98.71428571428571,24.714285714285715,27.571428571428573,21.332315506258013,35,35,0
VP_004,ftsst,Pause_5,136.1,109.4,26.7,26.7,19.351978750763866,10,10,0
VP_005,tsst,Prep,65.25490196078431,45.1764705882353,20.07843137254902,21.176470588235293,32.176065088305585,51,51,0
VP_005,tsst,Pause_1,54.705882352941174,26.529411764705884,28.176470588235293,28.176470588235293,52.5878219687021,17,17,0
VP_005,tsst,Talk,69.94117647058823,49.568627450980394,20.372549019607842,29.745098039215687,42.99643000657809,51,51,0
VP_005,tsst,Math,64.71428571428571,60.80357142857143,3.9107142857142856,16.196428571428573,27.22592612152789,56,56,0
VP_005,tsst,Pause_5,101.06666666666666,77.26666666666667,23.8,23.8,23.229093428918116,15,15,0
VP_005,ftsst,Prep,65.22727272727273,70.29545454545455,-5.068181818181818,14.340909090909092,23.018268866120977,44,44,0
VP_005,ftsst,Pause_1,74.33333333333333,55.44444444444444,18.88888888888889,19.0,25.244659014882615,18,18,0
VP_005,ftsst,Talk,83.15094339622641,67.45283018867924,15.69811320754717,23.660377358490567,28.742233400348113,53,53,0
VP_005,ftsst,Math,111.10204081632654,84.10204081632654,27.0,29.897959183673468,26.746743507080403,49,49,0
VP_005,ftsst,Pause_5,133.07142857142858,97.78571428571429,35.285714285714285,35.285714285714285,26.50937533828826,14,14,0
VP_020,tsst,Prep,78.46938775510205,71.60416666666667,6.333333333333333,18.583333333333332,25.536244321144313,49,48,1
VP_020,tsst,Pause_1,82.78571428571429,69.9,2.6,12.6,19.039909683321447,14,10,4
VP_020,tsst,Talk,73.53061224489795,79.39583333333333,-5.958333333333333,23.958333333333332,38.64243837908185,49,48,1
VP_020,tsst,Math,94.43478260869566,88.06666666666666,5.822222222222222,21.155555555555555,26.589847356194596,46,45,1
VP_020,tsst,Pause_5,112.83333333333333,85.0,27.833333333333332,27.833333333333332,24.504603521823938,12,12,0
VP_020,ftsst,Prep,66.0,76.20930232558139,-10.209302325581396,26.674418604651162,47.40206676333346,43,43,0
VP_020,ftsst,Pause_1,63.0,70.11111111111111,-9.444444444444445,13.444444444444445,26.387799130084822,16,9,7
VP_020,ftsst,Talk,82.95121951219512,76.33333333333333,6.17948717948718,23.46153846153846,31.380339074100895,41,39,2
VP_020,ftsst,Math,76.86046511627907,78.69767441860465,-1.8372093023255813,23.13953488372093,34.66676067414641,43,43,0
VP_020,ftsst,Pause_5,113.0,94.0,19.0,21.0,18.504301133310605,12,12,0
VP_022,tsst,Prep,104.70588235294117,68.20588235294117,36.5,37.794117647058826,35.30103784004042,34,34,0
VP_022,tsst,Pause_1,92.25,58.833333333333336,33.416666666666664,33.416666666666664,35.543272309144555,12,12,0
VP_022,tsst,Talk,113.87179487179488,80.28205128205128,33.58974358974359,43.12820512820513,37.776695615262156,39,39,0
VP_022,tsst,Math,112.0,70.71428571428571,41.74285714285714,42.65714285714286,37.003080228517646,36,35,1
VP_022,tsst,Pause_5,105.18181818181819,63.90909090909091,41.27272727272727,41.27272727272727,38.60133638782092,11,11,0
VP_022,ftsst,Prep,104.68571428571428,66.25714285714285,38.42857142857143,42.31428571428572,39.35043386217452,35,35,0
VP_022,ftsst,Pause_1,86.0909090909091,69.81818181818181,16.272727272727273,28.09090909090909,33.876176183192406,11,11,0
VP_022,ftsst,Talk,100.62857142857143,70.82857142857142,29.8,33.114285714285714,32.61736441365598,35,35,0
VP_022,ftsst,Math,108.8,69.0,39.8,39.8,36.855288084847224,35,35,0
VP_022,ftsst,Pause_5,103.36363636363636,68.63636363636364,34.72727272727273,34.72727272727273,32.745872742923915,11,11,0
VP_023,tsst,Prep,86.93548387096774,50.41935483870968,36.516129032258064,37.096774193548384,42.46268683962034,31,31,0
VP_023,tsst,Pause_1,86.55555555555556,53.77777777777778,32.77777777777778,32.77777777777778,37.74976746480593,9,9,0
VP_023,tsst,Talk,93.9090909090909,51.54761904761905,42.42857142857143,46.38095238095238,48.44592136833295,44,42,2
VP_023,tsst,Math,84.19565217391305,48.17391304347826,36.02173913043478,36.02173913043478,42.31622088590645,46,46,0
VP_023,tsst,Pause_5,92.7,52.3,40.4,44.2,46.959501176075214,10,10,0
VP_023,ftsst,Prep,80.0,46.4054054054054,33.5945945945946,34.08108108108108,42.02244175612906,37,37,0
VP_023,ftsst,Pause_1,83.4,50.7,32.7,32.7,38.91767790097482,10,10,0
VP_023,ftsst,Talk,91.9,60.525,31.375,34.275,37.036453965145085,40,40,0
VP_023,ftsst,Math,85.58333333333333,55.94285714285714,29.142857142857142,35.6,41.628850442953436,36,35,1
VP_023,ftsst,Pause_5,93.9,62.2,31.7,33.5,35.736067015631775,10,10,0
