participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,30.115384615384617,43.46153846153846,43.46153846153846,59.26868025078799,0.2929965541511844,52,52,0
VP_001,tsst,Pause_1,72.75,52.09090909090909,20.727272727272727,27.454545454545453,36.80319253482055,-0.187225000285297,12,11,1
VP_001,tsst,Talk,85.74468085106383,48.8936170212766,36.851063829787236,41.1063829787234,49.158957963869966,0.33177815773078795,47,47,0
VP_001,tsst,Math,69.52727272727273,38.88235294117647,31.333333333333332,33.88235294117647,48.423832714690704,0.17815187649741485,55,51,4
VP_001,tsst,Pause_5,70.15384615384616,38.61538461538461,31.53846153846154,31.53846153846154,43.28743398989577,0.11180054797852741,13,13,0
VP_001,ftsst,Prep,75.32,44.52,30.8,34.92,45.17658661071225,-0.15857476325269176,50,50,0
VP_001,ftsst,Pause_1,59.666666666666664,64.2,-4.533333333333333,11.2,20.486604586412287,0.08094430380113928,15,15,0
VP_001,ftsst,Talk,91.6590909090909,61.79545454545455,29.863636363636363,37.5,40.91464386693389,0.25841020852306057,44,44,0
VP_001,ftsst,Math,88.95121951219512,63.8780487804878,25.073170731707318,37.31707317073171,42.54665981528243,-0.0622028496242171,41,41,0
VP_001,ftsst,Pause_5,105.38461538461539,76.0,29.384615384615383,33.53846153846154,31.327865418454117,-0.0196732546451626,13,13,0
VP_002,tsst,Prep,79.53571428571429,55.5,24.035714285714285,24.285714285714285,29.607492188846276,-0.28941159939891564,56,56,0
VP_002,tsst,Pause_1,78.05,46.35,31.7,34.2,43.2840495634012,-0.12741544428329873,20,20,0
VP_002,tsst,Talk,71.22727272727273,40.89393939393939,30.333333333333332,31.060606060606062,43.64859474195849,0.195821561813694,66,66,0
VP_002,tsst,Math,79.18181818181819,52.63636363636363,26.545454545454547,27.484848484848484,34.52026459381239,-0.0174271996941534,66,66,0
VP_002,tsst,Pause_5,112.38888888888889,71.0,41.388888888888886,41.388888888888886,37.32374718021553,0.5297232221506002,18,18,0
VP_002,ftsst,Prep,95.02380952380952,42.57142857142857,52.45238095238095,52.833333333333336,55.557706811031146,0.2766701107534406,42,42,0
VP_002,ftsst,Pause_1,61.95,30.63157894736842,31.526315789473685,31.526315789473685,50.72720958513289,0.17878044183991698,20,19,1
VP_002,ftsst,Talk,85.0,69.7843137254902,15.215686274509803,26.235294117647058,30.377869990094112,0.03206520367663307,51,51,0
VP_002,ftsst,Math,67.6734693877551,34.12244897959184,33.55102040816327,39.224489795918366,57.840995179222844,-0.19720635428910804,49,49,0
VP_002,ftsst,Pause_5,116.58823529411765,91.94117647058823,24.647058823529413,24.647058823529413,21.04714098467821,-0.13334142195103754,17,17,0
VP_003,tsst,Prep,67.275,67.325,-0.05,8.9,13.201161603248568,-0.44727967131164137,40,40,0
VP_003,tsst,Pause_1,66.3,66.7,-0.4,22.2,33.16446176372647,-0.8282527371757953,10,10,0
VP_003,tsst,Talk,66.30434782608695,42.95652173913044,23.347826086956523,24.565217391304348,36.852092068988085,0.06613666040011351,46,46,0
VP_003,tsst,Math,69.67441860465117,47.372093023255815,22.302325581395348,25.651162790697676,36.435180357917446,-0.08591803273212784,43,43,0
VP_003,tsst,Pause_5,96.54545454545455,85.27272727272727,11.272727272727273,14.909090909090908,15.081366117078591,-0.04681077843857609,11,11,0
VP_003,ftsst,Prep,112.11764705882354,81.02941176470588,31.08823529411765,31.61764705882353,28.151414042623777,0.3445108380978855,34,34,0
