participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,110.46153846153847,-36.88461538461539,36.88461538461539,53.47096134456429,52,52,0
VP_001,tsst,Pause_1,72.75,111.41666666666667,-38.666666666666664,38.666666666666664,63.05761489858421,12,12,0
VP_001,tsst,Talk,85.74468085106383,112.44680851063829,-26.70212765957447,29.680851063829788,39.38640550178308,47,47,0
VP_001,tsst,Math,69.52727272727273,107.2,-37.67272727272727,37.67272727272727,56.27483173015721,55,55,0
VP_001,tsst,Pause_5,70.15384615384616,107.53846153846153,-37.38461538461539,37.38461538461539,56.61512749283513,13,13,0
VP_001,ftsst,Prep,75.32,116.22,-40.9,40.9,62.61769688898587,50,50,0
VP_001,ftsst,Pause_1,59.666666666666664,113.2,-53.53333333333333,53.53333333333333,94.63186836205566,15,15,0
VP_001,ftsst,Talk,91.6590909090909,124.45454545454545,-32.79545454545455,32.84090909090909,44.797344003287556,44,44,0
VP_001,ftsst,Math,88.95121951219512,125.48780487804878,-36.53658536585366,36.53658536585366,54.29333334525945,41,41,0
VP_001,ftsst,Pause_5,105.38461538461539,132.6153846153846,-27.23076923076923,27.23076923076923,30.214916389765243,13,13,0
VP_002,tsst,Prep,79.53571428571429,115.03571428571429,-35.5,35.5,45.98304780662754,56,56,0
VP_002,tsst,Pause_1,78.05,124.3,-46.25,46.25,65.0494342956836,20,20,0
VP_002,tsst,Talk,71.22727272727273,110.1969696969697,-38.96969696969697,38.96969696969697,58.02108352331061,66,66,0
VP_002,tsst,Math,79.18181818181819,122.46969696969697,-43.28787878787879,43.28787878787879,56.052712147496976,66,66,0
VP_002,tsst,Pause_5,112.38888888888889,144.0,-31.61111111111111,31.61111111111111,30.08478489794116,18,18,0
VP_002,ftsst,Prep,95.02380952380952,121.28571428571429,-26.261904761904763,26.261904761904763,30.562834598348847,42,42,0
VP_002,ftsst,Pause_1,61.95,87.85,-25.9,25.9,41.852596959809546,20,20,0
VP_002,ftsst,Talk,85.0,128.0392156862745,-43.03921568627451,43.03921568627451,57.70163585420894,51,51,0
VP_002,ftsst,Math,67.6734693877551,103.59183673469387,-35.91836734693877,35.91836734693877,56.243470241585996,49,49,0
VP_002,ftsst,Pause_5,116.58823529411765,140.52941176470588,-23.941176470588236,23.941176470588236,20.58738288508336,17,17,0
VP_003,tsst,Prep,67.275,122.2,-54.925,54.925,82.17324541930779,40,40,0
VP_003,tsst,Pause_1,66.3,128.1,-61.8,61.8,93.48285497182556,10,10,0
VP_003,tsst,Talk,66.30434782608695,106.43478260869566,-40.130434782608695,40.130434782608695,61.947571600085894,46,46,0
VP_003,tsst,Math,69.67441860465117,113.18604651162791,-43.51162790697674,43.51162790697674,65.45346019973333,43,43,0
VP_003,tsst,Pause_5,96.54545454545455,132.8181818181818,-36.27272727272727,36.27272727272727,39.98081805694497,11,11,0
VP_003,ftsst,Prep,112.11764705882354,138.14705882352942,-26.029411764705884,26.029411764705884,24.840932481333056,34,34,0
VP_003,ftsst,Pause_1,97.91666666666667,131.33333333333334,-33.416666666666664,33.416666666666664,38.17866185758704,12,12,0
VP_003,ftsst,Talk,98.55,136.0,-37.45,37.45,40.648091983389115,40,40,0
VP_003,ftsst,Math,102.67567567567568,133.25,-30.86111111111111,30.86111111111111,34.965691344943544,37,36,1
VP_003,ftsst,Pause_5,118.0,142.0,-24.0,24.0,21.264744672075388,10,10,0
VP_004,tsst,Prep,116.1470588235294,142.0,-25.852941176470587,25.852941176470587,25.24130633664846,34,34,0
VP_004,tsst,Pause_1,133.6,142.3,-8.7,8.7,6.539196719044119,10,10,0
VP_004,tsst,Talk,125.52272727272727,132.09756097560975,-6.560975609756097,13.78048780487805,10.666404444717795,44,41,3
VP_004,tsst,Math,119.16216216216216,138.97297297297297,-19.81081081081081,20.08108108108108,19.958643162885462,37,37,0
VP_004,tsst,Pause_5,134.6,146.1,-11.5,11.5,9.290104671310434,10,10,0
VP_004,ftsst,Prep,102.08333333333333,143.63888888888889,-41.55555555555556,41.55555555555556,43.36454570188052,36,36,0
VP_004,ftsst,Pause_1,103.0,141.75,-38.75,38.75,44.35766366479339,12,12,0
VP_004,ftsst,Talk,123.29411764705883,153.64705882352942,-30.352941176470587,30.352941176470587,25.17815721037576,34,34,0
VP_004,ftsst,Math,123.42857142857143,149.94285714285715,-26.514285714285716,26.514285714285716,25.66499512409273,35,35,0
VP_004,ftsst,Pause_5,136.1,157.0,-20.9,20.9,15.727245862155106,10,10,0
VP_005,tsst,Prep,65.25490196078431,90.27450980392157,-25.019607843137255,25.019607843137255,43.43409679242077,51,51,0
VP_005,tsst,Pause_1,54.705882352941174,86.41176470588235,-31.705882352941178,31.705882352941178,63.54581866400796,17,17,0
VP_005,tsst,Talk,69.94117647058823,102.94117647058823,-33.0,38.529411764705884,67.71758372285078,51,51,0
VP_005,tsst,Math,64.71428571428571,112.08928571428571,-47.375,47.375,88.24087040737285,56,56,0
VP_005,tsst,Pause_5,101.06666666666666,128.73333333333332,-27.666666666666668,27.666666666666668,27.843940676220598,15,15,0
VP_005,ftsst,Prep,65.22727272727273,116.77272727272727,-51.54545454545455,51.54545454545455,87.50944883804763,44,44,0
VP_005,ftsst,Pause_1,74.33333333333333,98.33333333333333,-24.0,24.0,32.71581375682687,18,18,0
VP_005,ftsst,Talk,83.15094339622641,126.69811320754717,-43.54716981132076,43.54716981132076,63.175410151312064,53,53,0
VP_005,ftsst,Math,111.10204081632654,138.08163265306123,-26.979591836734695,27.020408163265305,28.22113135898786,49,49,0
VP_005,ftsst,Pause_5,133.07142857142858,150.07142857142858,-17.0,17.0,12.827617302111333,14,14,0
VP_020,tsst,Prep,78.46938775510205,119.77083333333333,-41.833333333333336,41.833333333333336,67.91959068935991,49,48,1
