participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,101.4423076923077,-27.865384615384617,27.865384615384617,40.44742829536973,0.659988870518042,52,52,0
VP_001,tsst,Pause_1,72.75,100.16666666666667,-27.416666666666668,27.416666666666668,45.26424554873958,0.17177212212312268,12,12,0
VP_001,tsst,Talk,85.74468085106383,109.34042553191489,-23.595744680851062,25.680851063829788,33.64572740708517,0.32295489423543455,47,47,0
VP_001,tsst,Math,69.52727272727273,99.21818181818182,-29.69090909090909,29.69090909090909,44.6270578918485,0.05595696967484067,55,55,0
VP_001,tsst,Pause_5,70.15384615384616,93.0,-22.846153846153847,25.307692307692307,39.181063591634626,-0.08302782479288393,13,13,0
VP_001,ftsst,Prep,75.32,110.44,-35.12,35.12,53.865116629721236,0.5187319494183797,50,50,0
VP_001,ftsst,Pause_1,59.666666666666664,99.93333333333334,-40.266666666666666,40.266666666666666,71.98869343967216,-0.270378691932776,15,15,0
VP_001,ftsst,Talk,91.6590909090909,105.95454545454545,-14.295454545454545,24.65909090909091,32.48015229033277,0.3730292695960914,44,44,0
VP_001,ftsst,Math,88.95121951219512,106.65853658536585,-17.70731707317073,29.75609756097561,42.761551435007746,0.00595918981618598,41,41,0
VP_001,ftsst,Pause_5,105.38461538461539,118.92307692307692,-13.538461538461538,13.692307692307692,15.957721568257277,0.7238787102468407,13,13,0
VP_002,tsst,Prep,79.53571428571429,93.625,-14.089285714285714,15.160714285714286,19.801268114930014,0.16718889286780853,56,56,0
VP_002,tsst,Pause_1,78.05,110.9,-32.85,32.85,46.04729614200291,0.4468102704042283,20,20,0
VP_002,tsst,Talk,71.22727272727273,99.84848484848484,-28.62121212121212,28.62121212121212,42.73831546523101,0.23325900788477957,66,66,0
VP_002,tsst,Math,79.18181818181819,103.81818181818181,-24.636363636363637,25.424242424242426,32.926516693510045,0.20025303933907304,66,66,0
VP_002,tsst,Pause_5,112.38888888888889,126.0,-13.61111111111111,22.166666666666668,21.11009187544288,-0.1807851153675924,18,18,0
VP_002,ftsst,Prep,95.02380952380952,108.45238095238095,-13.428571428571429,15.476190476190476,18.263509204975954,0.44806769471026037,42,42,0
VP_002,ftsst,Pause_1,61.95,88.5,-26.55,26.55,42.95419076401136,0.7141858623205698,20,20,0
VP_002,ftsst,Talk,85.0,108.90196078431373,-23.901960784313726,32.294117647058826,43.188476053650064,-0.10986723581709136,51,51,0
VP_002,ftsst,Math,67.6734693877551,93.61224489795919,-25.93877551020408,29.0,46.09609881236908,-0.08627027975701768,49,49,0
VP_002,ftsst,Pause_5,116.58823529411765,112.47058823529412,4.117647058823529,14.117647058823529,12.148799347991371,0.008548459067148299,17,17,0
VP_003,tsst,Prep,67.275,107.9,-40.625,40.625,60.709484911465935,0.157638431355786,40,40,0
VP_003,tsst,Pause_1,66.3,110.1,-43.8,43.8,66.35364125253831,-0.15876916685203474,10,10,0
VP_003,tsst,Talk,66.30434782608695,103.45652173913044,-37.15217391304348,37.15217391304348,57.33099519661233,0.22031629944908931,46,46,0
VP_003,tsst,Math,69.67441860465117,105.97674418604652,-36.30232558139535,36.30232558139535,54.59649741965263,0.46250122756955797,43,43,0
VP_003,tsst,Pause_5,96.54545454545455,124.0909090909091,-27.545454545454547,27.545454545454547,30.98499815174351,-0.44762713776392526,11,11,0
VP_003,ftsst,Prep,112.11764705882354,129.76470588235293,-17.647058823529413,17.647058823529413,17.024811831246918,0.25913161025837994,34,34,0
VP_003,ftsst,Pause_1,97.91666666666667,124.16666666666667,-26.25,26.25,29.935525044625592,0.7082625878991726,12,12,0
VP_003,ftsst,Talk,98.55,125.525,-26.975,26.975,29.251756243906357,0.2823284268474219,40,40,0
VP_003,ftsst,Math,102.67567567567568,130.33333333333334,-27.944444444444443,28.555555555555557,33.44233051981756,-0.24911666518533102,37,36,1
VP_003,ftsst,Pause_5,118.0,135.9,-17.9,17.9,16.019728573343578,-0.07597153120415763,10,10,0
VP_004,tsst,Prep,116.1470588235294,129.58823529411765,-13.441176470588236,19.08823529411765,18.707613201316548,-0.07796814949969792,34,34,0
VP_004,tsst,Pause_1,133.6,138.6,-5.0,5.0,3.757481329792122,0.5880822446203773,10,10,0
VP_004,tsst,Talk,125.52272727272727,126.58536585365853,-1.048780487804878,21.195121951219512,17.260337770280078,0.42507171409717415,44,41,3
VP_004,tsst,Math,119.16216216216216,126.89189189189189,-7.72972972972973,17.2972972972973,16.40807177321745,0.19082841446862872,37,37,0
VP_004,tsst,Pause_5,134.6,137.5,-2.9,4.7,3.8272454107043643,0.8964556021925376,10,10,0
VP_004,ftsst,Prep,102.08333333333333,126.80555555555556,-24.72222222222222,27.555555555555557,28.618776302051863,0.19721317857997117,36,36,0
VP_004,ftsst,Pause_1,103.0,124.33333333333333,-21.333333333333332,26.833333333333332,30.03899169472568,0.5633091846876522,12,12,0
VP_004,ftsst,Talk,123.29411764705883,145.91176470588235,-22.61764705882353,22.61764705882353,18.75195373524947,0.5426118939702409,34,34,0
VP_004,ftsst,Math,123.42857142857143,135.57142857142858,-12.142857142857142,15.514285714285714,15.514383972529396,0.47345561203498615,35,35,0
VP_004,ftsst,Pause_5,136.1,139.7,-3.6,14.0,10.514689646852808,-0.28278623919575324,10,10,0
VP_005,tsst,Prep,65.25490196078431,86.50980392156863,-21.254901960784313,21.254901960784313,36.715803920519605,0.3629762563249401,51,51,0
VP_005,tsst,Pause_1,54.705882352941174,79.58823529411765,-24.88235294117647,24.88235294117647,50.73927901709268,0.30663519855631266,17,17,0
VP_005,tsst,Talk,69.94117647058823,90.6470588235294,-20.705882352941178,28.03921568627451,49.7585655407705,0.6331588659973384,51,51,0
VP_005,tsst,Math,64.71428571428571,89.94642857142857,-25.232142857142858,30.410714285714285,56.16511454059442,0.12333984991252467,56,56,0
VP_005,tsst,Pause_5,101.06666666666666,97.0,4.066666666666666,17.0,16.72965235354263,-0.21549194656387835,15,15,0
VP_005,ftsst,Prep,65.22727272727273,97.43181818181819,-32.20454545454545,35.65909090909091,60.355705893550336,-0.22620036903707713,44,44,0
VP_005,ftsst,Pause_1,74.33333333333333,93.27777777777777,-18.944444444444443,19.38888888888889,27.115902211327338,-0.020173617979206356,18,18,0
VP_005,ftsst,Talk,83.15094339622641,106.09433962264151,-22.943396226415093,28.943396226415093,42.33694596029698,0.13992938206377092,53,53,0
VP_005,ftsst,Math,111.10204081632654,124.0204081632653,-12.918367346938776,19.367346938775512,19.959391058730574,0.5217451917133743,49,49,0
VP_005,ftsst,Pause_5,133.07142857142858,138.78571428571428,-5.714285714285714,6.714285714285714,5.089048209517459,-0.029099969851608596,14,14,0
VP_020,tsst,Prep,78.46938775510205,88.33333333333333,-10.395833333333334,21.1875,33.15018770762472,0.14542425745247115,49,48,1
VP_020,tsst,Pause_1,82.78571428571429,94.5,-22.0,24.4,39.41441661872442,-0.7707295311419411,14,10,4
VP_020,tsst,Talk,73.53061224489795,98.39583333333333,-24.958333333333332,34.791666666666664,60.43547524418213,0.5960051710454112,49,48,1
VP_020,tsst,Math,94.43478260869566,109.55555555555556,-15.666666666666666,21.57777777777778,30.784577260165907,0.3212421804010682,46,45,1
VP_020,tsst,Pause_5,112.83333333333333,121.41666666666667,-8.583333333333334,8.583333333333334,7.676905602419211,0.4051691595901373,12,12,0
VP_020,ftsst,Prep,66.0,93.62790697674419,-27.627906976744185,35.2093023255814,65.7957254524021,0.13850309357528467,43,43,0
VP_020,ftsst,Pause_1,63.0,93.77777777777777,-33.111111111111114,33.111111111111114,61.74906191851848,0.2739490002221174,16,9,7
VP_020,ftsst,Talk,82.95121951219512,105.33333333333333,-22.82051282051282,26.76923076923077,42.29827476907848,0.04865065559205441,41,39,2
VP_020,ftsst,Math,76.86046511627907,110.65116279069767,-33.7906976744186,35.7906976744186,62.32265751169643,0.22993483227686298,43,43,0
VP_020,ftsst,Pause_5,113.0,129.83333333333334,-16.833333333333332,16.833333333333332,15.971793398438031,0.18222964141301265,12,12,0
VP_022,tsst,Prep,104.70588235294117,129.76470588235293,-25.058823529411764,25.058823529411764,27.161700844181297,0.3682765070897785,34,34,0
VP_022,tsst,Pause_1,92.25,116.58333333333333,-24.333333333333332,31.833333333333332,36.335332316253066,-0.04518428289699155,12,12,0
VP_022,tsst,Talk,113.87179487179488,130.94871794871796,-17.076923076923077,32.0,31.1778997480298,0.3833836842397599,39,39,0
VP_022,tsst,Math,112.0,128.54285714285714,-16.085714285714285,17.97142857142857,17.343043236239016,0.07379993768972659,36,35,1
VP_022,tsst,Pause_5,105.18181818181819,132.27272727272728,-27.09090909090909,27.09090909090909,27.35835789531569,0.5855747986737624,11,11,0
VP_022,ftsst,Prep,104.68571428571428,132.54285714285714,-27.857142857142858,27.857142857142858,29.00736067029394,-0.004537790159645029,35,35,0
VP_022,ftsst,Pause_1,86.0909090909091,118.27272727272727,-32.18181818181818,34.72727272727273,48.29717756510336,-0.07698264722916966,11,11,0
VP_022,ftsst,Talk,100.62857142857143,123.51428571428572,-22.885714285714286,25.17142857142857,27.96888376514227,-0.15887046108412,35,35,0
VP_022,ftsst,Math,108.8,130.34285714285716,-21.542857142857144,21.542857142857144,21.54432122102518,0.1864155979217955,35,35,0
VP_022,ftsst,Pause_5,103.36363636363636,126.0,-22.636363636363637,22.636363636363637,24.03220101624227,0.8380511613422813,11,11,0
VP_023,tsst,Prep,86.93548387096774,115.2258064516129,-28.29032258064516,28.29032258064516,32.80276513970502,0.3070964800184667,31,31,0
VP_023,tsst,Pause_1,86.55555555555556,111.0,-24.444444444444443,24.444444444444443,28.336667314965112,0.6069874558359512,9,9,0
VP_023,tsst,Talk,93.9090909090909,118.52272727272727,-24.613636363636363,31.522727272727273,34.06851061350946,0.3396239970452515,44,44,0
VP_023,tsst,Math,84.19565217391305,105.41304347826087,-21.217391304347824,21.217391304347824,25.944843653150706,0.36075327154438175,46,46,0
VP_023,tsst,Pause_5,92.7,122.3,-29.6,29.6,34.46247382638361,0.5049792556858635,10,10,0
