participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
GDN0005,Pause,132.19354838709677,105.62711864406779,27.016949152542374,28.16949152542373,21.0858121679943,0.4377457015818017,62,59,3
GDN0005,Valsalva,143.77777777777777,118.03225806451613,26.161290322580644,26.161290322580644,18.01279847999981,0.3113731364301331,63,62,1
GDN0005,HoldingBreath,132.86153846153846,107.25,26.25,28.0625,21.2476760381647,0.3836195793549433,65,64,1
GDN0005,TiltUp,165.30666666666667,163.8918918918919,1.2972972972972974,20.37837837837838,12.65597662969025,0.4493584649063269,75,74,1
GDN0005,TiltLevel,128.46428571428572,83.37037037037037,45.370370370370374,46.333333333333336,34.67261704995742,0.11191661924728863,56,54,2
GDN0006,Pause,165.8148148148148,153.76923076923077,12.23076923076923,13.76923076923077,8.386775548484996,0.4669675146726765,54,52,2
GDN0006,Valsalva,159.0,135.62264150943398,23.547169811320753,25.132075471698112,15.855670950076284,0.3069608031183594,54,53,1
GDN0006,TiltUp,191.15625,188.1904761904762,2.984126984126984,4.507936507936508,2.437462526549374,0.6218136607127245,64,63,1
GDN0006,TiltLevel,151.92727272727274,126.4074074074074,25.444444444444443,25.51851851851852,16.794784686379952,0.31746245453018335,55,54,1
GDN0007,Pause,134.61290322580646,94.33898305084746,39.932203389830505,39.932203389830505,28.50911848527299,0.20172465225596495,62,59,3
GDN0007,Valsalva,144.73684210526315,110.70370370370371,34.888888888888886,34.96296296296296,24.123650628705136,0.24887905332535126,57,54,3
GDN0007,HoldingBreath,141.16363636363636,111.01960784313725,28.941176470588236,31.372549019607842,21.688591383586,0.2514140562178796,55,51,4
GDN0007,TiltUp,156.02857142857144,146.40579710144928,9.333333333333334,11.652173913043478,7.360456498667687,0.22175810959393746,70,69,1
GDN0007,TiltLevel,139.05454545454546,92.56,45.4,45.4,30.88573539431179,0.01798050037367284,55,50,5
GDN0008,Pause,158.9090909090909,139.2962962962963,19.88888888888889,24.555555555555557,15.228590077802378,0.0702443492226937,55,54,1
GDN0008,Valsalva,164.14285714285714,148.21818181818182,15.963636363636363,20.10909090909091,12.203753304947869,0.2629583580872227,56,55,1
GDN0008,HoldingBreath,173.46268656716418,150.11764705882354,14.352941176470589,26.58823529411765,16.04158042863974,0.23776602127635885,67,17,50
GDN0008,TiltUp,183.91044776119404,172.46428571428572,9.642857142857142,24.857142857142858,13.966382383544767,0.43145914349995784,67,56,11
