participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
GDN0005,Pause,132.19354838709677,160.4516129032258,-28.258064516129032,28.258064516129032,24.25571321145064,0.25173963779895864,62,62,0
GDN0005,Valsalva,143.77777777777777,158.73015873015873,-14.952380952380953,16.22222222222222,11.993741942620542,0.5546624312073629,63,63,0
GDN0005,HoldingBreath,132.86153846153846,152.30769230769232,-19.446153846153845,19.753846153846155,15.882950884675495,0.7638732001075824,65,65,0
GDN0005,TiltUp,165.30666666666667,183.92,-18.613333333333333,19.733333333333334,13.100930603436169,0.7249284470832511,75,75,0
GDN0005,TiltLevel,128.46428571428572,159.25,-30.785714285714285,30.785714285714285,27.29449968886474,0.5513667946539337,56,56,0
GDN0006,Pause,165.8148148148148,181.7037037037037,-15.88888888888889,15.88888888888889,9.805101866757594,0.4892272916498168,54,54,0
GDN0006,Valsalva,159.0,177.7037037037037,-18.703703703703702,18.703703703703702,12.09525389808917,0.5345398742647623,54,54,0
GDN0006,TiltUp,191.15625,208.125,-16.96875,16.96875,8.931071161125217,0.6482671564607988,64,64,0
GDN0006,TiltLevel,151.92727272727274,173.4181818181818,-21.490909090909092,21.490909090909092,15.005181131319814,0.5471392604971012,55,55,0
GDN0007,Pause,134.61290322580646,166.03225806451613,-31.419354838709676,31.419354838709676,25.984014532870418,0.7790504126998532,62,62,0
GDN0007,Valsalva,144.73684210526315,171.68421052631578,-26.94736842105263,26.94736842105263,19.446673802545604,0.723851084708782,57,57,0
GDN0007,HoldingBreath,141.16363636363636,171.8909090909091,-30.727272727272727,30.727272727272727,23.526801366814862,0.6976414195892523,55,55,0
GDN0007,TiltUp,156.02857142857144,181.02857142857144,-25.0,25.0,16.319834500901106,0.5151150895877247,70,70,0
GDN0007,TiltLevel,139.05454545454546,169.8909090909091,-30.836363636363636,30.836363636363636,25.034485508540993,0.6898788952722597,55,55,0
GDN0008,Pause,158.9090909090909,179.6,-20.69090909090909,20.69090909090909,13.385955169968422,0.4359126572517448,55,55,0
GDN0008,Valsalva,164.14285714285714,184.71428571428572,-20.571428571428573,20.571428571428573,12.919320165479007,0.36606212910744657,56,56,0
GDN0008,HoldingBreath,173.46268656716418,189.1764705882353,-24.705882352941178,24.705882352941178,15.410223812578996,0.5827102737435135,67,17,50
GDN0008,TiltUp,183.91044776119404,201.64285714285714,-19.535714285714285,20.392857142857142,11.832378804209162,0.7352769679260002,67,56,11
GDN0008,TiltLevel,172.1153846153846,190.96153846153845,-18.846153846153847,19.923076923076923,12.196638126049717,0.436372395788619,52,52,0
GDN0009,Pause,150.34615384615384,172.0,-28.296296296296298,30.37037037037037,21.803994642922298,0.05526567972882658,52,27,25
GDN0009,Valsalva,142.23076923076923,172.8181818181818,-32.40909090909091,33.77272727272727,25.210367583238448,0.41587160830545605,52,44,8
GDN0009,TiltUp,156.675,185.33333333333334,-30.416666666666668,31.75,22.08099555678569,0.4755493384056425,80,24,56
GDN0009,TiltLevel,152.20408163265307,177.8,-29.2,32.266666666666666,23.04634694601968,0.09274307620455166,49,30,19
GDN0010,Pause,125.9090909090909,159.0,-33.09090909090909,33.27272727272727,29.092476576965712,0.39610627996357983,44,44,0
GDN0010,HoldingBreath,121.48936170212765,152.63829787234042,-31.148936170212767,33.61702127659574,33.34710730794058,0.40065614004605016,47,47,0
GDN0010,TiltUp,136.54545454545453,165.13636363636363,-28.59090909090909,30.59090909090909,24.570990657130515,0.6357350452077121,44,44,0
GDN0010,TiltLevel,121.17073170731707,159.26829268292684,-38.09756097560975,38.09756097560975,36.73044379408365,0.2547318731022746,41,41,0
GDN0011,Pause,132.59649122807016,162.49122807017545,-29.894736842105264,29.894736842105264,24.090922254692046,0.5824888278944594,57,57,0
GDN0011,Valsalva,121.9672131147541,152.19672131147541,-30.229508196721312,31.475409836065573,27.828434727253033,0.2982236710837574,61,61,0
GDN0011,HoldingBreath,134.63636363636363,159.42424242424244,-24.78787878787879,24.78787878787879,19.512742088344616,0.5284570375208277,66,66,0
GDN0011,TiltUp,149.11627906976744,173.4418604651163,-24.325581395348838,24.325581395348838,16.614348497188523,0.34079476425304567,86,86,0
GDN0011,TiltLevel,124.53571428571429,153.10714285714286,-28.571428571428573,28.571428571428573,23.985092201655217,0.4233016806404324,56,56,0
GDN0012,Pause,115.40625,154.25,-38.84375,38.84375,40.325574991992525,0.1722276610576713,64,64,0
GDN0012,Valsalva,127.64179104477611,154.88524590163934,-29.60655737704918,30.65573770491803,26.1970017484228,0.49819205134277006,67,61,6
GDN0012,HoldingBreath,128.0,162.28125,-34.28125,34.28125,32.15845856403914,0.5881345316667771,64,64,0
GDN0012,TiltUp,153.85365853658536,179.88888888888889,-26.333333333333332,26.77777777777778,18.239563360667947,0.5074109081272482,82,54,28
GDN0012,TiltLevel,113.06849315068493,144.54794520547946,-31.47945205479452,31.47945205479452,29.460931275965653,0.5544908219643442,73,73,0
GDN0013,Pause,152.21212121212122,171.125,-19.0,21.0,14.094089745297268,0.07276793442738848,66,64,2
GDN0013,Valsalva,152.43076923076924,173.34375,-20.8125,21.5,14.356719242406353,0.3997717150001845,65,64,1
GDN0013,HoldingBreath,143.18032786885246,168.61016949152543,-25.45762711864407,27.084745762711865,23.831263808003513,0.27404330053375914,61,59,2
GDN0013,TiltUp,148.675,174.225,-25.55,25.55,17.517661967124393,0.13554618764290527,80,80,0
GDN0013,TiltLevel,141.36507936507937,165.65079365079364,-24.285714285714285,24.285714285714285,17.617405733777066,0.5490086951745533,63,63,0
GDN0014,Pause,110.92957746478874,141.85915492957747,-30.929577464788732,31.718309859154928,32.16778913355829,0.691401722546708,71,71,0
GDN0014,Valsalva,99.88888888888889,133.75,-33.861111111111114,34.083333333333336,39.61704020110022,0.7658246978536074,72,72,0
GDN0014,HoldingBreath,120.57971014492753,138.73684210526315,-22.842105263157894,32.526315789473685,30.81858606978704,0.28622999956901457,69,19,50
GDN0014,TiltUp,135.89247311827958,162.06451612903226,-26.172043010752688,26.172043010752688,19.798924929958524,0.3711827911116267,93,93,0
GDN0014,TiltLevel,114.52459016393442,141.17857142857142,-27.25,31.107142857142858,31.00538677347609,0.5648143168653053,61,56,5
GDN0016,Pause,128.2127659574468,153.31914893617022,-25.106382978723403,29.106382978723403,25.28063086543731,0.5376020413473585,47,47,0
GDN0016,Valsalva,127.6923076923077,151.07692307692307,-23.384615384615383,27.615384615384617,23.98227877615098,0.5199092695096572,52,52,0
GDN0016,HoldingBreath,129.73076923076923,152.1153846153846,-22.384615384615383,25.846153846153847,22.708164575238065,0.7006364045397643,52,52,0
GDN0016,TiltUp,159.75675675675674,183.83783783783784,-24.08108108108108,24.08108108108108,15.578454738483936,0.41993360437656346,74,74,0
GDN0016,TiltLevel,122.41666666666667,153.25,-30.833333333333332,33.416666666666664,28.997079793094418,0.5354112556745726,48,48,0
GDN0017,Valsalva,156.45901639344262,179.34426229508196,-22.885245901639344,22.885245901639344,14.853532207866452,0.847430273964597,61,61,0
GDN0017,HoldingBreath,153.90322580645162,182.4516129032258,-28.548387096774192,28.548387096774192,19.097459203137447,0.1925035139639383,62,62,0
GDN0017,TiltUp,172.97222222222223,195.08333333333334,-22.11111111111111,25.38888888888889,15.068512747300527,0.07514932171138843,72,72,0
GDN0017,TiltLevel,156.12698412698413,178.0952380952381,-21.96825396825397,22.793650793650794,14.927480815880088,0.6995801687145355,63,63,0
GDN0018,Pause,96.70967741935483,146.67741935483872,-49.96774193548387,49.96774193548387,57.8303892228655,0.3018401468773774,62,62,0
GDN0018,Valsalva,97.18840579710145,145.768115942029,-48.57971014492754,48.57971014492754,55.88750794906798,0.6706175797710147,69,69,0
GDN0018,HoldingBreath,94.70967741935483,149.7741935483871,-55.064516129032256,55.064516129032256,70.55354786210368,0.13852315453007943,62,62,0
GDN0018,TiltUp,138.35051546391753,175.1875,-36.9375,36.9375,27.844151673113384,0.674030746760614,97,96,1
GDN0019,Pause,103.3061224489796,141.22448979591837,-37.91836734693877,38.40816326530612,39.53633314676306,0.2236573227598571,49,49,0
GDN0019,Valsalva,107.3061224489796,141.42857142857142,-34.12244897959184,34.775510204081634,34.379822461374005,0.24609966603374278,49,49,0
GDN0019,HoldingBreath,104.15094339622641,138.03773584905662,-33.886792452830186,33.886792452830186,34.05938276279913,0.37480078515798093,53,53,0
GDN0019,TiltUp,134.625,166.05,-31.425,31.425,23.82369356485346,0.5445989569281011,80,80,0
GDN0019,TiltLevel,104.18181818181819,133.63636363636363,-29.454545454545453,29.454545454545453,30.58676093567506,0.18336986922379456,44,44,0
GDN0020,Pause,110.13333333333334,152.56666666666666,-42.43333333333333,42.43333333333333,40.22507209196631,0.30021446333470436,60,60,0
GDN0020,Valsalva,115.31506849315069,157.2876712328767,-41.97260273972603,41.97260273972603,43.60974379547446,0.38687447876054126,73,73,0
GDN0020,HoldingBreath,120.375,160.40625,-40.03125,40.03125,36.695216061929344,0.2796701265811156,64,64,0
GDN0020,TiltLevel,122.52631578947368,154.42105263157896,-31.894736842105264,31.894736842105264,27.499608975214628,0.45668860887090257,57,57,0
GDN0021,Pause,113.8688524590164,156.88524590163934,-43.01639344262295,43.01639344262295,39.31350841750192,0.5484987170178534,61,61,0
GDN0021,Valsalva,120.57971014492753,159.33333333333334,-38.7536231884058,38.7536231884058,33.86365121322302,0.42901124989658174,69,69,0
GDN0021,HoldingBreath,120.75,156.88888888888889,-36.138888888888886,36.583333333333336,31.210018356480482,0.42620543654282766,72,72,0
GDN0021,TiltUp,126.66666666666667,162.02777777777777,-35.361111111111114,35.361111111111114,28.860160274177726,0.6844546401887547,72,72,0
GDN0021,TiltLevel,127.11764705882354,163.3235294117647,-36.205882352941174,36.205882352941174,29.193249321807265,0.5359240880198461,68,68,0
GDN0022,Pause,137.57692307692307,161.3846153846154,-23.807692307692307,31.03846153846154,27.2594390535851,0.24463732449235048,52,52,0
GDN0022,Valsalva,149.50943396226415,168.96153846153845,-19.5,20.807692307692307,14.763725844091685,0.20806233230583776,53,52,1
GDN0022,HoldingBreath,188.26865671641792,194.0597014925373,-5.791044776119403,15.044776119402986,7.952396164341308,0.42062931341426507,67,67,0
GDN0022,TiltLevel,124.53846153846153,153.73076923076923,-29.192307692307693,30.96153846153846,27.100761679992363,0.29732678019622394,52,52,0
GDN0023,Pause,136.77777777777777,164.74074074074073,-27.962962962962962,27.962962962962962,20.835919197364433,0.2597725605873907,54,54,0
