participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
GDN0005,Pause,132.19354838709677,126.91803278688525,5.475409836065574,15.508196721311476,11.211169318000463,0.47399425578313326,62,61,1
GDN0005,Valsalva,143.77777777777777,118.61290322580645,25.580645161290324,28.870967741935484,19.29602476517884,-0.05063808353934273,63,62,1
GDN0005,HoldingBreath,132.86153846153846,130.0,3.5,16.3125,11.993887171392103,0.2758408360353626,65,64,1
GDN0005,TiltUp,165.30666666666667,163.0,2.189189189189189,31.486486486486488,18.9750797538121,0.2504767908620994,75,74,1
GDN0005,TiltLevel,128.46428571428572,111.67272727272727,16.509090909090908,33.09090909090909,25.087671182943257,-0.019738389638910437,56,55,1
GDN0006,Pause,165.8148148148148,165.34615384615384,0.6538461538461539,8.807692307692308,5.3453686972259,0.1745389944760902,54,52,2
GDN0006,Valsalva,159.0,160.9811320754717,-1.8113207547169812,10.641509433962264,6.781684425291294,0.5261069305178162,54,53,1
GDN0006,TiltUp,191.15625,195.46031746031747,-4.285714285714286,4.349206349206349,2.2857840766985795,0.7546355047684921,64,63,1
GDN0006,TiltLevel,151.92727272727274,154.92592592592592,-3.074074074074074,10.555555555555555,6.976353933515527,0.5529550472154819,55,54,1
GDN0007,Pause,134.61290322580646,80.45901639344262,54.0655737704918,60.950819672131146,42.69175537078732,-0.3679045580243323,62,61,1
GDN0007,Valsalva,144.73684210526315,82.32142857142857,63.07142857142857,72.28571428571429,49.47463978736904,0.020078926971534183,57,56,1
GDN0007,HoldingBreath,141.16363636363636,95.55555555555556,45.370370370370374,57.74074074074074,39.64886874260988,-0.24939103322322817,55,54,1
GDN0007,TiltUp,156.02857142857144,156.95652173913044,-1.2173913043478262,10.840579710144928,6.964593404084419,0.19415067387640733,70,69,1
GDN0007,TiltLevel,139.05454545454546,85.81481481481481,52.81481481481482,66.0,46.40742561396392,-0.3594999463282405,55,54,1
GDN0008,Pause,158.9090909090909,162.5185185185185,-3.3333333333333335,14.74074074074074,9.253807431839364,0.0603528728295972,55,54,1
GDN0008,Valsalva,164.14285714285714,167.70909090909092,-3.5272727272727273,9.2,5.553952137054057,0.3579224799306874,56,55,1
