participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
GDN0005,Pause,132.19354838709677,135.75,1.0833333333333333,50.083333333333336,38.318065804492335,0.22539761069816885,62,24,38
GDN0005,Valsalva,143.77777777777777,126.32,25.52,42.8,28.272015660278324,-0.16565322145690303,63,25,38
GDN0005,HoldingBreath,132.86153846153846,139.79591836734693,-2.979591836734694,50.97959183673469,38.58370763016912,0.04197218161574683,65,49,16
GDN0005,TiltUp,165.30666666666667,171.5873015873016,-4.095238095238095,33.111111111111114,20.278527115341067,0.014596821568014142,75,63,12
GDN0005,TiltLevel,128.46428571428572,72.82352941176471,65.6470588235294,68.47058823529412,47.814676945446024,0.039032020839866025,56,17,39
GDN0006,Pause,165.8148148148148,198.40816326530611,-32.0,32.40816326530612,19.803244166963424,0.029960915059441963,54,49,5
GDN0006,Valsalva,159.0,191.6086956521739,-31.782608695652176,43.869565217391305,28.03136174298034,0.28688526932680536,54,46,8
GDN0006,TiltUp,191.15625,171.3469387755102,20.53061224489796,45.83673469387755,24.04883277567415,0.2297655619932051,64,49,15
GDN0006,TiltLevel,151.92727272727274,187.5,-35.458333333333336,44.208333333333336,30.225510839659606,0.20425815141915887,55,48,7
GDN0007,Pause,134.61290322580646,155.4,-6.0,11.2,9.202829587332035,-0.011367470815385512,62,10,52
GDN0007,Valsalva,144.73684210526315,143.53846153846155,11.384615384615385,11.384615384615385,8.044480564756292,0.7389143425273155,57,13,44
GDN0007,HoldingBreath,141.16363636363636,156.57142857142858,-4.142857142857143,27.571428571428573,18.401145595939198,-0.28981573085048606,55,14,41
GDN0007,TiltUp,156.02857142857144,141.33333333333334,16.266666666666666,48.4,31.853395238619996,0.31460828575450533,70,30,40
GDN0007,TiltLevel,139.05454545454546,125.0,24.666666666666668,24.666666666666668,16.03845561406718,-0.31740182670354194,55,6,49
GDN0008,Pause,158.9090909090909,80.66666666666667,77.92156862745098,91.33333333333333,57.67085355035904,0.14689679043347814,55,51,4
GDN0008,Valsalva,164.14285714285714,93.22222222222223,70.85185185185185,85.44444444444444,52.33041169789158,0.3253839661407124,56,54,2
GDN0008,HoldingBreath,173.46268656716418,119.86666666666666,44.0,65.86666666666666,40.678660341530396,0.4453981805163186,67,15,52
GDN0008,TiltUp,183.91044776119404,151.67441860465115,26.74418604651163,47.95348837209303,28.355623389018852,0.4886813980712876,67,43,24
GDN0008,TiltLevel,172.1153846153846,102.17647058823529,69.70588235294117,91.3529411764706,54.07094393600154,0.4022511669874401,52,34,18
GDN0009,Pause,150.34615384615384,103.38461538461539,40.92307692307692,77.53846153846153,53.99142345159138,0.37200327754983364,52,26,26
GDN0009,Valsalva,142.23076923076923,117.82352941176471,24.705882352941178,77.88235294117646,55.42075205895197,0.25002400979074196,52,34,18
GDN0009,TiltUp,156.675,163.83333333333334,-11.5,22.5,15.316229861628107,0.5451682167285812,80,12,68
GDN0009,TiltLevel,152.20408163265307,117.82608695652173,29.82608695652174,78.0,53.526576775388726,0.20084219297624856,49,23,26
GDN0010,Pause,125.9090909090909,154.0,-21.0,22.0,18.652155499737134,0.06621015757347128,44,4,40
GDN0010,HoldingBreath,121.48936170212765,87.6,38.0,72.4,61.218309397337535,-0.5818867630531419,47,5,42
GDN0010,TiltUp,136.54545454545453,166.66666666666666,-16.333333333333332,17.666666666666668,12.6569783107172,0.6192174381366979,44,12,32
GDN0010,TiltLevel,121.17073170731707,142.33333333333334,-4.333333333333333,27.0,20.744101658401014,0.7989247366419979,41,6,35
GDN0011,Pause,132.59649122807016,147.16666666666666,-7.0,61.0,42.7010259242361,-0.6824781181450408,57,12,45
GDN0011,Valsalva,121.9672131147541,81.24137931034483,43.10344827586207,72.62068965517241,59.94389648747292,0.19169036883270815,61,29,32
