participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
GDN0005,Pause,132.19354838709677,137.4516129032258,-5.258064516129032,20.677419354838708,17.111448189941807,0.24856178510597496,62,62,0
GDN0005,Valsalva,143.77777777777777,159.11111111111111,-15.333333333333334,23.714285714285715,17.248292835177036,0.1264162402989859,63,63,0
GDN0005,HoldingBreath,132.86153846153846,129.3846153846154,3.476923076923077,18.184615384615384,14.390241708176058,0.34480842333070644,65,65,0
GDN0005,TiltUp,165.30666666666667,163.33333333333334,1.9733333333333334,12.96,8.881265416785205,0.4749499501727878,75,75,0
GDN0005,TiltLevel,128.46428571428572,145.42857142857142,-16.964285714285715,24.964285714285715,22.384993558933154,0.10826938632267888,56,56,0
GDN0006,Pause,165.8148148148148,162.92592592592592,2.888888888888889,12.518518518518519,7.581906637925397,0.47541146632940495,54,54,0
GDN0006,Valsalva,159.0,150.03703703703704,8.962962962962964,8.962962962962964,5.602824940116479,0.8460168807612839,54,54,0
GDN0006,TiltUp,191.15625,185.6875,5.46875,15.28125,7.968434960573122,0.3359637273824324,64,64,0
GDN0006,TiltLevel,151.92727272727274,143.85454545454544,8.072727272727272,10.4,7.12027311960368,0.7139985440589233,55,55,0
GDN0007,Pause,134.61290322580646,146.1290322580645,-11.516129032258064,16.419354838709676,14.788772931514929,0.39693436380170705,62,62,0
GDN0007,Valsalva,144.73684210526315,153.47368421052633,-8.736842105263158,16.035087719298247,12.108178872844114,0.18323074868019984,57,57,0
GDN0007,HoldingBreath,141.16363636363636,143.27272727272728,-2.109090909090909,14.254545454545454,11.028336692727626,0.6508043322383856,55,55,0
GDN0007,TiltUp,156.02857142857144,156.54285714285714,-0.5142857142857142,17.428571428571427,11.360954492519442,0.23961316782265626,70,70,0
GDN0007,TiltLevel,139.05454545454546,154.1818181818182,-15.127272727272727,22.4,19.276213804698685,0.08585508711814169,55,55,0
GDN0008,Pause,158.9090909090909,159.3090909090909,-0.4,18.145454545454545,11.34454159833097,0.2465109411461582,55,55,0
GDN0008,Valsalva,164.14285714285714,163.75,0.39285714285714285,16.25,9.928099805925433,0.3274229926419501,56,56,0
