participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
GDN0005,Pause,132.19354838709677,137.06451612903226,-4.870967741935484,21.451612903225808,17.560634931689883,0.13716016414177162,62,62,0
GDN0005,Valsalva,143.77777777777777,155.74603174603175,-11.968253968253968,23.96825396825397,17.305355328529338,0.10682439622864964,63,63,0
GDN0005,HoldingBreath,132.86153846153846,128.30769230769232,4.553846153846154,20.184615384615384,15.826663236547521,0.2817481716629117,65,65,0
GDN0005,TiltUp,165.30666666666667,161.30666666666667,4.0,14.4,9.649743915695277,0.4609302770986451,75,75,0
GDN0005,TiltLevel,128.46428571428572,143.35714285714286,-14.892857142857142,25.107142857142858,22.256307790041124,0.09088741643286333,56,56,0
GDN0006,Pause,165.8148148148148,158.92592592592592,6.888888888888889,15.62962962962963,9.458822634867996,0.47541146632940495,54,54,0
GDN0006,Valsalva,159.0,147.7037037037037,11.296296296296296,12.185185185185185,7.59855935264414,0.7500702439843756,54,54,0
GDN0006,TiltUp,191.15625,186.65625,4.5,19.125,9.973563953334876,0.3876520262072138,64,64,0
GDN0006,TiltLevel,151.92727272727274,140.29090909090908,11.636363636363637,14.10909090909091,9.501440559335977,0.666525159010943,55,55,0
GDN0007,Pause,134.61290322580646,144.2258064516129,-9.612903225806452,17.93548387096774,16.103174298347653,0.2628351627194799,62,62,0
GDN0007,Valsalva,144.73684210526315,152.52631578947367,-7.7894736842105265,18.526315789473685,13.769744206850659,-0.007855560050467447,57,57,0
GDN0007,HoldingBreath,141.16363636363636,143.6727272727273,-2.5090909090909093,15.018181818181818,11.137888377186417,0.4947427498272365,55,55,0
GDN0007,TiltUp,156.02857142857144,152.54285714285714,3.4857142857142858,19.885714285714286,12.916460080279112,0.23961316782265626,70,70,0
GDN0007,TiltLevel,139.05454545454546,151.12727272727273,-12.072727272727272,23.2,19.605420031583716,0.07607847706184132,55,55,0
GDN0008,Pause,158.9090909090909,160.54545454545453,-1.6363636363636365,20.545454545454547,12.91741181336285,0.24212480797381988,55,55,0
GDN0008,Valsalva,164.14285714285714,160.92857142857142,3.2142857142857144,18.857142857142858,11.556665190127474,0.2516299009087422,56,56,0
GDN0008,HoldingBreath,173.46268656716418,191.64705882352942,-27.176470588235293,29.764705882352942,18.778480861839075,-0.14890846752075532,67,17,50
GDN0008,TiltUp,183.91044776119404,195.53571428571428,-13.428571428571429,29.857142857142858,16.886930839504746,0.3679731176477584,67,56,11
GDN0008,TiltLevel,172.1153846153846,169.65384615384616,2.4615384615384617,26.46153846153846,15.757310917139797,0.3063008043093111,52,52,0
GDN0009,Pause,150.34615384615384,166.74074074074073,-23.037037037037038,24.962962962962962,17.51958435974517,0.41489891389152167,52,27,25
GDN0009,Valsalva,142.23076923076923,170.36363636363637,-29.954545454545453,32.59090909090909,24.715791435322,0.0715336590094295,52,44,8
GDN0009,TiltUp,156.675,192.41666666666666,-37.5,41.0,27.903490907858714,0.3240934631630085,80,24,56
