participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
GDN0005,Pause,132.19354838709677,135.25,1.5833333333333333,51.416666666666664,39.30976251564161,0.22137985449596065,62,24,38
GDN0005,Valsalva,143.77777777777777,126.56,25.28,42.56,28.117328694831873,-0.165182334200453,63,25,38
GDN0005,HoldingBreath,132.86153846153846,142.69387755102042,-7.183673469387755,48.816326530612244,37.6286583445665,0.10496977219241575,65,49,16
GDN0005,TiltUp,165.30666666666667,162.875,4.71875,27.65625,16.759386783238067,0.051681471049819704,75,64,11
GDN0005,TiltLevel,128.46428571428572,69.625,68.5,68.5,47.94275131650859,0.01699851221906441,56,16,40
GDN0006,Pause,165.8148148148148,199.64705882352942,-33.450980392156865,33.529411764705884,20.51107649907058,0.0068076691588076525,54,51,3
GDN0006,Valsalva,159.0,190.5531914893617,-30.93617021276596,42.765957446808514,27.38472514785251,0.2731512336512085,54,47,7
GDN0006,TiltUp,191.15625,171.52,20.32,44.96,23.62584976977838,0.2317731001079491,64,50,14
GDN0006,TiltLevel,151.92727272727274,187.26530612244898,-35.142857142857146,43.714285714285715,29.857995003090828,0.2075878514893864,55,49,6
GDN0007,Pause,134.61290322580646,147.8181818181818,0.9090909090909091,24.545454545454547,18.535083392601713,0.13094827650985869,62,11,51
GDN0007,Valsalva,144.73684210526315,149.07692307692307,5.846153846153846,13.846153846153847,9.59746293367219,0.7455844050978921,57,13,44
GDN0007,HoldingBreath,141.16363636363636,161.33333333333334,-8.8,29.066666666666666,19.42476861570934,-0.29605079547508345,55,15,40
GDN0007,TiltUp,156.02857142857144,149.41935483870967,8.774193548387096,47.74193548387097,31.35408506852166,0.3250852066514785,70,31,39
GDN0007,TiltLevel,139.05454545454546,135.42857142857142,16.0,24.0,15.631308230595375,-0.03971427408802765,55,7,48
GDN0008,Pause,158.9090909090909,78.73076923076923,79.57692307692308,90.5,57.220972234253885,0.1517396896028369,55,52,3
GDN0008,Valsalva,164.14285714285714,90.9090909090909,73.12727272727273,86.21818181818182,52.81679235810926,0.3189995910776115,56,55,1
GDN0008,HoldingBreath,173.46268656716418,114.26666666666667,49.6,58.666666666666664,36.28849561637931,0.4633166982733534,67,15,52
GDN0008,TiltUp,183.91044776119404,146.65116279069767,31.767441860465116,46.93023255813954,27.830435775553223,0.4635145064576383,67,43,24
GDN0008,TiltLevel,172.1153846153846,102.45714285714286,68.05714285714286,90.91428571428571,54.113039989361624,0.3700616124397935,52,35,17
GDN0009,Pause,150.34615384615384,76.81818181818181,68.54545454545455,79.45454545454545,55.57800146513082,0.3192683039620642,52,22,30
GDN0009,Valsalva,142.23076923076923,119.53846153846153,24.53846153846154,53.15384615384615,38.23075003294705,0.2821569261551316,52,26,26
GDN0009,TiltUp,156.675,154.66666666666666,-2.3333333333333335,16.666666666666668,11.334598748006185,0.5299629459591113,80,12,68
GDN0009,TiltLevel,152.20408163265307,114.94117647058823,34.8235294117647,50.8235294117647,34.30654517337172,0.130423796597936,49,17,32
GDN0010,Pause,125.9090909090909,163.0,-30.0,30.0,24.878652078248507,0.028739329788123234,44,4,40
GDN0010,HoldingBreath,121.48936170212765,96.8,28.8,69.6,59.77986966739718,-0.574722375167915,47,5,42
GDN0010,TiltUp,136.54545454545453,165.42857142857142,-15.0,37.285714285714285,25.451443398397817,0.09976388964099799,44,14,30
GDN0010,TiltLevel,121.17073170731707,151.0,-13.0,33.666666666666664,25.347107469332343,0.7898841020276279,41,6,35
GDN0011,Pause,132.59649122807016,154.33333333333334,-14.166666666666666,65.5,46.30032121039591,-0.692115406374856,57,12,45
GDN0011,Valsalva,121.9672131147541,81.29032258064517,42.12903225806452,74.38709677419355,61.8568384467339,0.22673725712408166,61,31,30
GDN0011,HoldingBreath,134.63636363636363,78.64406779661017,56.71186440677966,78.54237288135593,59.507399625690425,0.35884632606062206,66,59,7
GDN0011,TiltUp,149.11627906976744,114.64,36.12,54.2,37.04216781774389,0.6258495167371697,86,50,36
GDN0011,TiltLevel,124.53571428571429,129.1891891891892,-4.648648648648648,65.08108108108108,53.814944363382374,0.04815331824877901,56,37,19
GDN0012,Pause,115.40625,53.285714285714285,61.857142857142854,71.5,61.97166383697395,0.33093430396886914,64,56,8
GDN0012,Valsalva,127.64179104477611,79.92156862745098,46.549019607843135,69.2156862745098,55.5104503037217,0.1968866220575552,67,51,16
GDN0012,HoldingBreath,128.0,74.7457627118644,52.57627118644068,62.88135593220339,49.423752116315036,0.2805462103109385,64,59,5
GDN0012,TiltUp,153.85365853658536,123.15789473684211,32.89473684210526,42.05263157894737,26.872612572818536,0.1625604553894277,82,38,44
GDN0012,TiltLevel,113.06849315068493,101.25,11.833333333333334,52.22222222222222,46.0973467987474,0.04382655862455133,73,72,1
GDN0013,Pause,152.21212121212122,157.41176470588235,-3.176470588235294,4.705882352941177,3.019698311594825,0.5972723222044756,66,34,32
GDN0013,Valsalva,152.43076923076924,149.54285714285714,4.8,12.8,8.11156184539396,0.03961278498985306,65,35,30
GDN0013,HoldingBreath,143.18032786885246,132.3,13.7,31.5,25.650367638092,0.5375376496725613,61,20,41
GDN0013,TiltUp,148.675,124.03389830508475,25.627118644067796,41.49152542372882,28.496113746417848,0.4880667891926375,80,59,21
GDN0013,TiltLevel,141.36507936507937,136.1904761904762,9.047619047619047,17.047619047619047,12.07192890033872,0.35205751745137254,63,21,42
GDN0014,Pause,110.92957746478874,68.86206896551724,40.758620689655174,71.58620689655173,69.27439778052062,0.2831787334209462,71,58,13
GDN0014,Valsalva,99.88888888888889,85.2258064516129,16.838709677419356,65.09677419354838,67.46088032577303,0.3152716836340062,72,62,10
GDN0014,HoldingBreath,120.57971014492753,112.11764705882354,5.882352941176471,40.94117647058823,39.343724572076006,0.31723191787158644,69,17,52
GDN0014,TiltUp,135.89247311827958,168.37209302325581,-32.30232558139535,35.55813953488372,26.610635929745403,0.011364133298419194,93,86,7
