participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
GDN0005,Pause,132.19354838709677,102.32786885245902,30.065573770491802,36.75409836065574,27.622152645788024,0.012635940748779178,62,61,1
GDN0005,Valsalva,143.77777777777777,106.3225806451613,37.87096774193548,37.935483870967744,25.86511247627405,0.2765045768884153,63,62,1
GDN0005,HoldingBreath,132.86153846153846,89.21875,44.28125,45.28125,33.57554403651619,0.28015449271826093,65,64,1
GDN0005,TiltUp,165.30666666666667,122.72972972972973,42.45945945945946,45.37837837837838,27.335400526681063,0.3620838355740777,75,74,1
GDN0005,TiltLevel,128.46428571428572,107.6,20.581818181818182,31.272727272727273,24.62693741218069,-0.02474301037489188,56,55,1
GDN0006,Pause,165.8148148148148,127.6923076923077,38.30769230769231,38.61538461538461,23.136731326154685,0.17959945056971136,54,52,2
GDN0006,Valsalva,159.0,123.73584905660377,35.43396226415094,35.43396226415094,22.153451360496604,0.3940138367599859,54,53,1
GDN0006,TiltUp,191.15625,140.95238095238096,50.22222222222222,50.22222222222222,26.25224889173702,0.20784022781028694,64,63,1
GDN0006,TiltLevel,151.92727272727274,113.14814814814815,38.7037037037037,40.25925925925926,26.45302382965914,0.17676770106657425,55,54,1
GDN0007,Pause,134.61290322580646,96.45901639344262,38.0655737704918,44.032786885245905,31.661854448630006,-0.5917119874663377,62,61,1
GDN0007,Valsalva,144.73684210526315,95.03571428571429,50.357142857142854,52.285714285714285,35.478276490067806,-0.20977219454543544,57,56,1
GDN0007,HoldingBreath,141.16363636363636,98.74074074074075,42.18518518518518,46.18518518518518,31.35919452448912,-0.5983692837194069,55,54,1
GDN0007,TiltUp,156.02857142857144,115.44927536231884,40.289855072463766,41.6231884057971,26.57630121732333,0.05819280229771048,70,69,1
GDN0007,TiltLevel,139.05454545454546,96.4074074074074,42.22222222222222,47.77777777777778,33.741299779426285,-0.4906226420475681,55,54,1
GDN0008,Pause,158.9090909090909,121.37037037037037,37.81481481481482,37.81481481481482,23.75376796302893,0.45039840349959404,55,54,1
GDN0008,Valsalva,164.14285714285714,123.7090909090909,40.472727272727276,40.981818181818184,24.874505888009264,0.29032774183353033,56,55,1
GDN0008,HoldingBreath,173.46268656716418,142.94117647058823,21.529411764705884,23.88235294117647,14.256490240500902,0.12086902764228258,67,17,50
GDN0008,TiltUp,183.91044776119404,144.07142857142858,38.035714285714285,41.535714285714285,22.684220414175734,0.3812370915323951,67,56,11
GDN0008,TiltLevel,172.1153846153846,129.05882352941177,44.0,45.490196078431374,26.025608359931045,0.04581601659725303,52,51,1
GDN0009,Pause,150.34615384615384,141.1851851851852,2.5185185185185186,25.48148148148148,17.164243213933826,0.24823029291229157,52,27,25
