participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
GDN0005,Pause,132.19354838709677,135.1304347826087,2.0869565217391304,47.30434782608695,36.120166478673035,0.19971089381457582,62,23,39
GDN0005,Valsalva,143.77777777777777,137.36363636363637,14.272727272727273,30.09090909090909,19.93617087695858,-0.20001133398977924,63,22,41
GDN0005,HoldingBreath,132.86153846153846,134.70967741935485,-1.2903225806451613,38.645161290322584,29.453912864492896,0.09101521983683378,65,62,3
GDN0005,TiltUp,165.30666666666667,173.89333333333335,-8.586666666666666,15.893333333333333,11.015698767311006,0.3720933001272215,75,75,0
GDN0005,TiltLevel,128.46428571428572,73.42857142857143,62.285714285714285,62.285714285714285,45.19887073230804,0.17778651681913468,56,14,42
GDN0006,Pause,165.8148148148148,196.07407407407408,-30.25925925925926,30.25925925925926,18.569719423490533,0.04446694433940648,54,54,0
GDN0006,Valsalva,159.0,192.55555555555554,-33.55555555555556,33.55555555555556,21.482806544967175,0.5282387127626383,54,54,0
GDN0006,TiltUp,191.15625,174.0625,17.09375,35.78125,18.85950057077697,0.27758019536164946,64,64,0
GDN0006,TiltLevel,151.92727272727274,189.56363636363636,-37.63636363636363,37.63636363636363,25.7517447096866,0.37331720665263224,55,55,0
GDN0007,Pause,134.61290322580646,145.63636363636363,0.5454545454545454,16.545454545454547,14.046189276458637,0.5169000320600213,62,11,51
GDN0007,Valsalva,144.73684210526315,143.07692307692307,11.846153846153847,11.846153846153847,8.348556830371018,0.7455844050978921,57,13,44
GDN0007,HoldingBreath,141.16363636363636,155.33333333333334,-2.8,26.266666666666666,17.51843610244656,-0.29605079547508345,55,15,40
GDN0007,TiltUp,156.02857142857144,143.41935483870967,14.774193548387096,46.516129032258064,30.610526075885993,0.3250852066514785,70,31,39
GDN0007,TiltLevel,139.05454545454546,116.25,34.5,34.5,22.96787413930884,0.14613084948142913,55,8,47
GDN0008,Pause,158.9090909090909,73.62264150943396,84.86792452830188,94.0,59.453417191999506,0.17289249546824018,55,53,2
GDN0008,Valsalva,164.14285714285714,85.85454545454546,78.32727272727273,89.30909090909091,54.698678320810984,0.31174333604020793,56,55,1
GDN0008,HoldingBreath,173.46268656716418,163.76470588235293,0.7058823529411765,31.764705882352942,19.967298403166613,0.3674139903447664,67,17,50
GDN0008,TiltUp,183.91044776119404,135.24,45.48,56.36,32.10661110583852,0.30014000986573464,67,50,17
GDN0008,TiltLevel,172.1153846153846,98.86486486486487,71.24324324324324,89.83783783783784,53.358260914762305,0.3137780787089522,52,37,15
GDN0009,Pause,150.34615384615384,86.54545454545455,58.09090909090909,64.63636363636364,45.65644204227569,0.3720795761107744,52,22,30
GDN0009,Valsalva,142.23076923076923,126.3076923076923,15.076923076923077,38.76923076923077,28.466692831934065,0.23075680688692865,52,26,26
GDN0009,TiltUp,156.675,135.25,19.666666666666668,29.333333333333332,18.312376669907906,0.02415612256542984,80,24,56
GDN0009,TiltLevel,152.20408163265307,107.0909090909091,41.72727272727273,52.09090909090909,35.32401299440926,0.12873986980958976,49,22,27
GDN0010,Pause,125.9090909090909,157.0,-24.0,24.0,20.28681793515299,0.028739329788123234,44,4,40
GDN0010,HoldingBreath,121.48936170212765,70.57142857142857,50.857142857142854,76.57142857142857,66.38463479009798,-0.2773150695803472,47,7,40
GDN0010,TiltUp,136.54545454545453,171.84615384615384,-22.153846153846153,22.153846153846153,15.833691481468273,0.5387122522858815,44,13,31
GDN0010,TiltLevel,121.17073170731707,145.0,-7.0,30.333333333333332,23.141092747203988,0.7898841020276279,41,6,35
GDN0011,Pause,132.59649122807016,148.33333333333334,-8.166666666666666,62.5,43.819547315555916,-0.692115406374856,57,12,45
GDN0011,Valsalva,121.9672131147541,86.0,38.5,67.5,55.812785575675804,0.21207754390705386,61,32,29
GDN0011,HoldingBreath,134.63636363636363,74.4,60.63333333333333,78.36666666666666,59.656463073638825,0.3681025647324848,66,60,6
GDN0011,TiltUp,149.11627906976744,110.9795918367347,39.59183673469388,51.91836734693877,35.81677887939927,0.6864844418518309,86,49,37
GDN0011,TiltLevel,124.53571428571429,123.1891891891892,1.3513513513513513,63.513513513513516,52.52290706908124,0.04815331824877901,56,37,19
GDN0012,Pause,115.40625,53.89090909090909,61.163636363636364,70.47272727272727,61.02707172404443,0.30061235437707723,64,55,9
GDN0012,Valsalva,127.64179104477611,75.47368421052632,50.49122807017544,68.3859649122807,54.78554689559851,0.166122139388519,67,57,10
GDN0012,HoldingBreath,128.0,70.76190476190476,57.23809523809524,67.58730158730158,53.05357146677459,0.14901816221836978,64,63,1
GDN0012,TiltUp,153.85365853658536,114.63636363636364,38.5,42.04545454545455,27.849336768202544,0.2650316815159791,82,44,38
GDN0012,TiltLevel,113.06849315068493,95.25,17.833333333333332,53.388888888888886,47.01120422108693,0.04382655862455133,73,72,1
GDN0013,Pause,152.21212121212122,151.41176470588235,2.823529411764706,2.823529411764706,1.76570178591916,0.5972723222044756,66,34,32
GDN0013,Valsalva,152.43076923076924,143.11111111111111,11.11111111111111,11.11111111111111,7.004932161401699,0.045664725506246735,65,36,29
GDN0013,HoldingBreath,143.18032786885246,140.77777777777777,12.555555555555555,25.0,17.1032883997063,0.11348853218686729,61,18,43
GDN0013,TiltUp,148.675,108.75,40.25,47.02777777777778,32.32724421867515,0.4306918074343277,80,72,8
GDN0013,TiltLevel,141.36507936507937,137.0,8.1,8.1,6.018005805493898,0.5667862384514923,63,20,43
GDN0014,Pause,110.92957746478874,83.48936170212765,29.319148936170212,61.744680851063826,59.27288218317603,0.25180645601669743,71,47,24
GDN0014,Valsalva,99.88888888888889,91.5,10.8,60.13333333333333,61.611267532843264,0.20130513386252688,72,60,12
GDN0014,HoldingBreath,120.57971014492753,142.10526315789474,-26.210526315789473,31.894736842105264,33.09648838366829,0.15419233402567253,69,19,50
GDN0014,TiltUp,135.89247311827958,167.67741935483872,-31.78494623655914,31.78494623655914,23.965603248654407,0.21636366364367457,93,93,0
GDN0014,TiltLevel,114.52459016393442,39.78181818181818,73.63636363636364,85.92727272727272,74.92759168950775,-0.043064815664562106,61,55,6
GDN0016,Pause,128.2127659574468,123.2,27.6,27.6,21.36812787039912,0.7999603098818895,47,5,42
GDN0016,Valsalva,127.6923076923077,128.0,14.0,14.0,12.661352930340271,0.9940607417357645,52,4,48
GDN0016,HoldingBreath,129.73076923076923,146.13333333333333,1.0666666666666667,25.866666666666667,20.77372016514668,0.3177448201040085,52,15,37
GDN0016,TiltUp,159.75675675675674,156.5,6.2,33.8,21.54102743020129,-0.2338444326003803,74,20,54
GDN0016,TiltLevel,122.41666666666667,90.0,60.0,60.0,40.0,,48,1,47
GDN0017,Valsalva,156.45901639344262,167.54098360655738,-11.081967213114755,13.901639344262295,9.116637578229996,0.39228920201474365,61,61,0
GDN0017,HoldingBreath,153.90322580645162,172.96774193548387,-19.06451612903226,19.516129032258064,13.253053723242147,0.04393236249072423,62,62,0
GDN0017,TiltUp,172.97222222222223,162.05555555555554,10.916666666666666,17.47222222222222,10.196069026042998,0.416499964129587,72,72,0
GDN0017,TiltLevel,156.12698412698413,165.71428571428572,-9.587301587301587,14.857142857142858,9.809134104516163,0.6129403425716664,63,63,0
GDN0018,Pause,96.70967741935483,170.4516129032258,-73.74193548387096,73.74193548387096,83.57695632264704,0.17079963109502408,62,62,0
GDN0018,Valsalva,97.18840579710145,119.47826086956522,-19.043478260869566,78.26086956521739,83.92048971418329,-0.38396692799115184,69,46,23
GDN0018,HoldingBreath,94.70967741935483,148.26315789473685,-52.0,75.57894736842105,83.72367578322338,-0.07307915235531041,62,38,24
GDN0018,TiltUp,138.35051546391753,172.14583333333334,-33.895833333333336,34.1875,25.34882806696859,0.5240794055344457,97,96,1
GDN0019,Pause,103.3061224489796,164.9795918367347,-61.673469387755105,61.673469387755105,62.94560743859471,-0.14869359704044469,49,49,0
GDN0019,Valsalva,107.3061224489796,165.0,-56.21739130434783,56.21739130434783,53.00069277228602,0.43322818115540734,49,46,3
GDN0019,HoldingBreath,104.15094339622641,160.52830188679246,-56.37735849056604,56.37735849056604,55.9148100355143,0.47814264065387835,53,53,0
GDN0019,TiltUp,134.625,184.775,-50.15,50.15,37.82840495041742,0.44026963386609297,80,80,0
GDN0019,TiltLevel,104.18181818181819,158.0909090909091,-53.90909090909091,53.90909090909091,54.290501381993,0.48209964754407014,44,44,0
GDN0020,Pause,110.13333333333334,175.56666666666666,-65.43333333333334,65.43333333333334,61.56203728971239,0.03784019317876917,60,60,0
GDN0020,Valsalva,115.31506849315069,172.54794520547946,-57.23287671232877,57.342465753424655,58.426569574252554,-0.04908428257962696,73,73,0
GDN0020,HoldingBreath,120.375,174.78125,-54.40625,54.65625,49.685085959787,-0.02787613249802838,64,64,0
GDN0020,TiltLevel,122.52631578947368,175.57894736842104,-53.05263157894737,53.05263157894737,45.20273713175275,0.22887195300255492,57,57,0
