participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
GDN0005,Pause,132.19354838709677,135.75,1.0833333333333333,50.083333333333336,38.318065804492335,0.22539761069816885,62,24,38
GDN0005,Valsalva,143.77777777777777,126.32,25.52,42.8,28.272015660278324,-0.16565322145690303,63,25,38
GDN0005,HoldingBreath,132.86153846153846,139.06451612903226,-5.129032258064516,40.03225806451613,30.472859022211587,0.12108591316598731,65,62,3
GDN0005,TiltUp,165.30666666666667,188.3783783783784,-23.18918918918919,24.7027027027027,16.854146457388367,0.23566189875847315,75,74,1
GDN0005,TiltLevel,128.46428571428572,72.82352941176471,65.6470588235294,68.47058823529412,47.814676945446024,0.039032020839866025,56,17,39
GDN0006,Pause,165.8148148148148,200.92307692307693,-34.92307692307692,34.92307692307692,21.361073584163947,0.057608810805873996,54,52,2
GDN0006,Valsalva,159.0,199.66037735849056,-40.490566037735846,40.490566037735846,25.816338662881105,0.4213753049369274,54,53,1
GDN0006,TiltUp,191.15625,179.74603174603175,11.428571428571429,34.34920634920635,18.086599852680873,0.2824087040604514,64,63,1
GDN0006,TiltLevel,151.92727272727274,195.96296296296296,-44.111111111111114,44.111111111111114,30.086995821877764,0.37126272490801243,55,54,1
GDN0007,Pause,134.61290322580646,144.54545454545453,1.6363636363636365,17.272727272727273,14.586304409536298,0.5142165826689795,62,11,51
GDN0007,Valsalva,144.73684210526315,143.53846153846155,11.384615384615385,11.384615384615385,8.044480564756292,0.7389143425273155,57,13,44
GDN0007,HoldingBreath,141.16363636363636,156.57142857142858,-4.142857142857143,27.571428571428573,18.401145595939198,-0.28981573085048606,55,14,41
GDN0007,TiltUp,156.02857142857144,141.33333333333334,16.266666666666666,48.4,31.853395238619996,0.31460828575450533,70,30,40
GDN0007,TiltLevel,139.05454545454546,110.85714285714286,38.285714285714285,38.285714285714285,25.48893064376012,-0.08487268521097198,55,7,48
GDN0008,Pause,158.9090909090909,79.9622641509434,79.01886792452831,91.9245283018868,57.89017360485353,0.13306984624816515,55,53,2
GDN0008,Valsalva,164.14285714285714,92.47272727272727,71.7090909090909,86.03636363636363,52.64098175258231,0.31675800858803393,56,55,1
GDN0008,HoldingBreath,173.46268656716418,174.35294117647058,-9.882352941176471,40.470588235294116,25.18141963991946,0.35975307583553423,67,17,50
GDN0008,TiltUp,183.91044776119404,145.0,35.72,53.96,30.723279261281153,0.3047901512380541,67,50,17
GDN0008,TiltLevel,172.1153846153846,99.0,72.15789473684211,91.52631578947368,54.064145730571134,0.3316123225917462,52,38,14
GDN0009,Pause,150.34615384615384,118.07692307692308,26.23076923076923,65.15384615384616,45.234496258649415,0.33293126908517945,52,26,26
GDN0009,Valsalva,142.23076923076923,119.78378378378379,20.37837837837838,75.94594594594595,54.95039310652049,0.15291170690547762,52,37,15
GDN0009,TiltUp,156.675,151.5,3.4166666666666665,33.583333333333336,21.80739681772779,0.05291058177966263,80,24,56
GDN0009,TiltLevel,152.20408163265307,122.92857142857143,24.571428571428573,68.42857142857143,47.06520679636535,0.17504876734799565,49,28,21
GDN0010,Pause,125.9090909090909,154.0,-21.0,22.0,18.652155499737134,0.06621015757347128,44,4,40
GDN0010,HoldingBreath,121.48936170212765,67.71428571428571,53.714285714285715,78.28571428571429,67.63435355170448,-0.28799365899592827,47,7,40
GDN0010,TiltUp,136.54545454545453,166.66666666666666,-16.333333333333332,17.666666666666668,12.6569783107172,0.6192174381366979,44,12,32
GDN0010,TiltLevel,121.17073170731707,142.33333333333334,-4.333333333333333,27.0,20.744101658401014,0.7989247366419979,41,6,35
GDN0011,Pause,132.59649122807016,147.16666666666666,-7.0,61.0,42.7010259242361,-0.6824781181450408,57,12,45
