participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,26.195652173913043,48.5,48.5,65.56999777337018,0.4089037660347068,52,46,6
VP_001,tsst,Pause_1,72.75,46.416666666666664,26.333333333333332,30.166666666666668,39.550289511311895,-0.04292345546941901,12,12,0
VP_001,tsst,Talk,85.74468085106383,47.297872340425535,38.4468085106383,41.97872340425532,48.787029022995654,0.19179720594615143,47,47,0
VP_001,tsst,Math,69.52727272727273,33.41818181818182,36.10909090909091,37.45454545454545,53.775485422933784,0.16496398774088408,55,55,0
VP_001,tsst,Pause_5,70.15384615384616,38.46153846153846,31.692307692307693,31.692307692307693,43.43142282566036,0.040020854709948435,13,13,0
VP_001,ftsst,Prep,75.32,32.479166666666664,42.833333333333336,43.458333333333336,55.74180525731786,0.0223420512292277,50,48,2
VP_001,ftsst,Pause_1,59.666666666666664,57.2,2.466666666666667,8.333333333333334,14.167190990730269,0.47598792273766366,15,15,0
VP_001,ftsst,Talk,91.6590909090909,51.72727272727273,39.93181818181818,44.02272727272727,46.89718500246824,0.31297499880846713,44,44,0
VP_001,ftsst,Math,88.95121951219512,65.48780487804878,23.463414634146343,29.5609756097561,32.115026973158606,0.33203462985453236,41,41,0
VP_001,ftsst,Pause_5,105.38461538461539,75.07692307692308,30.307692307692307,32.15384615384615,29.584582975279453,0.17753095208043554,13,13,0
VP_002,tsst,Prep,79.53571428571429,44.82142857142857,34.714285714285715,34.714285714285715,43.39211564503643,0.3022602455746471,56,56,0
VP_002,tsst,Pause_1,78.05,30.0,48.05,49.05,61.68566877735185,-0.1408577411383899,20,20,0
VP_002,tsst,Talk,71.22727272727273,25.3015873015873,46.0,46.19047619047619,64.96142312235814,0.187751619086031,66,63,3
VP_002,tsst,Math,79.18181818181819,36.03030303030303,43.15151515151515,43.515151515151516,54.58232776088932,-0.01107074066743377,66,66,0
VP_002,tsst,Pause_5,112.38888888888889,57.166666666666664,55.22222222222222,55.22222222222222,49.954277761549086,0.5537433278214188,18,18,0
