participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
GDN0005,Pause,133.16129032258064,113.2258064516129,19.93548387096774,22.70967741935484,16.669017201799804,0.41461350829697274,62,62,0
GDN0005,Valsalva,132.76190476190476,106.7741935483871,26.193548387096776,28.129032258064516,20.15938006918784,-0.026416878949699716,63,62,1
GDN0005,HoldingBreath,128.47761194029852,116.56716417910448,11.91044776119403,17.70149253731343,14.272639675403767,0.3934328102626879,67,67,0
GDN0005,TiltUp,161.82051282051282,138.15384615384616,23.666666666666668,27.41025641025641,16.6849063390935,0.34534795185747713,78,78,0
GDN0005,TiltLevel,116.63333333333334,95.26666666666667,21.366666666666667,35.833333333333336,35.78624818474237,0.09157701149922728,60,60,0
GDN0006,Pause,161.14814814814815,153.4814814814815,7.666666666666667,10.185185185185185,6.396796605319297,0.4777478242033113,54,54,0
GDN0006,Valsalva,154.77777777777777,146.33333333333334,8.444444444444445,9.481481481481481,6.399567006770838,0.832590304279576,54,54,0
GDN0006,TiltUp,189.75,177.625,12.125,12.875,6.805666949569559,0.7485441671404175,64,64,0
GDN0006,TiltLevel,147.2,142.47272727272727,4.7272727272727275,8.8,6.71165331922179,0.5765299956232042,55,55,0
GDN0007,Pause,129.03225806451613,71.2258064516129,57.806451612903224,61.483870967741936,43.22397848616837,-0.2133260520996607,62,62,0
GDN0007,Valsalva,135.17241379310346,74.17857142857143,60.607142857142854,68.89285714285714,50.243092151579894,0.08931940263254534,58,56,2
GDN0007,HoldingBreath,136.4,84.4,52.0,62.25454545454546,43.29103105843613,-0.2564086670977628,55,55,0
GDN0007,TiltUp,157.25714285714287,147.22857142857143,10.028571428571428,15.8,10.070429866216898,0.21138188404661332,70,70,0
GDN0007,TiltLevel,129.55172413793105,79.5,49.17857142857143,58.17857142857143,43.00518690562135,-0.014555312483502315,58,56,2
GDN0008,Pause,158.92857142857142,149.42857142857142,9.5,10.428571428571429,6.60053965588301,0.43416187696273123,56,56,0
GDN0008,Valsalva,162.7719298245614,156.94736842105263,5.824561403508772,6.7368421052631575,4.178618245727018,0.7574405515195965,57,57,0
GDN0008,HoldingBreath,174.85294117647058,157.41176470588235,7.764705882352941,11.764705882352942,7.123874964241893,0.5849959790284409,68,17,51
GDN0008,TiltUp,184.97058823529412,171.08771929824562,11.017543859649123,16.49122807017544,8.866929426009394,0.586851955425849,68,57,11
GDN0008,TiltLevel,172.92307692307693,163.30769230769232,9.615384615384615,9.692307692307692,5.543005675739219,0.500401800121374,52,52,0
GDN0009,Pause,145.60714285714286,139.71428571428572,-0.21428571428571427,37.785714285714285,27.672912646685408,0.13180941448662503,56,28,28
GDN0009,Valsalva,142.03703703703704,108.0,32.044444444444444,44.4,30.905854127321806,0.07517501448556148,54,45,9
GDN0009,TiltUp,153.0,154.91666666666666,-10.666666666666666,26.166666666666668,19.116821429844947,0.02463588789175418,80,24,56
GDN0009,TiltLevel,147.28,129.53333333333333,15.4,34.733333333333334,24.38867983592229,0.2256653263017556,50,30,20
GDN0010,Pause,114.31818181818181,107.22727272727273,7.090909090909091,14.090909090909092,12.94088521953476,0.5305131817538363,44,44,0
GDN0010,HoldingBreath,113.27659574468085,106.77272727272727,7.181818181818182,17.727272727272727,19.746801763554235,0.4875928807594511,47,44,3
GDN0010,TiltUp,136.35555555555555,123.95555555555555,12.4,20.22222222222222,14.865529544294207,0.513617315785812,45,45,0
GDN0010,TiltLevel,106.52380952380952,104.0,2.5238095238095237,13.857142857142858,15.340073196029639,0.6749553361191039,42,42,0
GDN0011,Pause,132.59649122807016,120.87719298245614,11.719298245614034,18.035087719298247,13.265418140927279,0.2098093322861375,57,57,0
GDN0011,Valsalva,118.09375,110.57142857142857,6.920634920634921,19.428571428571427,20.228168834835042,0.3905024634722038,64,63,1
GDN0011,HoldingBreath,133.42028985507247,123.94202898550725,9.478260869565217,19.797101449275363,16.613939351506122,0.2104769546756371,69,69,0
GDN0011,TiltUp,149.72093023255815,144.5581395348837,5.162790697674419,7.488372093023256,4.970101514029555,0.4834081157873129,86,86,0
GDN0011,TiltLevel,121.19298245614036,115.64912280701755,5.543859649122807,22.596491228070175,17.94625553840089,-0.0017055097717915309,57,57,0
GDN0012,Pause,113.77777777777777,107.77777777777777,6.0,14.253968253968255,18.496552380466994,0.5115507056317244,63,63,0
GDN0012,Valsalva,126.53731343283582,115.67213114754098,8.131147540983607,16.327868852459016,13.6228294407644,0.44103726625308615,67,61,6
GDN0012,HoldingBreath,132.125,121.15625,10.96875,17.03125,13.99638887361844,0.5344076599667155,64,64,0
GDN0012,TiltUp,151.0843373493976,141.59259259259258,9.666666666666666,15.814814814814815,10.356211004157988,0.36380843706119315,83,54,29
GDN0012,TiltLevel,114.02777777777777,113.36111111111111,0.6666666666666666,16.555555555555557,15.337952259433141,0.25330717250514667,72,72,0
GDN0013,Pause,147.84848484848484,62.85245901639344,84.45901639344262,85.31147540983606,57.72593239048041,0.008998788517002839,66,61,5
GDN0013,Valsalva,148.4923076923077,56.59016393442623,92.0,93.44262295081967,62.58930740922887,-0.06906464883779992,65,61,4
GDN0013,HoldingBreath,141.61290322580646,63.25423728813559,78.10169491525424,79.2542372881356,55.19126765848724,0.05148511977186284,62,59,3
GDN0013,TiltUp,147.275,141.175,6.1,7.35,5.028130675149735,0.7292823873812846,80,80,0
GDN0013,TiltLevel,140.63492063492063,55.63333333333333,85.06666666666666,85.86666666666666,61.3489169325417,0.21630661348738214,63,60,3
GDN0014,Pause,106.71794871794872,85.23076923076923,21.487179487179485,28.512820512820515,28.820271483593643,-0.049639349005334996,78,78,0
GDN0014,Valsalva,99.9746835443038,89.54430379746836,10.430379746835444,17.569620253164558,17.942192475104587,0.4815943809320001,79,79,0
GDN0014,HoldingBreath,119.65714285714286,94.3,19.5,25.9,21.295289132808485,0.16060439884629316,70,20,50
GDN0014,TiltUp,135.3978494623656,119.3695652173913,15.934782608695652,24.717391304347824,18.929219378155793,0.3045417692243313,93,92,1
GDN0014,TiltLevel,106.075,88.51351351351352,17.675675675675677,28.16216216216216,31.782828509636325,-0.08995063553720632,80,74,6
GDN0016,Pause,121.44680851063829,100.93617021276596,20.51063829787234,27.404255319148938,21.335898100088794,0.013776238197659921,47,47,0
GDN0016,Valsalva,113.07692307692308,83.0,30.076923076923077,36.61538461538461,28.724325213716003,-0.17259319848260868,52,52,0
GDN0016,HoldingBreath,122.43636363636364,104.10909090909091,18.327272727272728,34.836363636363636,32.69366442545886,-0.0183970233776753,55,55,0
GDN0016,TiltUp,160.02702702702703,151.51351351351352,8.513513513513514,13.0,8.152522884603115,0.4796748845408383,74,74,0
GDN0016,TiltLevel,114.28,88.28,26.0,38.56,29.782322211800587,-0.4535849522772461,50,50,0
GDN0017,Valsalva,156.98360655737704,148.1639344262295,8.819672131147541,10.852459016393443,6.842285226307691,0.3251845021693067,61,61,0
GDN0017,HoldingBreath,153.67741935483872,143.19354838709677,10.483870967741936,14.741935483870968,9.547736152889836,0.39631674879331863,62,62,0
GDN0017,TiltUp,167.56756756756758,135.13513513513513,32.432432432432435,34.7027027027027,20.58221473013131,0.19383812451880975,74,74,0
GDN0017,TiltLevel,155.4920634920635,137.96825396825398,17.523809523809526,20.444444444444443,12.79035514138782,0.005507538151014711,63,63,0
GDN0018,Pause,96.19354838709677,95.70967741935483,0.4838709677419355,9.258064516129032,9.428898595163652,0.5414272264484246,62,62,0
GDN0018,Valsalva,94.66666666666667,92.56338028169014,2.028169014084507,13.746478873239436,15.939729912853226,0.4618765583359793,72,71,1
GDN0018,HoldingBreath,96.4776119402985,87.70149253731343,8.776119402985074,14.029850746268657,13.70465953271606,0.401248452930463,67,67,0
GDN0018,TiltUp,138.4742268041237,138.02061855670104,0.4536082474226804,8.65979381443299,6.510867316375922,0.6293350027431741,97,97,0
GDN0019,Pause,99.87755102040816,95.34693877551021,4.530612244897959,12.122448979591837,12.446662532530656,0.4897397523909744,49,49,0
GDN0019,Valsalva,104.84,101.12,3.72,9.48,9.584483318667687,0.7414216700456336,50,50,0
GDN0019,HoldingBreath,105.84905660377359,103.54716981132076,2.30188679245283,12.18867924528302,11.740404991786031,0.3290607234132298,53,53,0
GDN0019,TiltUp,133.975,131.175,2.8,11.75,8.810834421033302,0.468524694298351,80,80,0
GDN0019,TiltLevel,105.4090909090909,107.63636363636364,-2.227272727272727,12.5,12.608643678006626,0.29973407221645976,44,44,0
GDN0020,Pause,105.86666666666666,113.83333333333333,-7.966666666666667,15.833333333333334,22.01087758654895,0.3347802809240249,60,60,0
GDN0020,Valsalva,102.62162162162163,102.67567567567568,-0.05405405405405406,22.10810810810811,29.264059921271986,0.2897872139172997,74,74,0
GDN0020,HoldingBreath,110.90625,117.5,-6.59375,18.71875,22.551977592766107,0.21133760284640207,64,64,0
GDN0020,TiltLevel,118.87719298245614,118.28070175438596,0.5964912280701754,13.929824561403509,11.723259637781421,0.4857374846404253,57,57,0
GDN0021,Pause,111.375,80.9375,30.4375,39.0625,34.85039590329157,0.25924362734577344,64,64,0
GDN0021,Valsalva,120.4,108.02898550724638,12.579710144927537,22.608695652173914,19.019147257266457,0.3534884865532001,70,69,1
GDN0021,HoldingBreath,118.05555555555556,92.2,25.97142857142857,35.457142857142856,29.80789960356507,0.07723641025017794,72,70,2
GDN0021,TiltUp,125.11111111111111,105.52112676056338,19.718309859154928,27.267605633802816,22.177612614166232,0.32813805413519853,72,71,1
GDN0021,TiltLevel,126.02941176470588,101.97014925373135,24.059701492537314,35.40298507462686,28.226791887892595,0.12143546376938552,68,67,1
GDN0022,Pause,125.50943396226415,106.98113207547169,18.528301886792452,30.37735849056604,24.615095070002454,0.19038998383258943,53,53,0
GDN0022,Valsalva,145.0566037735849,145.92307692307693,-1.0,8.615384615384615,6.647842022364974,0.3712855441595298,53,52,1
GDN0022,HoldingBreath,181.40298507462686,142.83582089552237,38.56716417910448,40.0,21.070282256432414,-0.23566194572564722,67,67,0
GDN0022,TiltLevel,113.05660377358491,111.39622641509433,1.6603773584905661,22.339622641509433,25.49892146381329,0.22959795496931001,53,53,0
GDN0023,Pause,135.07407407407408,138.85185185185185,-3.7777777777777777,11.851851851851851,8.86649681815224,0.2729807492528649,54,54,0
GDN0023,Valsalva,133.19230769230768,135.42307692307693,-2.230769230769231,10.923076923076923,8.256226771192663,0.1873897705314365,52,52,0
GDN0023,HoldingBreath,131.57692307692307,124.8076923076923,6.769230769230769,12.846153846153847,9.693951773821,0.6108519818608505,52,52,0
