participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
GDN0005,Pause,133.16129032258064,154.59016393442624,-21.21311475409836,22.0,19.408795674953517,0.3535277277923427,62,61,1
GDN0005,Valsalva,132.76190476190476,151.1290322580645,-17.35483870967742,18.580645161290324,15.492576911619738,0.26087061845085635,63,62,1
GDN0005,HoldingBreath,128.47761194029852,147.87878787878788,-18.87878787878788,19.90909090909091,16.537353185097455,0.5437157220575688,67,66,1
GDN0005,TiltUp,161.82051282051282,185.45454545454547,-23.74025974025974,24.727272727272727,16.32372494956203,0.5179505808279078,78,77,1
GDN0005,TiltLevel,116.63333333333334,155.9322033898305,-39.79661016949152,39.79661016949152,51.617618574394385,0.16869916615676983,60,59,1
GDN0006,Pause,161.14814814814815,176.3846153846154,-15.115384615384615,15.115384615384615,9.800499668960155,0.09172718303457501,54,52,2
GDN0006,Valsalva,154.77777777777777,174.52830188679246,-19.69811320754717,19.69811320754717,13.685561054670707,0.45530840814857254,54,53,1
GDN0006,TiltUp,189.75,202.85714285714286,-13.11111111111111,13.11111111111111,7.09070227232055,0.29597261708754724,64,63,1
GDN0006,TiltLevel,147.2,169.33333333333334,-22.25925925925926,22.25925925925926,16.86309857482244,0.518524325981984,55,54,1
GDN0007,Pause,129.03225806451613,153.24590163934425,-24.491803278688526,24.491803278688526,27.539036342532636,0.5566335334060574,62,61,1
GDN0007,Valsalva,135.17241379310346,162.0701754385965,-26.17543859649123,26.17543859649123,34.211252943656675,0.5254797887717372,58,57,1
GDN0007,HoldingBreath,136.4,159.44444444444446,-23.40740740740741,23.40740740740741,22.326566362728254,0.6853487730176221,55,54,1
GDN0007,TiltUp,157.25714285714287,168.55072463768116,-11.565217391304348,11.565217391304348,7.609427994705246,0.6166468417933607,70,69,1
GDN0007,TiltLevel,129.55172413793105,155.47368421052633,-26.526315789473685,26.526315789473685,28.248301074389477,0.656448431144768,58,57,1
GDN0008,Pause,158.92857142857142,176.98181818181817,-18.0,18.0,11.652782823044381,0.27754673542649505,56,55,1
GDN0008,Valsalva,162.7719298245614,179.96428571428572,-17.178571428571427,17.178571428571427,11.028210131837328,0.28063326768617974,57,56,1
GDN0008,HoldingBreath,174.85294117647058,181.41176470588235,-16.235294117647058,16.235294117647058,9.934569603080684,0.673004195996527,68,17,51
GDN0008,TiltUp,184.97058823529412,197.5438596491228,-15.43859649122807,18.736842105263158,11.096877587873918,0.5623114810253003,68,57,11
GDN0008,TiltLevel,172.92307692307693,184.90196078431373,-12.196078431372548,12.196078431372548,7.236116587900627,0.6767648377573768,52,51,1
GDN0009,Pause,145.60714285714286,203.57142857142858,-64.07142857142857,64.07142857142857,46.866407693715765,0.18390468962776146,56,28,28
GDN0009,Valsalva,142.03703703703704,202.45454545454547,-63.09090909090909,63.09090909090909,47.25644736728614,0.3248188733160678,54,44,10
