participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
GDN0005,Pause,133.16129032258064,102.32786885245902,31.049180327868854,37.21311475409836,27.791304249234525,0.09434715147698444,62,61,1
GDN0005,Valsalva,132.76190476190476,101.93548387096774,31.838709677419356,35.064516129032256,26.1021267217205,0.08130610526754158,63,62,1
GDN0005,HoldingBreath,128.47761194029852,89.72727272727273,39.27272727272727,42.666666666666664,32.70786440062224,0.04037408951678142,67,66,1
GDN0005,TiltUp,161.82051282051282,122.67532467532467,39.03896103896104,43.09090909090909,26.303934346782977,0.33071121823715083,78,77,1
GDN0005,TiltLevel,116.63333333333334,108.03389830508475,8.101694915254237,31.76271186440678,34.81683882194148,-0.03241020778777868,60,59,1
GDN0006,Pause,161.14814814814815,127.46153846153847,33.80769230769231,34.26923076923077,21.268092177865192,0.6014220327606564,54,52,2
GDN0006,Valsalva,154.77777777777777,122.79245283018868,32.0377358490566,34.679245283018865,22.213260840578386,0.08682074516564454,54,53,1
GDN0006,TiltUp,189.75,140.95238095238096,48.79365079365079,48.79365079365079,25.632786629948487,0.16128689881618075,64,63,1
GDN0006,TiltLevel,147.2,113.07407407407408,34.0,36.81481481481482,24.82459052877523,0.23034304490762206,55,54,1
GDN0007,Pause,129.03225806451613,96.45901639344262,32.295081967213115,43.049180327868854,32.96362107707508,-0.3687779589793803,62,61,1
GDN0007,Valsalva,135.17241379310346,95.19298245614036,40.70175438596491,54.10526315789474,45.07949910236962,-0.33606915958511246,58,57,1
GDN0007,HoldingBreath,136.4,98.74074074074075,37.2962962962963,46.925925925925924,33.565678949113426,-0.5551655963749517,55,54,1
GDN0007,TiltUp,157.25714285714287,114.98550724637681,42.0,42.98550724637681,27.223970472711176,0.07897078514079033,70,69,1
GDN0007,TiltLevel,129.55172413793105,97.12280701754386,31.82456140350877,46.280701754385966,36.78619318686919,-0.5484882601319155,58,57,1
GDN0008,Pause,158.92857142857142,121.52727272727273,37.45454545454545,38.03636363636364,23.894237696625623,0.27026238612324427,56,55,1
GDN0008,Valsalva,162.7719298245614,124.57142857142857,38.214285714285715,40.214285714285715,24.666536647022106,0.2246783346121048,57,56,1
GDN0008,HoldingBreath,174.85294117647058,142.47058823529412,22.705882352941178,24.352941176470587,14.597250485266912,0.22546504264610595,68,17,51
GDN0008,TiltUp,184.97058823529412,143.859649122807,38.24561403508772,43.43859649122807,23.76860404071156,0.2532056021113269,68,57,11
GDN0008,TiltLevel,172.92307692307693,129.05882352941177,43.64705882352941,44.8235294117647,25.820830690994864,0.12540959110316752,52,51,1
GDN0009,Pause,145.60714285714286,141.07142857142858,-1.5714285714285714,24.714285714285715,17.62851045569395,0.10596261091889622,56,28,28
GDN0009,Valsalva,142.03703703703704,142.86363636363637,-3.5,25.681818181818183,19.14099272806302,0.16607827955794566,54,44,10
GDN0009,TiltUp,153.0,155.25,-11.0,29.333333333333332,21.65011284905108,-0.07636164683725734,80,24,56
GDN0009,TiltLevel,147.28,151.0,-6.066666666666666,24.466666666666665,17.234794346330652,0.5191126849423965,50,30,20
GDN0010,Pause,114.31818181818181,99.53488372093024,15.720930232558139,30.046511627906977,26.188740685448185,-0.1557288218864803,44,43,1
GDN0010,HoldingBreath,113.27659574468085,94.08695652173913,19.347826086956523,37.608695652173914,36.40558281088428,-0.269276931967297,47,46,1
GDN0010,TiltUp,136.35555555555555,104.97674418604652,31.441860465116278,39.348837209302324,28.89154463928199,0.12941867577319402,45,43,2
GDN0010,TiltLevel,106.52380952380952,109.17073170731707,-2.682926829268293,27.170731707317074,29.3325798867994,-0.17211670731787468,42,41,1
GDN0011,Pause,132.59649122807016,98.96428571428571,33.285714285714285,39.142857142857146,28.978850474765604,-0.16498586331761264,57,56,1
GDN0011,Valsalva,118.09375,96.82539682539682,21.650793650793652,31.746031746031747,27.640562335224338,0.007190107576448628,64,63,1
GDN0011,HoldingBreath,133.42028985507247,89.70588235294117,43.705882352941174,47.294117647058826,37.05449215418205,0.16846963156678135,69,68,1
GDN0011,TiltUp,149.72093023255815,94.7764705882353,55.01176470588236,55.43529411764706,37.007777190194446,0.24783624522675665,86,85,1
GDN0011,TiltLevel,121.19298245614036,90.07142857142857,31.0,37.57142857142857,30.37802642009714,-0.06592830859705279,57,56,1
GDN0012,Pause,113.77777777777777,113.64516129032258,-0.22580645161290322,26.612903225806452,29.87211252400896,-0.1953585755879913,63,62,1
GDN0012,Valsalva,126.53731343283582,96.13559322033899,28.610169491525422,32.813559322033896,25.930892382482273,0.2316856970029798,67,59,8
GDN0012,HoldingBreath,132.125,100.6984126984127,31.58730158730159,38.0,29.583404144236194,-0.034198033806754,64,63,1
GDN0012,TiltUp,151.0843373493976,110.4074074074074,40.851851851851855,41.2962962962963,26.917376717773724,0.3626943846452535,83,54,29
GDN0012,TiltLevel,114.02777777777777,93.07042253521126,21.323943661971832,26.732394366197184,23.197216738837966,-0.08421631968898399,72,71,1
GDN0013,Pause,147.84848484848484,82.03125,65.4375,65.4375,44.089860051268325,-0.05810778441677987,66,64,2
GDN0013,Valsalva,148.4923076923077,84.95238095238095,63.904761904761905,63.904761904761905,42.69653890015617,0.009821896191709563,65,63,2
GDN0013,HoldingBreath,141.61290322580646,82.54237288135593,58.71186440677966,62.23728813559322,44.79352835537166,0.10103947714002298,62,59,3
GDN0013,TiltUp,147.275,91.11392405063292,56.075949367088604,56.58227848101266,38.26462327995134,0.05053178311987562,80,79,1
GDN0013,TiltLevel,140.63492063492063,80.12903225806451,60.58064516129032,60.58064516129032,42.78324231359287,0.1137237043450692,63,62,1
GDN0014,Pause,106.71794871794872,65.97402597402598,40.467532467532465,45.87012987012987,46.42127639724,0.13351902915494454,78,77,1
GDN0014,Valsalva,99.9746835443038,69.35897435897436,30.794871794871796,41.256410256410255,42.56900839229815,-0.07817355263131581,79,78,1
GDN0014,HoldingBreath,119.65714285714286,67.57894736842105,48.73684210526316,49.578947368421055,41.04577364439675,0.12159655325425982,70,19,51
GDN0014,TiltUp,135.3978494623656,76.69565217391305,58.91304347826087,58.91304347826087,43.23813974990639,-0.010467005648231291,93,92,1
GDN0014,TiltLevel,106.075,70.57534246575342,35.178082191780824,42.95890410958904,42.26968365675315,-0.046853472702036984,80,73,7
GDN0016,Pause,121.44680851063829,104.30434782608695,17.217391304347824,32.95652173913044,27.81014819891544,-0.31531473482599565,47,46,1
GDN0016,Valsalva,113.07692307692308,100.03921568627452,13.450980392156863,30.313725490196077,25.348080366493104,-0.17188117717869034,52,51,1
GDN0016,HoldingBreath,122.43636363636364,112.96296296296296,8.88888888888889,27.703703703703702,25.759969976688787,0.15736240315613909,55,54,1
GDN0016,TiltUp,160.02702702702703,126.05479452054794,33.726027397260275,37.397260273972606,23.108709005329782,-0.06664164957210378,74,73,1
GDN0016,TiltLevel,114.28,113.87755102040816,-0.40816326530612246,26.857142857142858,24.20145838217823,-0.36904543935470796,50,49,1
GDN0017,Valsalva,156.98360655737704,96.13333333333334,60.833333333333336,60.833333333333336,38.681635124171954,0.3352144038923166,61,60,1
GDN0017,HoldingBreath,153.67741935483872,96.62295081967213,56.91803278688525,58.36065573770492,37.548113007150064,-0.0734926520449793,62,61,1
GDN0017,TiltUp,167.56756756756758,110.63013698630137,56.794520547945204,57.945205479452056,34.214826812731204,0.0021771640515900826,74,73,1
GDN0017,TiltLevel,155.4920634920635,94.70967741935483,61.03225806451613,61.03225806451613,38.722161100325046,-0.22236794261540882,63,62,1
GDN0018,Pause,96.19354838709677,99.18032786885246,-2.8852459016393444,13.901639344262295,15.767123058642433,0.2509671972475415,62,61,1
