participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
GDN0005,Pause,133.16129032258064,111.58064516129032,21.580645161290324,26.225806451612904,19.136655401363488,0.03489324884571692,62,62,0
GDN0005,Valsalva,132.76190476190476,110.63492063492063,22.126984126984127,25.11111111111111,18.55470999876393,0.10425670686914235,63,63,0
GDN0005,HoldingBreath,128.47761194029852,111.19402985074628,17.28358208955224,20.328358208955223,15.208468572712698,0.18802150779163998,67,67,0
GDN0005,TiltUp,161.82051282051282,110.0,51.82051282051282,53.15384615384615,32.126772451965365,0.2717193208529303,78,78,0
GDN0005,TiltLevel,116.63333333333334,111.6,5.033333333333333,23.433333333333334,27.894738357056188,0.0658545875111954,60,60,0
GDN0006,Pause,161.14814814814815,111.70370370370371,49.44444444444444,49.44444444444444,30.399626608263755,-0.03802848991644752,54,54,0
GDN0006,Valsalva,154.77777777777777,110.48148148148148,44.2962962962963,44.44444444444444,28.069121524226997,0.28540059157651176,54,54,0
GDN0006,TiltUp,189.75,102.6875,87.0625,87.0625,45.783691099880954,0.12375179966998093,64,64,0
GDN0006,TiltLevel,147.2,112.10909090909091,35.09090909090909,36.32727272727273,23.888727583556374,0.20677468124368964,55,55,0
GDN0007,Pause,129.03225806451613,108.61290322580645,20.419354838709676,32.03225806451613,26.33998392307627,0.20512228545004785,62,62,0
GDN0007,Valsalva,135.17241379310346,109.0,26.17241379310345,38.241379310344826,34.37434359420703,0.19139284099279927,58,58,0
GDN0007,HoldingBreath,136.4,110.2909090909091,26.10909090909091,33.81818181818182,24.686750698477837,0.2995110153203641,55,55,0
GDN0007,TiltUp,157.25714285714287,105.65714285714286,51.6,51.6,32.55053002919143,0.09514710590396276,70,70,0
GDN0007,TiltLevel,129.55172413793105,108.34482758620689,21.20689655172414,35.275862068965516,29.000334857191046,-0.21117643323641216,58,58,0
GDN0008,Pause,158.92857142857142,112.78571428571429,46.142857142857146,46.142857142857146,28.755541110809084,-0.14816256143217282,56,56,0
GDN0008,Valsalva,162.7719298245614,113.15789473684211,49.6140350877193,49.6140350877193,30.127252818968437,0.18143039040551087,57,57,0
GDN0008,HoldingBreath,174.85294117647058,126.47058823529412,38.705882352941174,38.705882352941174,23.338377775520094,0.6405122865616775,68,17,51
GDN0008,TiltUp,184.97058823529412,107.05263157894737,75.05263157894737,75.47368421052632,40.2494419063633,-0.4988589291593829,68,57,11
GDN0008,TiltLevel,172.92307692307693,112.0,60.92307692307692,60.92307692307692,34.92290555530333,-0.12895605790127318,52,52,0
GDN0009,Pause,145.60714285714286,119.92857142857143,19.571428571428573,19.714285714285715,13.48616008043479,0.15222285754640028,56,28,28
GDN0009,Valsalva,142.03703703703704,116.53333333333333,23.511111111111113,30.0,21.251351165291258,0.09077358815457129,54,45,9
GDN0009,TiltUp,153.0,110.5,33.75,34.25,22.14699439009065,0.21029635795310753,80,24,56
GDN0009,TiltLevel,147.28,115.33333333333333,29.6,30.0,20.00250989820182,-0.22748182449426704,50,30,20
GDN0010,Pause,114.31818181818181,104.72727272727273,9.590909090909092,17.772727272727273,15.634266204152471,0.09455230304072915,44,44,0
GDN0010,HoldingBreath,113.27659574468085,107.48936170212765,5.787234042553192,22.382978723404257,23.992871954317117,0.05096512594578763,47,47,0
GDN0010,TiltUp,136.35555555555555,106.62222222222222,29.733333333333334,32.75555555555555,23.16284898656537,0.3021663844188172,45,45,0
GDN0010,TiltLevel,106.52380952380952,105.38095238095238,1.1428571428571428,20.952380952380953,22.415211172803076,0.12026354320774588,42,42,0
GDN0011,Pause,132.59649122807016,111.26315789473684,21.333333333333332,24.0,17.50394724143465,0.21033091298066867,57,57,0
GDN0011,Valsalva,118.09375,111.125,6.96875,15.84375,16.006230393206607,0.266596754241438,64,64,0
GDN0011,HoldingBreath,133.42028985507247,111.68115942028986,21.73913043478261,26.202898550724637,22.49589406769618,-0.028916257144257593,69,69,0
GDN0011,TiltUp,149.72093023255815,110.62790697674419,39.093023255813954,39.093023255813954,25.884216010432795,-0.07302131146468062,86,86,0
GDN0011,TiltLevel,121.19298245614036,112.56140350877193,8.631578947368421,15.578947368421053,12.519972551162022,0.13847710957024573,57,57,0
GDN0012,Pause,113.77777777777777,106.63492063492063,7.142857142857143,21.047619047619047,23.53766912558448,0.10471636851137547,63,63,0
GDN0012,Valsalva,126.53731343283582,106.39344262295081,17.40983606557377,20.62295081967213,15.831493142084975,0.12469824604319828,67,61,6
GDN0012,HoldingBreath,132.125,107.0,25.125,30.3125,23.40867140481972,0.04872188991930419,64,64,0
GDN0012,TiltUp,151.0843373493976,107.85185185185185,43.407407407407405,43.407407407407405,27.996102340875463,0.10123217458708507,83,54,29
GDN0012,TiltLevel,114.02777777777777,107.22222222222223,6.805555555555555,13.13888888888889,11.589099416413,0.08883712415219618,72,72,0
GDN0013,Pause,147.84848484848484,107.53125,39.9375,39.9375,26.73096125248606,-0.08286083145889302,66,64,2
GDN0013,Valsalva,148.4923076923077,108.78125,39.75,39.75,26.46707615962968,0.17790265215978568,65,64,1
GDN0013,HoldingBreath,141.61290322580646,110.36666666666666,31.033333333333335,34.63333333333333,25.54330493348673,0.1306592073512934,62,60,2
GDN0013,TiltUp,147.275,106.825,40.45,40.45,27.16823820096595,-0.002881108954268227,80,80,0
GDN0013,TiltLevel,140.63492063492063,108.0,32.63492063492063,32.63492063492063,22.753568900408347,-0.00486807276411309,63,63,0
GDN0014,Pause,106.71794871794872,106.38461538461539,0.3333333333333333,19.102564102564102,24.44094828906083,-0.08509405817574837,78,78,0
GDN0014,Valsalva,99.9746835443038,106.48101265822785,-6.506329113924051,19.974683544303797,24.890865802403912,0.08789565484804715,79,79,0
GDN0014,HoldingBreath,119.65714285714286,110.0,3.8,21.8,19.379886844321828,0.13402984506787646,70,20,50
GDN0014,TiltUp,135.3978494623656,104.90322580645162,30.49462365591398,30.49462365591398,22.225982526649933,-0.03725801436134512,93,93,0
GDN0014,TiltLevel,106.075,106.35135135135135,-0.16216216216216217,22.91891891891892,31.139878850174608,-0.18711394236031717,80,74,6
