participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
GDN0005,Pause,133.16129032258064,101.61290322580645,31.548387096774192,31.93548387096774,23.48868834281687,0.3960689853292998,62,62,0
GDN0005,Valsalva,132.76190476190476,120.85714285714286,11.904761904761905,13.682539682539682,10.266110588587594,0.6036517691225702,63,63,0
GDN0005,HoldingBreath,128.47761194029852,108.2089552238806,20.26865671641791,22.29850746268657,17.220848148159824,0.2847202543763,67,67,0
GDN0005,TiltUp,161.82051282051282,163.35897435897436,-1.5384615384615385,11.435897435897436,7.888790573988458,0.7297994777888118,78,78,0
GDN0005,TiltLevel,116.63333333333334,70.5,46.13333333333333,46.13333333333333,39.09860418004687,0.4029932495580277,60,60,0
GDN0006,Pause,161.14814814814815,158.40740740740742,2.740740740740741,7.2592592592592595,4.646278000521271,0.5688541774861621,54,54,0
GDN0006,Valsalva,154.77777777777777,133.07407407407408,21.703703703703702,22.814814814814813,14.63230551722593,0.3288539026931579,54,54,0
GDN0006,TiltUp,189.75,185.5625,4.1875,6.125,3.2805016549871215,0.6734672613747205,64,64,0
GDN0006,TiltLevel,147.2,142.25454545454545,4.945454545454545,12.363636363636363,9.081805515137683,0.4142729526464516,55,55,0
GDN0007,Pause,129.03225806451613,94.45161290322581,34.58064516129032,34.645161290322584,24.72673041916093,0.3274426567799378,62,62,0
GDN0007,Valsalva,135.17241379310346,131.13793103448276,4.0344827586206895,19.689655172413794,24.550139263669916,0.3536879639709378,58,58,0
GDN0007,HoldingBreath,136.4,121.92727272727272,14.472727272727273,17.09090909090909,11.486748168533332,0.5738885975051461,55,55,0
GDN0007,TiltUp,157.25714285714287,155.4,1.8571428571428572,9.8,6.274022408734772,0.21646773270627054,70,70,0
GDN0007,TiltLevel,129.55172413793105,91.07407407407408,37.03703703703704,37.03703703703704,26.70495884467811,0.29848363634957786,58,54,4
GDN0008,Pause,158.92857142857142,148.32142857142858,10.607142857142858,11.607142857142858,7.366038689514356,0.5168457625177654,56,56,0
GDN0008,Valsalva,162.7719298245614,154.87719298245614,7.894736842105263,10.912280701754385,6.83602930123386,0.44424579718560947,57,57,0
GDN0008,HoldingBreath,174.85294117647058,166.47058823529412,-1.2941176470588236,8.117647058823529,5.045273605035089,0.6475095880462813,68,17,51
GDN0008,TiltUp,184.97058823529412,171.08771929824562,11.017543859649123,19.228070175438596,10.87122710794834,0.3663366113794372,68,57,11
GDN0008,TiltLevel,172.92307692307693,167.1153846153846,5.8076923076923075,11.73076923076923,6.953523437792746,0.22498460836260015,52,52,0
GDN0009,Pause,145.60714285714286,146.5,-7.0,11.428571428571429,8.336063988690615,0.5283694260927162,56,28,28
