participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
GDN0005,Pause,133.16129032258064,110.87096774193549,22.29032258064516,24.35483870967742,17.966126853739606,0.4024621307115904,62,62,0
GDN0005,Valsalva,132.76190476190476,130.6984126984127,2.0634920634920637,9.301587301587302,7.070194385519465,0.5864738420269561,63,63,0
GDN0005,HoldingBreath,128.47761194029852,114.56716417910448,13.91044776119403,18.925373134328357,14.660334806947832,0.3252553309119892,67,67,0
GDN0005,TiltUp,161.82051282051282,172.43589743589743,-10.615384615384615,13.333333333333334,9.32746786788794,0.7337442700749355,78,78,0
GDN0005,TiltLevel,116.63333333333334,80.4,36.233333333333334,37.43333333333333,30.68954408760627,0.40377220546937886,60,60,0
GDN0006,Pause,161.14814814814815,168.4814814814815,-7.333333333333333,7.62962962962963,5.010066644152496,0.5385932136251541,54,54,0
GDN0006,Valsalva,154.77777777777777,142.14814814814815,12.62962962962963,17.814814814814813,11.360567266626838,0.36678860986029166,54,54,0
GDN0006,TiltUp,189.75,196.03125,-6.28125,6.59375,3.5885695075223905,0.5721147461075553,64,64,0
GDN0006,TiltLevel,147.2,148.43636363636364,-1.2363636363636363,11.2,8.422410883439019,0.3494630388384327,55,55,0
GDN0007,Pause,129.03225806451613,104.19354838709677,24.838709677419356,32.45161290322581,23.53693872368374,0.32168670520173226,62,62,0
GDN0007,Valsalva,135.17241379310346,142.31034482758622,-7.137931034482759,21.551724137931036,26.78644783730787,0.38174443743527037,58,58,0
GDN0007,HoldingBreath,136.4,123.85454545454546,12.545454545454545,24.472727272727273,16.934111270374352,0.39951575636138126,55,55,0
GDN0007,TiltUp,157.25714285714287,162.65714285714284,-5.4,11.8,7.535594841706778,0.2873076494400623,70,70,0
GDN0007,TiltLevel,129.55172413793105,101.07407407407408,27.037037037037038,35.03703703703704,25.473201500286898,0.29848363634957786,58,54,4
