participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
GDN0005,Pause,133.16129032258064,127.3225806451613,5.838709677419355,14.548387096774194,10.575797981849387,0.6383308192145379,62,62,0
GDN0005,Valsalva,132.76190476190476,134.15873015873015,-1.3968253968253967,16.19047619047619,12.675217660308803,0.3793586669590509,63,63,0
GDN0005,HoldingBreath,128.47761194029852,127.49253731343283,0.9850746268656716,22.417910447761194,17.910969129386338,0.16647688068022634,67,67,0
GDN0005,TiltUp,161.82051282051282,181.55844155844156,-18.883116883116884,20.12987012987013,13.102695497386977,0.694172863650375,78,77,1
GDN0005,TiltLevel,116.63333333333334,95.86666666666666,20.766666666666666,24.5,20.826012585620504,0.4624910748037998,60,60,0
GDN0006,Pause,161.14814814814815,177.37037037037038,-16.22222222222222,16.51851851851852,10.385366448190258,0.3500183409339661,54,54,0
GDN0006,Valsalva,154.77777777777777,155.33333333333334,-0.5555555555555556,18.11111111111111,11.762603062541748,0.3346097454469126,54,54,0
GDN0006,TiltUp,189.75,206.53125,-16.78125,17.34375,9.183243489739848,0.5715825310975672,64,64,0
GDN0006,TiltLevel,147.2,147.05454545454546,0.14545454545454545,21.381818181818183,14.825643343493713,0.3248513134044671,55,55,0
GDN0007,Pause,129.03225806451613,111.16129032258064,17.870967741935484,29.35483870967742,21.41165509146867,0.32801865492631455,62,62,0
GDN0007,Valsalva,135.17241379310346,119.71929824561404,15.052631578947368,36.73684210526316,28.796780664805844,0.2490050975149468,58,57,1
GDN0007,HoldingBreath,136.4,124.2909090909091,12.10909090909091,29.927272727272726,21.8929913497364,0.20621780663692815,55,55,0
GDN0007,TiltUp,157.25714285714287,161.97142857142856,-4.714285714285714,13.457142857142857,8.513261132874192,0.4546000115301297,70,70,0
GDN0007,TiltLevel,129.55172413793105,115.37931034482759,14.172413793103448,30.862068965517242,23.769546369093668,0.3004296621953128,58,58,0
GDN0008,Pause,158.92857142857142,163.85714285714286,-4.928571428571429,15.071428571428571,9.608564945086146,0.5990693423939688,56,56,0
GDN0008,Valsalva,162.7719298245614,171.05263157894737,-8.280701754385966,14.456140350877194,8.906079755590476,0.5419412640344042,57,57,0
GDN0008,HoldingBreath,174.85294117647058,198.35294117647058,-33.1764705882353,33.1764705882353,20.806491712765872,-0.2640190557995822,68,17,51
GDN0008,TiltUp,184.97058823529412,186.6315789473684,-4.526315789473684,17.92982456140351,10.386794024456643,0.4013172935923425,68,57,11
GDN0008,TiltLevel,172.92307692307693,182.46153846153845,-9.538461538461538,13.153846153846153,7.725944296369054,0.3940343674403333,52,52,0
GDN0009,Pause,145.60714285714286,132.14285714285714,7.357142857142857,34.642857142857146,24.714334741333438,-0.22719344187151996,56,28,28
GDN0009,Valsalva,142.03703703703704,162.75555555555556,-22.711111111111112,26.8,20.505858209246963,0.26074713830607565,54,45,9
GDN0009,TiltUp,153.0,167.0,-22.75,28.25,21.496611712619927,0.1801134994714455,80,24,56
GDN0009,TiltLevel,147.28,156.26666666666668,-11.333333333333334,17.2,11.880629726655245,0.5323347480710711,50,30,20
GDN0010,Pause,114.31818181818181,119.27272727272727,-4.954545454545454,21.136363636363637,18.27008072288716,0.2999452873439797,44,44,0
GDN0010,HoldingBreath,113.27659574468085,116.97872340425532,-3.702127659574468,19.617021276595743,19.333388988019784,0.5454367095738747,47,47,0
GDN0010,TiltUp,136.35555555555555,142.0888888888889,-5.733333333333333,27.511111111111113,20.09628491945987,0.4430147869432821,45,45,0
GDN0010,TiltLevel,106.52380952380952,113.0952380952381,-6.571428571428571,20.761904761904763,22.000449260314262,0.4023318017326761,42,42,0
GDN0011,Pause,132.59649122807016,136.94736842105263,-4.350877192982456,13.964912280701755,11.092591372554756,0.47237401477044355,57,57,0
GDN0011,Valsalva,118.09375,134.21875,-16.125,25.8125,24.242710691659717,0.33853225873098597,64,64,0
GDN0011,HoldingBreath,133.42028985507247,143.7391304347826,-10.318840579710145,19.768115942028984,19.874787277607275,0.31418718050114525,69,69,0
