participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
GDN0005,Pause,133.16129032258064,129.83870967741936,3.3225806451612905,23.451612903225808,18.500945811349986,0.14760930896257055,62,62,0
GDN0005,Valsalva,132.76190476190476,147.87301587301587,-15.11111111111111,26.158730158730158,21.271157329640303,0.16773830475517984,63,63,0
GDN0005,HoldingBreath,128.47761194029852,121.49253731343283,6.985074626865671,23.761194029850746,19.720055624817572,0.042995927524910584,67,67,0
GDN0005,TiltUp,161.82051282051282,151.2051282051282,10.615384615384615,22.102564102564102,14.63248464251913,0.39157407108853626,78,78,0
GDN0005,TiltLevel,116.63333333333334,135.73333333333332,-19.1,33.1,40.554802279937796,0.012840493864664078,60,60,0
GDN0006,Pause,161.14814814814815,152.11111111111111,9.037037037037036,20.59259259259259,12.816635684399584,0.1999188404368977,54,54,0
GDN0006,Valsalva,154.77777777777777,140.1851851851852,14.592592592592593,18.51851851851852,12.038813974629853,0.43588441357226865,54,54,0
GDN0006,TiltUp,189.75,174.6875,15.0625,25.6875,13.53512079281359,0.3108712385164024,64,64,0
GDN0006,TiltLevel,147.2,134.1090909090909,13.090909090909092,19.563636363636363,13.789965174928216,0.3982600263720364,55,55,0
GDN0007,Pause,129.03225806451613,134.06451612903226,-5.032258064516129,28.387096774193548,29.43952941215711,0.0006888642098341291,62,62,0
GDN0007,Valsalva,135.17241379310346,142.72413793103448,-7.551724137931035,32.44827586206897,38.558282632115514,-0.24808166696751197,58,58,0
GDN0007,HoldingBreath,136.4,133.85454545454544,2.5454545454545454,24.363636363636363,20.33832291449517,0.35553564060784776,55,55,0
GDN0007,TiltUp,157.25714285714287,141.14285714285714,16.114285714285714,28.457142857142856,18.18942904619157,0.2761548750086896,70,70,0
GDN0007,TiltLevel,129.55172413793105,140.86206896551724,-11.310344827586206,31.517241379310345,31.437852064080563,0.049371215475854865,58,58,0
GDN0008,Pause,158.92857142857142,155.92857142857142,3.0,22.928571428571427,14.450956611107724,0.2180623148685536,56,56,0
GDN0008,Valsalva,162.7719298245614,156.7719298245614,6.0,23.05263157894737,14.496725775830281,-0.05728728689186996,57,57,0
GDN0008,HoldingBreath,174.85294117647058,187.88235294117646,-22.705882352941178,27.41176470588235,17.03113806056321,-0.15573301091980227,68,17,51
GDN0008,TiltUp,184.97058823529412,188.31578947368422,-6.2105263157894735,29.859649122807017,16.935601193181537,0.40144373631584335,68,57,11
GDN0008,TiltLevel,172.92307692307693,165.57692307692307,7.346153846153846,29.73076923076923,17.4282225227674,0.19821593838664703,52,52,0
