participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
GDN0005,Pause,133.16129032258064,92.16666666666667,41.2,41.2,31.016685876909733,0.4598110061079787,62,60,2
GDN0005,Valsalva,132.76190476190476,105.38709677419355,27.580645161290324,27.580645161290324,20.463875454388788,0.43469647428586144,63,62,1
GDN0005,HoldingBreath,128.47761194029852,92.24242424242425,36.484848484848484,36.484848484848484,28.583428377146827,0.37164896632077066,67,66,1
GDN0005,TiltUp,161.82051282051282,140.46153846153845,21.358974358974358,21.974358974358974,13.510197606738028,0.514251002127199,78,78,0
GDN0005,TiltLevel,116.63333333333334,64.93103448275862,51.275862068965516,51.275862068965516,44.751950826783435,0.4750743197759133,60,58,2
GDN0006,Pause,161.14814814814815,142.22222222222223,18.925925925925927,18.925925925925927,11.816186980675306,0.4949115550223822,54,54,0
GDN0006,Valsalva,154.77777777777777,120.55555555555556,34.22222222222222,34.22222222222222,22.30951496030836,0.4283129496925877,54,54,0
GDN0006,TiltUp,189.75,170.40625,19.34375,19.34375,10.323511401559326,0.731245306227873,64,64,0
GDN0006,TiltLevel,147.2,114.32727272727273,32.872727272727275,32.872727272727275,22.59468990596477,0.44793348952195683,55,55,0
GDN0007,Pause,129.03225806451613,84.76666666666667,43.666666666666664,43.666666666666664,32.467859832455986,0.32652432710951523,62,60,2
GDN0007,Valsalva,135.17241379310346,99.63636363636364,37.236363636363635,39.49090909090909,29.26225563400775,0.3530318969247608,58,55,3
GDN0007,HoldingBreath,136.4,101.1923076923077,33.88461538461539,36.03846153846154,25.242834757134936,0.3072012688956829,55,52,3
GDN0007,TiltUp,157.25714285714287,136.74285714285713,20.514285714285716,22.514285714285716,14.179278951840546,0.2024388370532937,70,70,0
GDN0007,TiltLevel,129.55172413793105,83.09433962264151,44.60377358490566,44.60377358490566,33.547580525680985,0.3356179113267887,58,53,5
