participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
GDN0005,Pause,133.16129032258064,125.21311475409836,8.163934426229508,18.262295081967213,14.197885040135947,0.18242366079661085,62,61,1
GDN0005,Valsalva,132.76190476190476,124.25806451612904,9.516129032258064,15.0,11.13131530145765,0.05141056975683524,63,62,1
GDN0005,HoldingBreath,128.47761194029852,125.12121212121212,3.878787878787879,14.484848484848484,11.364913482407745,0.005807266839396689,67,66,1
GDN0005,TiltUp,161.82051282051282,134.4935064935065,27.22077922077922,34.857142857142854,21.573867945497298,0.12764144582393913,78,77,1
GDN0005,TiltLevel,116.63333333333334,128.23728813559322,-12.101694915254237,23.152542372881356,31.96730836363433,0.16825513135459907,60,59,1
GDN0006,Pause,161.14814814814815,123.46153846153847,37.80769230769231,37.88461538461539,23.18893224525518,0.053676447282603276,54,52,2
GDN0006,Valsalva,154.77777777777777,125.05660377358491,29.77358490566038,31.056603773584907,19.579392499724484,0.08018843645543204,54,53,1
GDN0006,TiltUp,189.75,120.57142857142857,69.17460317460318,69.17460317460318,36.29285205205548,-0.12897351138628363,64,63,1
GDN0006,TiltLevel,147.2,124.70370370370371,22.37037037037037,26.37037037037037,17.674616760220538,0.1293743997727731,55,54,1
GDN0007,Pause,129.03225806451613,117.37704918032787,11.37704918032787,27.9672131147541,24.825691054080206,0.29749971307271333,62,61,1
GDN0007,Valsalva,135.17241379310346,119.6140350877193,16.280701754385966,31.43859649122807,31.545762685946112,0.1597008111847465,58,57,1
GDN0007,HoldingBreath,136.4,120.96296296296296,15.074074074074074,27.37037037037037,21.38889809174729,0.32194172098507656,55,54,1
GDN0007,TiltUp,157.25714285714287,115.65217391304348,41.333333333333336,41.333333333333336,26.051595177926153,0.09461553797932823,70,69,1
GDN0007,TiltLevel,129.55172413793105,118.98245614035088,9.964912280701755,29.333333333333332,26.583087321661207,-0.07652127319613525,58,57,1
GDN0008,Pause,158.92857142857142,124.87272727272727,34.10909090909091,34.10909090909091,21.1695198055957,0.05346196572198155,56,55,1
GDN0008,Valsalva,162.7719298245614,124.35714285714286,38.42857142857143,38.57142857142857,23.340797535524214,0.13726392196804493,57,56,1
GDN0008,HoldingBreath,174.85294117647058,140.8235294117647,24.352941176470587,24.352941176470587,14.727911164402244,0.5910325136351529,68,17,51
GDN0008,TiltUp,184.97058823529412,124.45614035087719,57.64912280701754,59.19298245614035,31.6603801222978,-0.14366582734689462,68,57,11
GDN0008,TiltLevel,172.92307692307693,120.94117647058823,51.76470588235294,51.76470588235294,29.623470824776806,-0.13876929453776152,52,51,1
GDN0009,Pause,145.60714285714286,166.85714285714286,-27.357142857142858,29.928571428571427,22.169246745744147,0.09570858824828476,56,28,28
GDN0009,Valsalva,142.03703703703704,164.63636363636363,-25.272727272727273,30.727272727272727,23.470489338013873,0.1603424680828223,54,44,10
GDN0009,TiltUp,153.0,138.41666666666666,5.833333333333333,24.5,16.81187092405003,-0.05930108216501341,80,24,56
GDN0009,TiltLevel,147.28,161.8,-16.866666666666667,18.733333333333334,13.376154121982093,0.33371826319207337,50,30,20
GDN0010,Pause,114.31818181818181,114.65116279069767,0.6046511627906976,14.093023255813954,13.210147366316445,0.09687460101771855,44,43,1
GDN0010,HoldingBreath,113.27659574468085,117.52173913043478,-4.086956521739131,20.695652173913043,24.649202698014346,0.0332651691192431,47,46,1
GDN0010,TiltUp,136.35555555555555,116.13953488372093,20.27906976744186,25.11627906976744,17.99420307920696,0.30815585266031603,45,43,2
GDN0010,TiltLevel,106.52380952380952,115.7560975609756,-9.268292682926829,21.658536585365855,25.347983717921043,0.06527975784310192,42,41,1
GDN0011,Pause,132.59649122807016,117.53571428571429,14.714285714285714,19.071428571428573,14.179161517468316,0.25571716681854034,57,56,1
GDN0011,Valsalva,118.09375,119.71428571428571,-1.2380952380952381,14.507936507936508,15.940361823467054,0.2608082465833139,64,63,1
GDN0011,HoldingBreath,133.42028985507247,120.26470588235294,13.147058823529411,20.441176470588236,18.94992390166146,-0.038341013513189505,69,68,1
GDN0011,TiltUp,149.72093023255815,117.2235294117647,32.56470588235294,32.56470588235294,21.494192009305184,-0.10693930722456658,86,85,1
