participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,72.90384615384616,91.49019607843137,-18.862745098039216,19.058823529411764,28.00346876117562,0.7611202320403826,52,51,1
VP_001,tsst,Pause_1,53.0,72.71428571428571,-21.5,21.5,51.68738854853933,0.9696925994254769,15,14,1
VP_001,tsst,Talk,78.82978723404256,99.15217391304348,-19.23913043478261,19.369565217391305,26.498159885530328,0.9441571538368696,47,46,1
VP_001,tsst,Math,69.41818181818182,83.0,-13.5,13.833333333333334,20.85333694054379,0.6830939935159157,55,54,1
VP_001,tsst,Pause_5,62.5,89.15384615384616,-24.615384615384617,24.615384615384617,41.468832737686746,0.9952958655770654,14,13,1
VP_001,ftsst,Prep,76.06122448979592,94.04166666666667,-18.041666666666668,18.083333333333332,26.721652357028546,0.8366989270966019,49,48,1
VP_001,ftsst,Pause_1,55.666666666666664,78.71428571428571,-22.928571428571427,22.928571428571427,41.43628821571924,0.935667789683316,15,14,1
VP_001,ftsst,Talk,83.79069767441861,101.78571428571429,-18.38095238095238,18.523809523809526,25.395389005412312,0.9401482584895743,43,42,1
VP_001,ftsst,Math,74.57142857142857,95.1219512195122,-20.121951219512194,20.5609756097561,31.04722330714854,0.8442026035142461,42,41,1
VP_001,ftsst,Pause_5,95.23076923076923,116.75,-20.0,20.0,22.298266715540137,0.9949981139352693,13,12,1
VP_002,tsst,Prep,70.73214285714286,71.96363636363637,-1.290909090909091,2.8181818181818183,5.425721179657837,0.9526466162103486,56,55,1
VP_002,tsst,Pause_1,70.45,68.94736842105263,1.0526315789473684,1.1578947368421053,1.8578808624328982,0.9965980651990806,20,19,1
VP_002,tsst,Talk,61.803030303030305,62.753846153846155,-0.6923076923076923,0.7846153846153846,1.2819160416831747,0.9987969660077312,66,65,1
VP_002,tsst,Math,69.33333333333333,69.66153846153846,-0.47692307692307695,0.7230769230769231,1.1129925276520891,0.9974739098639124,66,65,1
VP_002,tsst,Pause_5,106.27777777777777,108.52941176470588,-0.5294117647058824,0.8823529411764706,0.8430414860162277,0.9982348873741554,18,17,1
VP_002,ftsst,Prep,89.53658536585365,92.675,-2.675,3.275,3.9560271371132303,0.9426867601850757,41,40,1
VP_002,ftsst,Pause_1,60.3,61.31578947368421,-0.5789473684210527,0.6842105263157895,1.1176998453133646,0.9913124127946196,20,19,1
VP_002,ftsst,Talk,79.61224489795919,80.72916666666667,-1.6458333333333333,2.1875,3.3600817459701577,0.8552379114609253,49,48,1
VP_002,ftsst,Math,64.58695652173913,65.62222222222222,-0.8888888888888888,1.0222222222222221,1.6041134721963024,0.9958101250993613,46,45,1
VP_002,ftsst,Pause_5,118.88235294117646,118.1875,0.625,0.625,0.5233484556318284,0.9720369650019837,17,16,1
VP_003,tsst,Prep,63.75,69.53846153846153,-6.051282051282051,6.564102564102564,10.65009219931579,0.821182406767766,40,39,1
VP_003,tsst,Pause_1,63.3,74.22222222222223,-11.333333333333334,11.333333333333334,17.823831112545196,0.6263411267010053,10,9,1
VP_003,tsst,Talk,60.5,64.75555555555556,-4.4222222222222225,4.644444444444445,8.210755098904933,0.934349983930925,46,45,1
VP_003,tsst,Math,69.95348837209302,80.38095238095238,-10.5,10.547619047619047,15.927135544068236,0.6347272802554806,43,42,1
VP_003,tsst,Pause_5,72.54545454545455,74.5,-2.1,2.3,3.2709443301558636,0.915157934790847,11,10,1
VP_003,ftsst,Prep,86.5,85.15151515151516,0.5151515151515151,1.9090909090909092,2.194840204591943,0.9579909837739663,34,33,1
VP_003,ftsst,Pause_1,87.75,90.9090909090909,-1.0909090909090908,1.0909090909090908,1.2289850059759766,0.9989258834995132,12,11,1
