participant,condition,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,pearson_r,num_pep_total,num_pep_valid,num_pep_invalid
VP_001,tsst,Prep,73.57692307692308,59.51282051282051,16.53846153846154,16.53846153846154,22.674489268784125,0.8166273421659193,52,39,13
VP_001,tsst,Pause_1,72.75,78.28571428571429,-1.2857142857142858,26.428571428571427,41.88333200969049,-0.3610333424041876,12,7,5
VP_001,tsst,Talk,85.74468085106383,84.76190476190476,2.642857142857143,22.785714285714285,29.59943048410668,0.20650215927185073,47,42,5
VP_001,tsst,Math,69.52727272727273,65.95238095238095,5.428571428571429,20.714285714285715,30.45988957838835,0.14028822002512797,55,42,13
VP_001,tsst,Pause_5,70.15384615384616,57.666666666666664,17.77777777777778,22.444444444444443,31.096933529258106,0.4776676714267145,13,9,4
VP_001,ftsst,Prep,75.32,59.05,19.975,19.975,26.083163641809826,0.7696297586432762,50,40,10
VP_001,ftsst,Pause_1,59.666666666666664,43.0,15.8,15.8,25.940048053442013,0.2776907848197921,15,5,10
VP_001,ftsst,Talk,91.6590909090909,93.33333333333333,1.2307692307692308,18.05128205128205,22.117411566576312,0.6090382331730277,44,39,5
VP_001,ftsst,Math,88.95121951219512,89.0,1.894736842105263,18.157894736842106,24.813357631561768,0.4660515346337778,41,38,3
VP_001,ftsst,Pause_5,105.38461538461539,100.46153846153847,4.923076923076923,8.0,8.810382164614945,0.8712606526630058,13,13,0
VP_002,tsst,Prep,79.53571428571429,74.55357142857143,4.982142857142857,8.589285714285714,11.045045793956861,0.6338577887373759,56,56,0
VP_002,tsst,Pause_1,78.05,65.6,12.45,12.75,16.02582057369285,0.5657667302030396,20,20,0
VP_002,tsst,Talk,71.22727272727273,49.016129032258064,22.129032258064516,22.129032258064516,31.070526512794185,0.4470532462468983,66,62,4
VP_002,tsst,Math,79.18181818181819,64.12121212121212,15.06060606060606,15.666666666666666,20.17843546968614,0.6330094558134078,66,66,0
VP_002,tsst,Pause_5,112.38888888888889,99.66666666666667,12.722222222222221,12.722222222222221,11.957833857137159,0.8251997675269134,18,18,0
VP_002,ftsst,Prep,95.02380952380952,93.19047619047619,1.8333333333333333,7.5,9.227631872437136,0.646140448340287,42,42,0
VP_002,ftsst,Pause_1,61.95,51.95,10.0,10.0,16.239837826186854,0.8339876804810321,20,20,0
VP_002,ftsst,Talk,85.0,84.91304347826087,2.4130434782608696,22.065217391304348,27.570539780004413,0.40156874114274693,51,46,5
VP_002,ftsst,Math,67.6734693877551,58.476190476190474,10.523809523809524,21.571428571428573,32.66688868830587,0.15857144058800987,49,42,7
VP_002,ftsst,Pause_5,116.58823529411765,111.76470588235294,4.823529411764706,4.823529411764706,4.090918168284716,0.5615841807909971,17,17,0
VP_003,tsst,Prep,67.275,52.8,14.9,14.9,21.730242150846106,-0.19035716124236704,40,30,10
VP_003,tsst,Pause_1,66.3,57.55555555555556,8.777777777777779,25.444444444444443,38.41727671384534,0.0023414388554233315,10,9,1
VP_003,tsst,Talk,66.30434782608695,50.666666666666664,17.85185185185185,17.85185185185185,26.119737937418314,0.5461237975939337,46,27,19
VP_003,tsst,Math,69.67441860465117,52.3235294117647,18.941176470588236,18.941176470588236,26.429886972059325,0.5475258740876118,43,34,9
VP_003,tsst,Pause_5,96.54545454545455,82.36363636363636,14.181818181818182,14.181818181818182,15.784154866366185,0.8420131589625436,11,11,0
VP_003,ftsst,Prep,112.11764705882354,99.75757575757575,13.303030303030303,13.303030303030303,12.17045135691917,0.682947109820577,34,33,1
VP_003,ftsst,Pause_1,97.91666666666667,75.75,22.166666666666668,22.166666666666668,23.495626326741064,0.7707804813725396,12,12,0
VP_003,ftsst,Talk,98.55,84.28947368421052,15.473684210526315,27.36842105263158,27.68357313448205,0.47200033590055845,40,38,2
VP_003,ftsst,Math,102.67567567567568,95.1470588235294,8.882352941176471,17.764705882352942,19.229393144610427,0.29210322000343253,37,34,3
VP_003,ftsst,Pause_5,118.0,106.3,11.7,11.7,10.184452217221198,0.9132877300545544,10,10,0
VP_004,tsst,Prep,116.1470588235294,101.75757575757575,15.484848484848484,16.757575757575758,15.320793658548158,0.8515007781066658,34,33,1
VP_004,tsst,Pause_1,133.6,119.4,14.2,14.2,10.64059941791437,0.25570092949080303,10,10,0
VP_004,tsst,Talk,125.52272727272727,129.65853658536585,-4.121951219512195,19.975609756097562,16.967472478887775,0.6176700203351001,44,41,3
VP_004,tsst,Math,119.16216216216216,111.4054054054054,7.756756756756757,17.054054054054053,16.20010171514424,0.5615161691435526,37,37,0
VP_004,tsst,Pause_5,134.6,123.9,10.7,10.7,8.29709233000332,0.9799970260047235,10,10,0
VP_004,ftsst,Prep,102.08333333333333,94.23529411764706,8.441176470588236,22.441176470588236,23.797431480690477,0.42523958498745945,36,34,2
VP_004,ftsst,Pause_1,103.0,90.63636363636364,14.454545454545455,14.454545454545455,15.00378958409209,0.9130162493663817,12,11,1
VP_004,ftsst,Talk,123.29411764705883,118.6470588235294,4.647058823529412,6.235294117647059,5.223234809340691,0.7147189649468007,34,34,0
VP_004,ftsst,Math,123.42857142857143,127.0,-3.5714285714285716,12.714285714285714,12.719174920409964,0.551522070443327,35,35,0
VP_004,ftsst,Pause_5,136.1,127.9,8.2,8.2,6.060153196139453,0.6253669747019603,10,10,0
VP_005,tsst,Prep,65.25490196078431,57.55172413793103,11.03448275862069,11.03448275862069,16.135168425471115,0.6882831459600627,51,29,22
VP_005,tsst,Pause_1,54.705882352941174,46.55555555555556,13.444444444444445,13.444444444444445,22.20412648133687,0.823772919989609,17,9,8
VP_005,tsst,Talk,69.94117647058823,77.97560975609755,-3.292682926829268,22.658536585365855,41.265025590886694,0.48756176670287643,51,41,10
VP_005,tsst,Math,64.71428571428571,66.97777777777777,1.0444444444444445,18.244444444444444,34.16328887021068,0.365407013336018,56,45,11
VP_005,tsst,Pause_5,101.06666666666666,92.26666666666667,8.8,8.8,8.851347798421598,0.659896198165897,15,15,0
VP_005,ftsst,Prep,65.22727272727273,77.625,-9.291666666666666,26.875,46.39051985972134,0.12134368459651873,44,24,20
VP_005,ftsst,Pause_1,74.33333333333333,75.44444444444444,-1.1111111111111112,19.88888888888889,27.09305399901315,0.3229425230122195,18,18,0
VP_005,ftsst,Talk,83.15094339622641,76.59183673469387,8.204081632653061,20.408163265306122,29.2761492568251,0.33065291338995917,53,49,4
VP_005,ftsst,Math,111.10204081632654,104.91666666666667,7.708333333333333,13.333333333333334,13.135231292895229,0.4734446987549478,49,48,1
VP_005,ftsst,Pause_5,133.07142857142858,120.85714285714286,12.214285714285714,12.214285714285714,9.190736537347524,0.3589526439727142,14,14,0
VP_020,tsst,Prep,78.46938775510205,84.03448275862068,1.3103448275862069,14.275862068965518,21.571459149356677,0.36450629838920845,49,29,20
VP_020,tsst,Pause_1,82.78571428571429,100.0,-23.0,32.0,44.089035472979255,-0.3350611020752344,14,6,8
VP_020,tsst,Talk,73.53061224489795,113.58620689655173,-26.0,41.86206896551724,67.39311096169762,0.31360319691650207,49,29,20
VP_020,tsst,Math,94.43478260869566,102.4390243902439,-5.975609756097561,25.29268292682927,35.50473474781274,-0.11285279891994464,46,41,5
VP_020,tsst,Pause_5,112.83333333333333,105.41666666666667,7.416666666666667,7.416666666666667,6.5861228965142535,0.7033114465400171,12,12,0
VP_020,ftsst,Prep,66.0,94.54545454545455,-23.545454545454547,29.484848484848484,52.80402061872003,0.13672484988239048,43,33,10
VP_020,ftsst,Pause_1,63.0,67.0,12.0,12.0,15.18987341772152,,16,1,15
VP_020,ftsst,Talk,82.95121951219512,93.11764705882354,-9.441176470588236,19.794117647058822,32.607199155875364,0.10172306620005843,41,34,7
VP_020,ftsst,Math,76.86046511627907,94.12121212121212,-11.181818181818182,21.0,33.95038607642628,0.35125795798704956,43,33,10
VP_020,ftsst,Pause_5,113.0,109.91666666666667,3.0833333333333335,7.25,6.9340733944637,0.5090585474067312,12,12,0
VP_022,tsst,Prep,104.70588235294117,94.61764705882354,10.088235294117647,11.441176470588236,11.41496672959639,0.8669132589331793,34,34,0
VP_022,tsst,Pause_1,92.25,78.58333333333333,13.666666666666666,13.666666666666666,14.883833600000585,0.8368279014503565,12,12,0
VP_022,tsst,Talk,113.87179487179488,110.64102564102564,3.230769230769231,20.46153846153846,20.01326621543035,0.5418008200348506,39,39,0
VP_022,tsst,Math,112.0,103.37142857142857,9.085714285714285,11.771428571428572,10.785680067720634,0.5262581309229245,36,35,1
VP_022,tsst,Pause_5,105.18181818181819,96.18181818181819,9.0,13.909090909090908,14.002693632659588,0.45602436730223284,11,11,0
VP_022,ftsst,Prep,104.68571428571428,98.31428571428572,6.371428571428571,10.542857142857143,10.755724294202063,0.5701734396972336,35,35,0
VP_022,ftsst,Pause_1,86.0909090909091,99.0909090909091,-13.0,22.636363636363637,32.394022973974636,-0.012398786645412673,11,11,0
VP_022,ftsst,Talk,100.62857142857143,96.91428571428571,3.7142857142857144,15.257142857142858,16.6345635363345,0.3190393111551009,35,35,0
VP_022,ftsst,Math,108.8,100.17142857142858,8.628571428571428,11.485714285714286,11.29005129149512,0.6957888338222994,35,35,0
VP_022,ftsst,Pause_5,103.36363636363636,101.54545454545455,1.8181818181818181,17.272727272727273,18.035746041118802,0.23557867564364857,11,11,0
VP_023,tsst,Prep,86.93548387096774,74.51612903225806,12.419354838709678,12.419354838709678,14.171929117512631,0.600033037722989,31,31,0
VP_023,tsst,Pause_1,86.55555555555556,74.22222222222223,12.333333333333334,12.333333333333334,14.141251420223123,0.30864995080813207,9,9,0
VP_023,tsst,Talk,93.9090909090909,81.68181818181819,12.227272727272727,21.863636363636363,21.84546567250176,0.28801214685650034,44,44,0
VP_023,tsst,Math,84.19565217391305,73.28888888888889,10.8,10.8,12.814202580166162,0.8813567750483738,46,45,1
VP_023,tsst,Pause_5,92.7,84.5,8.2,16.2,18.889161866257485,-0.48124963703633605,10,10,0
VP_023,ftsst,Prep,80.0,73.0,7.694444444444445,9.86111111111111,11.921954095454808,0.4251856523057466,37,36,1
VP_023,ftsst,Pause_1,83.4,71.1,12.3,12.3,14.782477165918545,0.9269480223932668,10,10,0
VP_023,ftsst,Talk,91.9,89.26315789473684,3.1578947368421053,21.105263157894736,27.274225763612165,0.5955366175521066,40,38,2
VP_023,ftsst,Math,85.58333333333333,79.94117647058823,6.294117647058823,17.823529411764707,21.12568802000798,0.2353969993229037,36,34,2
VP_023,ftsst,Pause_5,93.9,93.8,0.1,20.3,21.445288457256105,0.46733508591729145,10,10,0
VP_026,tsst,Prep,87.03508771929825,74.6140350877193,12.421052631578947,12.421052631578947,14.184751487503183,0.84199034482882,57,57,0
VP_026,tsst,Pause_1,82.10526315789474,70.84210526315789,11.263157894736842,11.263157894736842,13.668918934289692,0.6100704151174664,19,19,0
VP_026,tsst,Talk,80.8125,72.28125,8.53125,12.75,15.577931309768488,0.4642109086352975,64,64,0
VP_026,tsst,Math,87.33898305084746,74.27118644067797,13.067796610169491,13.067796610169491,14.737517539956206,0.6985936304136399,59,59,0
VP_026,tsst,Pause_5,83.47058823529412,72.29411764705883,11.176470588235293,11.176470588235293,13.261500137396824,0.2822204476618917,17,17,0
VP_026,ftsst,Prep,86.12698412698413,93.63492063492063,-7.507936507936508,25.6984126984127,30.144128055569585,0.11624048506359094,63,63,0
VP_026,ftsst,Pause_1,82.7,69.9,12.8,12.8,15.46851113295646,0.7727110704735933,20,20,0
VP_026,ftsst,Talk,77.65671641791045,70.64615384615385,7.953846153846154,14.292307692307693,18.38590099001033,0.14219201222530248,67,65,2
VP_026,ftsst,Math,83.390625,75.40625,7.984375,13.703125,16.073313642980686,0.5361017250231565,64,64,0
VP_026,ftsst,Pause_5,92.6875,81.9375,10.75,15.0,16.1996499106708,0.34867786748545576,16,16,0
VP_027,tsst,Prep,115.38461538461539,117.12820512820512,-1.7435897435897436,21.128205128205128,19.047027781509605,0.2420905681116369,39,39,0
VP_027,tsst,Pause_1,88.9090909090909,71.81818181818181,17.09090909090909,20.545454545454547,22.77826886935749,0.24624990238614397,11,11,0
VP_027,tsst,Talk,108.45454545454545,113.02325581395348,-4.8604651162790695,23.093023255813954,28.041508669760074,-0.09214246094626798,44,43,1
VP_027,tsst,Math,108.70731707317073,104.36585365853658,4.341463414634147,11.317073170731707,11.796154651159263,-0.32709618902512516,41,41,0
VP_027,tsst,Pause_5,109.27272727272727,90.18181818181819,19.09090909090909,19.09090909090909,17.583245598036857,0.4232930281946956,11,11,0
VP_027,ftsst,Prep,107.1,88.7,18.4,19.35,18.346085710863594,0.38803621581081194,40,40,0
VP_027,ftsst,Pause_1,100.91666666666667,88.33333333333333,12.583333333333334,12.583333333333334,12.785340581319607,0.6861137390972528,12,12,0
VP_027,ftsst,Talk,102.44186046511628,100.97619047619048,0.8809523809523809,23.88095238095238,25.29874500194806,0.20881120078370854,43,42,1
VP_027,ftsst,Math,109.43589743589743,103.46153846153847,5.9743589743589745,18.53846153846154,17.757037479384046,0.4104399524842361,39,39,0
VP_027,ftsst,Pause_5,111.5,103.8,7.7,7.7,6.82531978320633,0.7892573604130114,10,10,0
VP_028,tsst,Prep,68.86792452830188,114.35849056603773,-45.490566037735846,48.58490566037736,75.59200202303225,0.08497698917803725,53,53,0
VP_028,tsst,Pause_1,53.73684210526316,96.44444444444444,-26.77777777777778,28.11111111111111,62.645514501862735,-0.30542993553846776,19,9,10
VP_028,tsst,Talk,63.28358208955224,62.333333333333336,3.9607843137254903,16.745098039215687,31.473002189174967,0.27420986007212944,67,51,16
VP_028,tsst,Math,89.67605633802818,82.8,7.014285714285714,11.185714285714285,15.781632287399502,0.698665713095378,71,70,1
VP_028,tsst,Pause_5,98.3,88.8,9.5,10.4,10.280451289587726,0.7924584728947971,20,20,0
VP_028,ftsst,Prep,67.0,102.0,-31.0,43.76470588235294,76.90956725324304,0.016464229077946296,48,34,14
VP_028,ftsst,Pause_1,65.95,74.33333333333333,-0.8666666666666667,13.4,30.697117671041703,0.7361751151489359,20,15,5
VP_028,ftsst,Talk,81.81967213114754,75.66666666666667,8.481481481481481,17.74074074074074,24.290305753592047,0.5325987937992283,61,54,7
VP_028,ftsst,Math,78.50769230769231,75.01851851851852,7.0,15.62962962962963,19.589330819426124,0.5862934023440269,65,54,11
VP_028,ftsst,Pause_5,97.88888888888889,99.05555555555556,-1.1666666666666667,14.277777777777779,24.2715016089699,-0.36000503721968885,18,18,0
VP_029,tsst,Prep,86.52631578947368,95.55263157894737,-9.026315789473685,20.657894736842106,27.14163816757743,0.2768007528612585,38,38,0
VP_029,tsst,Pause_1,78.9375,74.4,4.6,11.133333333333333,14.52545822408618,-0.008944979256657121,16,15,1
VP_029,tsst,Talk,101.54761904761905,95.47619047619048,6.071428571428571,15.595238095238095,15.361294705189206,0.7249510409407206,42,42,0
VP_029,tsst,Math,103.39473684210526,96.73684210526316,6.657894736842105,25.973684210526315,27.10065925848813,0.07899469838186822,38,38,0
VP_029,tsst,Pause_5,98.9090909090909,88.63636363636364,10.272727272727273,10.454545454545455,10.367552329079267,0.791518283963676,11,11,0
VP_029,ftsst,Prep,101.22222222222223,112.11111111111111,-10.88888888888889,20.11111111111111,30.58703475164731,0.2225630015303989,36,36,0
VP_029,ftsst,Pause_1,103.84615384615384,95.72727272727273,4.818181818181818,17.90909090909091,18.472842116127122,0.5242803101910586,13,11,2
VP_029,ftsst,Talk,108.44444444444444,117.27777777777777,-8.833333333333334,18.27777777777778,21.6855089837281,0.6601020881753413,36,36,0
VP_029,ftsst,Math,107.625,112.23076923076923,-2.948717948717949,21.974358974358974,25.316709179341565,0.21693457346735262,40,39,1
VP_029,ftsst,Pause_5,130.0909090909091,132.63636363636363,-2.5454545454545454,8.363636363636363,7.451975322747104,0.23118573061030978,11,11,0
VP_030,tsst,Prep,55.62903225806452,44.935483870967744,10.693548387096774,10.693548387096774,19.20453628819012,0.821399722543344,62,62,0
VP_030,tsst,Pause_1,57.130434782608695,47.47826086956522,9.652173913043478,9.652173913043478,16.79763883622579,0.7818048040256383,23,23,0
VP_030,tsst,Talk,63.10294117647059,58.55555555555556,4.873015873015873,16.650793650793652,26.0606220585535,0.1651227049383703,68,63,5
VP_030,tsst,Math,64.78333333333333,52.6271186440678,12.288135593220339,12.288135593220339,18.8184170500706,0.7105105010444431,60,59,1
